,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,71_0,0,left,0,0.7331378299120235,0.0,0.0,4.121212121212121,3.9999999999999996,3.959595959595959,5.696969696969696,5.636363636363637,54.64015151515151,51.42316017316016,6.562998405103667,4.976076555023924,82.98989898989898,84.14141414141413,23.161616161616163,25.002020202020198,2.888888888888889,3.131313131313131,No
1,1,10.0,left,71_0,0,left,0,0.855327468230694,0.0,0.0,3.8787878787878793,4.2020202020202015,3.4141414141414135,5.979797979797979,6.101010101010101,55.68181818181818,50.42748917748917,7.097288676236045,5.039872408293461,83.33333333333331,84.30303030303031,22.474747474747474,25.52323232323232,3.131313131313131,4.040404040404041,No
2,2,20.0,left,71_0,0,left,0,0.920495275333985,0.044563279857397504,0.11140819964349377,3.1515151515151514,5.232323232323232,3.0101010101010104,5.898989898989899,6.181818181818182,55.64123376623376,51.01731601731601,7.2328548644338095,5.311004784688995,85.95959595959596,81.47474747474747,22.11313131313131,25.640404040404032,2.828282828282828,4.484848484848484,No
3,3,30.0,left,71_0,0,left,0,0.8064516129032256,1.7231134878193701,1.60427807486631,2.6868686868686864,4.949494949494948,2.8888888888888893,6.141414141414142,6.8484848484848495,55.2651515151515,51.18235930735931,7.424242424242425,5.693779904306219,87.69696969696969,80.32323232323232,22.521212121212116,25.6969696969697,2.4848484848484844,4.545454545454545,No
4,4,40.0,left,71_0,0,left,0,1.0508308895405671,6.053178847296493,4.93166963755199,2.6464646464646466,4.787878787878787,2.666666666666667,5.515151515151515,7.878787878787879,54.540043290043286,52.884199134199136,7.6874003189792655,6.012759170653908,89.85858585858585,82.08080808080808,22.85050505050505,25.64848484848485,3.393939393939394,5.616161616161616,No
5,5,50.0,left,71_0,0,left,0,1.5721733463668948,9.699940582293523,9.796494355317884,2.808080808080808,5.111111111111111,2.9696969696969693,5.515151515151515,9.494949494949495,53.46861471861471,53.87445887445888,7.2727272727272725,6.0765550239234445,90.18181818181817,79.07070707070706,23.93131313131313,25.02222222222222,4.767676767676767,8.222222222222221,No
6,6,60.0,left,71_0,0,left,0,2.231997393287716,13.777480689245392,13.70320855614973,3.1717171717171713,6.363636363636362,3.313131313131313,5.5353535353535355,10.949494949494948,53.368506493506494,53.90422077922078,6.0207336523126,5.717703349282297,88.12121212121211,77.83838383838383,24.6020202020202,25.224242424242423,6.585858585858587,11.575757575757574,No
7,7,70.0,left,71_0,0,left,0,2.9977191267513845,17.075163398692812,17.000891265597147,3.4545454545454546,7.474747474747475,4.606060606060606,6.404040404040402,12.04040404040404,51.99675324675323,53.24134199134199,4.904306220095694,5.558213716108454,87.93939393939394,74.62626262626263,24.9030303030303,24.961616161616156,9.292929292929292,15.272727272727273,No
8,8,80.0,left,71_0,0,left,0,3.812316715542522,21.813725490196077,21.09328579916815,5.494949494949495,8.04040404040404,6.242424242424241,8.363636363636363,14.16161616161616,51.31493506493505,50.07034632034632,4.521531100478469,5.127591706539074,82.66666666666666,75.09090909090908,25.363636363636363,25.9050505050505,15.05050505050505,20.686868686868685,No
9,9,90.0,left,71_0,0,left,0,4.822417725643532,24.383541295306,23.685383244206765,8.16161616161616,8.646464646464644,8.484848484848483,8.444444444444445,15.535353535353533,48.103354978354986,51.44480519480519,4.258373205741626,4.96810207336523,75.91919191919192,76.58585858585859,25.75151515151515,26.474747474747474,23.6969696969697,23.414141414141408,No
10,10,100.0,left,71_0,0,left,0,5.669599217986314,24.338978015448603,24.4726678550208,11.494949494949495,10.080808080808081,12.929292929292927,9.818181818181818,16.08080808080808,40.59253246753247,54.21536796536796,5.909090909090909,4.81658692185008,71.53535353535352,70.28282828282828,29.32525252525252,24.955555555555556,30.020202020202017,27.555555555555554,No
11,11,110.0,left,71_0,1,left,0,6.2235255783642875,23.44771241830065,20.981877599524662,12.585858585858585,11.373737373737372,14.161616161616164,11.959595959595958,15.414141414141413,43.25757575757576,48.933982683982684,11.148325358851672,4.760765550239234,68.96969696969697,71.85858585858585,31.16969696969697,25.16363636363636,32.02020202020203,29.151515151515152,No
12,12,120.0,left,71_0,1,left,0,6.378299120234604,21.256684491978607,17.33511586452763,13.090909090909092,12.28282828282828,14.606060606060606,12.787878787878787,14.585858585858585,46.49891774891775,45.454545454545446,16.052631578947366,5.510366826156299,64.92929292929293,72.96969696969697,29.321212121212124,27.33737373737374,34.666666666666664,28.969696969696965,No
13,13,130.0,left,71_0,1,left,0,6.4434669273378935,20.551099227569818,14.24539512774807,13.535353535353535,11.777777777777777,15.474747474747472,13.01010101010101,14.222222222222223,44.71320346320346,46.93722943722943,19.473684210526315,6.8740031897926634,65.13131313131312,74.66666666666666,29.22020202020202,28.503030303030304,36.36363636363636,28.86868686868687,No
14,14,140.0,left,71_0,1,left,0,6.524926686217008,17.996137849079023,10.249554367201426,13.373737373737374,10.404040404040405,15.131313131313133,12.626262626262626,12.747474747474746,44.41558441558441,49.03679653679654,21.275917065390747,8.157894736842104,68.64646464646465,76.3838383838384,29.91717171717172,27.7010101010101,33.57575757575757,26.202020202020204,No
15,15,150.0,left,71_0,1,left,0,6.29683936135549,16.33244206773619,6.164587046939989,12.02020202020202,10.04040404040404,14.747474747474747,13.171717171717171,11.595959595959595,46.36634199134199,47.16450216450217,22.01754385964912,8.660287081339712,71.91919191919192,77.65656565656566,29.210101010101006,27.705050505050508,28.525252525252526,25.616161616161616,No
16,16,160.0,left,71_0,1,left,0,6.272401433691756,15.062388591800357,2.101901366607249,10.16161616161616,9.070707070707071,12.383838383838382,12.04040404040404,10.464646464646465,49.16666666666666,47.48376623376623,21.411483253588514,8.644338118022327,76.66666666666667,80.74747474747474,27.563636363636363,27.892929292929292,24.040404040404038,21.676767676767675,No
17,17,170.0,left,71_0,1,left,0,5.889540566959922,14.631610219845514,0.8912655971479502,10.545454545454545,7.838383838383837,12.565656565656564,9.737373737373737,9.95959595959596,45.03517316017316,53.72564935064934,19.19457735247209,8.373205741626794,78.60606060606061,78.58585858585857,27.48080808080808,26.523232323232325,23.01010101010101,19.191919191919194,No
18,18,180.0,left,71_0,1,left,0,5.775496904529162,16.24331550802139,0.9432560903149138,10.747474747474746,7.292929292929293,13.13131313131313,10.04040404040404,10.26262626262626,43.503787878787875,54.17748917748918,18.062200956937797,7.9425837320574155,80.72727272727273,76.46464646464646,29.04040404040404,24.75959595959596,22.282828282828284,19.313131313131315,No
19,19,190.0,left,71_0,1,left,0,5.596285434995112,16.473559120617942,0.8986928104575164,11.878787878787877,6.626262626262626,14.181818181818182,8.787878787878787,9.898989898989898,41.13095238095238,56.75865800865801,17.607655502392337,7.248803827751195,79.03030303030303,76.54545454545455,30.048484848484847,23.90909090909091,23.393939393939398,16.86868686868687,No
20,20,200.0,left,71_0,1,left,0,5.319322254806125,17.320261437908496,0.8467023172905527,12.06060606060606,7.414141414141415,15.797979797979798,7.939393939393939,10.14141414141414,38.08170995670996,58.495670995671,18.70813397129186,6.299840510366827,80.58585858585859,73.91919191919192,32.01010101010101,22.7030303030303,23.737373737373733,14.969696969696969,No
21,21,210.0,left,71_0,1,left,0,5.213424568263277,18.24123588829471,0.9878193701723113,11.83838383838384,7.878787878787878,15.656565656565654,6.8686868686868685,10.181818181818182,38.19805194805195,59.618506493506494,21.82615629984051,5.6060606060606055,82.32323232323232,70.06060606060606,33.31919191919192,21.454545454545453,22.86868686868687,14.181818181818182,No
22,22,220.0,left,71_0,1,left,0,4.887585532746822,18.322935234699937,1.0992275698158052,11.858585858585856,7.555555555555556,14.909090909090908,6.787878787878788,10.101010101010099,42.61093073593073,55.95238095238094,24.649122807017545,5.247208931419457,80.42424242424242,72.6060606060606,31.721212121212123,22.38181818181818,24.24242424242424,14.303030303030305,No
23,23,230.0,left,71_0,1,left,0,4.797979797979798,19.303327391562686,1.0546642899584078,12.363636363636362,8.2020202020202,14.404040404040405,7.212121212121213,10.626262626262626,45.58712121212122,52.32954545454547,24.72886762360447,5.079744816586922,75.05050505050504,74.64646464646465,29.59393939393939,23.73131313131313,26.86868686868687,13.252525252525253,No
24,24,240.0,left,71_0,1,left,0,4.602476376669926,18.976530005941772,0.8764111705288176,13.7979797979798,6.606060606060606,15.313131313131311,5.6767676767676765,10.585858585858585,41.20941558441559,56.94534632034632,22.838915470494417,4.768740031897927,72.14141414141415,77.41414141414143,30.345454545454547,23.486868686868682,30.181818181818183,10.828282828282829,No
25,25,250.0,left,71_0,1,left,0,4.69208211143695,19.6969696969697,0.9135472370766489,15.272727272727273,6.161616161616161,14.94949494949495,5.878787878787879,10.888888888888888,42.01569264069264,56.11742424242425,22.192982456140353,3.8437001594896327,69.6969696969697,78.92929292929293,31.943434343434344,22.438383838383835,30.727272727272727,9.979797979797977,No
26,26,260.0,left,71_0,1,left,0,4.578038449006191,19.385026737967916,0.7947118241235888,17.858585858585858,6.02020202020202,15.717171717171716,5.292929292929293,10.888888888888888,41.8262987012987,56.98593073593074,22.137161084529506,2.9266347687400316,61.151515151515135,80.12121212121211,31.446464646464644,22.692929292929293,34.92929292929293,9.292929292929294,No
27,27,270.0,left,71_0,1,left,0,4.529162593678723,19.518716577540104,0.9209744503862152,20.08080808080808,5.13131313131313,18.383838383838384,5.373737373737374,11.09090909090909,36.94264069264069,59.3560606060606,23.437001594896334,2.001594896331738,56.565656565656575,81.09090909090908,33.86666666666667,22.040404040404038,39.97979797979798,8.222222222222221,No
28,28,280.0,left,71_0,1,left,0,4.626914304333659,20.179738562091504,0.8244206773618538,19.91919191919192,4.4646464646464645,20.626262626262623,5.393939393939393,11.333333333333332,32.5784632034632,61.25,27.35247208931419,1.38755980861244,57.777777777777764,82.68686868686869,36.41010101010101,21.17171717171717,41.01010101010101,6.969696969696969,No
29,29,290.0,left,71_0,1,left,0,4.708374063212772,20.26143790849673,0.8244206773618538,18.12121212121212,3.2323232323232323,20.66666666666667,5.070707070707072,10.969696969696969,33.8474025974026,60.871212121212125,32.63157894736842,1.3237639553429028,63.67676767676767,85.23232323232324,37.43030303030303,21.157575757575753,38.54545454545454,6.161616161616161,No
