,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,121_0,0,left,0,0.944933202997719,0.0,0.0,3.9797979797979792,4.525252525252525,3.292929292929293,5.151515151515151,6.1010101010101,53.85281385281385,53.904220779220765,4.362041467304625,3.2775119617224884,86.6262626262626,85.67676767676767,23.507070707070703,25.25454545454545,1.898989898989899,3.1515151515151514,No
1,1,10.0,left,121_0,0,left,0,0.9042033235581622,0.0,0.0,3.9797979797979792,4.222222222222222,3.7373737373737375,5.434343434343433,6.646464646464645,53.024891774891785,53.85281385281387,3.6921850079744805,3.1578947368421058,87.81818181818181,86.48484848484848,24.143434343434343,24.783838383838383,1.777777777777778,3.090909090909091,No
2,2,20.0,left,121_0,0,left,0,0.8716194200065168,0.15597147950089127,0.029708853238265002,4.02020202020202,4.141414141414142,3.797979797979798,5.191919191919191,6.424242424242423,53.089826839826834,54.342532467532465,3.3014354066985647,3.1738437001594892,86.3232323232323,87.57575757575756,24.44848484848485,24.939393939393938,2.3030303030303023,2.98989898989899,No
3,3,30.0,left,121_0,0,left,0,0.8960573476702507,1.3517528223410578,1.1437908496732025,4.3434343434343425,3.8787878787878785,4.303030303030302,5.151515151515152,6.7272727272727275,52.307900432900425,54.78354978354978,3.094098883572568,3.2057416267942584,87.5959595959596,87.75757575757575,24.343434343434343,24.973737373737375,2.6868686868686873,2.6060606060606055,No
4,4,40.0,left,121_0,0,left,0,1.2300423590746172,4.916815210932858,5.005941770647653,3.777777777777778,3.757575757575758,5.01010101010101,5.090909090909092,8.0,51.13095238095239,55.240800865800864,3.2216905901116424,2.8787878787878793,89.57575757575756,85.71717171717171,24.86060606060606,24.367676767676766,2.848484848484848,3.292929292929293,No
5,5,50.0,left,121_0,0,left,0,1.4988595633756925,8.244206773618538,9.224598930481282,3.333333333333333,3.898989898989899,4.707070707070707,4.949494949494949,9.333333333333332,52.518939393939384,54.0232683982684,4.385964912280702,2.583732057416268,92.3030303030303,87.17171717171718,24.59393939393939,23.838383838383834,2.848484848484848,4.909090909090909,No
6,6,60.0,left,121_0,0,left,0,1.8980123818833496,11.98009506833036,12.83422459893048,3.797979797979798,4.505050505050504,3.4141414141414144,5.13131313131313,10.464646464646462,56.623376623376615,50.81980519480519,5.9489633173843695,2.671451355661882,89.09090909090908,89.93939393939394,23.232323232323232,24.583838383838383,4.161616161616162,6.92929292929293,No
7,7,70.0,left,121_0,0,left,0,2.6230042359074615,15.879382055852643,17.721330956625078,4.383838383838383,4.585858585858586,3.494949494949495,4.585858585858586,11.676767676767678,55.749458874458874,52.01028138528138,7.001594896331738,4.449760765550239,85.5959595959596,88.02020202020202,22.32323232323232,25.252525252525253,8.181818181818182,8.767676767676768,No
8,8,80.0,left,121_0,0,left,0,3.437601824698599,19.763814616755795,20.915032679738566,5.353535353535353,4.424242424242423,3.898989898989899,4.707070707070706,13.131313131313133,54.35335497835497,52.748917748917755,7.631578947368421,6.818181818181818,85.23232323232322,84.26262626262626,23.09090909090909,24.735353535353536,10.909090909090908,11.11111111111111,No
9,9,90.0,left,121_0,0,left,0,4.382535027696319,22.91295306001188,23.826500297088526,6.909090909090907,4.464646464646464,4.686868686868687,5.03030303030303,14.383838383838382,53.49296536796537,52.42424242424242,7.982456140350876,8.564593301435407,79.45454545454545,84.26262626262626,23.567676767676765,24.61010101010101,15.656565656565654,14.787878787878787,No
