,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
27,27,270.0,left,266_0,1,left,0,4.822417725643532,19.70439691027926,0.7427213309566251,9.555555555555555,3.111111111111111,16.06060606060606,7.171717171717173,10.727272727272727,41.67478354978354,55.91450216450216,15.271132376395531,7.440191387559808,88.08080808080807,91.7171717171717,29.478787878787877,23.280808080808075,23.696969696969692,5.737373737373736,No
28,28,280.0,left,266_0,1,left,0,4.806125773867708,18.894830659536538,0.5570409982174689,11.434343434343434,2.424242424242424,16.363636363636363,6.020202020202021,10.323232323232322,39.98647186147186,58.249458874458874,14.585326953748002,8.389154704944177,84.26262626262626,92.24242424242424,29.666666666666664,22.83030303030303,23.858585858585855,4.424242424242424,No
29,29,290.0,left,266_0,1,left,0,4.618768328445747,18.36007130124777,0.6313131313131313,13.919191919191919,1.797979797979798,17.535353535353536,4.828282828282828,10.464646464646465,36.4556277056277,61.615259740259745,15.821371610845295,9.074960127591705,77.85858585858585,91.83838383838382,32.18585858585858,21.268686868686867,27.010101010101014,3.7171717171717176,No
30,30,300.0,left,266_0,1,left,0,4.806125773867709,18.434343434343432,0.7947118241235885,15.313131313131315,2.02020202020202,18.727272727272723,3.9999999999999996,10.666666666666664,34.38311688311689,62.821969696969695,19.370015948963317,8.700159489633172,73.01010101010101,89.69696969696969,33.65858585858586,19.939393939393938,31.19191919191919,4.121212121212121,No
31,31,310.0,left,266_0,1,left,0,4.740957966764419,18.464052287581698,0.6758764111705289,15.232323232323232,2.3838383838383836,19.29292929292929,3.8383838383838382,10.868686868686867,34.518398268398265,61.6396103896104,24.282296650717704,6.810207336523126,73.01010101010101,88.6060606060606,35.02222222222222,19.551515151515154,32.707070707070706,4.141414141414141,No
32,32,320.0,left,266_0,1,left,0,4.56989247311828,18.62002376708259,0.7055852644087938,14.04040404040404,2.8282828282828283,18.404040404040405,3.9797979797979792,10.585858585858585,39.56709956709956,57.44047619047619,27.775119617224878,5.031897926634769,72.18181818181817,88.2222222222222,33.51515151515151,21.05454545454546,32.38383838383838,4.3232323232323235,No
33,33,330.0,left,266_0,1,left,0,4.349951124144672,18.77599524658348,0.8169934640522876,13.454545454545455,2.707070707070707,19.434343434343432,3.555555555555556,10.707070707070706,38.20075757575758,58.70941558441559,29.928229665071772,3.843700159489633,71.29292929292927,87.99999999999999,33.48282828282828,22.220202020202013,34.34343434343434,4.0606060606060606,No
34,34,340.0,left,266_0,1,left,0,4.2033235581622685,19.68211527035056,0.8615567439096851,11.636363636363637,2.929292929292929,20.202020202020204,3.6363636363636362,10.88888888888889,35.478896103896105,60.43019480519481,31.5311004784689,2.9984051036682615,77.19191919191917,85.37373737373737,35.41414141414141,20.838383838383837,33.11111111111111,4.141414141414141,No
35,35,350.0,left,266_0,1,left,0,4.203323558162268,20.04604872251931,0.7650029708853237,8.969696969696969,3.2525252525252526,19.171717171717173,4.1010101010101,11.010101010101009,39.37229437229438,56.74783549783549,31.06858054226475,2.2647527910685805,83.15151515151516,85.75757575757575,34.16767676767677,21.555555555555557,30.464646464646467,4.969696969696968,No
36,36,360.0,left,266_0,1,left,0,4.048550016291951,18.746286393345216,0.6684491978609627,7.414141414141413,3.5757575757575766,18.04040404040404,4.08080808080808,10.464646464646462,41.60443722943723,55.68181818181817,28.237639553429027,1.9218500797448164,86.92929292929294,85.37373737373737,32.29494949494949,22.616161616161616,27.575757575757574,5.151515151515151,No
37,37,370.0,left,266_0,1,left,0,4.056695992179863,16.057635175282233,0.6907308377896614,8.444444444444445,3.8181818181818183,17.999999999999996,4.181818181818181,10.101010101010099,41.60714285714285,55.711580086580085,25.11164274322169,2.025518341307815,85.93939393939394,84.28282828282828,31.066666666666666,23.026262626262625,27.292929292929294,5.373737373737374,No
38,38,380.0,left,266_0,1,left,0,3.918214402085369,13.235294117647056,0.6387403446226977,10.04040404040404,4.161616161616161,19.43434343434343,4.02020202020202,9.818181818181818,36.46103896103896,59.21266233766233,23.00637958532695,2.0574162679425836,84.78787878787878,82.42424242424242,32.71515151515151,21.72323232323232,28.262626262626256,5.838383838383837,No
39,39,390.0,left,266_0,1,left,0,3.901922450309547,10.286690433749255,0.6684491978609626,10.505050505050503,4.92929292929293,18.505050505050498,4.686868686868686,9.333333333333336,38.29274891774891,57.18073593073593,23.062200956937794,1.7703349282296654,84.38383838383838,80.42424242424244,33.58383838383838,20.608080808080807,25.19191919191919,7.1313131313131315,No
40,40,400.0,left,266_0,1,left,0,3.8693385467579007,7.2043969102792635,0.5644682115270351,9.97979797979798,5.171717171717171,16.767676767676768,5.474747474747475,8.929292929292929,44.088203463203456,51.93452380952381,23.397129186602868,1.9138755980861242,80.68686868686868,83.37373737373738,30.77171717171717,23.026262626262625,24.545454545454547,7.515151515151516,No
41,41,410.0,left,266_0,1,left,0,3.50276963180189,4.018122400475341,0.6090314913844327,9.373737373737372,4.808080808080807,15.111111111111112,5.474747474747475,8.323232323232325,46.50162337662337,51.447510822510814,23.381180223285483,3.1818181818181817,79.15151515151514,84.92929292929294,28.65656565656565,24.599999999999998,23.595959595959595,6.4848484848484835,No
42,42,420.0,left,266_0,2,left,0,3.20951449983708,1.9607843137254903,0.6016042780748665,9.292929292929292,4.181818181818181,13.797979797979798,5.494949494949495,7.959595959595959,46.593614718614724,52.70292207792207,23.205741626794257,5.574162679425838,78.54545454545453,86.28282828282828,27.88080808080808,24.820202020202018,20.808080808080806,5.2727272727272725,No
43,43,430.0,left,266_0,2,left,0,2.8429455848810683,1.2849079025549615,0.6461675579322639,9.494949494949493,3.292929292929293,12.343434343434343,5.737373737373737,7.737373737373738,47.85443722943723,52.472943722943725,21.188197767145134,7.567783094098883,75.57575757575756,86.50505050505049,27.505050505050505,24.612121212121213,19.41414141414141,5.01010101010101,No
44,44,440.0,left,266_0,2,left,0,2.7451938742261324,1.396316102198455,0.9061200237670826,9.595959595959592,1.9595959595959593,11.535353535353535,6.585858585858586,7.85858585858586,49.19642857142856,51.063311688311686,17.631578947368418,8.931419457735245,73.67676767676767,90.04040404040403,27.01212121212121,25.165656565656562,18.727272727272727,4.222222222222222,No
45,45,450.0,left,266_0,2,left,0,2.508960573476702,1.5374331550802138,0.8392751039809863,10.080808080808081,1.03030303030303,11.272727272727272,5.959595959595959,7.616161616161617,48.855519480519476,52.06980519480519,14.178628389154705,9.665071770334926,71.47474747474747,94.58585858585857,26.719191919191925,25.57373737373737,18.58585858585858,2.727272727272727,No
46,46,460.0,left,266_0,2,left,0,2.3460410557184748,1.2032085561497325,0.8689839572192514,11.555555555555555,0.5656565656565657,11.797979797979798,4.8888888888888875,7.5353535353535355,44.77272727272728,56.85335497835497,11.993620414673046,9.944178628389153,72.30303030303031,93.93939393939394,28.165656565656562,23.903030303030302,18.323232323232318,1.898989898989899,No
47,47,470.0,left,266_0,2,left,0,2.4356467904855,1.2997623291740938,0.8244206773618538,12.323232323232322,0.5656565656565657,12.26262626262626,4.585858585858585,7.212121212121212,43.16287878787878,58.13311688311688,11.626794258373204,9.226475279106857,71.47474747474747,91.45454545454544,29.58181818181818,22.14343434343434,17.333333333333332,1.696969696969697,No
48,48,480.0,left,266_0,2,left,0,2.2808732486151837,1.4780154486036836,0.8244206773618538,11.797979797979798,0.9696969696969695,12.12121212121212,4.464646464646464,7.5353535353535355,45.018939393939384,56.20941558441559,11.937799043062201,7.623604465709729,70.24242424242424,91.91919191919192,29.5979797979798,22.052525252525246,17.131313131313128,1.696969696969697,No
49,49,490.0,left,266_0,2,left,0,2.126099706744868,1.6488413547237075,0.7872846108140223,10.2020202020202,1.2525252525252526,11.676767676767675,4.585858585858585,7.191919191919191,46.76677489177489,54.75108225108226,12.599681020733652,6.315789473684209,73.13131313131312,93.81818181818181,28.727272727272727,23.010101010101007,16.080808080808083,1.3535353535353536,No
50,50,500.0,left,266_0,2,left,0,2.0039100684261975,1.6042780748663097,0.7427213309566251,9.353535353535353,1.3333333333333335,11.393939393939393,3.939393939393939,7.0101010101010095,47.548701298701296,54.86742424242424,12.974481658692184,5.645933014354068,73.75757575757575,93.49494949494948,27.218181818181815,23.46060606060606,15.454545454545455,1.3333333333333335,No
51,51,510.0,left,266_0,2,left,0,1.930596285434995,1.4185977421271538,0.9284016636957813,8.383838383838382,1.3737373737373735,11.515151515151514,4.2222222222222205,7.17171717171717,44.57251082251082,57.113095238095234,12.496012759170656,5.893141945773524,78.94949494949495,90.44444444444444,27.816161616161615,23.11111111111111,13.898989898989901,1.171717171717172,No
52,52,520.0,left,266_0,2,left,0,1.9143043336591723,1.515151515151515,1.0026737967914439,6.4444444444444455,2.0808080808080804,10.262626262626263,4.02020202020202,7.191919191919192,47.724567099567096,55.31385281385281,12.097288676236046,6.523125996810207,79.69696969696969,90.0,27.070707070707076,23.105050505050507,11.434343434343434,1.3333333333333335,No
53,53,530.0,left,266_0,2,left,0,1.66177908113392,1.3368983957219251,1.0843731431966726,5.09090909090909,3.1717171717171713,9.515151515151516,4.040404040404041,7.474747474747474,49.10714285714286,54.26406926406926,11.682615629984053,6.834130781499203,82.18181818181819,87.85858585858584,26.385858585858582,23.452525252525252,9.919191919191919,1.7777777777777777,No
54,54,540.0,left,266_0,2,left,0,1.8898664059954384,1.2106357694592988,1.1363636363636367,4.7272727272727275,3.292929292929293,8.808080808080808,4.181818181818182,7.0101010101010095,50.430194805194795,53.498376623376615,11.889952153110046,6.913875598086123,83.53535353535352,87.05050505050504,25.747474747474744,23.804040404040403,8.525252525252522,2.424242424242424,No
55,55,550.0,left,266_0,2,left,0,1.9387422613229064,1.0546642899584078,1.2551990493166967,4.0606060606060606,4.08080808080808,7.696969696969696,3.9393939393939394,7.232323232323233,52.056277056277054,52.62716450216449,11.913875598086124,7.153110047846889,83.73737373737373,85.25252525252525,24.58585858585859,24.35353535353535,7.070707070707069,2.707070707070707,No
56,56,560.0,left,266_0,2,left,0,1.7758227435646796,0.77243018419489,1.0769459298871065,3.6969696969696972,5.01010101010101,6.98989898989899,3.313131313131313,7.454545454545453,51.125541125541126,54.71049783549783,11.905901116427431,7.88676236044657,84.68686868686868,82.3030303030303,25.078787878787878,23.854545454545452,5.757575757575757,3.2525252525252526,No
57,57,570.0,left,266_0,2,left,0,1.6454871293580973,0.8169934640522876,0.8467023172905525,3.9191919191919187,5.575757575757576,6.383838383838384,3.03030303030303,7.494949494949496,52.67586580086581,53.996212121212125,12.272727272727273,8.24561403508772,82.66666666666666,79.17171717171718,25.218181818181815,22.92525252525252,5.838383838383837,4.040404040404041,No
58,58,580.0,left,266_0,2,left,0,1.5477354187031607,0.7947118241235885,0.8169934640522875,4.0606060606060606,5.232323232323231,5.696969696969696,3.535353535353536,7.313131313131313,54.65097402597403,51.880411255411246,12.288676236044658,7.942583732057415,81.67676767676768,79.01010101010098,24.49494949494949,23.55353535353535,5.878787878787878,4.363636363636363,No
59,59,590.0,left,266_0,2,left,0,1.6210492016943627,0.7650029708853237,0.6610219845513965,4.6262626262626245,4.909090909090909,5.373737373737374,3.959595959595959,7.212121212121212,54.88906926406926,51.38798701298701,11.714513556618819,7.862838915470493,80.38383838383837,80.74747474747474,23.25858585858586,25.17373737373737,6.3232323232323235,4.424242424242424,No
60,60,600.0,left,266_0,2,left,0,1.2544802867383513,0.8541295306001189,0.6610219845513963,4.909090909090909,5.151515151515152,5.515151515151515,4.7474747474747465,7.252525252525252,53.833874458874455,51.42316017316018,10.422647527910685,7.440191387559808,80.78787878787877,81.2121212121212,23.48282828282828,25.63030303030303,7.5353535353535355,4.161616161616161,No
61,61,610.0,left,266_0,2,left,0,1.181166503747149,1.0843731431966728,0.5941770647653001,5.353535353535353,4.6060606060606055,6.222222222222222,4.707070707070706,7.252525252525252,51.42586580086581,53.61471861471861,9.68102073365231,6.913875598086125,80.28282828282828,81.45454545454545,24.840404040404042,24.969696969696965,8.323232323232324,3.959595959595959,No
62,62,620.0,left,266_0,2,left,0,1.2300423590746172,1.3443256090314915,0.7278669043374925,4.828282828282827,4.828282828282827,5.313131313131312,5.171717171717171,7.171717171717171,53.216991341991346,52.22943722943723,10.526315789473683,5.933014354066986,81.69696969696969,79.01010101010101,24.99191919191919,24.496969696969696,8.04040404040404,3.959595959595959,No
63,63,630.0,left,266_0,2,left,0,1.4499837080482239,1.270053475935829,0.8764111705288176,3.7373737373737375,4.585858585858585,4.08080808080808,5.6767676767676765,7.191919191919192,57.505411255411246,48.63365800865801,11.850079744816588,5.127591706539075,80.0,81.59595959595958,22.698989898989904,25.985858585858583,7.636363636363637,3.4747474747474754,No
64,64,640.0,left,266_0,2,left,0,1.5558813945910719,1.2106357694592993,0.8392751039809863,3.535353535353536,4.707070707070707,3.898989898989899,5.434343434343433,7.232323232323233,55.29220779220779,51.11201298701299,12.153110047846893,4.768740031897926,80.66666666666666,81.4141414141414,22.13131313131313,26.167676767676767,8.101010101010102,3.636363636363637,No
65,65,650.0,left,266_0,2,left,0,1.515151515151515,1.1734997029114678,1.0026737967914439,4.02020202020202,4.4646464646464645,3.777777777777778,4.808080808080807,7.1313131313131315,53.663419913419915,53.45508658008658,11.86602870813397,4.441786283891546,81.13131313131314,81.0909090909091,23.096969696969698,24.606060606060602,8.12121212121212,3.6565656565656566,No
66,66,660.0,left,266_0,2,left,0,1.4581296839361355,1.270053475935829,0.9655377302436126,3.8787878787878785,4.141414141414142,3.313131313131313,4.0606060606060606,7.191919191919192,53.32792207792207,54.72943722943722,11.977671451355661,4.306220095693781,80.54545454545455,80.96969696969698,24.038383838383837,23.022222222222226,6.909090909090909,3.656565656565657,No
67,67,670.0,left,266_0,2,left,0,1.5070055392636037,1.2700534759358286,0.9952465834818777,3.898989898989899,4.02020202020202,2.606060606060606,4.0808080808080796,6.96969696969697,56.620670995671,51.88852813852814,12.192982456140351,4.393939393939394,78.38383838383838,82.34343434343434,23.179797979797975,23.686868686868685,6.262626262626262,3.616161616161617,No
68,68,680.0,left,266_0,2,left,0,1.458129683936135,1.0992275698158052,0.802139037433155,4.242424242424241,3.6161616161616164,3.4141414141414144,4.484848484848484,7.050505050505051,55.167748917748916,51.98593073593074,11.419457735247208,4.832535885167463,77.25252525252525,85.39393939393939,22.85050505050505,24.450505050505047,6.2222222222222205,3.2121212121212115,No
69,69,690.0,left,266_0,2,left,0,1.2870641902899964,1.0918003565062389,0.6684491978609626,4.888888888888888,3.3737373737373733,3.9393939393939394,4.545454545454545,6.828282828282827,53.94480519480519,52.689393939393945,9.545454545454545,5.055821371610846,79.17171717171716,86.32323232323232,24.092929292929295,24.06060606060606,5.858585858585858,3.2323232323232323,No
70,70,700.0,left,266_0,2,left,0,1.1159986966438578,1.0546642899584076,1.0620915032679739,4.666666666666665,3.8181818181818183,3.8585858585858586,5.111111111111111,7.03030303030303,55.716991341991346,50.67640692640692,7.990430622009568,4.968102073365231,79.87878787878789,86.90909090909089,24.026262626262625,24.49494949494949,5.212121212121211,3.5555555555555567,No
71,71,710.0,left,266_0,2,left,0,0.9938090583251871,1.1363636363636365,0.9581105169340465,3.898989898989899,3.8181818181818183,4.424242424242423,5.838383838383837,6.848484848484848,55.91179653679653,49.20995670995671,7.081339712918659,5.127591706539075,80.42424242424244,87.23232323232322,23.185858585858586,25.41212121212121,4.848484848484847,3.090909090909091,No
72,72,720.0,left,266_0,2,left,0,1.2300423590746172,0.8318478906714201,0.8912655971479502,3.6767676767676774,3.898989898989899,5.575757575757575,5.696969696969696,6.7272727272727275,52.12391774891774,52.118506493506494,6.961722488038277,5.478468899521531,83.77777777777777,84.50505050505049,23.82222222222222,25.086868686868687,5.191919191919192,3.1717171717171713,No
73,73,730.0,left,266_0,2,left,0,1.2137504072987946,0.5718954248366012,0.8318478906714201,3.6767676767676774,3.898989898989899,5.91919191919192,5.898989898989899,6.767676767676767,51.166125541125545,52.47835497835497,7.296650717703349,5.637958532695375,86.96969696969698,83.29292929292927,25.212121212121204,23.95959595959596,4.383838383838383,3.4343434343434343,No
74,74,740.0,left,266_0,2,left,0,1.1648745519713264,0.6016042780748663,0.9061200237670824,3.2929292929292937,4.121212121212121,6.040404040404039,5.434343434343434,6.525252525252526,51.74242424242424,52.45941558441559,7.424242424242423,6.068580542264752,87.93939393939394,83.51515151515152,24.9010101010101,24.377777777777773,3.9999999999999996,3.7979797979797976,No
75,75,750.0,left,266_0,2,left,0,1.1567285760834147,0.8318478906714201,0.972964943553179,3.111111111111111,4.424242424242424,6.0,5.414141414141414,6.565656565656567,51.18506493506493,53.16829004329004,7.26475279106858,6.842105263157894,89.9191919191919,83.09090909090911,24.933333333333334,24.62424242424242,4.484848484848485,4.161616161616161,No
76,76,760.0,left,266_0,2,left,0,1.181166503747149,0.9061200237670828,0.6907308377896614,3.6969696969696972,4.06060606060606,6.242424242424241,5.0101010101010095,6.484848484848484,50.587121212121204,54.05573593073593,7.153110047846889,8.118022328548644,90.34343434343434,82.56565656565655,25.34545454545454,24.539393939393946,4.4646464646464645,3.656565656565657,No
77,77,770.0,left,266_0,2,left,0,1.3522319973932877,0.8244206773618538,0.7427213309566251,3.5151515151515156,4.323232323232322,4.989898989898989,4.12121212121212,6.707070707070707,52.52705627705629,54.51298701298701,7.679425837320573,8.851674641148323,88.72727272727273,81.69696969696969,25.39191919191919,24.016161616161614,4.424242424242423,4.04040404040404,No
78,78,780.0,left,266_0,2,left,0,1.2218963831867058,0.8169934640522876,0.9061200237670826,4.0,4.727272727272726,4.323232323232323,4.303030303030303,6.585858585858586,55.941558441558435,51.39610389610389,7.759170653907495,9.106858054226477,84.4040404040404,82.96969696969697,23.703030303030303,24.77171717171717,4.7272727272727275,4.0808080808080796,No
79,79,790.0,left,266_0,2,left,0,1.1811665037471488,0.8689839572192514,0.9952465834818774,4.444444444444444,4.686868686868686,4.6060606060606055,4.2020202020202015,6.808080808080808,53.89339826839826,52.689393939393945,7.336523125996809,9.027113237639552,83.31313131313131,83.79797979797978,23.359595959595957,24.836363636363636,5.6767676767676765,3.9191919191919187,No
80,80,800.0,left,266_0,2,left,0,1.3277940697295536,0.9952465834818777,0.972964943553179,4.646464646464645,4.525252525252525,4.262626262626262,4.585858585858585,6.888888888888888,54.694264069264065,51.73430735930736,7.185007974481658,8.078149920255184,82.22222222222221,84.56565656565657,23.838383838383834,24.82222222222222,5.434343434343433,3.7171717171717167,No
