,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,right,0,0,60_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,right,0,1,60_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,right,0,2,60_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,right,0,3,60_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,right,0,4,60_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,right,0,5,60_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,66352,right,0,6,60_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,7,60_0,0,left
8,0,0,0,0,1,1,1,1,0,1,61,231217,right,0,8,60_0,0,left
9,0,0,0,0,1,1,1,0,0,1,57,230961,right,0,9,60_0,0,left
10,0,0,0,0,1,1,1,1,0,1,61,231285,right,0,10,60_0,0,left
11,0,0,0,0,1,1,1,1,0,1,61,231281,right,0,11,60_0,0,left
12,0,0,0,1,1,1,1,0,0,1,121,233077,right,0,12,60_0,0,left
13,0,0,0,1,1,1,1,0,1,1,123,233079,right,0,13,60_0,0,left
14,0,0,0,1,1,1,1,0,1,1,123,233079,right,0,14,60_0,0,left
15,0,0,1,1,1,1,0,1,1,1,247,236923,right,0,15,60_0,0,left
16,0,0,1,1,1,1,0,0,1,1,243,236667,right,0,16,60_0,0,left
17,0,0,1,1,1,1,1,0,1,1,251,237311,right,0,17,60_0,0,left
18,0,0,1,1,1,1,0,0,1,1,243,236735,right,0,18,60_0,0,left
19,0,0,1,1,1,1,0,0,1,1,243,236735,right,0,19,60_0,0,left
20,0,0,1,1,1,1,0,0,1,1,243,236735,right,0,20,60_0,0,left
21,0,0,1,1,1,1,1,0,1,1,251,237247,right,0,21,60_0,0,left
22,0,1,1,1,1,1,1,0,1,1,507,245431,right,0,22,60_0,0,left
23,0,1,1,1,1,1,0,0,1,1,499,244927,right,0,23,60_0,0,left
24,0,1,1,1,1,1,0,0,1,1,499,244799,right,0,24,60_0,0,left
25,0,1,1,1,1,1,1,0,1,1,507,245503,right,0,25,60_0,1,left
26,0,1,1,1,1,1,0,0,1,1,499,244991,right,0,26,60_0,1,left
27,0,1,1,1,1,1,0,0,1,1,499,244927,right,0,27,60_0,1,left
28,0,1,1,1,1,1,0,0,1,1,499,179391,right,0,28,60_0,1,left
29,0,1,1,1,1,1,1,0,1,1,507,179895,right,0,29,60_0,1,left
30,0,1,0,1,1,1,1,0,0,1,377,174837,right,0,30,60_0,1,left
31,0,1,0,1,1,1,1,0,0,1,377,174837,right,0,31,60_0,1,left
32,0,1,0,1,1,1,1,0,0,1,377,174837,right,0,32,60_0,1,left
33,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,33,60_0,1,left
34,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,34,60_0,1,left
35,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,35,60_0,1,left
36,0,0,0,1,1,1,1,1,0,1,125,166769,right,0,36,60_0,1,left
37,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,37,60_0,1,left
38,0,0,0,1,0,1,1,0,0,1,89,166485,right,0,38,60_0,1,left
39,0,0,0,1,0,1,1,0,0,1,89,166485,right,0,39,60_0,1,left
40,0,0,0,1,0,1,1,0,0,1,89,166485,right,0,40,60_0,1,left
41,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,41,60_0,1,left
42,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,42,60_0,1,left
43,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,43,60_0,1,left
44,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,44,60_0,1,left
45,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,45,60_0,1,left
46,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,46,60_0,1,left
47,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,47,60_0,1,left
48,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,48,60_0,1,left
49,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,49,60_0,1,left
50,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,50,60_0,1,left
51,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,51,60_0,1,left
52,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,52,60_0,1,left
53,0,0,0,1,1,1,1,0,0,1,121,2677,right,0,53,60_0,1,left
54,0,0,0,1,1,1,1,0,0,1,121,2677,right,0,54,60_0,1,left
55,0,0,0,1,1,1,1,0,0,1,121,2677,right,0,55,60_0,2,left
56,0,0,0,1,1,1,1,0,0,1,121,2677,right,0,56,60_0,2,left
57,0,0,0,1,1,1,1,1,0,0,124,2932,right,0,57,60_0,2,left
58,0,0,0,0,1,1,1,1,0,0,60,880,right,0,58,60_0,2,left
59,0,0,0,0,1,1,1,1,0,0,60,880,right,0,59,60_0,2,left
60,0,0,0,1,1,1,1,0,0,0,120,2612,right,0,60,60_0,2,left
61,0,0,0,0,1,1,1,1,0,0,60,820,right,0,61,60_0,2,left
62,0,0,0,0,1,1,1,1,0,0,60,816,right,0,62,60_0,2,left
63,0,0,0,0,1,1,1,1,0,0,60,816,right,0,63,60_0,2,left
64,0,0,0,0,1,1,1,1,0,0,60,816,right,0,64,60_0,2,left
65,0,0,0,0,1,1,1,1,0,0,60,880,right,0,65,60_0,2,left
66,0,0,0,0,1,1,1,1,0,0,60,816,right,0,66,60_0,2,left
67,0,0,0,0,1,1,1,1,0,0,60,816,right,0,67,60_0,2,left
68,0,0,0,0,1,1,1,1,0,0,60,816,right,0,68,60_0,2,left
69,0,0,0,0,1,1,1,1,0,0,60,816,right,0,69,60_0,2,left
70,0,0,0,0,1,1,1,1,0,0,60,880,right,0,70,60_0,2,left
71,0,0,0,0,1,1,1,1,0,0,60,880,right,0,71,60_0,2,left
72,0,0,0,0,1,1,1,1,0,0,60,816,right,0,72,60_0,2,left
73,0,0,0,0,1,1,1,1,0,0,60,816,right,0,73,60_0,2,left
74,0,0,0,0,1,1,1,1,0,0,60,816,right,0,74,60_0,2,left
75,0,0,0,0,1,1,1,1,0,0,60,816,right,0,75,60_0,2,left
76,0,0,0,0,1,1,1,1,0,0,60,816,right,0,76,60_0,2,left
77,0,0,0,0,1,1,1,1,0,0,60,816,right,0,77,60_0,2,left
78,0,0,0,0,1,1,1,1,0,0,60,816,right,0,78,60_0,2,left
79,0,0,0,0,1,1,1,1,0,0,60,816,right,0,79,60_0,2,left
80,0,0,0,0,1,1,1,1,0,0,60,816,right,0,80,60_0,2,left
81,0,0,0,0,1,1,1,1,0,0,60,816,right,0,81,60_0,2,left
82,0,0,0,0,1,1,1,1,0,0,60,816,right,0,82,60_0,2,left
83,0,0,0,0,1,1,1,1,0,0,60,816,right,0,83,60_0,2,left
84,0,0,0,0,1,1,1,1,0,0,60,816,right,0,84,60_0,2,left
85,0,0,0,0,1,1,1,1,0,0,60,816,right,0,85,60_0,2,left
86,0,0,0,0,1,1,1,1,0,0,60,816,right,0,86,60_0,2,left
87,0,0,0,0,1,1,1,1,0,0,60,816,right,0,87,60_0,2,left
88,0,0,0,0,1,1,1,1,0,0,60,816,right,0,88,60_0,2,left
89,0,0,0,0,1,1,1,1,0,0,60,816,right,0,89,60_0,2,left
90,0,0,0,0,1,1,1,1,0,0,60,816,right,0,90,60_0,2,left
91,0,0,0,0,1,1,1,1,0,0,60,816,right,0,91,60_0,2,left
92,0,0,0,0,1,1,1,1,0,0,60,816,right,0,92,60_0,2,left
93,0,0,0,0,1,1,1,1,0,0,60,816,right,0,93,60_0,2,left
94,0,0,0,0,1,1,1,1,0,0,60,816,right,0,94,60_0,2,left
