,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,51_0,0,left,0,0.6272401433691757,0.0,0.0,3.8585858585858586,2.727272727272727,4.121212121212121,4.828282828282829,6.262626262626262,54.23160173160173,52.01028138528137,7.607655502392344,6.818181818181818,88.44444444444444,90.04040404040404,24.228282828282826,24.347474747474745,2.5454545454545454,0.6666666666666667,No
1,1,10.0,right,51_0,0,left,0,0.6598240469208212,0.0,0.0,4.787878787878788,2.6868686868686873,4.808080808080807,5.1313131313131315,6.161616161616161,52.86525974025974,52.410714285714285,7.990430622009569,7.145135566188197,87.95959595959594,91.1111111111111,24.14545454545454,25.4020202020202,3.05050505050505,0.6666666666666669,No
2,2,20.0,right,51_0,0,left,0,0.6516780710329098,0.07427213309566251,0.037136066547831255,5.696969696969697,2.545454545454545,4.787878787878788,5.2727272727272725,6.666666666666666,52.64069264069264,52.86796536796537,8.277511961722487,7.70334928229665,86.24242424242425,91.65656565656566,24.62020202020202,24.876767676767678,3.4747474747474745,1.2929292929292928,No
3,3,30.0,right,51_0,0,left,0,0.6761159986966438,1.2849079025549612,1.2254901960784315,5.555555555555555,2.565656565656565,6.121212121212121,4.909090909090907,6.909090909090909,49.71590909090909,54.599567099567096,8.83572567783094,8.293460925039872,85.71717171717171,91.85858585858585,24.755555555555553,24.084848484848486,3.272727272727273,1.393939393939394,No
4,4,40.0,right,51_0,0,left,0,0.7983056370153143,4.159239453357101,4.493464052287581,4.6060606060606055,2.5858585858585856,6.303030303030303,4.383838383838383,7.838383838383839,48.368506493506494,56.0146103896104,10.677830940988835,8.437001594896332,91.2929292929293,90.42424242424244,26.288888888888888,22.559595959595956,2.7070707070707067,2.121212121212121,No
5,5,50.0,right,51_0,0,left,0,1.295210166177908,8.02139037433155,8.481877599524658,3.9191919191919187,3.01010101010101,5.757575757575758,3.9191919191919187,9.19191919191919,50.849567099567096,55.0297619047619,13.086124401913876,7.942583732057415,91.69696969696969,91.95959595959596,25.802020202020206,23.44040404040404,2.6262626262626263,3.2121212121212124,No
6,6,60.0,right,51_0,0,left,0,1.8572825024437927,11.311645870469398,12.611408199643494,3.4545454545454546,3.05050505050505,5.858585858585857,2.9494949494949494,10.424242424242424,50.167748917748916,56.6883116883117,13.716108452950557,7.336523125996811,89.87878787878788,93.33333333333334,25.272727272727266,23.185858585858583,3.3737373737373733,3.8787878787878785,No
7,7,70.0,right,51_0,0,left,0,2.5415444770283475,14.728163992869874,16.050207961972664,2.808080808080808,3.8383838383838382,5.656565656565657,3.393939393939394,11.656565656565657,50.56818181818182,55.58170995670996,13.604465709728867,6.539074960127592,90.90909090909092,89.87878787878788,25.57777777777778,22.08080808080808,4.92929292929293,6.383838383838384,No
8,8,80.0,right,51_0,0,left,0,3.396871945259042,18.26351752822341,19.667260843731434,2.3636363636363633,5.212121212121212,5.9595959595959584,4.262626262626263,12.727272727272725,51.983225108225106,52.494588744588754,13.269537480063796,7.0334928229665055,92.36363636363636,89.71717171717171,24.58585858585858,23.785858585858588,6.545454545454546,8.16161616161616,No
9,9,90.0,right,51_0,0,left,0,4.146301726946888,21.026440879382054,21.256684491978607,2.9696969696969693,5.494949494949496,5.272727272727273,4.545454545454545,13.555555555555555,52.95995670995671,52.0211038961039,12.66347687400319,8.452950558213717,91.87878787878786,87.83838383838383,24.83232323232323,24.22828282828283,8.666666666666664,9.595959595959597,No
