,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,right,0,0,51_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,right,0,1,51_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,right,0,2,51_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,right,0,3,51_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,right,0,4,51_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,944,right,0,5,51_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,33712,right,0,6,51_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100272,right,0,7,51_0,0,left
8,0,0,0,0,1,1,1,1,0,0,60,100272,right,0,8,51_0,0,left
9,0,0,0,0,1,1,1,1,0,0,60,231344,right,0,9,51_0,0,left
10,0,0,0,0,1,1,1,1,0,0,60,231216,right,0,10,51_0,0,left
11,0,0,0,0,1,1,1,1,0,0,60,231216,right,0,11,51_0,0,left
12,0,0,0,0,1,1,1,1,0,1,61,231281,right,0,12,51_0,0,left
13,0,0,0,0,1,1,1,1,0,1,61,231281,right,0,13,51_0,0,left
14,0,0,0,0,1,1,1,1,0,1,61,231289,right,0,14,51_0,0,left
15,0,0,0,0,1,1,1,1,1,1,63,231283,right,0,15,51_0,0,left
16,0,0,1,0,1,1,0,1,1,1,183,235003,right,0,16,51_0,0,left
17,0,1,1,1,1,1,1,0,1,1,507,245491,right,0,17,51_0,0,left
18,0,1,1,1,1,1,0,1,1,1,503,245235,right,0,18,51_0,0,left
19,0,1,1,1,1,1,0,1,1,1,503,245243,right,0,19,51_0,0,left
20,1,1,1,1,1,1,0,1,1,1,1015,261627,right,0,20,51_0,0,left
21,1,1,1,1,1,1,0,1,1,1,1015,261627,right,0,21,51_0,0,left
22,1,1,1,1,1,1,0,0,1,1,1011,261375,right,0,22,51_0,0,left
23,1,1,1,1,1,1,0,0,1,1,1011,261375,right,0,23,51_0,0,left
24,1,1,1,1,1,1,1,0,1,1,1019,261887,right,0,24,51_0,1,left
25,1,1,1,1,1,1,1,0,1,1,1019,261879,right,0,25,51_0,1,left
26,0,1,1,1,1,1,1,0,1,1,507,245495,right,0,26,51_0,1,left
27,0,1,1,1,1,1,1,0,1,1,507,179959,right,0,27,51_0,1,left
28,0,0,1,1,1,1,1,0,1,1,251,171639,right,0,28,51_0,1,left
29,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,29,51_0,1,left
30,0,1,0,1,1,1,1,0,0,1,377,174837,right,0,30,51_0,1,left
31,0,1,0,1,1,1,1,0,0,1,377,174837,right,0,31,51_0,1,left
