,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,right,0,0,16_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,right,0,1,16_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,right,0,2,16_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,right,0,3,16_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,right,0,4,16_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,right,0,5,16_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,6,16_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,7,16_0,0,left
8,0,0,0,0,1,1,1,1,0,0,60,231216,right,0,8,16_0,0,left
9,0,0,0,0,1,1,1,1,1,0,62,231218,right,0,9,16_0,0,left
10,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,10,16_0,0,left
11,0,0,0,0,1,1,0,1,1,1,55,230715,right,0,11,16_0,0,left
12,0,0,0,0,1,1,0,1,1,1,55,230715,right,0,12,16_0,0,left
13,0,0,1,0,1,1,0,1,1,1,183,234939,right,0,13,16_0,0,left
14,0,0,1,1,1,1,1,0,1,1,251,237243,right,0,14,16_0,0,left
15,0,1,1,1,1,0,1,0,1,1,491,245415,right,0,15,16_0,0,left
16,0,1,1,1,1,0,1,0,1,1,491,245415,right,0,16,16_0,1,left
17,0,1,1,1,0,0,1,0,1,1,459,245319,right,0,17,16_0,1,left
18,1,1,1,1,0,0,1,0,1,1,971,261703,right,0,18,16_0,1,left
19,1,1,1,1,0,0,1,0,1,1,971,196167,right,0,19,16_0,1,left
20,1,1,1,1,0,0,1,0,1,1,971,196167,right,0,20,16_0,1,left
21,1,0,1,1,0,1,1,0,1,1,731,186967,right,0,21,16_0,1,left
22,1,0,1,1,0,1,1,0,1,1,731,186967,right,0,22,16_0,1,left
23,0,0,1,1,0,1,1,1,1,1,223,170963,right,0,23,16_0,1,left
24,0,0,0,1,1,1,1,0,1,1,123,166643,right,0,24,16_0,1,left
25,0,1,0,1,1,1,1,0,1,1,379,174711,right,0,25,16_0,1,left
26,0,1,0,1,1,0,1,0,1,1,363,174695,right,0,26,16_0,1,left
27,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,27,16_0,1,left
28,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,28,16_0,1,left
29,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,29,16_0,1,left
30,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,30,16_0,1,left
31,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,31,16_0,1,left
32,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,32,16_0,1,left
33,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,33,16_0,1,left
34,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,34,16_0,1,left
35,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,35,16_0,1,left
36,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,36,16_0,1,left
37,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,37,16_0,1,left
38,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,38,16_0,1,left
39,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,39,16_0,1,left
40,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,40,16_0,1,left
41,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,41,16_0,1,left
42,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,42,16_0,1,left
43,0,0,0,1,1,1,1,0,0,1,121,133749,right,0,43,16_0,1,left
44,0,1,0,1,1,1,1,0,0,1,377,10869,right,0,44,16_0,1,left
45,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,45,16_0,1,left
46,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,46,16_0,2,left
47,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,47,16_0,2,left
48,0,0,0,1,1,0,1,0,0,1,105,2661,right,0,48,16_0,2,left
49,0,0,0,1,1,0,1,0,0,1,105,2661,right,0,49,16_0,2,left
50,0,0,0,1,1,1,1,0,0,1,121,2677,right,0,50,16_0,2,left
51,0,0,0,0,1,1,1,1,0,0,60,880,right,0,51,16_0,2,left
52,0,0,0,0,1,1,1,1,0,0,60,880,right,0,52,16_0,2,left
53,0,0,0,0,1,1,1,1,0,0,60,880,right,0,53,16_0,2,left
54,0,0,0,0,1,1,1,0,0,0,56,560,right,0,54,16_0,2,left
55,0,0,0,0,1,1,1,1,0,0,60,816,right,0,55,16_0,2,left
56,0,0,0,0,1,1,1,1,0,0,60,816,right,0,56,16_0,2,left
57,0,0,0,0,1,1,1,1,0,0,60,816,right,0,57,16_0,2,left
58,0,0,0,0,1,1,1,1,0,0,60,816,right,0,58,16_0,2,left
59,0,0,0,0,1,1,1,1,0,0,60,816,right,0,59,16_0,2,left
60,0,0,0,0,1,1,1,1,0,0,60,816,right,0,60,16_0,2,left
61,0,0,0,0,1,1,1,1,0,0,60,816,right,0,61,16_0,2,left
62,0,0,0,0,1,1,1,1,0,0,60,816,right,0,62,16_0,2,left
63,0,0,0,0,1,1,1,1,0,0,60,816,right,0,63,16_0,2,left
64,0,0,0,0,1,1,1,1,0,0,60,816,right,0,64,16_0,2,left
65,0,0,0,0,1,1,1,1,0,0,60,816,right,0,65,16_0,2,left
66,0,0,0,0,1,1,1,1,0,0,60,816,right,0,66,16_0,2,left
67,0,0,0,0,1,1,1,1,0,0,60,816,right,0,67,16_0,2,left
68,0,0,0,0,1,1,1,1,0,0,60,816,right,0,68,16_0,2,left
69,0,0,0,0,1,0,1,1,0,0,44,800,right,0,69,16_0,2,left
70,0,0,0,0,1,0,1,1,0,0,44,800,right,0,70,16_0,2,left
71,0,0,0,0,1,0,1,1,0,0,44,800,right,0,71,16_0,2,left
72,0,0,0,0,1,0,1,1,0,0,44,800,right,0,72,16_0,2,left
73,0,0,0,0,1,0,1,1,0,0,44,800,right,0,73,16_0,2,left
74,0,0,0,0,1,1,1,1,0,0,60,880,right,0,74,16_0,2,left
75,0,0,0,0,1,1,1,1,0,0,60,880,right,0,75,16_0,2,left
76,0,0,0,0,1,1,1,1,0,0,60,816,right,0,76,16_0,2,left
77,0,0,0,0,0,1,1,1,0,0,28,784,right,0,77,16_0,2,left
78,0,0,0,0,0,1,1,1,0,0,28,784,right,0,78,16_0,2,left
79,0,0,0,0,1,1,1,1,0,0,60,816,right,0,79,16_0,2,left
80,0,0,0,0,1,1,1,1,0,0,60,816,right,0,80,16_0,2,left
81,0,0,0,0,1,1,1,1,0,0,60,816,right,0,81,16_0,2,left
82,0,0,0,0,1,1,1,1,0,0,60,816,right,0,82,16_0,2,left
83,0,0,0,0,1,1,1,1,0,0,60,816,right,0,83,16_0,2,left
84,0,0,0,0,1,1,1,1,0,0,60,816,right,0,84,16_0,2,left
85,0,0,0,0,1,1,1,1,0,0,60,816,right,0,85,16_0,2,left
86,0,0,0,0,1,1,1,1,0,0,60,816,right,0,86,16_0,2,left
87,0,0,0,0,1,1,1,1,0,0,60,944,right,0,87,16_0,2,left
88,0,0,0,0,1,1,1,1,0,0,60,944,right,0,88,16_0,2,left
89,0,0,0,0,1,1,1,1,0,0,60,944,right,0,89,16_0,2,left
90,0,0,0,0,1,0,1,1,0,0,44,928,right,0,90,16_0,2,left
91,0,0,0,0,1,0,1,1,0,0,44,928,right,0,91,16_0,2,left
92,0,0,0,0,1,0,1,1,0,0,44,928,right,0,92,16_0,2,left
93,0,0,0,0,1,1,1,1,0,0,60,944,right,0,93,16_0,2,left
94,0,0,0,0,1,1,1,1,0,0,60,816,right,0,94,16_0,2,left
95,0,0,0,0,1,1,1,1,0,0,60,816,right,0,95,16_0,2,left
96,0,0,0,0,1,1,1,1,0,0,60,816,right,0,96,16_0,2,left
97,0,0,0,0,1,1,1,1,0,0,60,816,right,0,97,16_0,2,left
98,0,0,0,0,1,1,1,1,0,0,60,816,right,0,98,16_0,2,left
99,0,0,0,0,1,1,1,1,0,0,60,816,right,0,99,16_0,2,left
100,0,0,0,0,1,1,1,1,0,0,60,816,right,0,100,16_0,2,left
101,0,0,0,0,1,1,1,1,0,0,60,816,right,1,101,16_0,0,left
102,0,0,0,0,1,1,1,1,0,0,60,816,right,1,102,16_0,0,left
103,0,0,0,0,1,1,1,1,0,0,60,816,right,1,103,16_0,0,left
104,0,0,0,0,1,1,1,1,0,0,60,816,right,1,104,16_0,0,left
105,0,0,0,0,1,1,1,1,0,0,60,816,right,1,105,16_0,0,left
106,0,0,0,0,1,1,1,1,0,0,60,100144,right,1,106,16_0,0,left
107,0,0,0,0,1,1,1,1,0,0,60,100144,right,1,107,16_0,0,left
108,0,0,0,0,1,1,1,1,0,1,61,231217,right,1,108,16_0,0,left
109,0,0,0,0,1,0,1,1,1,1,47,231203,right,1,109,16_0,0,left
110,0,1,0,0,1,0,1,0,1,1,299,239139,right,1,110,16_0,0,left
111,0,1,0,1,0,0,1,0,1,1,331,241223,right,1,111,16_0,1,left
112,0,1,0,1,0,0,1,0,1,1,331,241223,right,1,112,16_0,1,left
113,0,1,1,1,0,0,1,0,1,1,459,179783,right,1,113,16_0,1,left
114,0,1,1,1,1,0,1,0,1,1,491,179815,right,1,114,16_0,1,left
115,0,1,0,1,1,0,1,0,1,1,363,175719,right,1,115,16_0,1,left
116,0,0,0,1,1,0,1,0,1,1,107,166503,right,1,116,16_0,1,left
117,0,0,0,1,1,1,1,1,0,1,125,166773,right,1,117,16_0,1,left
118,0,0,0,0,1,1,1,1,0,1,61,164721,right,1,118,16_0,1,left
119,0,0,0,1,1,1,1,0,0,1,121,166513,right,1,119,16_0,1,left
120,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,120,16_0,1,left
121,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,121,16_0,1,left
122,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,122,16_0,1,left
123,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,123,16_0,1,left
124,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,124,16_0,1,left
125,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,125,16_0,1,left
126,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,126,16_0,1,left
127,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,127,16_0,1,left
128,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,128,16_0,1,left
129,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,129,16_0,1,left
130,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,130,16_0,1,left
131,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,131,16_0,1,left
132,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,132,16_0,1,left
133,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,133,16_0,1,left
134,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,134,16_0,1,left
135,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,135,16_0,1,left
136,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,136,16_0,1,left
137,0,1,0,1,1,0,1,0,0,1,361,141925,right,1,137,16_0,1,left
138,0,1,0,1,1,0,1,0,0,1,361,141925,right,1,138,16_0,1,left
139,0,1,0,1,1,0,1,0,0,1,361,141925,right,1,139,16_0,1,left
140,0,0,0,1,1,1,1,0,0,1,121,2677,right,1,140,16_0,1,left
141,0,0,0,1,1,1,1,0,0,1,121,2677,right,1,141,16_0,2,left
142,0,0,0,1,1,0,1,0,0,1,105,2661,right,1,142,16_0,2,left
143,0,0,0,1,1,1,1,0,0,1,121,2677,right,1,143,16_0,2,left
144,0,0,0,1,1,1,1,1,0,1,125,2933,right,1,144,16_0,2,left
145,0,0,0,0,1,1,1,1,0,0,60,880,right,1,145,16_0,2,left
146,0,0,0,0,1,1,1,1,0,0,60,880,right,1,146,16_0,2,left
147,0,0,0,0,1,1,1,1,0,0,60,880,right,1,147,16_0,2,left
148,0,0,0,0,1,1,1,1,0,0,60,816,right,1,148,16_0,2,left
149,0,0,0,0,1,0,1,1,0,0,44,800,right,1,149,16_0,2,left
150,0,1,0,0,1,0,1,1,0,1,301,8993,right,1,150,16_0,2,left
151,0,1,0,0,1,0,1,0,0,1,297,8741,right,1,151,16_0,2,left
152,0,1,0,0,1,0,1,0,0,1,297,8805,right,1,152,16_0,2,left
153,0,1,0,0,1,0,1,1,0,1,301,9061,right,1,153,16_0,2,left
154,0,1,0,0,1,0,1,1,0,1,301,9057,right,1,154,16_0,2,left
155,0,0,0,0,1,0,1,0,0,1,41,613,right,1,155,16_0,2,left
156,0,0,0,0,1,1,1,0,0,0,56,628,right,1,156,16_0,2,left
157,0,0,0,0,1,1,1,1,0,0,60,884,right,1,157,16_0,2,left
158,0,0,0,0,1,1,1,1,0,0,60,880,right,1,158,16_0,2,left
159,0,0,0,0,1,1,1,1,0,0,60,816,right,1,159,16_0,2,left
160,0,0,0,0,1,1,1,1,0,0,60,816,right,1,160,16_0,2,left
161,0,0,0,0,1,1,1,1,0,0,60,816,right,1,161,16_0,2,left
162,0,0,0,0,1,1,1,1,0,0,60,816,right,1,162,16_0,2,left
163,0,0,0,0,1,1,1,1,0,0,60,816,right,1,163,16_0,2,left
164,0,0,0,0,1,1,1,1,0,0,60,816,right,1,164,16_0,2,left
165,0,0,0,0,1,1,1,1,0,0,60,816,right,1,165,16_0,2,left
166,0,0,0,0,1,1,1,1,0,0,60,816,right,1,166,16_0,2,left
167,0,0,0,0,1,1,1,1,0,0,60,816,right,1,167,16_0,2,left
168,0,0,0,0,1,1,1,1,0,0,60,816,right,1,168,16_0,2,left
169,0,0,0,0,1,1,1,1,0,0,60,816,right,1,169,16_0,2,left
170,0,0,0,0,1,1,1,1,0,0,60,816,right,1,170,16_0,2,left
171,0,0,0,0,1,1,1,1,0,0,60,816,right,1,171,16_0,2,left
172,0,0,0,0,1,1,1,1,0,0,60,816,right,1,172,16_0,2,left
173,0,0,0,0,1,1,1,1,0,0,60,816,right,1,173,16_0,2,left
174,0,0,0,0,1,1,1,1,0,0,60,816,right,1,174,16_0,2,left
175,0,0,0,0,1,1,1,1,0,0,60,816,right,1,175,16_0,2,left
176,0,0,0,0,1,1,1,1,0,0,60,816,right,1,176,16_0,2,left
177,0,0,0,0,1,1,1,1,0,0,60,816,right,1,177,16_0,2,left
178,0,0,0,0,1,1,1,1,0,0,60,816,right,1,178,16_0,2,left
179,0,0,0,0,1,1,1,1,0,0,60,816,right,1,179,16_0,2,left
180,0,0,0,0,1,1,1,1,0,0,60,816,right,1,180,16_0,2,left
181,0,0,0,0,1,1,1,1,0,0,60,816,right,1,181,16_0,2,left
182,0,0,0,0,1,1,1,1,0,0,60,816,right,1,182,16_0,2,left
