,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
10,10,100.0,right,277_0,0,left,0,5.7673509286412505,25.237670825906118,25.39364230540701,5.9595959595959584,8.404040404040405,6.828282828282829,8.747474747474747,15.838383838383836,51.30952380952381,48.498376623376615,12.216905901116426,11.634768740031898,79.65656565656565,70.7070707070707,24.769696969696966,27.321212121212124,24.161616161616163,28.141414141414142,No
11,11,110.0,right,277_0,1,left,0,6.47605083088954,22.608437314319666,25.007427213309562,7.494949494949495,9.575757575757576,7.757575757575759,9.474747474747474,15.65656565656566,50.105519480519476,48.83658008658008,12.59170653907496,14.665071770334926,78.28282828282828,70.12121212121211,26.27070707070707,27.501010101010102,26.38383838383839,32.64646464646465,No
12,12,120.0,right,277_0,1,left,0,6.867057673509287,18.69429590017825,23.403149138443254,10.646464646464645,11.313131313131311,9.11111111111111,12.343434343434343,15.070707070707067,50.630411255411246,44.63203463203463,13.030303030303031,17.08931419457735,72.18181818181819,68.1010101010101,26.32323232323232,28.381818181818186,28.84848484848485,35.75757575757576,No
13,13,130.0,right,277_0,1,left,0,6.867057673509286,14.074569221628042,21.19726678550208,12.727272727272727,12.787878787878787,10.828282828282827,13.959595959595958,13.97979797979798,48.99621212121212,43.365800865800864,13.17384370015949,19.354066985645932,66.86868686868686,68.3838383838384,26.105050505050507,30.58181818181818,31.595959595959595,36.22222222222222,No
14,14,140.0,right,277_0,1,left,0,6.7611599869664385,10.583778966131906,19.429590017825312,13.070707070707071,15.070707070707067,11.636363636363635,16.747474747474744,13.616161616161616,48.05465367965368,42.38636363636363,12.480063795853267,21.108452950558213,65.97979797979798,63.95959595959596,27.226262626262624,30.218181818181815,31.838383838383834,39.61616161616161,No
15,15,150.0,right,277_0,1,left,0,6.728576083414793,6.959298871063577,18.686868686868685,13.858585858585856,16.84848484848485,11.575757575757576,17.757575757575754,12.929292929292927,50.36525974025974,39.77543290043289,11.148325358851674,23.1658692185008,64.04040404040403,60.90909090909091,25.981818181818177,32.78989898989899,31.515151515151523,41.43434343434343,No
16,16,160.0,right,277_0,1,left,0,6.508634734441187,3.1565656565656566,17.832739156268563,15.03030303030303,17.39393939393939,11.353535353535351,18.4040404040404,12.383838383838384,50.254329004329,40.0487012987013,9.64114832535885,26.539074960127586,61.191919191919176,60.50505050505049,25.804040404040403,32.806060606060605,31.95959595959596,42.686868686868685,No
17,17,170.0,right,277_0,1,left,0,6.093189964157705,1.2180629827688652,16.867201426024955,15.575757575757574,17.151515151515152,10.909090909090908,20.808080808080803,11.898989898989898,53.78517316017315,35.22997835497836,8.468899521531101,30.7097288676236,55.87878787878788,63.3131313131313,24.282828282828287,34.54949494949494,31.67676767676768,42.2020202020202,No
18,18,180.0,right,277_0,1,left,0,5.930270446399478,1.0472370766488412,18.374925727866906,14.181818181818182,15.777777777777779,11.01010101010101,19.171717171717173,12.202020202020202,51.03354978354978,39.9810606060606,7.177033492822965,34.027113237639554,58.72727272727273,67.83838383838382,24.163636363636364,34.98383838383839,31.737373737373733,39.59595959595959,No
19,19,190.0,right,277_0,1,left,0,5.971000325839035,1.0472370766488412,19.266191325014855,12.808080808080808,14.141414141414144,10.020202020202019,18.141414141414142,11.97979797979798,49.753787878787875,44.74837662337662,7.169059011164274,34.17065390749601,65.77777777777777,67.81818181818181,26.521212121212116,31.92929292929292,27.696969696969692,39.474747474747474,No
20,20,200.0,right,277_0,1,left,0,5.856956663408275,1.0620915032679739,19.76381461675579,11.474747474747474,13.27272727272727,9.313131313131313,18.141414141414142,11.757575757575756,53.24134199134199,42.56222943722944,8.732057416267942,33.39712918660287,69.23232323232324,71.83838383838383,25.412121212121214,32.37373737373736,24.363636363636363,37.63636363636363,No
21,21,210.0,right,277_0,1,left,0,5.620723362658846,1.0175282234105765,19.184491978609625,9.696969696969697,11.919191919191919,8.161616161616163,17.959595959595955,11.212121212121211,55.56547619047619,42.042748917748916,10.318979266347688,32.41626794258372,70.86868686868685,75.45454545454545,24.86868686868687,32.01212121212121,20.202020202020204,35.838383838383834,No
22,22,220.0,right,277_0,1,left,0,5.46594982078853,0.8912655971479502,18.664587046939985,7.858585858585858,11.656565656565654,7.07070707070707,18.28282828282828,10.969696969696967,59.22077922077922,39.05844155844156,11.371610845295056,31.259968102073366,72.2020202020202,79.03030303030302,22.876767676767678,33.56161616161616,18.08080808080808,32.6060606060606,No
23,23,230.0,right,277_0,1,left,0,5.4415118931247966,0.8838383838383838,18.887403446226976,5.777777777777778,11.05050505050505,6.585858585858586,15.898989898989898,10.868686868686869,55.928030303030305,44.816017316017316,11.299840510366828,30.07974481658692,79.21212121212122,78.22222222222221,23.3030303030303,32.11313131313131,15.353535353535353,31.07070707070707,No
24,24,240.0,right,277_0,1,left,0,5.278592375366568,0.89126559714795,18.33778966131907,4.101010101010101,11.252525252525253,4.686868686868686,17.292929292929294,10.545454545454545,60.8116883116883,40.01352813852814,10.869218500797448,28.891547049441783,82.14141414141415,76.58585858585857,22.76969696969697,31.331313131313138,11.252525252525253,32.020202020202014,No
25,25,250.0,right,277_0,1,left,0,5.026067122841316,0.8095662507427211,17.88472964943553,3.1919191919191916,11.07070707070707,3.616161616161617,17.515151515151516,10.606060606060607,64.26136363636361,35.773809523809526,9.27432216905901,29.242424242424246,81.21212121212122,78.84848484848484,19.50909090909091,33.75353535353535,10.444444444444443,30.0,No
26,26,260.0,right,277_0,1,left,0,4.920169436298468,0.8541295306001189,18.18181818181818,3.272727272727273,10.14141414141414,3.595959595959596,15.555555555555555,10.606060606060606,59.399350649350644,40.76298701298701,6.594896331738436,28.883572567783087,83.99999999999999,77.87878787878788,20.444444444444443,32.45252525252525,10.282828282828284,28.88888888888889,No
27,27,270.0,right,277_0,1,left,0,4.8794395568589115,0.972964943553179,18.545751633986928,3.9797979797979797,13.616161616161616,3.6969696969696972,16.02020202020202,10.909090909090908,58.014069264069256,41.15530303030303,4.593301435406698,27.376395534290268,83.79797979797979,71.5959595959596,21.389898989898988,31.030303030303035,9.717171717171716,31.737373737373733,No
28,28,280.0,right,277_0,1,left,0,4.822417725643532,1.039809863339275,18.998811645870475,4.222222222222222,15.494949494949497,4.404040404040403,17.838383838383837,11.272727272727273,56.9345238095238,39.70508658008657,3.4130781499202545,27.041467304625197,85.27272727272727,63.85858585858585,22.030303030303028,31.230303030303034,8.202020202020202,36.424242424242415,No
29,29,290.0,right,277_0,1,left,0,4.749103942652329,1.0472370766488412,19.243909685086155,4.242424242424241,16.343434343434343,4.545454545454546,20.040404040404038,11.353535353535353,59.97564935064934,33.774350649350644,3.0542264752791066,29.23444976076555,83.71717171717171,64.24242424242424,21.066666666666666,33.89696969696969,8.464646464646464,37.393939393939384,No
30,30,300.0,right,277_0,1,left,0,4.789833822091887,1.1660724896019017,18.397207367795602,4.424242424242424,15.97979797979798,5.030303030303029,18.747474747474747,11.19191919191919,55.67640692640692,39.02597402597403,2.7751196172248807,32.344497607655505,86.18181818181817,63.75757575757575,21.6040404040404,33.94343434343434,7.979797979797979,36.94949494949495,No
31,31,310.0,right,277_0,1,left,0,4.651352231997393,1.1957813428401665,19.095365418894833,5.111111111111112,16.040404040404038,5.292929292929293,19.373737373737374,11.232323232323232,54.71320346320346,39.56709956709956,2.9505582137161084,34.12280701754386,87.29292929292929,62.42424242424242,22.923232323232323,32.2949494949495,7.212121212121213,39.27272727272727,No
32,32,320.0,right,277_0,1,left,0,4.667644183773216,1.1363636363636365,19.102792632204398,4.909090909090908,14.84848484848485,5.272727272727272,19.41414141414141,11.232323232323232,55.343614718614724,38.93398268398268,3.1818181818181817,34.87240829346093,86.28282828282828,66.56565656565657,22.49292929292929,33.04242424242424,6.101010101010101,39.272727272727266,No
33,33,330.0,right,277_0,1,left,0,4.635060280221571,1.0843731431966728,18.582887700534755,3.5959595959595956,12.12121212121212,4.545454545454544,18.626262626262623,10.828282828282827,56.53138528138529,39.51028138528138,3.3413078149920254,33.98724082934609,88.86868686868685,72.1010101010101,22.62222222222222,32.8080808080808,5.151515151515152,36.12121212121212,No
34,34,340.0,right,277_0,1,left,0,4.643206256109482,0.9506833036244803,18.25609031491384,2.9292929292929286,11.17171717171717,3.9797979797979792,16.989898989898993,10.464646464646465,57.370129870129865,40.884740259740255,3.4290271132376393,30.765550239234447,88.46464646464645,74.92929292929291,22.292929292929287,32.68888888888889,4.909090909090907,33.656565656565654,No
35,35,350.0,right,277_0,1,left,0,4.488432714239165,0.8169934640522876,18.508615567439097,2.9494949494949494,13.454545454545451,3.9191919191919187,18.2020202020202,10.646464646464644,57.878787878787875,39.558982683982684,3.4130781499202554,27.169059011164276,88.56565656565655,69.8989898989899,22.48282828282828,32.04242424242424,4.08080808080808,36.505050505050505,No
36,36,360.0,right,277_0,1,left,0,4.480286738351254,0.7204396910279263,18.315508021390375,2.909090909090909,14.626262626262626,3.777777777777778,20.1010101010101,10.727272727272727,61.95075757575758,33.273809523809526,3.269537480063796,25.88516746411483,85.27272727272728,69.93939393939394,21.19191919191919,34.385858585858585,4.303030303030302,38.02020202020202,No
37,37,370.0,right,277_0,1,left,0,4.439556858911698,0.7352941176470588,15.374331550802138,2.3232323232323235,15.191919191919192,3.535353535353536,19.858585858585858,10.404040404040403,60.87391774891774,35.091991341991346,2.6475279106858056,26.020733652312597,85.45454545454544,68.28282828282829,20.64242424242424,35.42626262626262,4.646464646464646,38.38383838383839,No
38,38,380.0,right,277_0,1,left,0,4.219615509938091,0.9952465834818774,11.98009506833036,2.7070707070707067,15.878787878787877,3.7575757575757573,20.484848484848488,9.676767676767675,61.06872294372294,34.17748917748918,2.4561403508771926,26.76236044657097,84.68686868686869,66.64646464646464,21.24242424242424,34.94343434343435,4.7474747474747465,36.6060606060606,No
39,39,390.0,right,277_0,1,left,0,4.040404040404041,0.9952465834818778,9.595959595959597,3.4747474747474754,16.161616161616156,4.181818181818182,19.292929292929294,9.535353535353535,58.125,37.49188311688312,3.0382775119617222,26.690590111642738,85.03030303030302,64.18181818181819,21.53131313131313,34.35757575757576,4.303030303030303,35.17171717171718,No
40,40,400.0,right,277_0,1,left,0,3.8693385467579007,1.0323826500297089,6.810754604872253,3.1919191919191916,17.09090909090909,3.959595959595959,18.18181818181818,9.131313131313131,57.413419913419915,39.54004329004328,3.9234449760765546,24.513556618819777,87.25252525252523,61.373737373737384,22.6060606060606,32.292929292929294,3.3535353535353534,35.57575757575757,No
41,41,410.0,right,277_0,2,left,0,3.7390029325513194,0.972964943553179,3.245692216280452,2.929292929292929,17.31313131313131,4.525252525252525,17.41414141414141,8.424242424242424,56.09307359307359,41.15800865800866,4.736842105263158,19.41786283891547,88.68686868686868,59.414141414141405,22.888888888888886,31.62222222222222,3.111111111111111,34.56565656565657,No
42,42,420.0,right,277_0,2,left,0,3.3317041381557506,0.8318478906714201,1.4037433155080214,3.353535353535354,19.353535353535353,5.333333333333332,19.33333333333333,8.525252525252524,56.747835497835496,38.03030303030303,5.1515151515151505,13.963317384370013,87.15151515151514,55.85858585858586,23.33737373737374,32.3050505050505,3.595959595959596,34.34343434343434,No
43,43,430.0,right,277_0,2,left,0,3.136200716845878,0.7575757575757577,1.4111705288175875,3.636363636363637,18.606060606060606,5.191919191919192,19.33333333333333,8.343434343434344,58.88798701298701,35.90909090909091,4.984051036682615,13.086124401913873,83.17171717171718,58.343434343434346,22.056565656565652,34.18383838383838,3.9191919191919187,31.232323232323232,No
44,44,440.0,right,277_0,2,left,0,2.932551319648094,0.5050505050505051,1.656268568033274,3.515151515151515,16.727272727272723,5.353535353535353,18.525252525252526,8.242424242424242,56.70183982683982,38.74188311688311,4.178628389154704,14.138755980861243,84.56565656565657,60.12121212121212,21.725252525252525,33.95757575757575,3.7373737373737375,28.989898989898986,No
45,45,450.0,right,277_0,2,left,0,2.7940697295536,0.5644682115270352,1.5819964349376112,3.555555555555556,14.404040404040403,5.232323232323233,17.272727272727273,7.858585858585857,55.20833333333333,41.81006493506493,2.807017543859649,15.398724082934608,85.35353535353535,63.75757575757575,22.781818181818178,32.23838383838383,3.313131313131313,25.535353535353533,No
46,46,460.0,right,277_0,2,left,0,2.508960573476702,0.6387403446226977,1.60427807486631,4.303030303030302,11.434343434343434,5.898989898989899,15.656565656565654,7.212121212121212,52.55952380952381,45.33820346320346,1.7224880382775118,15.964912280701753,84.62626262626262,69.2121212121212,23.864646464646466,30.547474747474745,3.111111111111111,19.777777777777775,No
47,47,470.0,right,277_0,2,left,0,2.3867709351580317,0.8095662507427214,1.7453951277480686,4.828282828282827,9.010101010101009,5.636363636363635,12.949494949494948,7.252525252525252,51.13095238095238,49.23701298701299,1.4433811802232854,15.661881977671454,83.8989898989899,73.43434343434343,24.96363636363636,28.46666666666666,3.2121212121212115,15.515151515151512,No
48,48,480.0,right,277_0,2,left,0,2.370478983382209,0.9135472370766489,1.60427807486631,4.525252525252525,7.292929292929292,5.111111111111112,9.838383838383836,6.626262626262626,51.16612554112555,52.57305194805194,1.634768740031898,14.226475279106854,84.34343434343432,78.44444444444444,24.717171717171713,26.15353535353535,3.131313131313131,11.575757575757576,No
49,49,490.0,right,277_0,2,left,0,2.0772238514174,1.0101010101010102,1.3368983957219251,4.94949494949495,7.434343434343435,5.414141414141414,9.696969696969695,6.787878787878787,52.26731601731601,50.50595238095239,2.280701754385965,10.73365231259968,84.22222222222223,78.30303030303031,24.864646464646466,25.313131313131315,3.494949494949495,10.121212121212121,No
50,50,500.0,right,277_0,2,left,0,2.0039100684261975,1.0918003565062389,1.2254901960784317,5.919191919191918,7.212121212121212,6.02020202020202,8.606060606060606,6.787878787878788,50.96320346320346,52.22132034632034,3.0542264752791066,8.28548644338118,82.54545454545453,79.17171717171718,24.737373737373733,25.32929292929293,5.01010101010101,9.575757575757573,No
51,51,510.0,right,277_0,2,left,0,1.8898664059954384,1.0695187165775402,1.1957813428401665,5.939393939393939,6.626262626262626,6.585858585858586,9.15151515151515,6.949494949494949,51.33658008658008,50.243506493506494,4.130781499202552,7.0893141945773515,83.5151515151515,80.68686868686869,25.462626262626262,24.919191919191917,5.656565656565656,8.464646464646465,No
52,52,520.0,right,277_0,2,left,0,1.8735744542196158,1.292335115864528,0.9284016636957815,5.474747474747475,6.363636363636362,6.060606060606061,8.96969696969697,7.232323232323231,53.344155844155836,48.568722943722946,4.984051036682616,6.905901116427432,84.06060606060606,83.01010101010101,24.484848484848484,25.664646464646466,5.878787878787878,7.393939393939394,No
53,53,530.0,right,277_0,2,left,0,1.767676767676768,1.3220439691027925,0.9209744503862152,5.656565656565657,5.393939393939393,5.252525252525253,8.585858585858587,6.909090909090907,55.62499999999999,47.45670995670996,5.358851674641149,7.376395534290271,82.3232323232323,85.25252525252526,23.65656565656565,26.35353535353535,5.515151515151515,5.454545454545454,No
54,54,540.0,right,277_0,2,left,0,1.6454871293580973,1.388888888888889,0.8689839572192514,5.777777777777778,4.08080808080808,4.646464646464646,7.757575757575757,6.96969696969697,55.69805194805195,48.73647186147185,5.318979266347687,7.759170653907495,82.0,87.29292929292929,23.690909090909088,26.44242424242424,5.373737373737374,4.484848484848485,No
55,55,550.0,right,277_0,2,left,0,1.7676767676767682,1.396316102198455,0.8541295306001189,5.959595959595959,4.6060606060606055,5.252525252525253,6.262626262626262,6.686868686868686,52.63798701298701,53.219696969696976,5.031897926634769,7.256778309409888,82.02020202020203,84.4040404040404,24.226262626262624,25.218181818181815,4.929292929292928,4.686868686868687,No
56,56,560.0,right,277_0,2,left,0,1.5721733463668945,1.5894236482471775,0.8689839572192514,4.929292929292928,5.353535353535353,4.909090909090907,6.2020202020202015,7.151515151515152,52.94372294372294,52.89231601731601,5.430622009569377,5.4625199362041466,83.63636363636364,80.4040404040404,25.6020202020202,23.975757575757573,4.242424242424242,5.898989898989899,No
57,57,570.0,right,277_0,2,left,0,1.539589442815249,1.5374331550802138,1.2477718360071302,4.949494949494949,6.505050505050504,4.303030303030303,6.222222222222222,7.111111111111112,55.67099567099567,50.98484848484849,6.196172248803827,3.5805422647527907,80.68686868686869,77.83838383838385,24.08484848484848,24.989898989898986,4.949494949494949,7.616161616161616,No
58,58,580.0,right,277_0,2,left,0,1.5314434669273376,1.1586452762923352,1.4483065953654186,5.5353535353535355,7.494949494949495,4.828282828282829,7.858585858585858,7.0101010101010095,56.139069264069256,48.06547619047619,6.866028708133971,2.9266347687400325,76.88888888888889,76.64646464646464,23.016161616161614,26.95151515151515,5.939393939393939,8.848484848484846,No
59,59,590.0,right,277_0,2,left,0,1.7106549364613883,1.0101010101010102,1.4334521687462862,5.050505050505051,7.818181818181818,5.656565656565656,8.363636363636363,7.2727272727272725,53.80681818181818,48.86634199134199,7.200956937799043,4.035087719298245,78.96969696969697,76.34343434343434,23.53737373737373,27.317171717171718,6.444444444444443,9.151515151515149,No
60,60,600.0,right,277_0,2,left,0,1.6536331052460087,0.9655377302436127,1.4631610219845512,4.828282828282827,7.5353535353535355,6.2020202020202015,7.777777777777777,7.090909090909091,50.73593073593074,52.096861471861466,7.5518341307815,5.398724082934609,82.14141414141413,72.76767676767678,24.753535353535355,26.036363636363635,5.9595959595959584,9.575757575757574,No
61,61,610.0,right,277_0,2,left,0,1.5070055392636037,0.9581105169340464,1.4111705288175875,4.363636363636363,7.111111111111112,5.191919191919191,8.222222222222223,6.949494949494949,53.7608225108225,49.48863636363635,7.647527910685806,6.331738437001595,83.93939393939394,73.09090909090908,25.430303030303026,25.436363636363634,5.575757575757576,9.696969696969695,No
62,62,620.0,right,277_0,2,left,0,1.7676767676767682,0.7798573975044563,1.2329174093879975,4.808080808080807,6.646464646464647,5.111111111111111,8.484848484848486,6.444444444444444,55.69534632034632,47.35930735930736,7.025518341307816,7.11323763955343,81.9191919191919,75.83838383838383,23.892929292929292,27.41212121212121,5.313131313131313,9.070707070707071,No
63,63,630.0,right,277_0,2,left,0,1.5966112740306286,0.9135472370766489,0.8169934640522875,4.585858585858586,5.6767676767676765,5.797979797979798,7.939393939393939,6.626262626262626,53.01677489177489,49.72943722943723,5.940988835725679,8.819776714513555,83.25252525252527,78.64646464646465,24.38787878787878,27.2,4.4646464646464645,8.242424242424242,No
64,64,640.0,right,277_0,2,left,0,1.6291951775822744,1.0101010101010102,0.7947118241235885,4.121212121212121,4.868686868686868,5.9595959595959584,6.181818181818182,6.626262626262626,50.040584415584405,54.38852813852814,5.685805422647527,10.015948963317385,87.31313131313131,78.56565656565655,26.161616161616163,24.775757575757574,3.393939393939394,7.191919191919192,No
65,65,650.0,right,277_0,2,left,0,1.4336917562724012,0.9432560903149139,0.6610219845513963,3.818181818181819,4.2020202020202015,5.414141414141414,5.1515151515151505,6.525252525252525,51.31764069264069,54.72132034632035,6.124401913875598,9.82456140350877,87.63636363636363,78.32323232323232,26.335353535353534,23.61414141414141,2.868686868686869,6.383838383838383,No
66,66,660.0,right,277_0,2,left,0,1.4173998044965783,0.8021390374331548,0.6164587046939989,3.333333333333333,4.4646464646464645,5.474747474747474,5.070707070707072,6.565656565656565,52.35930735930736,53.34415584415585,6.8740031897926634,9.003189792663477,86.34343434343434,80.3030303030303,25.248484848484846,24.07070707070707,2.808080808080808,5.595959595959596,No
67,67,670.0,right,277_0,2,left,0,1.6129032258064517,0.6610219845513964,0.5570409982174689,2.7070707070707067,3.8181818181818183,6.262626262626262,4.828282828282827,6.949494949494949,49.3939393939394,55.181277056277054,7.974481658692184,7.974481658692183,88.96969696969697,82.7070707070707,25.256565656565655,24.545454545454547,3.111111111111111,4.929292929292928,No
68,68,680.0,right,277_0,2,left,0,1.42554578038449,0.6164587046939988,0.5199049316696375,1.797979797979798,3.9999999999999996,5.656565656565657,3.9797979797979797,7.070707070707072,49.94047619047619,56.17424242424242,9.354066985645932,7.288676236044656,90.96969696969697,82.26262626262624,25.8020202020202,23.305050505050506,2.5656565656565653,3.8383838383838382,No
69,69,690.0,right,277_0,2,left,0,1.4825676115998696,0.5199049316696376,0.6461675579322639,1.5757575757575757,3.8181818181818183,4.909090909090908,4.787878787878787,6.767676767676767,52.89502164502164,52.943722943722946,10.598086124401913,6.459330143540669,89.65656565656565,83.13131313131312,24.51111111111111,24.325252525252527,2.545454545454545,3.8585858585858586,No
70,70,700.0,right,277_0,2,left,0,1.360377973281199,0.6313131313131314,0.527332144979204,1.4949494949494948,3.373737373737374,4.161616161616161,5.090909090909091,6.8686868686868685,54.6780303030303,51.374458874458874,10.59011164274322,6.586921850079745,86.96969696969697,84.68686868686868,22.733333333333334,25.943434343434344,2.727272727272727,3.898989898989899,No
71,71,710.0,right,277_0,2,left,0,1.3196480938416424,0.7724301841948901,0.4084967320261438,1.9999999999999998,3.494949494949495,4.868686868686868,4.909090909090907,6.828282828282827,50.879329004329,54.70779220779221,9.848484848484851,7.185007974481658,87.55555555555556,84.6060606060606,23.541414141414137,25.565656565656568,3.6565656565656566,4.3434343434343425,No
72,72,720.0,right,277_0,2,left,0,1.2870641902899966,1.143790849673203,0.5421865715983364,2.181818181818181,3.5353535353535364,4.6060606060606055,4.7474747474747465,6.98989898989899,51.11201298701299,55.2056277056277,9.298245614035087,7.783094098883573,89.13131313131314,83.49494949494948,25.052525252525253,24.666666666666664,3.5353535353535364,4.828282828282827,No
73,73,730.0,right,277_0,2,left,0,1.205604431410883,1.3368983957219251,0.7278669043374925,2.606060606060606,3.0505050505050506,3.8181818181818183,4.525252525252525,6.8686868686868685,53.83928571428571,53.67694805194804,8.891547049441785,8.476874003189792,85.29292929292929,84.78787878787878,24.414141414141408,24.87272727272727,3.0505050505050506,4.525252525252525,No
74,74,740.0,right,277_0,2,left,0,1.3685239491691104,1.3146167557932265,0.7278669043374925,3.4343434343434343,2.868686868686869,4.363636363636363,5.0101010101010095,6.888888888888889,52.86525974025974,53.47132034632034,8.014354066985646,9.043062200956937,83.05050505050507,85.5959595959596,23.88080808080808,25.507070707070703,4.141414141414141,4.383838383838383,No
75,75,750.0,right,277_0,2,left,0,1.3766699250570218,1.2997623291740938,0.6387403446226976,4.323232323232322,2.848484848484848,4.949494949494949,4.0,7.050505050505051,49.916125541125545,56.73430735930735,6.698564593301435,9.122807017543861,82.46464646464645,84.82828282828281,25.541414141414137,24.08282828282828,4.585858585858586,3.9797979797979792,No
76,76,760.0,right,277_0,2,left,0,1.3522319973932875,1.3666072489601901,0.53475935828877,4.787878787878788,2.808080808080808,5.717171717171717,3.6161616161616164,7.151515151515152,48.3982683982684,57.85984848484849,5.83732057416268,8.261562998405102,83.1919191919192,83.8989898989899,26.882828282828278,22.88888888888889,5.6767676767676765,4.1010101010101,No
77,77,770.0,right,277_0,2,left,0,1.4011078527207559,1.5002970885323825,0.5718954248366013,5.111111111111111,2.8282828282828283,5.494949494949496,4.12121212121212,7.1515151515151505,51.31222943722944,54.621212121212125,6.3476874003189785,6.6746411483253585,81.55555555555556,84.64646464646465,26.521212121212116,23.591919191919192,6.141414141414142,4.161616161616161,No
78,78,780.0,right,277_0,2,left,0,1.3522319973932877,1.270053475935829,0.5050505050505052,5.252525252525252,2.0202020202020203,6.020202020202021,4.666666666666665,7.393939393939392,51.25,53.503787878787875,7.416267942583732,5.342902711323765,79.43434343434343,86.78787878787878,25.59393939393939,24.561616161616158,6.888888888888887,3.6969696969696972,No
79,79,790.0,right,277_0,2,left,0,1.4744216357119584,1.2626262626262628,0.4382055852644088,4.828282828282827,1.8181818181818181,6.404040404040404,4.545454545454545,7.414141414141413,50.05411255411255,54.66450216450217,8.540669856459328,5.127591706539075,82.76767676767676,88.58585858585856,25.913131313131313,24.454545454545453,7.191919191919192,3.2929292929292937,No
80,80,800.0,right,277_0,2,left,0,1.3685239491691104,1.3740344622697565,0.5273321449792039,4.262626262626262,1.6161616161616161,5.959595959595959,4.181818181818181,7.313131313131311,50.925324675324674,54.872835497835496,8.931419457735245,5.303030303030303,85.73737373737373,89.4949494949495,26.060606060606062,24.058585858585857,6.888888888888888,2.868686868686869,No
