,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,left,0,0,244_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,left,0,1,244_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,left,0,2,244_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,left,0,3,244_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,left,0,4,244_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,left,0,5,244_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,100144,left,0,6,244_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,left,0,7,244_0,0,left
8,0,0,0,0,1,1,1,1,1,0,62,231218,left,0,8,244_0,0,left
9,0,0,0,0,1,1,1,1,1,1,63,231219,left,0,9,244_0,0,left
10,0,0,0,0,1,1,1,1,1,1,63,231219,left,0,10,244_0,0,left
11,0,0,0,0,1,1,0,1,1,1,55,230715,left,0,11,244_0,0,left
12,0,0,0,0,1,1,1,1,1,1,63,231347,left,0,12,244_0,0,left
13,0,0,0,0,1,1,1,1,1,1,63,231347,left,0,13,244_0,0,left
14,0,0,0,0,1,1,0,1,1,1,55,230835,left,0,14,244_0,1,left
15,0,0,0,0,1,1,0,1,1,1,55,230843,left,0,15,244_0,1,left
16,0,0,1,0,1,1,0,1,1,1,183,234939,left,0,16,244_0,1,left
17,1,0,1,0,1,1,0,1,1,1,695,218555,left,0,17,244_0,1,left
18,1,1,1,0,1,1,0,1,1,1,951,226747,left,0,18,244_0,1,left
19,1,0,1,0,1,1,0,1,1,1,695,218555,left,0,19,244_0,1,left
20,1,0,1,0,0,1,0,1,1,1,663,218523,left,0,20,244_0,1,left
21,1,0,1,0,1,1,0,1,1,1,695,218555,left,0,21,244_0,1,left
22,1,0,1,0,1,1,0,1,1,1,695,218555,left,0,22,244_0,1,left
23,1,0,1,0,1,1,0,1,1,1,695,218555,left,0,23,244_0,1,left
24,1,0,1,0,1,1,0,1,1,0,694,218554,left,0,24,244_0,1,left
25,1,0,1,0,1,1,0,1,1,0,694,218554,left,0,25,244_0,1,left
26,1,0,1,0,1,0,0,1,1,0,678,218538,left,0,26,244_0,1,left
27,1,0,1,0,1,0,0,1,1,0,678,217514,left,0,27,244_0,1,left
28,1,0,1,0,1,0,0,1,1,0,678,218538,left,0,28,244_0,1,left
29,1,0,1,0,1,0,0,1,1,0,678,218538,left,0,29,244_0,1,left
30,1,0,1,0,1,1,0,1,1,0,694,218554,left,0,30,244_0,1,left
31,1,0,1,0,1,1,0,1,1,0,694,218554,left,0,31,244_0,1,left
32,1,0,1,0,1,1,0,1,1,0,694,218554,left,0,32,244_0,1,left
33,0,0,1,0,1,1,0,1,1,0,182,202170,left,0,33,244_0,1,left
34,0,0,1,0,1,1,0,1,1,0,182,202170,left,0,34,244_0,1,left
35,1,0,1,0,1,1,0,1,1,0,694,218554,left,0,35,244_0,1,left
36,1,0,1,0,1,1,0,1,1,0,694,218554,left,0,36,244_0,1,left
37,1,0,1,0,1,1,0,1,1,0,694,218554,left,0,37,244_0,1,left
38,1,0,1,0,1,1,0,1,1,0,694,218554,left,0,38,244_0,1,left
39,1,0,1,0,1,1,0,1,1,0,694,218554,left,0,39,244_0,1,left
40,1,0,1,0,1,1,0,1,1,0,694,218554,left,0,40,244_0,1,left
41,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,41,244_0,1,left
42,1,0,1,0,0,1,0,1,1,0,662,151962,left,0,42,244_0,1,left
43,1,0,1,0,0,1,0,1,1,0,662,151962,left,0,43,244_0,1,left
44,1,0,1,0,0,1,0,1,1,0,662,20890,left,0,44,244_0,2,left
