,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,152_0,0,left,0,0.39100684261974583,0.0,0.0,2.929292929292929,2.545454545454545,2.929292929292929,4.323232323232323,6.02020202020202,55.23268398268397,52.878787878787875,4.744816586921849,7.711323763955343,89.3131313131313,96.14141414141413,23.137373737373736,24.436363636363637,1.9797979797979794,1.3131313131313131,No
1,1,10.0,right,152_0,0,left,0,0.464320625610948,0.0,0.0,2.929292929292929,2.909090909090909,3.1919191919191916,4.626262626262625,5.979797979797979,54.73484848484849,52.518939393939384,3.7559808612440193,8.54066985645933,89.47474747474747,94.56565656565657,23.197979797979794,24.688888888888883,2.5252525252525246,1.5959595959595958,No
2,2,20.0,right,152_0,0,left,0,0.7086999022482893,0.0074272133095662505,0.08912655971479501,4.262626262626262,3.272727272727273,3.0101010101010104,4.161616161616161,6.14141414141414,54.283008658008654,53.61201298701298,3.851674641148325,8.9792663476874,87.83838383838383,91.77777777777777,23.46262626262626,24.032323232323233,2.747474747474747,2.343434343434343,No
3,3,30.0,right,152_0,0,left,0,0.8308895405669598,1.2477718360071302,0.9803921568627451,4.787878787878787,3.070707070707071,3.090909090909091,4.02020202020202,6.363636363636363,54.35876623376623,53.33874458874459,4.848484848484849,8.923444976076553,84.60606060606061,92.30303030303031,23.177777777777777,23.737373737373733,3.555555555555556,2.6868686868686864,No
4,4,40.0,right,152_0,0,left,0,1.1893124796350603,5.043077837195484,3.810160427807486,4.909090909090907,2.3030303030303028,3.8585858585858586,4.242424242424242,7.434343434343433,51.83170995670996,54.502164502164504,6.004784688995215,8.771929824561402,83.8989898989899,93.17171717171715,23.761616161616164,23.638383838383835,4.161616161616161,2.585858585858586,No
5,5,50.0,right,152_0,0,left,0,1.6536331052460083,9.46969696969697,7.456922162804516,4.98989898989899,2.6464646464646466,4.363636363636362,3.6969696969696972,8.888888888888888,50.3030303030303,56.15530303030303,8.301435406698563,7.8708133971291865,86.34343434343434,92.04040404040403,24.86262626262626,23.276767676767676,4.848484848484847,3.535353535353535,No
6,6,60.0,right,152_0,0,left,0,2.207559465623982,13.302139037433152,11.809269162210336,5.111111111111112,3.03030303030303,4.929292929292928,3.2323232323232323,10.444444444444445,48.47402597402597,57.89231601731603,11.044657097288676,5.925039872408294,88.9090909090909,89.07070707070707,25.973737373737375,22.34949494949495,5.4141414141414135,5.777777777777778,No
7,7,70.0,right,152_0,0,left,0,2.9569892473118276,16.859774212715386,15.218360071301246,4.969696969696969,4.808080808080809,5.373737373737374,3.595959595959596,11.555555555555554,49.399350649350644,56.4556277056277,13.931419457735247,4.218500797448166,89.17171717171718,86.78787878787878,26.014141414141417,22.523232323232317,6.444444444444444,9.434343434343434,No
8,8,80.0,right,152_0,0,left,0,3.641251221896383,19.97177658942365,19.243909685086155,4.686868686868686,7.0101010101010095,6.2020202020202015,4.323232323232322,12.585858585858587,49.64015151515151,55.08658008658008,15.645933014354064,3.0143540669856463,88.62626262626263,83.69696969696969,26.044444444444444,23.72323232323232,9.070707070707071,13.696969696969695,No
9,9,90.0,right,152_0,0,left,0,4.463994786575433,22.71984551396316,22.37819370172311,5.292929292929293,9.535353535353535,7.656565656565656,5.454545454545454,13.93939393939394,48.17911255411255,54.29924242424242,15.414673046251993,2.8867623604465713,90.08080808080807,79.87878787878789,26.67676767676768,24.375757575757575,12.747474747474746,17.979797979797976,No
