,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,298_0,0,left,0,0.6516780710329098,0.0,0.0,2.2828282828282824,2.161616161616161,5.939393939393939,4.6060606060606055,6.92929292929293,49.21536796536796,55.49242424242424,7.312599681020734,8.644338118022329,87.37373737373736,83.59595959595958,26.189898989898985,23.83232323232323,3.0505050505050506,3.757575757575758,No
1,1,10.0,right,298_0,0,left,0,0.8634734441186054,0.0074272133095662505,0.0,2.3030303030303028,2.343434343434343,5.838383838383837,4.727272727272726,6.767676767676767,51.490800865800864,53.24404761904761,8.75598086124402,6.802232854864434,87.41414141414141,83.1111111111111,26.38989898989899,23.52323232323232,3.090909090909091,3.575757575757576,No
2,2,20.0,right,298_0,0,left,0,0.8879113717823395,0.32679738562091504,0.059417706476530004,2.5656565656565657,2.202020202020201,5.232323232323233,4.666666666666666,6.767676767676767,53.8284632034632,52.13744588744589,9.457735247208932,5.1355661881977674,85.31313131313131,84.18181818181819,25.527272727272724,25.028282828282826,3.373737373737374,3.2323232323232323,No
3,3,30.0,right,298_0,0,left,0,1.01010101010101,2.280154486036839,1.3814616755793225,2.343434343434343,2.505050505050505,5.232323232323232,5.191919191919192,7.090909090909091,53.771645021645014,51.693722943722946,10.063795853269538,3.748006379585327,86.06060606060606,83.69696969696969,24.5030303030303,25.23434343434343,3.535353535353536,2.565656565656565,No
4,4,40.0,right,298_0,0,left,0,1.2300423590746172,6.1571598336304225,4.404337492572787,2.1818181818181817,2.848484848484848,4.707070707070707,5.636363636363637,8.383838383838384,55.54924242424242,50.25974025974026,10.191387559808613,3.405103668261563,86.4040404040404,83.37373737373737,24.44040404040404,25.755555555555556,3.939393939393939,2.9898989898989896,No
5,5,50.0,right,298_0,0,left,0,1.775822743564679,10.256981580510994,8.147653000594177,2.3030303030303028,2.888888888888889,4.424242424242424,5.353535353535353,9.777777777777777,54.83766233766233,51.63690476190475,9.78468899521531,3.644338118022328,87.2121212121212,83.55555555555556,24.26060606060606,26.141414141414135,4.787878787878787,4.383838383838384,No
6,6,60.0,right,298_0,0,left,0,2.403062886933854,14.148841354723707,12.373737373737374,2.2828282828282824,3.131313131313131,3.595959595959597,5.414141414141414,11.13131313131313,56.155303030303024,50.938852813852805,9.409888357256778,3.572567783094099,85.45454545454544,83.49494949494948,23.41414141414141,25.438383838383835,7.050505050505051,6.282828282828283,No
7,7,70.0,right,298_0,0,left,0,2.9488432714239163,17.565359477124186,16.443850267379677,2.4646464646464645,3.2929292929292924,3.9191919191919187,6.222222222222222,12.747474747474746,55.627705627705616,49.79978354978355,8.660287081339714,3.660287081339713,84.26262626262627,84.06060606060606,22.54343434343434,26.04040404040404,10.404040404040403,8.909090909090908,No
8,8,80.0,right,298_0,0,left,0,3.8041707396546105,21.382947118241233,20.38770053475936,2.888888888888889,4.383838383838383,4.989898989898989,6.646464646464647,14.202020202020202,52.25649350649351,51.006493506493506,7.92663476874003,4.529505582137161,85.53535353535352,82.94949494949495,23.36161616161616,25.941414141414143,13.87878787878788,12.323232323232322,No
9,9,90.0,right,298_0,0,left,0,4.700228087324861,23.863636363636363,22.883244206773615,4.242424242424242,5.373737373737373,6.3232323232323235,6.969696969696969,15.474747474747476,49.35064935064934,52.09145021645022,7.70334928229665,5.885167464114832,85.69696969696969,79.57575757575758,25.252525252525253,25.092929292929295,17.191919191919194,17.8989898989899,No
