,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,195_0,0,left,0,0.6924079504724666,0.0,0.0,3.070707070707071,3.4747474747474754,4.404040404040403,4.666666666666665,6.545454545454546,52.39989177489176,53.28733766233767,10.32695374800638,6.866028708133971,84.72727272727273,80.76767676767676,24.434343434343432,22.995959595959594,1.515151515151515,3.4747474747474754,No
1,1,10.0,left,195_0,0,left,0,0.7575757575757577,0.0,0.0,2.8686868686868685,3.9999999999999996,4.2020202020202015,4.666666666666665,6.626262626262626,53.346861471861466,52.19155844155844,10.885167464114831,5.047846889952154,82.70707070707071,80.24242424242425,23.68282828282828,23.85050505050505,2.0606060606060606,3.1515151515151514,No
2,2,20.0,left,195_0,0,left,0,0.8634734441186054,0.08912655971479501,0.08169934640522876,2.9494949494949494,4.323232323232323,4.1010101010101,3.6161616161616164,6.565656565656567,52.886904761904766,54.1017316017316,10.215311004784688,4.346092503987241,80.54545454545455,78.92929292929291,23.71515151515151,23.789898989898987,2.5656565656565657,3.1717171717171713,No
3,3,30.0,left,195_0,0,left,0,1.0101010101010097,1.3666072489601901,1.2329174093879975,2.9696969696969693,4.08080808080808,4.181818181818181,4.565656565656565,7.111111111111112,53.143939393939384,52.92478354978355,9.505582137161083,4.41786283891547,80.94949494949495,80.60606060606061,24.63434343434344,23.66868686868687,3.272727272727273,3.8181818181818183,No
4,4,40.0,left,195_0,0,left,0,1.3440860215053763,4.664289958407605,5.347593582887701,2.7070707070707076,4.242424242424241,3.8585858585858586,5.07070707070707,8.282828282828284,55.82521645021644,49.99458874458874,8.548644338118022,5.326953748006379,80.58585858585857,84.92929292929293,23.8020202020202,25.1010101010101,3.333333333333334,4.121212121212121,No
5,5,50.0,left,195_0,0,left,0,1.6291951775822746,9.491978609625669,9.74450386215092,2.545454545454545,4.08080808080808,3.4141414141414144,5.09090909090909,9.858585858585858,56.38528138528139,49.832251082251084,6.826156299840511,7.097288676236044,81.8989898989899,86.84848484848484,22.44848484848485,26.121212121212125,4.98989898989899,3.95959595959596,No
6,6,60.0,left,195_0,0,left,0,2.191267513848159,14.423648247177658,13.309566250742717,3.131313131313131,3.7373737373737375,3.4343434343434343,4.222222222222221,11.13131313131313,53.660714285714285,53.56331168831168,5.22328548644338,9.05103668261563,83.61616161616162,87.8181818181818,22.995959595959594,24.91717171717172,8.04040404040404,4.6060606060606055,No
7,7,70.0,left,195_0,0,left,0,3.0954708374063213,18.077837195484253,16.91176470588235,4.686868686868688,4.363636363636362,3.595959595959596,4.383838383838382,12.343434343434343,53.42261904761904,53.26569264069264,4.114832535885167,10.055821371610847,81.93939393939394,84.50505050505052,24.07070707070707,23.903030303030302,9.878787878787877,8.323232323232322,No
8,8,80.0,left,195_0,0,left,0,3.86119257086999,22.868389780154484,20.677361853832444,5.979797979797979,5.474747474747475,4.525252525252525,5.878787878787878,14.242424242424244,53.4280303030303,50.646645021645014,3.771929824561403,9.912280701754387,77.69696969696969,82.62626262626262,24.111111111111107,25.143434343434343,15.616161616161616,13.898989898989898,No
9,9,90.0,left,195_0,0,left,0,4.789833822091887,26.0546642899584,23.930481283422452,7.434343434343433,7.090909090909091,6.14141414141414,6.484848484848484,15.696969696969695,50.3030303030303,51.35281385281385,3.740031897926634,9.306220095693778,74.86868686868686,77.81818181818181,24.707070707070706,25.682828282828282,20.96969696969697,18.626262626262623,No
