,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
191,0,0,0,0,1,1,1,1,0,0,60,816,left,1,191,67_0,2,left
192,0,0,0,0,1,1,1,1,0,0,60,816,left,1,192,67_0,2,left
193,0,0,0,0,1,1,1,1,0,0,60,816,right,2,193,67_0,0,left
194,0,0,0,0,1,1,1,1,0,0,60,816,right,2,194,67_0,0,left
195,0,0,0,0,1,1,1,1,0,0,60,816,right,2,195,67_0,0,left
196,0,0,0,0,1,1,1,1,0,0,60,816,right,2,196,67_0,0,left
197,0,0,0,0,1,1,1,1,0,0,60,99120,right,2,197,67_0,0,left
198,0,0,0,0,1,1,1,1,0,0,60,100144,right,2,198,67_0,0,left
199,0,0,0,0,1,1,1,1,1,1,63,231219,right,2,199,67_0,0,left
200,0,0,0,0,1,1,1,1,1,1,63,231219,right,2,200,67_0,0,left
201,0,0,0,0,1,1,1,1,1,1,63,231219,right,2,201,67_0,0,left
202,0,0,0,0,1,1,1,1,1,1,63,231219,right,2,202,67_0,0,left
203,1,1,0,1,1,0,1,0,1,1,875,257571,right,2,203,67_0,0,left
204,1,1,0,1,0,0,1,0,1,1,843,257543,right,2,204,67_0,1,left
205,1,1,1,1,0,0,1,0,1,1,971,261703,right,2,205,67_0,1,left
206,1,1,1,1,0,0,0,0,1,1,963,195655,right,2,206,67_0,1,left
207,1,1,1,1,0,0,1,0,1,1,971,196167,right,2,207,67_0,1,left
208,1,1,1,1,0,0,1,0,1,1,971,196167,right,2,208,67_0,1,left
209,1,1,1,1,0,0,1,0,1,1,971,196167,right,2,209,67_0,1,left
210,1,1,0,1,1,0,1,0,1,1,875,191079,right,2,210,67_0,1,left
211,0,1,0,1,1,0,1,0,1,1,363,174695,right,2,211,67_0,1,left
212,0,1,0,1,1,0,1,0,1,1,363,174695,right,2,212,67_0,1,left
213,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,213,67_0,1,left
214,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,214,67_0,1,left
215,0,1,0,1,1,1,1,0,0,1,377,174709,right,2,215,67_0,1,left
216,0,1,0,1,1,1,1,0,0,1,377,174709,right,2,216,67_0,1,left
217,0,1,0,1,1,1,1,0,0,1,377,174709,right,2,217,67_0,1,left
218,0,1,0,1,1,1,1,0,0,1,377,174709,right,2,218,67_0,1,left
219,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,219,67_0,1,left
220,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,220,67_0,1,left
221,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,221,67_0,1,left
222,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,222,67_0,1,left
223,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,223,67_0,1,left
224,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,224,67_0,1,left
225,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,225,67_0,1,left
226,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,226,67_0,1,left
227,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,227,67_0,1,left
228,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,228,67_0,1,left
229,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,229,67_0,1,left
230,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,230,67_0,1,left
231,0,1,0,1,1,0,1,0,0,1,361,141925,right,2,231,67_0,1,left
232,0,1,0,1,1,0,1,0,0,1,361,141925,right,2,232,67_0,1,left
233,0,1,0,1,1,1,1,1,0,1,381,142197,right,2,233,67_0,1,left
234,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,234,67_0,2,left
235,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,235,67_0,2,left
236,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,236,67_0,2,left
237,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,237,67_0,2,left
238,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,238,67_0,2,left
239,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,239,67_0,2,left
240,0,1,0,1,1,0,1,1,0,1,365,11045,right,2,240,67_0,2,left
241,0,1,0,1,1,0,1,1,0,1,365,11045,right,2,241,67_0,2,left
242,0,1,0,1,1,0,1,1,0,1,365,11045,right,2,242,67_0,2,left
243,0,1,0,0,1,0,1,1,0,1,301,8993,right,2,243,67_0,2,left
244,0,1,0,1,1,0,1,1,0,1,365,11041,right,2,244,67_0,2,left
245,0,1,0,1,1,0,1,0,0,1,361,10789,right,2,245,67_0,2,left
246,0,1,0,0,1,0,1,1,0,1,301,8993,right,2,246,67_0,2,left
247,0,1,0,0,1,0,1,1,0,1,301,8993,right,2,247,67_0,2,left
248,0,1,0,0,1,0,1,1,0,1,301,8993,right,2,248,67_0,2,left
249,0,0,0,0,1,1,1,1,0,0,60,816,right,2,249,67_0,2,left
250,0,0,0,0,1,1,1,1,0,0,60,816,right,2,250,67_0,2,left
251,0,0,0,0,1,1,1,1,0,0,60,816,right,2,251,67_0,2,left
252,0,0,0,0,1,1,1,1,0,0,60,816,right,2,252,67_0,2,left
253,0,0,0,0,1,1,1,1,0,0,60,816,right,2,253,67_0,2,left
254,0,0,0,0,1,1,1,1,0,0,60,816,right,2,254,67_0,2,left
255,0,0,0,0,1,1,1,1,0,0,60,816,right,2,255,67_0,2,left
256,0,0,0,0,1,1,1,1,0,0,60,816,right,2,256,67_0,2,left
257,0,0,0,0,1,1,1,1,0,0,60,816,right,2,257,67_0,2,left
258,0,0,0,0,1,1,1,1,0,0,60,816,right,2,258,67_0,2,left
259,0,0,0,0,1,1,1,1,0,0,60,816,right,2,259,67_0,2,left
260,0,0,0,0,1,1,1,1,0,0,60,816,right,2,260,67_0,2,left
261,0,0,0,0,1,1,1,1,0,0,60,816,right,2,261,67_0,2,left
262,0,0,0,0,1,1,1,1,0,0,60,816,right,2,262,67_0,2,left
263,0,0,0,0,1,1,1,1,0,0,60,816,right,2,263,67_0,2,left
264,0,0,0,0,1,1,1,1,0,0,60,816,right,2,264,67_0,2,left
265,0,0,0,0,1,1,1,1,0,0,60,816,right,2,265,67_0,2,left
266,0,0,0,0,1,1,1,1,0,0,60,816,right,2,266,67_0,2,left
267,0,0,0,0,1,1,1,1,0,0,60,816,right,2,267,67_0,2,left
268,0,0,0,0,1,1,1,1,0,0,60,880,right,2,268,67_0,2,left
269,0,0,0,0,1,1,1,1,0,0,60,880,right,2,269,67_0,2,left
270,0,0,0,0,1,1,1,1,0,0,60,880,right,2,270,67_0,2,left
271,0,0,0,0,1,1,1,1,0,0,60,816,right,2,271,67_0,2,left
272,0,0,0,0,1,1,1,1,0,0,60,816,right,2,272,67_0,2,left
273,0,0,0,0,1,1,1,1,0,0,60,816,right,2,273,67_0,2,left
274,0,0,0,0,1,1,1,1,0,0,60,816,right,2,274,67_0,2,left
275,0,0,0,0,1,1,1,1,0,0,60,816,right,2,275,67_0,2,left
276,0,0,0,0,1,1,1,1,0,0,60,816,right,2,276,67_0,2,left
277,0,0,0,0,1,1,1,1,0,0,60,816,right,2,277,67_0,2,left
278,0,0,0,0,1,1,1,1,0,0,60,816,right,2,278,67_0,2,left
279,0,0,0,0,1,1,1,1,0,0,60,816,right,2,279,67_0,2,left
280,0,0,0,0,1,1,1,1,0,0,60,816,right,2,280,67_0,2,left
281,0,0,0,0,1,1,1,1,0,0,60,816,right,2,281,67_0,2,left
282,0,0,0,0,1,1,1,1,0,0,60,816,right,2,282,67_0,2,left
283,0,0,0,0,1,1,1,1,0,0,60,816,right,2,283,67_0,2,left
284,0,0,0,0,1,1,1,1,0,0,60,816,right,2,284,67_0,2,left
285,0,0,0,0,1,1,1,1,0,0,60,816,right,2,285,67_0,2,left
286,0,0,0,0,1,1,1,1,0,0,60,816,right,2,286,67_0,2,left
287,0,0,0,0,1,1,1,1,0,0,60,816,right,2,287,67_0,2,left
288,0,0,0,0,1,1,1,1,0,0,60,816,right,2,288,67_0,2,left
289,0,0,0,0,1,1,1,1,0,0,60,816,right,3,289,67_0,0,left
290,0,0,0,0,1,1,1,1,0,0,60,816,right,3,290,67_0,0,left
291,0,0,0,0,1,1,1,1,0,0,60,816,right,3,291,67_0,0,left
292,0,0,0,0,1,1,1,1,0,0,60,816,right,3,292,67_0,0,left
293,0,0,0,0,1,1,1,1,0,0,60,99120,right,3,293,67_0,0,left
294,0,0,0,0,1,1,1,1,0,0,60,100144,right,3,294,67_0,0,left
295,0,0,0,0,1,1,1,1,1,1,63,231219,right,3,295,67_0,0,left
296,0,0,0,0,1,1,1,1,1,1,63,231219,right,3,296,67_0,0,left
297,0,0,0,0,1,1,1,1,1,1,63,231219,right,3,297,67_0,0,left
298,1,1,0,0,1,0,0,1,1,1,807,255275,right,3,298,67_0,0,left
299,1,1,1,0,0,0,0,1,1,1,903,259339,right,3,299,67_0,1,left
300,1,1,1,1,0,0,0,0,1,1,963,261131,right,3,300,67_0,1,left
301,1,1,1,1,0,0,0,0,1,1,963,261199,right,3,301,67_0,1,left
302,1,1,1,1,0,0,0,0,1,1,963,195791,right,3,302,67_0,1,left
303,1,1,1,1,0,0,1,0,1,1,971,196295,right,3,303,67_0,1,left
304,1,1,1,1,0,0,1,0,1,1,971,196295,right,3,304,67_0,1,left
305,1,1,1,1,0,0,1,0,1,1,971,195271,right,3,305,67_0,1,left
306,1,1,1,1,0,0,1,0,1,1,971,196167,right,3,306,67_0,1,left
307,0,1,0,1,1,0,1,0,1,1,363,174695,right,3,307,67_0,1,left
308,0,1,0,1,1,0,1,0,1,1,363,174695,right,3,308,67_0,1,left
309,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,309,67_0,1,left
310,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,310,67_0,1,left
311,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,311,67_0,1,left
312,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,312,67_0,1,left
313,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,313,67_0,1,left
314,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,314,67_0,1,left
315,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,315,67_0,1,left
316,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,316,67_0,1,left
317,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,317,67_0,1,left
318,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,318,67_0,1,left
319,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,319,67_0,1,left
320,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,320,67_0,1,left
321,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,321,67_0,1,left
322,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,322,67_0,1,left
323,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,323,67_0,1,left
324,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,324,67_0,1,left
325,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,325,67_0,1,left
326,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,326,67_0,1,left
327,0,1,0,1,1,0,1,0,0,1,361,141925,right,3,327,67_0,1,left
328,0,1,0,1,1,0,1,0,0,1,361,141925,right,3,328,67_0,1,left
329,0,1,0,1,1,0,1,0,0,1,361,10853,right,3,329,67_0,2,left
330,0,1,0,1,1,0,1,0,0,1,361,10853,right,3,330,67_0,2,left
331,0,1,0,1,1,0,1,0,0,1,361,10853,right,3,331,67_0,2,left
332,0,1,0,1,1,0,1,0,0,1,361,10853,right,3,332,67_0,2,left
333,0,1,0,1,1,0,1,0,0,1,361,10853,right,3,333,67_0,2,left
334,0,1,0,1,1,0,1,0,0,1,361,10853,right,3,334,67_0,2,left
335,0,1,0,1,1,0,1,0,0,1,361,10853,right,3,335,67_0,2,left
336,0,0,0,0,1,1,1,1,0,1,61,881,right,3,336,67_0,2,left
337,0,0,0,0,1,1,1,1,0,0,60,880,right,3,337,67_0,2,left
338,0,0,0,0,1,1,1,1,0,0,60,816,right,3,338,67_0,2,left
339,0,0,0,0,1,1,1,1,0,0,60,816,right,3,339,67_0,2,left
