,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,67_0,0,left,0,0.8634734441186054,0.0,0.0,2.3838383838383836,3.5555555555555567,3.656565656565657,3.595959595959596,6.363636363636363,53.20887445887447,53.59307359307359,5.749601275917065,6.698564593301435,88.50505050505048,85.31313131313131,24.36565656565657,24.3979797979798,3.5151515151515156,1.7575757575757576,No
1,1,10.0,right,67_0,0,left,0,0.8634734441186054,0.0,0.0,2.727272727272727,3.7575757575757573,4.1010101010101,3.777777777777778,6.2020202020202015,53.492965367965354,52.99783549783549,5.7894736842105265,8.014354066985645,87.23232323232322,86.58585858585857,25.07676767676767,24.232323232323232,3.6767676767676765,1.6767676767676767,No
2,2,20.0,right,67_0,0,left,0,0.8716194200065167,0.11140819964349374,0.014854426619132501,3.070707070707071,3.959595959595959,4.505050505050504,4.92929292929293,6.606060606060606,53.917748917748916,51.19588744588745,5.956937799043062,9.16267942583732,87.67676767676767,87.13131313131312,25.35757575757576,24.836363636363636,3.6161616161616164,1.5959595959595958,No
3,3,30.0,right,67_0,0,left,0,0.9042033235581622,1.4854426619132501,1.2551990493166962,3.8181818181818183,3.8383838383838382,4.222222222222222,4.808080808080806,6.828282828282829,55.032467532467535,51.07142857142856,6.140350877192983,9.736842105263158,85.17171717171718,88.22222222222221,24.907070707070705,25.73131313131313,3.7171717171717167,1.4747474747474747,No
4,4,40.0,right,67_0,0,left,0,1.050830889540567,5.614973262032086,5.087641117052882,4.121212121212121,3.5555555555555545,3.8181818181818183,4.181818181818182,8.686868686868687,54.439935064935064,52.88690476190475,5.893141945773524,10.143540669856462,84.44444444444444,87.67676767676767,24.507070707070707,24.93737373737374,5.292929292929293,2.222222222222222,No
5,5,50.0,right,67_0,0,left,0,1.4825676115998698,8.593285799168154,8.444741532976828,3.898989898989899,2.787878787878788,3.535353535353536,3.6161616161616164,9.818181818181818,53.3603896103896,54.57251082251082,5.65390749601276,9.210526315789473,84.8080808080808,86.08080808080808,24.169696969696965,23.674747474747473,6.767676767676767,4.2020202020202015,No
6,6,60.0,right,67_0,0,left,0,2.085369827305311,12.44058229352347,12.247474747474746,3.515151515151515,2.606060606060606,3.8181818181818183,4.141414141414141,11.03030303030303,53.1358225108225,53.53896103896103,5.733652312599681,7.830940988835726,84.74747474747474,86.48484848484848,24.181818181818183,23.985858585858583,7.858585858585858,5.979797979797979,No
7,7,70.0,right,67_0,0,left,0,2.7859237536656893,16.198752228163993,16.221033868092693,4.0808080808080796,3.070707070707071,4.06060606060606,4.727272727272726,12.585858585858585,53.41179653679653,52.548701298701296,6.156299840510366,6.9457735247208925,83.73737373737373,86.68686868686869,24.16969696969697,24.696969696969692,10.969696969696967,8.323232323232324,No
8,8,80.0,right,67_0,0,left,0,3.5272075594656234,20.380273321449792,20.216874628639335,5.1313131313131315,3.8383838383838382,4.888888888888889,4.848484848484849,13.656565656565657,51.3095238095238,53.65800865800864,6.666666666666666,6.75438596491228,82.02020202020202,83.39393939393939,24.57979797979798,24.709090909090904,14.585858585858587,12.02020202020202,No
9,9,90.0,right,67_0,0,left,0,4.472140762463342,23.061497326203202,22.912953060011883,5.838383838383837,5.393939393939394,6.121212121212121,6.262626262626262,15.212121212121211,50.35984848484848,51.65854978354978,7.097288676236044,7.264752791068582,81.17171717171715,79.2929292929293,25.39999999999999,24.450505050505047,18.707070707070706,17.797979797979796,No
10,10,100.0,right,67_0,0,left,0,5.3926360377973275,22.875816993464046,23.863636363636363,7.555555555555556,6.787878787878788,7.5353535353535355,7.333333333333334,15.353535353535351,49.76731601731601,50.35443722943723,7.783094098883572,8.062200956937799,77.67676767676767,77.5151515151515,25.95959595959596,25.57777777777778,23.01010101010101,22.0,No
11,11,110.0,right,67_0,0,left,0,6.060606060606061,23.7893642305407,24.11616161616161,9.151515151515149,8.262626262626263,9.676767676767675,9.33333333333333,15.959595959595958,47.9788961038961,48.43344155844156,8.93939393939394,8.65231259968102,75.25252525252525,76.4848484848485,27.04848484848485,26.181818181818176,26.747474747474747,25.595959595959595,No
12,12,120.0,right,67_0,0,left,0,6.6552623004235905,23.670528817587638,24.26470588235294,10.484848484848484,9.535353535353535,10.787878787878785,10.505050505050503,16.424242424242422,47.72997835497835,47.2077922077922,10.175438596491228,9.26634768740032,74.36363636363636,73.87878787878788,27.57777777777778,26.848484848484848,29.939393939393938,29.595959595959595,No
13,13,130.0,right,67_0,1,left,0,6.981101335940045,20.99673202614379,22.853535353535353,11.373737373737372,9.777777777777779,11.898989898989898,11.212121212121211,15.919191919191915,46.623376623376615,46.93181818181818,10.637958532695373,10.167464114832537,72.46464646464645,73.51515151515152,27.775757575757574,27.450505050505054,31.09090909090909,31.333333333333336,No
14,14,140.0,right,67_0,1,left,0,7.152166829586184,16.78550207961973,21.954842543077834,11.212121212121213,11.737373737373735,12.262626262626263,12.626262626262626,15.111111111111112,47.67586580086579,45.259740259740255,10.614035087719298,10.598086124401911,70.48484848484848,70.50505050505052,27.795959595959594,27.579797979797977,30.181818181818183,33.35353535353534,No
15,15,150.0,right,67_0,1,left,0,6.989247311827956,12.938205585264406,21.4572192513369,11.17171717171717,13.454545454545455,12.505050505050502,15.393939393939393,14.282828282828284,50.03246753246753,40.91179653679654,10.023923444976075,11.714513556618819,69.27272727272725,69.55555555555556,26.69494949494949,30.052525252525246,28.92929292929293,34.464646464646464,No
16,16,160.0,right,67_0,1,left,0,6.761159986966439,9.157754010695188,20.216874628639335,10.04040404040404,14.606060606060606,11.97979797979798,18.060606060606055,13.575757575757574,52.637987012987,36.607142857142854,9.24242424242424,16.754385964912277,70.92929292929293,69.1111111111111,25.43232323232323,32.713131313131306,25.95959595959596,35.99999999999999,No
17,17,170.0,right,67_0,1,left,0,6.4108830237862495,5.362448009506833,19.793523469994057,9.252525252525253,14.666666666666668,10.565656565656566,17.87878787878788,12.545454545454545,54.7077922077922,37.03733766233766,8.022328548644337,25.18341307814992,72.7070707070707,69.29292929292929,23.698989898989904,34.15555555555556,22.929292929292927,35.39393939393939,No
18,18,180.0,right,67_0,1,left,0,6.109481915933529,1.7231134878193701,19.555852644087935,8.868686868686867,14.262626262626263,10.646464646464644,17.5959595959596,11.696969696969694,51.723484848484844,40.77922077922078,6.371610845295056,32.177033492822964,75.51515151515152,70.06060606060605,24.628282828282828,32.8040404040404,21.21212121212121,33.47474747474747,No
19,19,190.0,right,67_0,1,left,0,5.848810687520364,0.7501485442661913,19.71182412358883,8.808080808080808,14.2020202020202,9.05050505050505,17.11111111111111,11.454545454545455,53.25487012987012,41.69101731601732,4.992025518341308,35.73365231259968,75.57575757575756,67.65656565656565,24.707070707070706,30.93131313131313,18.040404040404038,34.484848484848484,No
20,20,200.0,right,67_0,1,left,0,5.82437275985663,0.7575757575757573,20.098039215686274,9.010101010101009,12.525252525252524,8.18181818181818,17.191919191919194,11.414141414141415,56.19859307359308,38.90963203463203,3.955342902711323,37.98245614035088,72.04040404040403,74.16161616161615,22.854545454545452,32.45858585858585,17.575757575757574,32.323232323232325,No
21,21,210.0,right,67_0,1,left,0,5.799934832192896,0.8318478906714201,19.578134284016638,9.676767676767675,11.212121212121211,8.0,13.797979797979798,11.232323232323232,51.94805194805195,46.295995670995666,3.1658692185007977,38.987240829346085,72.34343434343434,73.4949494949495,23.301010101010096,30.416161616161613,17.878787878787875,30.424242424242422,No
22,22,220.0,right,67_0,1,left,0,5.653307266210491,0.8392751039809863,19.62269756387403,9.656565656565656,12.767676767676766,7.979797979797977,13.696969696969699,11.13131313131313,50.09199134199134,48.96374458874459,2.934609250398724,35.46251993620414,73.1313131313131,68.70707070707071,25.498989898989898,27.266666666666666,16.505050505050505,32.585858585858574,No
23,23,230.0,right,67_0,1,left,0,5.677745193874224,0.8169934640522876,19.75638740344623,9.393939393939393,16.141414141414142,7.090909090909091,16.747474747474744,11.515151515151514,56.26352813852814,41.377164502164504,2.982456140350877,29.545454545454547,71.05050505050507,63.69696969696968,24.54545454545454,29.595959595959588,16.484848484848484,36.888888888888886,No
24,24,240.0,right,67_0,1,left,0,5.490387748452264,0.9209744503862151,19.058229352347,8.929292929292927,17.35353535353535,5.595959595959596,18.545454545454543,11.595959595959595,62.83549783549783,34.08549783549783,3.125996810207336,27.791068580542266,67.55555555555556,63.73737373737372,20.86262626262626,34.19191919191918,15.313131313131311,39.1111111111111,No
25,25,250.0,right,67_0,1,left,0,5.351906158357772,0.9432560903149139,19.489007724301846,7.414141414141414,18.060606060606062,5.575757575757575,18.989898989898986,11.737373737373737,60.327380952380956,35.91450216450217,3.141945773524721,30.215311004784688,71.95959595959596,60.96969696969697,20.04242424242424,35.800000000000004,15.272727272727273,39.47474747474747,No
26,26,260.0,right,67_0,1,left,0,5.172694688823721,0.972964943553179,18.649732620320854,6.282828282828282,18.08080808080808,5.1515151515151505,18.040404040404038,11.656565656565654,56.829004329004334,41.139069264069256,2.751196172248804,32.61562998405104,79.85858585858585,56.38383838383839,22.12323232323232,33.44242424242424,13.414141414141413,41.35353535353536,No
27,27,270.0,right,67_0,1,left,0,5.083088954056697,0.7352941176470588,18.96167557932264,4.969696969696968,17.636363636363633,4.4646464646464645,20.020202020202017,11.454545454545455,59.93235930735931,36.93452380952381,2.7910685805422655,33.931419457735245,82.94949494949496,59.53535353535353,22.470707070707068,33.4,10.060606060606059,42.24242424242424,No
28,28,280.0,right,67_0,1,left,0,4.944607363962202,0.5867498514557338,18.71657754010695,4.424242424242424,14.121212121212123,4.181818181818182,18.363636363636363,11.313131313131311,60.14069264069264,37.64339826839827,2.9027113237639557,34.53748006379585,84.3838383838384,68.60606060606061,20.83232323232323,35.0040404040404,8.505050505050503,37.59595959595959,No
29,29,290.0,right,67_0,1,left,0,4.920169436298468,0.7278669043374925,18.76114081996435,3.757575757575758,11.373737373737374,4.505050505050504,15.272727272727273,10.707070707070706,54.70508658008657,44.58333333333332,3.10207336523126,33.68421052631579,88.4040404040404,74.34343434343432,22.46868686868687,31.696969696969692,6.828282828282827,32.484848484848484,No
30,30,300.0,right,67_0,1,left,0,4.806125773867708,0.6758764111705289,19.377599524658347,3.0505050505050506,12.686868686868685,4.96969696969697,13.919191919191919,10.545454545454545,51.59090909090908,48.76623376623376,3.3094098883572567,29.72089314194577,91.53535353535352,69.41414141414141,24.62828282828282,28.026262626262625,5.515151515151515,32.666666666666664,No
