,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,right,0,0,109_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,right,0,1,109_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,right,0,2,109_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,right,0,3,109_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,right,0,4,109_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,right,0,5,109_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,67376,right,0,6,109_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,7,109_0,0,left
8,0,0,0,0,1,1,1,1,0,0,60,231216,right,0,8,109_0,0,left
9,0,0,0,0,1,1,1,1,0,0,60,231216,right,0,9,109_0,0,left
10,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,10,109_0,0,left
11,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,11,109_0,0,left
12,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,12,109_0,0,left
13,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,13,109_0,0,left
14,0,0,1,1,1,1,0,1,1,1,247,236851,right,0,14,109_0,0,left
15,0,0,1,1,1,1,0,1,1,1,247,236859,right,0,15,109_0,0,left
16,0,0,1,1,1,1,1,0,1,1,251,237115,right,0,16,109_0,0,left
17,0,1,1,1,1,1,1,0,1,1,507,245367,right,0,17,109_0,0,left
18,0,1,1,1,1,1,1,0,1,1,507,245495,right,0,18,109_0,1,left
19,0,1,1,1,1,1,1,0,1,1,507,245495,right,0,19,109_0,1,left
20,0,1,1,1,1,1,1,0,1,1,507,179959,right,0,20,109_0,1,left
21,1,0,1,1,1,1,1,0,1,1,763,188023,right,0,21,109_0,1,left
22,1,0,1,1,1,1,1,0,1,1,763,188023,right,0,22,109_0,1,left
23,1,1,1,1,0,1,0,0,1,1,979,195679,right,0,23,109_0,1,left
24,1,1,1,1,0,1,0,0,1,1,979,195679,right,0,24,109_0,1,left
25,1,1,1,1,0,1,1,0,1,1,987,196183,right,0,25,109_0,1,left
26,1,1,1,1,0,1,1,0,1,1,987,196183,right,0,26,109_0,1,left
27,0,1,0,1,1,1,1,0,1,1,379,175863,right,0,27,109_0,1,left
28,0,1,0,1,1,1,1,0,0,1,377,175733,right,0,28,109_0,1,left
29,0,1,0,1,1,1,1,0,0,1,377,175733,right,0,29,109_0,1,left
30,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,30,109_0,1,left
31,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,31,109_0,1,left
32,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,32,109_0,1,left
33,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,33,109_0,1,left
34,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,34,109_0,1,left
35,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,35,109_0,1,left
36,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,36,109_0,1,left
37,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,37,109_0,1,left
38,0,0,0,1,1,1,1,0,0,1,121,167541,right,0,38,109_0,1,left
39,0,0,0,1,1,1,1,0,0,1,121,167541,right,0,39,109_0,1,left
40,0,0,0,1,1,1,1,0,0,1,121,167541,right,0,40,109_0,1,left
41,0,0,0,1,1,1,1,0,0,1,121,167541,right,0,41,109_0,1,left
42,0,0,0,1,1,1,1,0,0,1,121,167541,right,0,42,109_0,1,left
43,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,43,109_0,1,left
44,0,0,0,1,1,1,1,0,0,1,121,133749,right,0,44,109_0,1,left
45,0,0,0,1,1,1,1,0,0,1,121,133749,right,0,45,109_0,1,left
46,0,0,0,1,1,1,1,0,0,1,121,2677,right,0,46,109_0,1,left
47,0,0,0,1,1,1,1,0,0,1,121,2677,right,0,47,109_0,1,left
48,0,0,0,1,1,1,1,1,0,0,124,2932,right,0,48,109_0,2,left
49,0,0,0,1,1,1,1,1,0,0,124,2932,right,0,49,109_0,2,left
50,0,0,0,1,1,1,1,1,0,1,125,2933,right,0,50,109_0,2,left
51,0,0,0,1,1,1,1,0,0,1,121,2677,right,0,51,109_0,2,left
52,0,0,0,1,1,1,1,0,0,1,121,2677,right,0,52,109_0,2,left
53,0,0,0,1,1,1,1,1,0,0,124,2932,right,0,53,109_0,2,left
54,0,0,0,1,1,1,1,1,0,0,124,2928,right,0,54,109_0,2,left
55,0,0,0,1,1,1,1,0,0,0,120,2676,right,0,55,109_0,2,left
56,0,0,0,0,1,1,1,1,0,0,60,884,right,0,56,109_0,2,left
57,0,0,0,0,1,1,1,1,0,0,60,880,right,0,57,109_0,2,left
58,0,0,0,0,1,1,1,1,0,0,60,880,right,0,58,109_0,2,left
59,0,0,0,0,1,1,1,1,0,0,60,816,right,0,59,109_0,2,left
60,0,0,0,0,1,1,1,1,0,0,60,816,right,0,60,109_0,2,left
61,0,0,0,0,1,1,1,1,0,0,60,816,right,0,61,109_0,2,left
62,0,0,0,0,1,1,1,1,0,0,60,816,right,0,62,109_0,2,left
63,0,0,0,0,1,1,1,1,0,0,60,816,right,0,63,109_0,2,left
64,0,0,0,0,1,1,1,1,0,0,60,816,right,0,64,109_0,2,left
65,0,0,0,0,1,1,1,1,0,0,60,816,right,0,65,109_0,2,left
66,0,0,0,0,1,1,1,1,0,0,60,816,right,0,66,109_0,2,left
67,0,0,0,0,1,1,1,1,0,0,60,816,right,0,67,109_0,2,left
68,0,0,0,0,1,1,1,1,0,0,60,816,right,0,68,109_0,2,left
69,0,0,0,0,1,1,1,1,0,0,60,816,right,0,69,109_0,2,left
70,0,0,0,0,1,1,1,1,0,0,60,816,right,0,70,109_0,2,left
71,0,0,0,0,1,1,1,1,0,0,60,816,right,0,71,109_0,2,left
72,0,0,0,0,1,1,1,1,0,0,60,816,right,0,72,109_0,2,left
73,0,0,0,0,1,1,1,1,0,0,60,816,right,0,73,109_0,2,left
74,0,0,0,0,1,1,1,1,0,0,60,816,right,0,74,109_0,2,left
75,0,0,0,0,1,1,1,1,0,0,60,816,right,0,75,109_0,2,left
76,0,0,0,0,1,1,1,1,0,0,60,816,right,0,76,109_0,2,left
77,0,0,0,0,1,1,1,1,0,0,60,816,right,0,77,109_0,2,left
78,0,0,0,0,1,1,1,1,0,0,60,816,right,0,78,109_0,2,left
79,0,0,0,0,1,1,1,1,0,0,60,816,right,0,79,109_0,2,left
80,0,0,0,0,1,1,1,1,0,0,60,816,right,0,80,109_0,2,left
81,0,0,0,0,1,1,1,1,0,0,60,816,right,0,81,109_0,2,left
82,0,0,0,0,1,1,1,1,0,0,60,816,right,0,82,109_0,2,left
83,0,0,0,0,1,1,1,1,0,0,60,816,right,0,83,109_0,2,left
84,0,0,0,0,1,1,1,1,0,0,60,816,right,0,84,109_0,2,left
85,0,0,0,0,1,1,1,1,0,0,60,816,right,0,85,109_0,2,left
86,0,0,0,0,1,1,1,1,0,0,60,816,right,0,86,109_0,2,left
87,0,0,0,0,1,1,1,1,0,0,60,816,right,0,87,109_0,2,left
88,0,0,0,0,1,1,1,1,0,0,60,816,right,0,88,109_0,2,left
89,0,0,0,0,1,1,1,1,0,0,60,816,right,0,89,109_0,2,left
90,0,0,0,0,1,1,1,1,0,0,60,816,right,0,90,109_0,2,left
91,0,0,0,0,1,1,1,1,0,0,60,816,right,0,91,109_0,2,left
92,0,0,0,0,1,1,1,1,0,0,60,816,right,0,92,109_0,2,left
93,0,0,0,0,1,1,1,1,0,0,60,816,right,0,93,109_0,2,left
94,0,0,0,0,1,1,1,1,0,0,60,816,right,0,94,109_0,2,left
95,0,0,0,0,1,1,1,1,0,0,60,816,right,0,95,109_0,2,left
96,0,0,0,0,1,1,1,1,0,0,60,816,right,0,96,109_0,2,left
97,0,0,0,0,1,1,1,1,0,0,60,816,right,0,97,109_0,2,left
98,0,0,0,0,1,1,1,1,0,0,60,816,right,0,98,109_0,2,left
99,0,0,0,0,1,1,1,1,0,0,60,816,right,0,99,109_0,2,left
100,0,0,0,0,1,1,1,1,0,0,60,816,right,0,100,109_0,2,left
101,0,0,0,0,1,1,1,1,0,0,60,816,right,0,101,109_0,2,left
102,0,0,0,0,1,1,1,0,0,0,56,560,right,0,102,109_0,2,left
103,0,0,0,0,1,1,1,1,0,0,60,816,left,1,103,109_0,0,left
104,0,0,0,0,1,1,1,1,0,0,60,816,left,1,104,109_0,0,left
105,0,0,0,0,1,1,1,1,0,0,60,816,left,1,105,109_0,0,left
106,0,0,0,0,1,1,1,1,0,0,60,816,left,1,106,109_0,0,left
107,0,0,0,0,1,1,1,1,0,0,60,34608,left,1,107,109_0,0,left
108,0,0,0,0,1,1,1,1,0,0,60,100144,left,1,108,109_0,0,left
109,0,0,0,0,1,1,1,1,0,1,61,231217,left,1,109,109_0,0,left
110,0,0,0,0,1,1,1,1,1,1,63,231219,left,1,110,109_0,0,left
111,0,0,0,0,1,1,1,1,1,1,63,231223,left,1,111,109_0,0,left
112,0,0,0,1,1,1,1,0,1,1,123,233015,left,1,112,109_0,0,left
113,0,0,0,1,1,1,1,0,1,1,123,233015,left,1,113,109_0,0,left
114,0,0,0,1,1,1,1,0,1,1,123,233015,left,1,114,109_0,0,left
115,0,0,1,1,1,1,1,0,1,1,251,237183,left,1,115,109_0,0,left
116,1,0,1,1,1,1,1,0,1,1,763,253567,left,1,116,109_0,0,left
117,1,0,1,1,1,1,0,1,1,1,759,253311,left,1,117,109_0,1,left
118,1,0,1,1,1,1,0,1,1,1,759,253435,left,1,118,109_0,1,left
119,1,0,1,1,1,1,0,1,1,1,759,253371,left,1,119,109_0,1,left
120,1,0,1,1,0,1,0,1,1,1,727,220571,left,1,120,109_0,1,left
121,1,0,1,1,1,1,0,1,1,1,759,220603,left,1,121,109_0,1,left
122,1,1,1,1,1,0,0,1,1,1,999,228779,left,1,122,109_0,1,left
123,1,1,1,1,1,0,0,1,1,1,999,228779,left,1,123,109_0,1,left
124,0,1,1,1,1,0,0,1,1,1,487,212395,left,1,124,109_0,1,left
125,0,1,1,1,1,0,0,1,1,1,487,212395,left,1,125,109_0,1,left
126,0,1,1,1,1,0,0,1,1,1,487,212395,left,1,126,109_0,1,left
127,0,0,1,0,1,1,0,1,1,1,183,202171,left,1,127,109_0,1,left
128,0,0,1,0,1,1,0,1,1,1,183,202171,left,1,128,109_0,1,left
129,0,0,1,0,1,1,0,1,1,0,182,202170,left,1,129,109_0,1,left
130,0,0,1,0,1,1,0,1,1,0,182,202170,left,1,130,109_0,1,left
131,0,0,1,0,1,1,0,1,1,0,182,202170,left,1,131,109_0,1,left
132,1,0,1,0,1,1,0,1,1,0,694,218554,left,1,132,109_0,1,left
133,1,0,1,0,1,1,0,1,1,0,694,218554,left,1,133,109_0,1,left
134,1,0,1,0,1,1,0,1,1,0,694,218554,left,1,134,109_0,1,left
135,1,0,1,0,1,1,0,1,1,0,694,217530,left,1,135,109_0,1,left
136,1,0,1,0,1,1,0,1,1,0,694,217530,left,1,136,109_0,1,left
137,1,0,1,0,1,1,0,1,1,0,694,217530,left,1,137,109_0,1,left
138,1,0,1,0,1,1,0,1,1,0,694,217530,left,1,138,109_0,1,left
139,1,0,1,0,1,1,0,1,1,0,694,217530,left,1,139,109_0,1,left
140,0,0,1,0,1,1,0,1,1,0,182,202170,left,1,140,109_0,1,left
141,0,0,1,0,1,1,0,1,1,0,182,201146,left,1,141,109_0,1,left
142,0,0,1,0,1,1,0,1,1,0,182,201146,left,1,142,109_0,1,left
143,0,0,1,0,1,1,0,1,1,0,182,201146,left,1,143,109_0,1,left
144,0,0,1,0,1,1,0,1,1,0,182,135610,left,1,144,109_0,1,left
145,0,0,1,0,1,1,0,1,1,0,182,135610,left,1,145,109_0,1,left
146,0,0,1,0,1,1,0,1,1,0,182,4538,left,1,146,109_0,1,left
147,0,0,1,0,1,1,0,1,1,0,182,4538,left,1,147,109_0,2,left
148,1,0,1,0,1,1,0,1,1,0,694,20922,left,1,148,109_0,2,left
149,1,0,1,0,1,1,0,1,1,0,694,20922,left,1,149,109_0,2,left
150,1,0,1,0,1,1,0,1,0,0,692,20920,left,1,150,109_0,2,left
151,0,0,1,0,1,1,0,1,0,0,180,4536,left,1,151,109_0,2,left
152,0,0,1,0,1,1,1,1,0,0,188,5048,left,1,152,109_0,2,left
153,0,0,1,0,1,1,1,1,0,0,188,5040,left,1,153,109_0,2,left
154,0,0,0,0,1,1,1,1,0,0,60,816,left,1,154,109_0,2,left
155,0,0,0,0,1,1,0,1,0,0,52,304,left,1,155,109_0,2,left
156,0,0,0,0,1,1,1,1,0,0,60,816,left,1,156,109_0,2,left
157,0,0,0,0,1,1,1,1,0,0,60,816,left,1,157,109_0,2,left
158,0,0,0,0,1,1,0,1,0,0,52,312,left,1,158,109_0,2,left
159,0,0,0,0,1,1,0,1,0,0,52,312,left,1,159,109_0,2,left
160,0,0,0,0,1,1,1,1,0,0,60,816,left,1,160,109_0,2,left
161,0,0,0,0,0,1,1,1,0,0,28,784,left,1,161,109_0,2,left
162,0,0,0,0,0,1,1,1,0,0,28,784,left,1,162,109_0,2,left
163,0,0,0,0,1,1,1,1,0,0,60,816,left,1,163,109_0,2,left
164,0,0,0,0,1,1,1,1,0,0,60,816,left,1,164,109_0,2,left
165,0,0,0,0,1,1,1,1,0,0,60,816,left,1,165,109_0,2,left
166,0,0,0,0,1,1,1,1,0,0,60,816,left,1,166,109_0,2,left
167,0,0,0,0,1,1,1,1,0,0,60,816,left,1,167,109_0,2,left
168,0,0,0,0,1,1,1,1,0,0,60,816,left,1,168,109_0,2,left
169,0,0,0,0,1,1,1,1,0,0,60,816,left,1,169,109_0,2,left
170,0,0,0,0,1,1,1,1,0,0,60,816,left,1,170,109_0,2,left
