,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,109_0,0,left,0,0.6842619745845552,0.0,0.0,4.787878787878787,2.0606060606060606,4.4848484848484835,4.08080808080808,6.505050505050504,53.446969696969695,53.95833333333334,5.406698564593302,7.240829346092505,77.01010101010101,87.87878787878786,24.61010101010101,24.515151515151512,5.818181818181818,2.5656565656565653,No
1,1,10.0,right,109_0,0,left,0,0.4887585532746824,0.0,0.0,5.111111111111111,2.2626262626262617,4.787878787878788,4.040404040404041,6.747474747474748,52.37824675324675,54.534632034632025,5.295055821371611,6.889952153110047,80.44444444444444,87.79797979797979,24.965656565656563,24.36565656565656,5.555555555555556,2.545454545454546,No
2,2,20.0,right,109_0,0,left,0,0.5702183121537959,0.14111705288175877,0.051990493166963754,5.4343434343434325,2.7070707070707076,5.070707070707069,3.959595959595959,6.808080808080808,51.25811688311688,55.41937229437229,5.07177033492823,6.228070175438597,80.42424242424241,84.7878787878788,25.721212121212123,23.63030303030303,5.191919191919191,2.909090909090909,No
3,3,30.0,right,109_0,0,left,0,0.7249918540241121,1.8345216874628638,1.2923351158645275,5.111111111111111,2.848484848484848,4.323232323232323,4.121212121212121,7.2727272727272725,54.68073593073593,53.01406926406926,4.976076555023924,5.494417862838916,81.15151515151514,83.53535353535354,25.36161616161616,24.35353535353535,4.444444444444444,3.2525252525252526,No
4,4,40.0,right,109_0,0,left,0,1.0019550342130985,5.0356506238859176,4.708853238265003,4.484848484848484,2.6464646464646466,4.02020202020202,3.797979797979798,8.747474747474747,55.08928571428571,53.02218614718615,4.569377990430622,5.374800637958533,79.75757575757575,85.0909090909091,24.313131313131308,24.810101010101015,5.212121212121212,3.5151515151515156,No
5,5,50.0,right,109_0,0,left,0,1.4744216357119584,9.558823529411766,8.778966131907309,3.757575757575758,2.8282828282828283,3.898989898989899,3.555555555555556,10.505050505050505,54.786255411255404,53.3982683982684,4.074960127591706,5.749601275917066,82.1010101010101,85.83838383838383,24.05454545454545,23.749494949494945,5.474747474747475,4.040404040404041,No
6,6,60.0,right,109_0,0,left,0,2.0364939719778428,14.015151515151514,12.240047534165178,3.5151515151515156,3.1515151515151514,4.242424242424242,3.636363636363637,12.363636363636362,53.795995670995666,53.568722943722946,3.8277511961722483,6.49920255183413,84.50505050505049,84.78787878787878,24.69494949494949,23.72929292929293,6.8686868686868685,6.08080808080808,No
7,7,70.0,right,109_0,0,left,0,2.981427174975562,18.285799168152106,15.98336304218657,3.070707070707071,3.07070707070707,4.121212121212121,3.272727272727273,13.919191919191917,53.70670995670994,54.32900432900433,4.497607655502392,6.993620414673047,85.13131313131314,83.49494949494948,24.721212121212123,23.668686868686862,8.282828282828284,8.262626262626263,No
8,8,80.0,right,109_0,0,left,0,3.68198110133594,21.977124183006534,19.110219845513964,2.5656565656565657,2.747474747474748,4.2020202020202015,3.8383838383838382,15.555555555555554,54.155844155844164,53.10335497835497,5.5103668261563,7.480063795853268,86.16161616161615,86.14141414141415,24.25454545454545,24.294949494949496,10.2020202020202,10.929292929292927,No
9,9,90.0,right,109_0,0,left,0,4.4232649071358745,24.569221628045156,22.118241235888295,2.5050505050505047,2.7676767676767677,5.191919191919191,4.444444444444444,17.15151515151515,51.67207792207792,53.70670995670994,6.411483253588515,8.11004784688995,87.4141414141414,86.48484848484848,24.573737373737377,24.644444444444442,13.474747474747472,12.969696969696969,No
10,10,100.0,right,109_0,0,left,0,5.254154447702835,25.23024361259655,22.57130124777183,3.3939393939393936,2.4848484848484844,7.111111111111112,5.4141414141414135,17.434343434343432,48.506493506493506,54.0422077922078,7.208931419457736,8.205741626794259,91.01010101010102,85.79797979797978,26.34949494949495,24.317171717171718,15.252525252525253,15.555555555555555,No
11,11,110.0,right,109_0,0,left,0,5.962854349951124,24.747474747474744,22.0068330362448,3.4747474747474745,2.6464646464646466,8.06060606060606,6.7474747474747465,17.515151515151516,48.69859307359308,51.961580086580085,8.07017543859649,7.791068580542264,92.42424242424244,86.98989898989898,27.470707070707068,24.646464646464644,15.757575757575756,17.313131313131315,No
12,12,120.0,right,109_0,0,left,0,6.451612903225807,24.13844325609031,21.9399881164587,4.222222222222221,3.2121212121212115,8.343434343434343,8.242424242424242,17.292929292929294,51.52597402597402,48.01948051948052,8.75598086124402,7.838915470494416,89.45454545454545,89.21212121212119,26.604040404040404,26.16565656565656,17.414141414141415,17.919191919191917,No
13,13,130.0,right,109_0,0,left,0,6.663408276311501,23.975044563279855,22.571301247771835,5.777777777777778,3.8787878787878785,9.656565656565657,9.636363636363637,17.737373737373737,50.00811688311689,47.23214285714286,8.070175438596491,8.939393939393938,85.21212121212119,89.29292929292929,26.298989898989895,27.438383838383835,20.646464646464647,19.39393939393939,No
14,14,140.0,right,109_0,0,left,0,7.0299771912675135,24.16815210932858,23.781937017231133,7.252525252525252,5.333333333333333,11.636363636363637,10.929292929292929,18.262626262626267,46.73701298701298,47.930194805194795,7.08133971291866,10.374800637958531,82.9090909090909,86.50505050505049,27.57777777777778,27.486868686868686,23.171717171717173,22.5050505050505,No
15,15,150.0,right,109_0,0,left,0,7.36396220267188,23.403149138443254,23.46999405822935,8.323232323232322,6.909090909090909,13.474747474747472,11.676767676767678,17.919191919191913,43.422619047619044,49.004329004329,7.727272727272726,10.980861244019138,82.08080808080807,83.37373737373737,29.474747474747474,26.468686868686863,23.75757575757575,25.19191919191919,No
16,16,160.0,right,109_0,0,left,0,7.6653633105246,23.38829471182412,23.774509803921568,7.939393939393939,8.646464646464645,12.727272727272727,13.171717171717171,18.343434343434343,47.39448051948052,45.013528138528144,9.37799043062201,10.741626794258373,82.4040404040404,80.7272727272727,29.111111111111107,26.995959595959597,23.535353535353533,28.646464646464644,No
17,17,170.0,right,109_0,0,left,0,7.6653633105246,21.991978609625665,23.87849079025549,8.14141414141414,9.777777777777777,12.707070707070706,14.666666666666668,17.95959595959596,50.403138528138534,41.18777056277056,11.156299840510366,11.810207336523126,79.57575757575756,79.13131313131312,27.056565656565656,29.6,25.17171717171717,31.353535353535356,No
18,18,180.0,right,109_0,1,left,0,7.714239165852069,18.553178847296493,23.039215686274506,8.202020202020202,10.404040404040403,12.808080808080808,16.06060606060606,17.393939393939394,49.87824675324675,40.54653679653679,12.001594896331738,14.60127591706539,80.24242424242424,79.0909090909091,26.432323232323235,31.296969696969697,25.6969696969697,32.323232323232325,No
19,19,190.0,right,109_0,1,left,0,7.649071358748777,14.772727272727273,21.182412358882946,7.838383838383837,10.606060606060606,12.868686868686867,16.828282828282827,16.12121212121212,49.24512987012986,40.825216450216445,12.08133971291866,17.8548644338118,83.81818181818181,80.64646464646465,26.527272727272727,31.749494949494945,22.86868686868687,31.434343434343432,No
20,20,200.0,right,109_0,1,left,0,7.47800586510264,10.932857991681521,19.82323232323233,8.242424242424242,9.838383838383836,11.636363636363635,17.09090909090909,15.070707070707071,51.0443722943723,40.62770562770562,11.738437001594896,20.4066985645933,84.5050505050505,80.50505050505049,26.71111111111111,31.610101010101005,21.090909090909086,29.333333333333336,No
21,21,210.0,right,109_0,1,left,0,7.111436950146627,7.538621509209745,18.256090314913845,9.535353535353535,8.464646464646465,11.11111111111111,17.414141414141415,13.97979797979798,52.91396103896104,39.366883116883116,9.688995215311005,21.94577352472089,80.32323232323232,83.81818181818181,24.993939393939396,32.47474747474747,20.969696969696965,27.696969696969692,No
22,22,220.0,right,109_0,1,left,0,6.728576083414794,3.9512774806892454,15.916518122400474,11.373737373737372,8.909090909090908,12.747474747474746,16.86868686868687,12.343434343434343,47.721861471861466,43.622835497835496,7.663476874003189,22.440191387559807,74.36363636363635,83.45454545454544,26.335353535353534,31.84040404040404,21.656565656565654,24.1010101010101,No
23,23,230.0,right,109_0,1,left,0,6.484196806777453,1.4483065953654188,14.861853832442064,12.343434343434343,9.414141414141413,13.919191919191917,16.90909090909091,12.04040404040404,43.628246753246756,46.62337662337663,7.304625199362041,20.9170653907496,73.41414141414141,80.04040404040403,29.222222222222225,29.87070707070707,21.41414141414141,24.06060606060606,No
24,24,240.0,right,109_0,1,left,0,6.109481915933529,1.1363636363636365,15.886809269162207,11.777777777777777,9.454545454545455,13.515151515151514,16.98989898989899,12.323232323232322,46.38528138528139,44.74296536796537,8.444976076555024,18.078149920255182,72.2020202020202,78.9090909090909,29.167676767676767,29.406060606060603,20.36363636363636,24.464646464646464,No
25,25,250.0,right,109_0,1,left,0,5.799934832192895,0.8764111705288176,16.183897801544866,10.545454545454543,9.474747474747474,12.16161616161616,16.808080808080806,12.04040404040404,50.749458874458874,42.28084415584415,10.247208931419458,17.18500797448166,70.74747474747474,79.35353535353534,27.30909090909091,30.61616161616162,20.222222222222225,24.04040404040404,No
26,26,260.0,right,109_0,1,left,0,5.563701531443466,0.8095662507427214,16.176470588235293,9.212121212121213,9.272727272727272,11.010101010101009,16.141414141414142,11.696969696969695,51.57738095238094,42.862554112554115,11.267942583732058,17.759170653907496,72.66666666666664,80.44444444444444,25.589898989898984,30.9010101010101,18.18181818181818,24.909090909090903,No
27,27,270.0,right,109_0,1,left,0,5.3926360377973275,0.7427213309566251,16.83749257278669,7.050505050505049,10.868686868686867,9.050505050505052,15.212121212121211,11.676767676767675,53.30086580086579,44.017857142857146,11.913875598086124,18.947368421052634,77.41414141414141,77.79797979797979,25.266666666666662,30.335353535353534,14.66666666666667,25.313131313131308,No
28,28,280.0,right,109_0,1,left,0,5.050505050505051,0.48276886512180633,18.597742127153893,4.545454545454546,10.848484848484846,6.666666666666666,16.12121212121212,11.939393939393938,58.246753246753244,40.82792207792207,11.411483253588518,20.031897926634766,82.06060606060606,76.46464646464645,23.15353535353535,31.254545454545454,12.222222222222221,28.464646464646464,No
29,29,290.0,right,109_0,1,left,0,4.952753339850114,0.3639334521687463,18.983957219251337,2.868686868686868,10.585858585858587,4.545454545454545,16.484848484848484,11.595959595959595,62.27272727272727,37.88149350649351,9.393939393939393,21.451355661881976,83.8989898989899,79.09090909090911,19.848484848484848,33.41616161616162,9.979797979797981,27.515151515151516,No
30,30,300.0,right,109_0,1,left,0,4.944607363962202,0.3267973856209151,18.033273915626854,2.727272727272727,9.999999999999998,3.8383838383838382,16.202020202020204,11.070707070707071,60.36525974025974,39.99729437229436,6.993620414673046,22.54385964912281,85.85858585858585,78.68686868686869,19.81212121212121,33.45050505050505,7.838383838383837,26.666666666666664,No
31,31,310.0,right,109_0,1,left,0,4.912023460410556,0.25995246583481874,18.36007130124777,2.848484848484848,9.737373737373737,4.04040404040404,17.191919191919194,11.454545454545455,58.70400432900433,39.86201298701298,5.454545454545454,21.555023923444978,85.31313131313131,79.19191919191918,20.814141414141414,33.43030303030303,6.343434343434344,26.686868686868685,No
32,32,320.0,right,109_0,1,left,0,4.830563701531442,0.20796197266785502,17.981283422459892,2.1010101010101008,8.969696969696969,4.545454545454545,17.636363636363637,11.454545454545455,57.63257575757576,39.70779220779221,5.14354066985646,19.936204146730464,87.69696969696969,82.58585858585857,21.51313131313131,33.35555555555556,5.151515151515151,23.656565656565657,No
33,33,330.0,right,109_0,1,left,0,4.7735418703160635,0.24509803921568632,17.439096850861556,1.9999999999999998,7.414141414141413,4.828282828282827,18.1010101010101,11.252525252525253,57.188852813852805,39.523809523809526,6.0207336523126,18.34130781499202,89.37373737373737,86.48484848484848,22.210101010101006,33.501010101010095,5.474747474747475,21.25252525252525,No
34,34,340.0,right,109_0,1,left,0,4.781687846203974,0.3267973856209151,17.07516339869281,1.8585858585858588,6.161616161616163,4.424242424242423,17.555555555555557,11.07070707070707,58.17911255411255,39.33982683982683,6.953748006379585,17.67942583732057,89.79797979797978,91.13131313131312,22.44646464646464,33.55959595959595,4.484848484848484,17.494949494949495,No
35,35,350.0,right,109_0,1,left,0,4.57803844900619,0.4827688651218062,16.763220439691025,1.9595959595959593,5.575757575757576,4.707070707070707,16.0,10.989898989898988,55.754870129870135,42.79220779220779,7.153110047846892,18.062200956937797,91.41414141414141,93.2121212121212,22.755555555555556,32.2,3.5757575757575766,15.555555555555555,No
36,36,360.0,right,109_0,1,left,0,4.447702834799609,0.5718954248366013,17.290552584670227,1.8787878787878787,6.0,4.585858585858585,15.252525252525253,11.272727272727273,54.97835497835497,44.50487012987013,6.921850079744817,18.11004784688995,93.69696969696969,91.29292929292929,23.62222222222222,30.450505050505047,3.1515151515151514,15.97979797979798,No
37,37,370.0,right,109_0,1,left,0,4.3173672205930265,0.7872846108140226,16.963755199049317,1.6969696969696968,7.030303030303031,3.5757575757575752,15.515151515151514,11.191919191919192,58.50378787878788,41.89123376623377,6.1323763955342905,17.312599681020735,93.33333333333334,89.71717171717172,22.88080808080808,30.36363636363637,2.888888888888889,17.11111111111111,No
