,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,296_0,0,left,0,0.9286412512218962,0.0,0.0,2.666666666666666,3.333333333333334,4.363636363636363,4.222222222222221,6.92929292929293,54.461580086580085,52.957251082251084,6.259968102073365,5.247208931419458,77.77777777777777,75.97979797979798,23.94343434343434,24.55757575757575,4.525252525252525,5.878787878787879,No
1,1,10.0,left,296_0,0,left,0,0.8879113717823395,0.0,0.0,2.424242424242424,3.373737373737374,4.242424242424242,4.161616161616162,6.7272727272727275,54.63203463203463,52.667748917748916,6.57097288676236,6.172248803827751,79.53535353535352,77.19191919191918,23.19191919191919,25.244444444444444,4.282828282828282,5.212121212121212,No
2,2,20.0,left,296_0,0,left,0,0.8716194200065168,0.09655377302436126,0.20796197266785502,2.606060606060606,3.1717171717171713,4.747474747474747,3.9999999999999996,6.949494949494949,51.84253246753247,55.024350649350644,6.618819776714514,7.0733652312599675,80.04040404040406,76.16161616161615,24.266666666666666,23.884848484848487,4.141414141414141,5.151515151515151,No
3,3,30.0,left,296_0,0,left,0,0.8960573476702507,1.6414141414141412,1.8939393939393938,2.8686868686868685,3.575757575757576,4.828282828282828,4.424242424242423,7.373737373737374,52.67045454545455,53.173701298701296,6.786283891547049,7.910685805422646,80.80808080808079,75.97979797979798,25.016161616161614,23.38787878787879,4.404040404040403,6.343434343434344,No
4,4,40.0,left,296_0,0,left,0,1.2381883349625284,5.28817587641117,6.550802139037433,2.909090909090909,3.4545454545454546,3.959595959595959,4.626262626262625,8.868686868686867,56.33116883116882,50.01623376623377,7.057416267942583,8.468899521531101,77.51515151515152,79.87878787878789,23.58585858585859,24.64848484848484,5.01010101010101,6.666666666666666,No
5,5,50.0,left,296_0,0,left,0,1.702508960573477,10.167855020796196,10.806595365418893,2.8888888888888893,3.313131313131313,4.242424242424241,4.545454545454545,10.222222222222221,54.247835497835496,51.75595238095238,6.100478468899522,8.73205741626794,77.35353535353535,80.10101010101009,23.141414141414142,24.86464646464646,6.828282828282827,7.313131313131313,No
6,6,60.0,left,296_0,0,left,0,2.223851417399804,14.200831847890669,14.93612596553773,3.090909090909091,3.777777777777778,5.03030303030303,4.262626262626262,11.494949494949493,51.553030303030305,53.64989177489178,5.1913875598086126,8.42902711323764,80.8888888888889,77.97979797979798,24.589898989898987,23.953535353535347,9.353535353535351,9.737373737373737,No
7,7,70.0,left,296_0,0,left,0,3.022157054415118,18.827985739750446,19.503862150920973,3.8787878787878785,5.07070707070707,5.373737373737374,6.02020202020202,13.212121212121211,52.90584415584415,50.6547619047619,5.382775119617225,7.22488038277512,80.82828282828281,76.20202020202021,25.024242424242424,24.389898989898985,12.767676767676766,15.535353535353535,No
8,8,80.0,left,296_0,0,left,0,4.048550016291951,22.697563874034458,23.284313725490197,5.232323232323233,6.909090909090909,6.6060606060606055,7.858585858585858,14.909090909090908,53.31709956709956,47.64339826839827,6.315789473684211,8.165869218500797,77.29292929292929,76.08080808080808,24.074747474747472,27.22020202020202,17.616161616161616,20.86868686868686,No
9,9,90.0,left,296_0,0,left,0,5.0423590746171385,25.579322638146166,25.58674985145573,7.575757575757577,8.101010101010102,7.050505050505049,8.848484848484848,15.85858585858586,52.76785714285713,47.57575757575757,7.08133971291866,10.047846889952153,71.69696969696969,74.48484848484848,24.22828282828283,27.94949494949495,23.696969696969692,25.535353535353536,No
10,10,100.0,left,296_0,0,left,0,5.734767025089605,26.18092691622103,24.747474747474747,10.747474747474746,10.484848484848484,10.424242424242424,11.191919191919192,16.161616161616163,47.4512987012987,48.03030303030303,8.054226475279107,11.842105263157892,67.11111111111111,67.5959595959596,26.25656565656566,27.694949494949494,31.67676767676767,32.16161616161616,No
11,11,110.0,left,296_0,1,left,0,6.321277289019224,24.11616161616161,21.620617944147355,13.454545454545455,12.525252525252524,14.727272727272727,13.535353535353538,16.202020202020204,42.413419913419915,47.16450216450217,10.31897926634769,13.389154704944177,63.15151515151515,62.7070707070707,29.999999999999996,27.99191919191919,37.87878787878788,38.56565656565657,No
12,12,120.0,left,296_0,1,left,0,6.753014011078528,22.73469994058229,17.721330956625078,14.121212121212123,15.090909090909092,17.131313131313128,16.181818181818183,15.656565656565657,41.58008658008658,44.27489177489178,14.585326953748007,14.52950558213716,63.33333333333334,56.38383838383838,31.709090909090904,28.769696969696966,39.696969696969695,42.94949494949495,No
