,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,144_0,0,left,0,0.9612251547735418,0.0,0.0,2.7676767676767677,1.8383838383838387,5.575757575757576,4.323232323232323,6.505050505050504,51.96428571428571,53.51461038961038,7.982456140350877,9.617224880382775,87.97979797979797,88.3232323232323,25.098989898989895,23.828282828282827,3.05050505050505,2.343434343434343,No
1,1,10.0,right,144_0,0,left,0,0.790159661127403,0.0,0.0,2.585858585858586,1.5555555555555556,5.151515151515152,3.8989898989899,6.666666666666666,53.319805194805184,53.097943722943725,8.636363636363637,9.37799043062201,88.06060606060605,88.020202020202,24.565656565656568,24.240404040404034,2.6262626262626263,2.1818181818181817,No
2,2,20.0,right,144_0,0,left,0,0.765721733463669,0.014854426619132501,0.1336898395721925,2.626262626262626,1.1717171717171717,4.868686868686868,3.4343434343434343,6.686868686868687,52.462121212121204,54.49134199134198,9.481658692185007,9.138755980861243,87.09090909090908,89.25252525252523,24.048484848484847,24.1010101010101,2.6666666666666665,2.0404040404040398,No
3,3,30.0,right,144_0,0,left,0,0.6516780710329098,1.3814616755793225,2.1316102198455136,2.4242424242424234,1.4949494949494948,4.868686868686868,3.353535353535354,7.292929292929292,51.723484848484844,55.2840909090909,10.295055821371612,8.65231259968102,88.26262626262626,89.0909090909091,24.462626262626262,24.21212121212121,2.6464646464646466,2.5252525252525255,No
4,4,40.0,right,144_0,0,left,0,0.9042033235581622,4.835115864527629,5.681818181818181,2.5050505050505047,2.1414141414141414,4.646464646464646,3.8585858585858586,8.383838383838384,52.402597402597415,54.35064935064934,10.342902711323767,7.910685805422648,88.58585858585857,87.35353535353535,24.8020202020202,24.17373737373737,2.828282828282828,3.2323232323232323,No
5,5,50.0,right,144_0,0,left,0,1.384815900944933,8.281342840166369,9.410279263220438,1.9595959595959598,2.2020202020202015,3.9191919191919196,4.626262626262625,9.676767676767678,55.443722943722946,51.003787878787875,9.63317384370016,7.232854864433812,88.54545454545453,90.04040404040403,23.11919191919192,25.436363636363634,3.9797979797979792,4.888888888888888,No
6,6,60.0,right,144_0,0,left,0,1.9713261648745515,11.920677361853832,13.28728461081402,2.161616161616161,3.7171717171717167,3.7373737373737375,5.151515151515151,10.666666666666664,55.05140692640693,51.19859307359307,8.221690590111642,6.443381180223285,86.0,88.1010101010101,22.618181818181814,26.626262626262623,6.565656565656565,7.090909090909091,No
7,7,70.0,right,144_0,0,left,0,2.6881720430107525,15.485739750445633,16.896910279263224,2.8686868686868685,5.858585858585857,4.9898989898989905,6.565656565656565,12.080808080808081,52.54329004329004,51.11201298701299,6.244019138755982,5.2073365231259965,83.45454545454545,82.96969696969697,23.741414141414136,26.57979797979798,11.070707070707071,11.434343434343434,No
8,8,80.0,right,144_0,0,left,0,3.551645487129358,19.07308377896613,21.29382055852644,4.848484848484848,9.83838383838384,5.616161616161616,8.747474747474747,13.535353535353535,53.560606060606055,47.95725108225108,4.250398724082934,4.306220095693781,81.47474747474746,75.49494949494948,24.733333333333334,27.12121212121212,15.090909090909092,18.929292929292927,No
9,9,90.0,right,144_0,0,left,0,4.5291625936787225,22.771836007130123,23.343731431966727,7.737373737373736,13.252525252525253,6.282828282828282,11.616161616161616,15.010101010101012,56.07142857142856,42.651515151515156,3.1020733652312598,5.43859649122807,73.8181818181818,67.83838383838383,23.953535353535354,29.42222222222222,22.222222222222218,28.121212121212114,No
