,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,15_0,0,left,0,0.7331378299120235,0.0,0.0,2.0606060606060606,4.383838383838383,4.303030303030303,4.323232323232323,5.91919191919192,52.532467532467535,54.45075757575757,10.813397129186603,5.007974481658692,92.26262626262627,86.56565656565655,24.67676767676767,23.816161616161615,0.4444444444444445,1.0505050505050504,No
1,1,10.0,right,15_0,0,left,0,0.7412838057999349,0.0,0.0,2.3030303030303028,4.02020202020202,3.7171717171717176,4.2020202020202015,6.040404040404041,54.09632034632035,53.63365800865801,11.411483253588516,4.665071770334927,90.10101010101008,86.22222222222223,25.010101010101007,23.006060606060608,0.4848484848484849,1.111111111111111,No
2,2,20.0,right,15_0,0,left,0,0.7494297816878462,0.08912655971479501,0.11883541295306001,2.2424242424242418,4.141414141414141,5.050505050505051,3.5555555555555554,6.06060606060606,51.336580086580085,55.97943722943723,11.164274322169058,4.7926634768740035,89.77777777777777,83.93939393939394,25.288888888888888,23.09292929292929,0.6666666666666667,1.272727272727273,No
3,3,30.0,right,15_0,0,left,0,0.9204952753339849,1.54486036838978,1.2106357694592986,2.4040404040404035,3.616161616161617,5.9595959595959584,3.6969696969696972,6.565656565656565,49.410173160173166,56.5530303030303,11.283891547049441,4.9920255183413085,94.48484848484848,82.04040404040406,26.5030303030303,21.878787878787875,0.5454545454545454,1.6161616161616161,No
4,4,40.0,right,15_0,0,left,0,0.9938090583251874,4.879679144385026,4.084967320261438,2.464646464646464,3.6161616161616164,5.717171717171717,3.313131313131313,8.020202020202019,51.58008658008657,54.81872294372294,11.610845295055821,5.231259968102073,93.15151515151516,82.74747474747474,26.08282828282828,22.351515151515148,0.686868686868687,1.898989898989899,No
5,5,50.0,right,15_0,0,left,0,1.401107852720756,8.845811051693405,8.058526440879382,1.9999999999999998,3.252525252525252,5.252525252525252,2.848484848484848,9.696969696969695,52.22132034632034,54.872835497835496,11.363636363636365,5.231259968102073,91.93939393939394,84.54545454545453,25.05454545454545,22.658585858585855,1.3737373737373735,2.1212121212121207,No
6,6,60.0,right,15_0,0,left,0,1.9143043336591725,12.730243612596553,12.136066547831252,1.797979797979798,2.464646464646464,4.464646464646464,2.808080808080808,11.212121212121211,53.77705627705627,53.774350649350644,11.028708133971291,5.231259968102073,91.81818181818183,89.55555555555556,23.858585858585858,23.35151515151515,1.676767676767677,2.343434343434343,No
7,7,70.0,right,15_0,0,left,0,2.5985663082437274,15.560011883541295,14.884135472370764,1.6565656565656561,2.343434343434343,4.161616161616162,2.3232323232323226,12.02020202020202,52.665043290043286,55.5275974025974,9.832535885167463,5.566188197767146,93.63636363636364,89.51515151515152,23.444444444444443,23.52525252525252,2.161616161616161,2.7070707070707063,No
8,8,80.0,right,15_0,0,left,0,3.2746823069403708,18.516042780748666,18.322935234699944,1.6565656565656566,1.717171717171717,3.1919191919191916,2.6060606060606055,13.434343434343434,54.26136363636365,54.30465367965367,8.437001594896332,5.685805422647529,93.27272727272727,90.08080808080807,23.418181818181814,23.08080808080808,3.5757575757575752,4.303030303030302,No
9,9,90.0,right,15_0,0,left,0,3.9833822091886604,21.063576945929885,20.13517528223411,2.141414141414141,1.8787878787878782,2.8686868686868685,2.2020202020202015,14.383838383838382,54.4047619047619,54.910714285714285,6.491228070175438,5.271132376395534,89.31313131313131,91.39393939393939,22.707070707070702,23.939393939393938,5.5353535353535355,5.474747474747473,No
10,10,100.0,right,15_0,0,left,0,4.765395894428152,21.033868092691623,20.66250742721331,2.404040404040404,2.7070707070707063,3.555555555555556,2.4444444444444446,14.626262626262628,51.78300865800866,56.54220779220779,5.015948963317384,4.4258373205741615,90.48484848484848,87.19191919191918,23.692929292929293,23.543434343434342,7.777777777777777,8.484848484848484,No
11,11,110.0,right,15_0,0,left,0,5.294884327142391,20.2243018419489,20.424836601307188,2.888888888888889,4.808080808080807,3.8585858585858586,3.777777777777778,14.383838383838384,52.96266233766233,53.82034632034631,4.63317384370016,3.4609250398724076,91.09090909090908,80.74747474747474,24.37171717171717,23.87676767676767,8.646464646464645,13.373737373737372,No
12,12,120.0,right,15_0,0,left,0,5.571847507331378,20.038621509209744,20.023767082590613,3.3131313131313136,7.333333333333332,4.8686868686868685,7.232323232323231,14.66666666666667,55.12987012987012,47.957251082251084,4.688995215311004,3.995215311004785,88.80808080808079,73.53535353535352,23.919191919191917,26.68282828282828,11.19191919191919,19.616161616161616,No
13,13,130.0,right,15_0,0,left,0,5.913978494623655,21.63547237076649,21.033868092691616,4.424242424242425,8.808080808080808,5.797979797979797,8.18181818181818,15.676767676767673,53.95292207792207,47.61904761904761,4.944178628389154,9.393939393939393,86.16161616161615,70.14141414141415,23.250505050505055,28.618181818181814,15.595959595959597,23.63636363636363,No
14,14,140.0,right,15_0,0,left,0,6.370153144346694,22.764408793820557,21.42751039809863,6.525252525252525,9.717171717171714,6.646464646464645,9.070707070707071,16.020202020202017,50.87391774891774,49.86471861471861,5.749601275917065,16.188197767145137,81.15151515151514,67.03030303030305,25.383838383838384,27.799999999999997,18.828282828282827,27.373737373737377,No
15,15,150.0,right,15_0,0,left,0,6.679700228087326,21.524064171122994,21.732026143790847,7.717171717171718,9.19191919191919,7.898989898989899,9.959595959595958,15.959595959595958,51.19588744588745,48.55248917748918,6.618819776714513,22.01754385964912,76.06060606060605,69.01010101010101,25.545454545454547,28.175757575757576,22.424242424242422,30.464646464646464,No
16,16,160.0,right,15_0,1,left,0,6.606386445096123,18.456625074272136,20.8184789067142,9.676767676767675,8.727272727272727,10.969696969696969,9.636363636363635,15.030303030303031,44.523809523809526,54.226190476190474,7.7990430622009566,25.38277511961722,72.3838383838384,68.96969696969695,28.070707070707076,27.048484848484847,25.252525252525253,29.252525252525256,No
17,17,170.0,right,15_0,1,left,0,6.71228413163897,15.493166963755199,19.607843137254903,9.494949494949493,7.1313131313131315,11.797979797979798,10.04040404040404,14.343434343434346,43.98268398268397,54.19913419913419,11.443381180223286,26.57894736842105,72.32323232323232,73.77777777777779,30.183838383838385,25.44646464646464,25.555555555555554,27.979797979797976,No
18,18,180.0,right,15_0,1,left,0,6.753014011078528,11.846405228758169,18.32293523469994,9.555555555555555,6.707070707070707,11.454545454545455,9.272727272727272,13.090909090909092,46.3474025974026,53.501082251082245,15.247208931419458,27.01754385964912,72.22222222222221,78.7878787878788,29.189898989898992,25.71111111111111,23.939393939393938,23.21212121212121,No
19,19,190.0,right,15_0,1,left,0,6.557510589768654,7.54604872251931,17.2311348781937,8.727272727272725,6.383838383838383,11.15151515151515,10.323232323232324,11.656565656565654,49.250541125541126,50.370670995671,18.35725677830941,24.33014354066986,73.27272727272728,81.75757575757575,28.355555555555558,26.53939393939394,20.666666666666668,21.030303030303028,No
20,20,200.0,right,15_0,1,left,0,6.272401433691756,3.438799762329174,15.901663695781343,6.686868686868686,6.3232323232323235,9.676767676767675,10.565656565656564,10.383838383838382,53.69588744588745,47.44047619047619,19.609250398724082,20.398724082934606,78.48484848484848,85.53535353535352,25.62626262626263,28.36565656565657,17.03030303030303,17.717171717171713,No
21,21,210.0,right,15_0,1,left,0,5.962854349951123,0.7650029708853239,15.448603683897801,4.969696969696969,7.2525252525252535,8.88888888888889,11.050505050505048,9.676767676767675,53.00595238095238,48.092532467532465,18.883572567783094,17.11323763955343,84.7070707070707,83.93939393939394,24.995959595959594,28.313131313131308,12.525252525252524,14.363636363636363,No
22,22,220.0,right,15_0,1,left,0,5.81622678396872,0.6684491978609626,15.04753416518122,2.747474747474748,7.373737373737374,6.06060606060606,12.383838383838382,9.616161616161614,58.90692640692641,42.564935064935064,17.224880382775122,15.789473684210526,90.86868686868688,85.53535353535352,23.07474747474747,29.321212121212124,7.5555555555555545,14.989898989898991,No
23,23,230.0,right,15_0,1,left,0,5.547409579667644,0.7130124777183601,15.248068924539512,3.2323232323232323,7.757575757575757,5.4141414141414135,11.737373737373735,9.717171717171716,58.311688311688314,44.464285714285715,13.277511961722489,16.188197767145137,90.22222222222223,85.010101010101,21.674747474747473,30.61010101010101,6.282828282828283,13.797979797979798,No
24,24,240.0,right,15_0,1,left,0,5.319322254806125,0.9135472370766489,15.589720736779562,3.111111111111111,7.393939393939394,5.2727272727272725,10.94949494949495,9.898989898989898,55.52218614718615,47.93019480519481,9.354066985645932,16.658692185007972,91.59595959595958,82.84848484848486,23.44040404040404,28.80606060606061,5.717171717171717,14.828282828282825,No
25,25,250.0,right,15_0,1,left,0,5.188986640599544,0.8467023172905525,15.916518122400475,3.0101010101010104,7.454545454545454,5.232323232323233,10.969696969696969,10.0,55.06764069264068,48.17911255411255,6.315789473684211,16.746411483253585,90.36363636363636,82.32323232323232,24.183838383838385,27.927272727272722,4.626262626262625,15.797979797979798,No
26,26,260.0,right,15_0,1,left,0,4.960899315738025,0.7798573975044562,16.01307189542484,2.929292929292929,8.020202020202019,5.717171717171717,10.323232323232322,10.080808080808081,53.4280303030303,49.60497835497836,4.720893141945774,16.515151515151512,91.35353535353535,78.60606060606061,24.933333333333334,27.46868686868687,3.898989898989899,17.09090909090909,No
27,27,270.0,right,15_0,1,left,0,4.871293580971,0.7724301841948901,16.34729649435532,2.7676767676767677,8.707070707070706,4.6060606060606055,10.929292929292929,10.16161616161616,56.99134199134198,46.86688311688311,4.784688995215311,16.16427432216906,91.75757575757575,76.3030303030303,24.913131313131316,27.88282828282828,3.3131313131313136,19.535353535353533,No
28,28,280.0,right,15_0,1,left,0,4.667644183773216,0.71301247771836,16.62953060011883,2.666666666666667,9.414141414141412,3.8383838383838382,11.777777777777777,10.18181818181818,60.06493506493507,43.51190476190475,5.119617224880383,17.30462519936204,88.52525252525253,76.92929292929291,22.664646464646463,29.66666666666666,3.313131313131313,20.747474747474744,No
29,29,290.0,right,15_0,1,left,0,4.3988269794721395,0.5199049316696377,16.94890077243018,2.727272727272727,9.373737373737374,3.5353535353535364,13.474747474747472,10.323232323232322,61.26082251082251,40.27056277056277,4.992025518341308,20.11164274322169,87.77777777777777,76.16161616161615,21.078787878787878,30.73737373737373,3.0505050505050506,22.808080808080806,No
