,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,159_0,0,left,0,0.6679700228087325,0.0,0.0,2.424242424242424,2.2020202020202015,3.2323232323232323,4.868686868686868,6.707070707070707,55.88203463203463,52.40530303030303,7.583732057416267,4.186602870813397,88.18181818181817,90.42424242424241,23.51717171717172,25.018181818181816,2.7272727272727275,2.242424242424242,No
1,1,10.0,left,159_0,0,left,0,0.7168458781362006,0.0,0.0,2.2424242424242418,2.808080808080808,2.666666666666667,4.141414141414141,6.626262626262626,56.03625541125541,53.252164502164504,8.484848484848483,4.1228070175438605,88.84848484848484,87.05050505050505,22.59393939393939,24.694949494949494,2.666666666666667,2.909090909090909,No
2,2,20.0,left,159_0,0,left,0,0.700553926360378,0.09655377302436126,0.23024361259655376,2.3838383838383836,3.090909090909091,3.2525252525252526,3.9999999999999996,6.787878787878788,53.4577922077922,54.66450216450216,10.079744816586922,4.34609250398724,87.39393939393938,82.80808080808082,23.020202020202017,23.85050505050505,2.8282828282828283,3.939393939393939,No
3,3,30.0,left,159_0,0,left,0,0.8064516129032259,1.5225787284610812,1.968211527035056,1.7171717171717176,3.515151515151515,3.131313131313131,4.545454545454544,7.595959595959596,55.23268398268397,52.19967532467531,11.403508771929824,5.103668261562998,89.03030303030302,81.15151515151514,23.606060606060602,23.765656565656567,2.909090909090909,5.434343434343433,No
4,4,40.0,left,159_0,0,left,0,0.9449332029977192,5.124777183600712,5.8674985145573375,1.4343434343434343,4.1010101010101,3.313131313131313,4.808080808080806,8.909090909090908,55.25162337662337,51.30681818181817,11.076555023923445,5.9170653907496,89.59595959595957,79.59595959595958,22.54545454545454,24.953535353535354,3.111111111111111,6.646464646464645,No
5,5,50.0,left,159_0,0,left,0,1.5070055392636037,9.135472370766486,9.82620320855615,1.232323232323232,3.777777777777778,3.292929292929293,4.2020202020202015,9.818181818181818,52.87337662337663,54.00162337662337,9.872408293460923,6.45933014354067,90.70707070707071,78.68686868686868,22.98181818181818,24.416161616161613,3.636363636363637,7.858585858585858,No
6,6,60.0,left,159_0,0,left,0,2.0772238514173997,13.614081996434937,14.37908496732026,1.8181818181818181,3.575757575757576,3.333333333333334,4.08080808080808,11.313131313131311,51.95075757575758,54.913419913419915,9.043062200956937,6.403508771929825,89.53535353535354,78.18181818181819,24.01414141414141,23.705050505050504,4.646464646464647,10.020202020202019,No
7,7,70.0,left,159_0,0,left,0,2.85109156076898,18.27094474153298,18.159536541889484,3.090909090909091,3.8383838383838382,3.696969696969697,4.585858585858585,12.727272727272727,53.46049783549783,52.73268398268399,8.373205741626794,6.220095693779904,84.26262626262627,79.010101010101,24.35757575757576,24.733333333333327,8.969696969696969,13.676767676767678,No
8,8,80.0,left,159_0,0,left,0,3.7552948843271423,22.051396316102196,21.850861556743908,4.3434343434343425,4.929292929292929,4.909090909090908,5.292929292929293,14.14141414141414,51.96969696969697,52.93019480519481,7.814992025518341,6.084529505582137,81.63636363636364,77.95959595959596,24.92525252525252,25.21212121212121,15.696969696969695,18.000000000000004,No
9,9,90.0,left,159_0,0,left,0,4.6594982078853056,24.806892453951278,24.36868686868687,5.838383838383837,7.272727272727274,6.242424242424241,6.6060606060606055,15.393939393939394,50.27867965367965,52.18073593073593,7.7990430622009566,5.58213716108453,78.44444444444444,74.28282828282828,25.430303030303026,26.052525252525253,21.373737373737374,22.32323232323232,No
10,10,100.0,left,159_0,0,left,0,5.5881394591072,26.099227569815806,24.45038621509209,7.616161616161616,8.343434343434343,7.6565656565656575,9.13131313131313,15.939393939393938,50.806277056277054,48.75,7.862838915470493,5.366826156299841,74.32323232323232,72.52525252525253,25.751515151515147,27.24646464646464,27.65656565656565,28.32323232323232,No
11,11,110.0,left,159_0,1,left,0,6.1990876507005535,25.86155674390968,23.57397504456328,12.020202020202019,10.202020202020204,11.979797979797977,10.949494949494946,16.404040404040405,45.82251082251083,48.966450216450205,8.253588516746412,6.076555023923446,67.1111111111111,69.35353535353534,27.12525252525252,28.018181818181816,35.858585858585855,32.88888888888889,No
12,12,120.0,left,159_0,1,left,0,6.614532420984034,25.185680332739153,19.55585264408794,16.222222222222225,11.777777777777777,15.636363636363637,12.343434343434343,16.040404040404038,40.297619047619044,50.33549783549783,11.052631578947368,7.607655502392344,57.252525252525245,64.28282828282828,30.55353535353535,27.046464646464646,43.63636363636363,35.838383838383834,No
13,13,130.0,left,159_0,1,left,0,6.899641577060932,23.57397504456328,16.28045157456922,16.92929292929293,12.909090909090908,18.181818181818183,13.313131313131311,15.717171717171714,36.60714285714286,51.095779220779214,16.57097288676236,8.947368421052632,56.2020202020202,61.17171717171716,33.02424242424242,26.0,47.81818181818182,37.1919191919192,No
14,14,140.0,left,159_0,1,left,0,7.01368523949169,22.92038027332145,12.544563279857396,16.808080808080806,13.070707070707071,18.989898989898993,13.717171717171716,15.414141414141415,38.34686147186147,48.85010822510822,21.299840510366824,9.569377990430622,56.08080808080808,61.8989898989899,33.3050505050505,26.11717171717172,47.73737373737374,37.696969696969695,No
15,15,150.0,left,159_0,1,left,0,6.972955360052134,21.50920974450386,8.407605466428997,16.565656565656568,11.878787878787877,19.777777777777775,13.353535353535356,14.363636363636363,38.541666666666664,49.134199134199136,23.971291866028707,9.545454545454545,57.47474747474748,65.21212121212122,32.52323232323232,26.35959595959596,47.75757575757575,35.37373737373736,No
16,16,160.0,left,159_0,1,left,0,6.777451938742261,19.55585264408794,4.567736185383245,16.02020202020202,11.151515151515152,20.787878787878785,11.474747474747474,13.272727272727273,34.08279220779221,54.51569264069263,25.502392344497608,8.755980861244018,62.58585858585859,66.92929292929293,34.32121212121212,24.599999999999998,44.020202020202014,30.343434343434343,No
17,17,170.0,left,159_0,1,left,0,6.5493646138807415,19.22905525846702,1.567142008318479,12.787878787878789,9.535353535353535,17.67676767676767,10.464646464646464,12.323232323232322,40.21374458874458,52.313311688311686,27.12121212121212,7.2727272727272725,70.04040404040403,69.85858585858585,33.66262626262626,23.58181818181818,37.45454545454545,26.464646464646467,No
18,18,180.0,left,159_0,1,left,0,6.272401433691755,18.709150326797385,1.0992275698158052,10.12121212121212,8.909090909090908,15.535353535353535,10.545454545454545,11.919191919191919,46.783008658008654,47.681277056277054,25.574162679425832,5.773524720893142,74.80808080808082,74.08080808080808,29.59393939393939,25.905050505050507,32.8080808080808,23.232323232323232,No
19,19,190.0,left,159_0,1,left,0,6.093189964157705,18.746286393345216,0.7724301841948901,11.494949494949493,7.313131313131314,14.909090909090908,10.16161616161616,11.676767676767675,47.435064935064936,48.143939393939384,20.66188197767145,5.709728867623604,71.91919191919192,78.2020202020202,27.521212121212123,27.040404040404038,31.878787878787875,19.454545454545453,No
20,20,200.0,left,159_0,1,left,0,5.783642880417073,19.362745098039216,0.6313131313131313,15.393939393939393,5.979797979797979,16.88888888888889,8.808080808080808,11.494949494949493,41.28246753246753,54.45075757575757,16.443381180223284,6.4274322169059,66.04040404040403,79.63636363636364,29.684848484848484,25.686868686868685,34.909090909090914,15.272727272727273,No
21,21,210.0,left,159_0,1,left,0,5.64516129032258,19.696969696969695,0.5867498514557339,18.88888888888889,5.030303030303029,19.35353535353535,8.0,11.434343434343434,34.37229437229438,60.0297619047619,17.240829346092504,7.04944178628389,61.030303030303024,77.47474747474747,34.028282828282826,22.76969696969697,38.64646464646464,13.737373737373737,No
22,22,220.0,left,159_0,1,left,0,5.351906158357771,20.603089720736776,0.5867498514557339,19.49494949494949,4.424242424242424,20.181818181818183,7.434343434343433,11.515151515151514,33.720238095238095,60.38419913419912,23.700159489633176,7.352472089314193,56.52525252525252,77.67676767676768,35.6040404040404,21.278787878787877,42.343434343434346,13.535353535353535,No
23,23,230.0,left,159_0,1,left,0,5.28673835125448,20.536244800950683,0.6535947712418302,20.06060606060606,4.505050505050504,20.626262626262623,7.515151515151515,11.353535353535353,36.29599567099567,57.55140692640692,28.923444976076556,6.929824561403508,51.676767676767675,81.0909090909091,35.50909090909091,22.333333333333336,45.97979797979797,13.070707070707071,No
24,24,240.0,left,159_0,1,left,0,5.197132616487455,20.900178253119428,0.6758764111705289,20.222222222222225,3.8383838383838382,22.28282828282828,5.979797979797979,11.515151515151514,31.877705627705623,62.30790043290042,32.40031897926635,5.964912280701754,53.49494949494949,81.5959595959596,36.03838383838384,21.739393939393935,48.16161616161616,11.030303030303031,No
25,25,250.0,left,159_0,1,left,0,5.001629195177582,21.62061794414735,0.5718954248366013,18.949494949494948,4.121212121212121,21.838383838383837,4.6060606060606055,11.333333333333336,31.877705627705623,64.30194805194805,34.39393939393939,4.074960127591707,58.727272727272705,80.28282828282828,37.57373737373737,20.020202020202017,45.656565656565654,10.646464646464647,No
26,26,260.0,left,159_0,1,left,0,5.001629195177582,21.130421865715984,0.6313131313131314,16.36363636363636,4.525252525252525,19.75757575757576,4.646464646464645,11.03030303030303,36.51515151515151,60.56818181818182,34.688995215311,2.129186602870813,64.70707070707071,79.6969696969697,35.666666666666664,20.63232323232323,41.75757575757576,11.838383838383836,No
27,27,270.0,left,159_0,1,left,0,5.042359074617138,20.870469399881163,0.6907308377896613,15.515151515151514,4.363636363636362,18.58585858585859,4.303030303030303,11.03030303030303,40.05411255411255,57.96536796536796,31.132376395534287,0.7974481658692184,64.82828282828282,82.60606060606061,32.88080808080807,22.161616161616156,39.33333333333333,10.868686868686869,No
28,28,280.0,left,159_0,1,left,0,4.912023460410556,20.692216280451575,0.6535947712418301,16.808080808080806,4.7272727272727275,19.515151515151512,3.757575757575758,10.828282828282827,37.46753246753246,60.51136363636363,25.071770334928228,0.13556618819776717,64.90909090909089,80.2020202020202,33.145454545454534,22.16161616161616,39.23232323232324,10.565656565656566,No
29,29,290.0,left,159_0,1,left,0,4.944607363962202,20.863042186571597,0.8095662507427211,16.646464646464647,4.949494949494948,20.666666666666664,2.7878787878787876,11.454545454545451,32.06709956709956,64.9621212121212,23.53269537480064,0.0,67.39393939393939,75.17171717171718,35.434343434343425,20.169696969696968,38.60606060606061,10.262626262626263,No
30,30,300.0,left,159_0,1,left,0,4.977191267513848,20.40255496137849,1.0323826500297089,14.84848484848485,4.646464646464647,19.898989898989896,3.2121212121212124,11.313131313131313,35.09199134199134,61.79924242424242,24.16267942583732,0.0,72.30303030303028,74.64646464646465,36.45656565656565,19.86262626262626,35.93939393939393,12.080808080808078,No
