,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,150_0,0,left,0,0.8064516129032259,0.0,0.0,4.767676767676767,2.686868686868687,4.282828282828283,5.393939393939394,6.96969696969697,54.0530303030303,50.76298701298701,4.712918660287081,6.722488038277512,79.67676767676768,88.32323232323232,24.680808080808085,24.755555555555556,4.646464646464645,2.5656565656565653,No
1,1,10.0,left,150_0,0,left,0,0.8064516129032259,0.0,0.0,4.949494949494949,2.8282828282828283,3.7171717171717176,5.898989898989899,6.92929292929293,56.23376623376623,48.62554112554112,4.912280701754386,6.06060606060606,77.87878787878786,90.36363636363635,23.226262626262624,25.741414141414143,4.686868686868687,2.787878787878788,No
2,2,20.0,left,150_0,0,left,0,0.7412838057999348,0.044563279857397504,0.07427213309566251,4.949494949494949,2.909090909090909,3.6969696969696972,5.939393939393939,7.111111111111111,55.300324675324674,49.54816017316018,4.832535885167464,6.092503987240829,76.84848484848484,91.43434343434343,22.44242424242424,26.135353535353534,5.414141414141414,2.3030303030303028,No
3,3,30.0,left,150_0,0,left,0,0.7575757575757577,1.3294711824123588,1.3888888888888888,5.03030303030303,2.9898989898989896,4.02020202020202,4.868686868686868,7.636363636363635,52.15097402597402,53.89069264069264,4.609250398724083,6.339712918660286,79.87878787878789,88.34343434343434,24.272727272727273,25.206060606060603,5.818181818181818,2.727272727272727,No
4,4,40.0,left,150_0,0,left,0,0.9204952753339849,4.901960784313725,5.800653594771242,4.565656565656565,3.353535353535354,3.838383838383839,4.565656565656565,9.232323232323232,51.72348484848485,55.06222943722943,5.478468899521531,5.972886762360447,83.13131313131315,84.94949494949493,25.458585858585856,23.7030303030303,5.17171717171717,4.848484848484848,No
5,5,50.0,left,150_0,0,left,0,1.3440860215053763,8.964646464646465,10.450089126559714,3.9191919191919187,3.8585858585858586,3.1515151515151514,5.19191919191919,10.383838383838382,56.37987012987012,50.67640692640692,6.866028708133971,5.813397129186603,82.10101010101009,86.62626262626262,23.939393939393938,25.01212121212121,5.878787878787878,6.282828282828283,No
6,6,60.0,left,150_0,0,left,0,1.9713261648745517,12.923351158645277,13.420974450386213,3.6969696969696972,3.575757575757576,3.7171717171717167,4.929292929292928,11.111111111111107,53.88257575757576,52.79491341991342,7.2009569377990434,7.448165869218499,83.9191919191919,89.39393939393939,23.642424242424237,25.474747474747474,7.959595959595959,6.787878787878788,No
7,7,70.0,left,150_0,0,left,0,2.875529488432714,16.822638146167552,16.273024361259655,4.242424242424241,4.181818181818181,4.363636363636363,5.1313131313131315,12.12121212121212,52.689393939393945,53.306277056277054,7.432216905901117,9.425837320574164,84.0,87.05050505050505,24.949494949494945,24.729292929292924,10.868686868686867,8.96969696969697,No
8,8,80.0,left,150_0,0,left,0,3.8693385467579007,20.981877599524662,19.437017231134874,5.757575757575757,5.030303030303031,5.878787878787878,5.454545454545454,13.555555555555555,50.74404761904761,53.52002164502164,7.591706539074959,11.068580542264753,81.75757575757575,83.17171717171718,25.383838383838384,24.460606060606054,15.252525252525253,12.727272727272725,No
9,9,90.0,left,150_0,0,left,0,4.830563701531442,24.108734402852043,22.28163992869875,6.848484848484848,6.14141414141414,7.91919191919192,6.828282828282829,15.090909090909088,48.701298701298704,52.55140692640692,8.5725677830941,11.818181818181818,81.35353535353535,80.7070707070707,27.094949494949493,23.8060606060606,20.34343434343434,17.454545454545457,No
10,10,100.0,left,150_0,0,left,0,5.7673509286412505,24.41325014854426,21.063576945929885,8.626262626262623,6.828282828282829,9.555555555555555,8.96969696969697,15.252525252525253,50.06222943722944,47.45670995670994,9.505582137161083,12.280701754385966,75.2121212121212,83.55555555555556,26.563636363636363,25.824242424242424,25.757575757575754,21.07070707070707,No
