,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,right,0,0,167_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,right,0,1,167_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,right,0,2,167_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,right,0,3,167_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,right,0,4,167_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,right,0,5,167_0,0,left
6,0,0,0,0,1,0,1,1,0,0,44,100128,right,0,6,167_0,0,left
7,0,0,0,0,0,0,1,1,1,1,15,100099,right,0,7,167_0,0,left
8,0,1,0,0,0,0,1,1,1,1,271,239363,right,0,8,167_0,0,left
9,1,1,1,1,0,0,1,0,1,1,971,261639,right,0,9,167_0,1,left
10,1,1,1,1,0,0,0,0,1,1,963,261199,right,0,10,167_0,1,left
11,1,1,1,1,0,0,0,0,1,1,963,261199,right,0,11,167_0,1,left
12,1,1,1,1,0,0,0,0,1,1,963,195791,right,0,12,167_0,1,left
13,1,1,1,1,0,0,0,0,1,1,963,195791,right,0,13,167_0,1,left
14,1,1,1,1,0,0,1,0,1,1,971,196303,right,0,14,167_0,1,left
15,0,1,1,1,0,0,1,0,1,1,459,179911,right,0,15,167_0,1,left
16,0,1,1,1,0,0,1,0,1,1,459,179783,right,0,16,167_0,1,left
17,0,1,1,1,1,0,1,0,1,1,491,179815,right,0,17,167_0,1,left
18,0,1,0,1,0,0,1,0,1,1,331,175687,right,0,18,167_0,1,left
19,0,1,0,1,0,0,1,0,1,1,331,175687,right,0,19,167_0,1,left
20,0,1,0,1,0,0,1,0,1,1,331,175687,right,0,20,167_0,1,left
21,0,1,0,1,0,0,1,0,1,1,331,175687,right,0,21,167_0,1,left
22,0,1,0,1,0,0,1,0,1,1,331,175687,right,0,22,167_0,1,left
23,0,1,0,1,0,0,1,0,1,1,331,175687,right,0,23,167_0,1,left
24,0,1,0,1,0,0,1,0,1,1,331,175687,right,0,24,167_0,1,left
25,0,1,0,1,0,0,1,0,1,1,331,174663,right,0,25,167_0,1,left
26,0,1,0,1,0,0,1,0,1,1,331,175687,right,0,26,167_0,1,left
27,0,1,0,1,0,0,1,0,1,1,331,175687,right,0,27,167_0,1,left
28,0,1,0,1,0,0,1,0,1,1,331,175687,right,0,28,167_0,1,left
29,0,1,0,1,0,0,1,0,1,1,331,175687,right,0,29,167_0,1,left
30,0,1,0,1,0,0,1,0,1,1,331,175687,right,0,30,167_0,1,left
31,0,1,0,1,0,0,1,0,0,1,329,175685,right,0,31,167_0,1,left
32,0,1,0,1,0,0,1,0,0,1,329,175685,right,0,32,167_0,1,left
33,0,1,0,1,0,0,1,0,0,1,329,175685,right,0,33,167_0,1,left
