,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
68,0,0,0,0,1,1,1,1,0,0,60,816,left,0,68,97_0,2,left
69,0,0,0,0,1,1,1,1,0,0,60,816,left,0,69,97_0,2,left
70,0,0,0,0,1,1,1,1,0,0,60,816,left,0,70,97_0,2,left
71,0,0,0,0,1,1,1,1,0,0,60,816,left,0,71,97_0,2,left
72,0,0,0,0,1,1,1,1,0,0,60,816,left,0,72,97_0,2,left
73,0,0,0,0,1,1,1,1,0,0,60,816,left,0,73,97_0,2,left
74,0,0,0,0,1,1,1,1,0,0,60,816,left,0,74,97_0,2,left
75,0,0,0,0,1,1,1,1,0,0,60,816,left,0,75,97_0,2,left
76,0,0,0,0,1,1,1,1,0,0,60,816,left,0,76,97_0,2,left
77,0,0,0,0,1,1,1,1,0,0,60,816,left,0,77,97_0,2,left
78,0,0,0,0,1,1,1,1,0,0,60,816,left,0,78,97_0,2,left
79,0,0,0,0,1,1,1,1,0,0,60,816,left,0,79,97_0,2,left
80,0,0,0,0,1,1,1,1,0,0,60,816,left,0,80,97_0,2,left
81,0,0,0,0,1,1,1,1,0,0,60,816,left,0,81,97_0,2,left
82,0,0,0,0,1,1,1,1,0,0,60,816,left,0,82,97_0,2,left
83,0,0,0,0,1,1,1,1,0,0,60,816,left,0,83,97_0,2,left
84,0,0,0,0,1,1,1,1,0,0,60,816,left,0,84,97_0,2,left
85,0,0,0,0,1,1,1,1,0,0,60,816,left,0,85,97_0,2,left
86,0,0,0,0,1,1,1,1,0,0,60,816,left,0,86,97_0,2,left
87,0,0,0,0,1,1,1,1,0,0,60,816,left,0,87,97_0,2,left
88,0,0,0,0,1,1,1,1,0,0,60,816,left,0,88,97_0,2,left
89,0,0,0,0,1,1,1,1,0,0,60,816,left,0,89,97_0,2,left
90,0,0,0,0,1,1,1,1,0,0,60,816,left,0,90,97_0,2,left
91,0,0,0,0,1,1,1,1,0,0,60,816,left,0,91,97_0,2,left
92,0,0,0,0,1,1,1,1,0,0,60,816,left,0,92,97_0,2,left
93,0,0,0,0,1,1,1,1,0,0,60,816,left,0,93,97_0,2,left
94,0,0,0,0,1,1,1,1,0,0,60,816,left,0,94,97_0,2,left
95,0,0,0,0,1,1,1,1,0,0,60,816,left,0,95,97_0,2,left
96,0,0,0,0,1,1,1,1,0,0,60,816,left,0,96,97_0,2,left
97,0,0,0,0,1,1,1,1,0,0,60,816,left,0,97,97_0,2,left
98,0,0,0,0,1,1,1,1,0,0,60,816,right,1,98,97_0,0,left
99,0,0,0,0,1,1,1,1,0,0,60,816,right,1,99,97_0,0,left
100,0,0,0,0,1,1,1,1,0,0,60,816,right,1,100,97_0,0,left
101,0,0,0,0,1,1,1,1,0,0,60,816,right,1,101,97_0,0,left
102,0,0,0,0,1,1,1,1,0,0,60,99120,right,1,102,97_0,0,left
103,0,0,0,0,1,1,1,1,0,0,60,100144,right,1,103,97_0,0,left
104,0,0,0,0,1,1,1,1,0,0,60,100144,right,1,104,97_0,0,left
105,0,0,0,0,1,1,1,1,1,1,63,231219,right,1,105,97_0,0,left
106,0,0,0,0,1,1,1,1,1,1,63,231219,right,1,106,97_0,0,left
107,0,1,0,0,1,1,1,1,1,1,319,239411,right,1,107,97_0,0,left
108,0,1,0,1,1,0,1,0,1,1,363,241199,right,1,108,97_0,0,left
109,0,1,1,1,1,0,1,0,1,1,491,245287,right,1,109,97_0,1,left
110,0,1,1,1,1,0,1,0,1,1,491,245351,right,1,110,97_0,1,left
111,0,1,1,1,1,0,1,0,1,1,491,245359,right,1,111,97_0,1,left
112,0,1,1,1,1,1,1,0,0,1,505,179829,right,1,112,97_0,1,left
113,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,113,97_0,1,left
114,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,114,97_0,1,left
115,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,115,97_0,1,left
116,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,116,97_0,1,left
117,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,117,97_0,1,left
118,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,118,97_0,1,left
119,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,119,97_0,1,left
120,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,120,97_0,1,left
121,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,121,97_0,1,left
122,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,122,97_0,1,left
123,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,123,97_0,1,left
124,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,124,97_0,1,left
125,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,125,97_0,1,left
126,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,126,97_0,1,left
127,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,127,97_0,1,left
128,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,128,97_0,1,left
129,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,129,97_0,1,left
130,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,130,97_0,1,left
131,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,131,97_0,1,left
132,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,132,97_0,1,left
133,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,133,97_0,1,left
134,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,134,97_0,1,left
135,0,1,0,1,1,1,1,0,0,1,377,141941,right,1,135,97_0,1,left
136,0,1,0,1,1,1,1,0,0,1,377,141941,right,1,136,97_0,1,left
137,0,1,0,1,1,1,1,0,0,1,377,10869,right,1,137,97_0,1,left
138,0,1,0,1,1,1,1,0,0,1,377,10869,right,1,138,97_0,1,left
139,0,1,0,1,1,1,1,0,0,1,377,10869,right,1,139,97_0,2,left
140,0,1,0,1,1,1,1,1,0,1,381,11125,right,1,140,97_0,2,left
141,0,1,0,1,1,1,1,0,0,1,377,10869,right,1,141,97_0,2,left
142,0,0,0,1,1,1,1,1,0,1,125,2929,right,1,142,97_0,2,left
143,0,0,0,0,1,1,1,1,0,0,60,880,right,1,143,97_0,2,left
144,0,0,0,0,1,1,1,1,0,0,60,880,right,1,144,97_0,2,left
145,0,0,0,0,1,1,1,1,0,0,60,880,right,1,145,97_0,2,left
146,0,0,0,0,1,1,1,1,0,0,60,816,right,1,146,97_0,2,left
147,0,0,0,0,1,1,1,1,0,0,60,816,right,1,147,97_0,2,left
148,0,0,0,0,1,1,1,1,0,0,60,816,right,1,148,97_0,2,left
149,0,0,0,0,1,1,1,1,0,0,60,816,right,1,149,97_0,2,left
150,0,0,0,0,1,1,1,1,0,0,60,816,right,1,150,97_0,2,left
151,0,0,0,0,1,1,1,1,0,0,60,816,right,1,151,97_0,2,left
152,0,0,0,0,1,1,1,1,0,0,60,816,right,1,152,97_0,2,left
153,0,0,0,0,1,1,1,1,0,0,60,816,right,1,153,97_0,2,left
154,0,0,0,0,1,1,1,1,0,0,60,816,right,1,154,97_0,2,left
155,0,0,0,0,1,1,1,1,0,0,60,816,right,1,155,97_0,2,left
156,0,0,0,0,1,1,1,1,0,0,60,816,right,1,156,97_0,2,left
157,0,0,0,0,1,1,1,1,0,0,60,816,right,1,157,97_0,2,left
158,0,0,0,0,1,1,1,1,0,0,60,816,right,1,158,97_0,2,left
159,0,0,0,0,1,1,1,1,0,0,60,816,right,1,159,97_0,2,left
160,0,0,0,0,1,1,1,1,0,0,60,816,right,1,160,97_0,2,left
161,0,0,0,0,1,1,1,1,0,0,60,816,right,1,161,97_0,2,left
162,0,0,0,0,1,1,1,1,0,0,60,816,right,1,162,97_0,2,left
163,0,0,0,0,1,1,1,1,0,0,60,816,right,1,163,97_0,2,left
164,0,0,0,0,1,1,1,1,0,0,60,816,right,1,164,97_0,2,left
165,0,0,0,0,1,1,1,1,0,0,60,816,right,1,165,97_0,2,left
166,0,0,0,0,1,1,1,1,0,0,60,816,right,1,166,97_0,2,left
167,0,0,0,0,1,1,1,1,0,0,60,816,right,1,167,97_0,2,left
168,0,0,0,0,1,1,1,1,0,0,60,816,right,1,168,97_0,2,left
169,0,0,0,0,1,1,1,1,0,0,60,816,right,1,169,97_0,2,left
170,0,0,0,0,1,1,1,1,0,0,60,816,right,1,170,97_0,2,left
171,0,0,0,0,1,1,1,1,0,0,60,816,right,1,171,97_0,2,left
172,0,0,0,0,1,1,1,1,0,0,60,816,right,1,172,97_0,2,left
173,0,0,0,0,1,1,1,1,0,0,60,816,right,1,173,97_0,2,left
174,0,0,0,0,1,1,1,1,0,0,60,816,right,1,174,97_0,2,left
175,0,0,0,0,1,1,1,1,0,0,60,816,right,1,175,97_0,2,left
176,0,0,0,0,1,1,1,1,0,0,60,816,right,1,176,97_0,2,left
177,0,0,0,0,1,1,1,1,0,0,60,816,right,1,177,97_0,2,left
178,0,0,0,0,1,1,1,1,0,0,60,816,right,1,178,97_0,2,left
179,0,0,0,0,1,1,1,1,0,0,60,816,right,1,179,97_0,2,left
180,0,0,0,0,1,1,1,1,0,0,60,816,right,1,180,97_0,2,left
181,0,0,0,0,1,1,1,1,0,0,60,816,right,1,181,97_0,2,left
182,0,0,0,0,1,1,1,1,0,0,60,816,right,1,182,97_0,2,left
183,0,0,0,0,1,1,1,1,0,0,60,816,right,1,183,97_0,2,left
184,0,0,0,0,1,1,1,1,0,0,60,816,right,1,184,97_0,2,left
185,0,0,0,0,1,1,1,1,0,0,60,816,right,1,185,97_0,2,left
186,0,0,0,0,1,1,1,1,0,0,60,816,right,1,186,97_0,2,left
187,0,0,0,0,1,1,1,1,0,0,60,816,right,1,187,97_0,2,left
188,0,0,0,0,1,1,1,1,0,0,60,816,right,1,188,97_0,2,left
189,0,0,0,0,1,1,1,1,0,0,60,816,right,1,189,97_0,2,left
190,0,0,0,0,1,1,1,1,0,0,60,816,right,1,190,97_0,2,left
191,0,0,0,0,1,1,1,1,0,0,60,816,right,1,191,97_0,2,left
192,0,0,0,0,1,1,1,1,0,0,60,816,right,1,192,97_0,2,left
193,0,0,0,0,1,1,1,1,0,0,60,816,right,1,193,97_0,2,left
194,0,0,0,0,1,1,1,1,0,0,60,816,left,2,194,97_0,0,left
195,0,0,0,0,1,1,1,1,0,0,60,816,left,2,195,97_0,0,left
196,0,0,0,0,1,1,1,1,0,0,60,816,left,2,196,97_0,0,left
197,0,0,0,0,1,1,1,1,0,0,60,816,left,2,197,97_0,0,left
198,0,0,0,0,1,1,1,1,0,0,60,99120,left,2,198,97_0,0,left
199,0,0,0,0,1,1,1,1,0,0,60,100144,left,2,199,97_0,0,left
200,0,0,0,0,1,1,1,1,0,0,60,231216,left,2,200,97_0,0,left
201,0,0,0,0,1,1,1,1,0,1,61,231217,left,2,201,97_0,0,left
202,0,0,0,0,1,1,1,0,0,1,57,230961,left,2,202,97_0,0,left
203,0,0,0,0,1,1,1,1,1,1,63,231219,left,2,203,97_0,0,left
204,1,0,1,0,1,1,0,1,1,1,695,251195,left,2,204,97_0,0,left
205,1,0,1,1,1,1,0,1,1,1,759,253307,left,2,205,97_0,0,left
206,1,0,1,1,1,1,1,0,1,1,763,253683,left,2,206,97_0,0,left
207,1,0,1,1,0,1,0,1,1,1,727,253395,left,2,207,97_0,0,left
208,1,0,1,0,1,1,0,1,1,1,695,251387,left,2,208,97_0,1,left
209,1,0,1,0,1,1,0,1,1,1,695,251387,left,2,209,97_0,1,left
210,1,0,1,0,1,1,1,1,1,1,703,251891,left,2,210,97_0,1,left
211,1,0,1,0,0,1,0,1,1,1,663,218587,left,2,211,97_0,1,left
212,1,0,1,0,1,1,0,1,1,1,695,218555,left,2,212,97_0,1,left
213,1,0,1,0,1,1,0,1,1,1,695,217531,left,2,213,97_0,1,left
214,1,0,1,0,1,1,1,1,1,0,702,218042,left,2,214,97_0,1,left
215,0,0,1,0,1,1,0,1,1,0,182,201146,left,2,215,97_0,1,left
216,0,0,1,0,1,1,0,1,1,0,182,201146,left,2,216,97_0,1,left
217,0,0,1,0,1,1,0,1,1,0,182,201146,left,2,217,97_0,1,left
218,0,0,1,0,1,1,0,1,1,0,182,201146,left,2,218,97_0,1,left
219,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,219,97_0,1,left
220,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,220,97_0,1,left
221,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,221,97_0,1,left
222,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,222,97_0,1,left
223,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,223,97_0,1,left
224,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,224,97_0,1,left
225,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,225,97_0,1,left
226,0,0,1,0,1,1,0,1,1,0,182,201146,left,2,226,97_0,1,left
227,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,227,97_0,1,left
228,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,228,97_0,1,left
229,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,229,97_0,1,left
230,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,230,97_0,1,left
231,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,231,97_0,1,left
232,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,232,97_0,1,left
233,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,233,97_0,1,left
234,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,234,97_0,1,left
235,1,0,1,0,1,1,0,1,1,0,694,151994,left,2,235,97_0,1,left
236,1,0,1,0,1,1,0,1,1,0,694,151994,left,2,236,97_0,1,left
237,0,0,1,0,1,1,0,1,1,0,182,4538,left,2,237,97_0,1,left
238,1,0,1,0,1,1,1,1,1,0,702,21426,left,2,238,97_0,2,left
239,1,0,1,0,1,1,1,1,1,0,702,21306,left,2,239,97_0,2,left
240,1,0,1,0,1,1,0,1,1,0,694,20794,left,2,240,97_0,2,left
241,1,0,1,0,0,1,0,1,1,0,662,20762,left,2,241,97_0,2,left
242,1,0,1,0,0,1,0,1,1,0,662,20762,left,2,242,97_0,2,left
243,1,0,1,0,1,1,1,1,1,0,702,21306,left,2,243,97_0,2,left
244,1,0,0,0,1,1,1,1,1,0,574,17202,left,2,244,97_0,2,left
245,1,0,0,0,1,1,1,1,1,0,574,17202,left,2,245,97_0,2,left
246,0,0,0,0,1,1,1,1,0,0,60,816,left,2,246,97_0,2,left
247,0,0,0,0,1,1,1,1,0,0,60,816,left,2,247,97_0,2,left
248,0,0,0,0,1,1,1,1,0,0,60,816,left,2,248,97_0,2,left
249,0,0,0,0,1,1,1,1,0,0,60,816,left,2,249,97_0,2,left
250,0,0,0,0,1,1,1,1,0,0,60,816,left,2,250,97_0,2,left
251,0,0,0,0,1,1,1,1,0,0,60,816,left,2,251,97_0,2,left
252,0,0,0,0,1,1,1,1,0,0,60,816,left,2,252,97_0,2,left
253,0,0,0,0,1,1,1,1,0,0,60,816,left,2,253,97_0,2,left
254,0,0,0,0,1,1,1,1,0,0,60,816,left,2,254,97_0,2,left
255,0,0,0,0,1,1,1,1,0,0,60,944,left,2,255,97_0,2,left
256,0,0,0,0,1,1,1,1,0,0,60,944,left,2,256,97_0,2,left
257,0,0,0,0,1,1,1,1,0,0,60,944,left,2,257,97_0,2,left
258,0,0,0,0,1,1,1,1,0,0,60,944,left,2,258,97_0,2,left
259,0,0,0,0,1,1,1,1,0,0,60,944,left,2,259,97_0,2,left
260,0,0,0,0,1,1,1,1,0,0,60,816,left,2,260,97_0,2,left
261,0,0,0,0,1,1,1,1,0,0,60,816,left,2,261,97_0,2,left
262,0,0,0,0,1,1,1,1,0,0,60,816,left,2,262,97_0,2,left
263,0,0,0,0,1,1,1,1,0,0,60,816,left,2,263,97_0,2,left
264,0,0,0,0,1,1,1,1,0,0,60,816,left,2,264,97_0,2,left
265,0,0,0,0,1,1,1,1,0,0,60,816,left,2,265,97_0,2,left
266,0,0,0,0,1,1,1,1,0,0,60,816,left,2,266,97_0,2,left
267,0,0,0,0,1,1,1,1,0,0,60,816,left,2,267,97_0,2,left
268,0,0,0,0,1,1,1,1,0,0,60,816,left,2,268,97_0,2,left
269,0,0,0,0,1,1,1,1,0,0,60,816,left,2,269,97_0,2,left
270,0,0,0,0,1,1,1,1,0,0,60,816,left,2,270,97_0,2,left
271,0,0,0,0,1,1,1,1,0,0,60,816,left,2,271,97_0,2,left
272,0,0,0,0,1,1,1,1,0,0,60,816,left,2,272,97_0,2,left
273,0,0,0,0,1,1,1,1,0,0,60,816,left,2,273,97_0,2,left
274,0,0,0,0,1,1,1,1,0,0,60,816,left,2,274,97_0,2,left
275,0,0,0,0,1,1,1,1,0,0,60,816,left,2,275,97_0,2,left
276,0,0,0,0,1,1,1,1,0,0,60,816,left,2,276,97_0,2,left
277,0,0,0,0,1,1,1,1,0,0,60,816,left,2,277,97_0,2,left
278,0,0,0,0,1,1,1,1,0,0,60,816,left,2,278,97_0,2,left
279,0,0,0,0,1,1,1,1,0,0,60,816,left,2,279,97_0,2,left
280,0,0,0,0,1,1,1,1,0,0,60,816,left,2,280,97_0,2,left
281,0,0,0,0,1,1,1,1,0,0,60,816,left,2,281,97_0,2,left
282,0,0,0,0,1,1,1,1,0,0,60,816,left,2,282,97_0,2,left
283,0,0,0,0,1,1,1,1,0,0,60,816,left,2,283,97_0,2,left
284,0,0,0,0,1,1,1,1,0,0,60,816,left,2,284,97_0,2,left
285,0,0,0,0,1,1,1,1,0,0,60,816,left,2,285,97_0,2,left
286,0,0,0,0,1,1,1,1,0,0,60,880,left,2,286,97_0,2,left
287,0,0,0,0,1,1,1,1,0,0,60,880,left,2,287,97_0,2,left
288,0,0,0,0,1,1,1,1,0,0,60,816,left,2,288,97_0,2,left
289,0,0,0,0,1,1,1,1,0,0,60,816,left,2,289,97_0,2,left
290,0,0,0,0,1,1,1,1,0,0,60,816,left,2,290,97_0,2,left
291,0,0,0,0,1,1,1,1,0,0,60,816,left,2,291,97_0,2,left
292,0,0,0,0,1,1,1,1,0,0,60,944,left,2,292,97_0,2,left
293,0,0,0,0,1,1,1,1,0,0,60,944,right,3,293,97_0,0,left
294,0,0,0,0,1,1,1,1,0,0,60,816,right,3,294,97_0,0,left
295,0,0,0,0,1,1,1,1,0,0,60,816,right,3,295,97_0,0,left
296,0,0,0,0,1,1,1,1,0,0,60,816,right,3,296,97_0,0,left
297,0,0,0,0,1,1,1,1,0,0,60,99120,right,3,297,97_0,0,left
298,0,0,0,0,1,1,1,1,0,0,60,100144,right,3,298,97_0,0,left
299,0,0,0,0,1,1,1,1,0,0,60,231216,right,3,299,97_0,0,left
300,0,0,0,0,1,1,1,1,0,1,61,231217,right,3,300,97_0,0,left
301,0,0,0,0,1,1,1,1,0,1,61,231217,right,3,301,97_0,0,left
302,0,0,0,0,1,1,1,1,1,1,63,231219,right,3,302,97_0,0,left
303,0,0,0,0,1,1,1,1,1,1,63,231219,right,3,303,97_0,0,left
304,0,0,0,0,1,1,1,1,1,1,63,231283,right,3,304,97_0,0,left
305,0,0,0,1,1,1,1,0,1,1,123,233079,right,3,305,97_0,0,left
306,1,0,0,1,1,1,1,0,1,1,635,249463,right,3,306,97_0,0,left
307,1,0,1,1,1,1,0,1,1,1,759,253311,right,3,307,97_0,0,left
308,1,0,1,1,1,1,0,1,1,1,759,253307,right,3,308,97_0,0,left
309,1,0,1,1,1,1,0,1,1,1,759,253307,right,3,309,97_0,0,left
310,1,0,1,1,1,1,0,1,1,1,759,253371,right,3,310,97_0,0,left
311,1,1,1,1,1,1,0,1,1,1,1015,261563,right,3,311,97_0,0,left
312,0,1,1,1,1,1,0,1,1,1,503,245179,right,3,312,97_0,0,left
313,0,1,1,1,1,1,1,0,1,1,507,245431,right,3,313,97_0,0,left
314,0,1,1,1,1,1,1,0,1,1,507,245431,right,3,314,97_0,1,left
315,0,1,1,1,1,0,1,0,1,1,491,245415,right,3,315,97_0,1,left
316,0,1,1,1,1,0,1,0,1,1,491,245287,right,3,316,97_0,1,left
317,1,1,1,1,1,0,1,0,1,1,1003,196135,right,3,317,97_0,1,left
318,1,1,1,1,1,0,1,0,1,1,1003,196199,right,3,318,97_0,1,left
319,0,1,1,1,1,0,1,0,1,1,491,179815,right,3,319,97_0,1,left
320,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,320,97_0,1,left
321,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,321,97_0,1,left
322,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,322,97_0,1,left
323,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,323,97_0,1,left
324,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,324,97_0,1,left
325,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,325,97_0,1,left
326,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,326,97_0,1,left
327,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,327,97_0,1,left
328,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,328,97_0,1,left
329,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,329,97_0,1,left
330,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,330,97_0,1,left
331,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,331,97_0,1,left
332,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,332,97_0,1,left
333,0,0,0,1,1,1,1,0,0,1,121,166517,right,3,333,97_0,1,left
334,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,334,97_0,1,left
335,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,335,97_0,1,left
336,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,336,97_0,1,left
337,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,337,97_0,1,left
338,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,338,97_0,1,left
339,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,339,97_0,1,left
