,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,right,0,0,191_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,right,0,1,191_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,right,0,2,191_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,right,0,3,191_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,right,0,4,191_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,right,0,5,191_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,99120,right,0,6,191_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,7,191_0,0,left
8,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,8,191_0,0,left
9,0,0,0,0,1,1,1,1,0,0,60,231216,right,0,9,191_0,0,left
10,0,0,0,0,1,1,1,1,0,0,60,231216,right,0,10,191_0,0,left
11,0,0,0,0,1,1,1,1,1,0,62,231218,right,0,11,191_0,0,left
12,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,12,191_0,0,left
13,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,13,191_0,0,left
14,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,14,191_0,0,left
15,1,1,0,0,1,1,1,1,1,1,831,255795,right,0,15,191_0,0,left
16,1,1,0,0,1,1,1,1,1,1,831,255795,right,0,16,191_0,0,left
17,1,1,0,1,1,0,1,0,1,1,875,257575,right,0,17,191_0,0,left
18,1,1,0,1,1,0,1,0,1,1,875,257575,right,0,18,191_0,1,left
19,1,1,0,1,0,0,1,0,1,1,843,257607,right,0,19,191_0,1,left
20,1,1,0,1,0,0,1,0,1,1,843,257607,right,0,20,191_0,1,left
21,1,1,0,1,0,0,1,0,1,1,843,192071,right,0,21,191_0,1,left
22,1,1,0,1,0,1,1,0,1,1,859,192087,right,0,22,191_0,1,left
23,1,1,0,1,0,1,1,0,1,1,859,191063,right,0,23,191_0,1,left
24,1,1,0,1,1,1,1,1,1,1,895,191351,right,0,24,191_0,1,left
25,1,1,0,1,1,1,1,0,0,1,889,191089,right,0,25,191_0,1,left
26,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,26,191_0,1,left
27,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,27,191_0,1,left
28,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,28,191_0,1,left
29,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,29,191_0,1,left
30,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,30,191_0,1,left
31,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,31,191_0,1,left
32,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,32,191_0,1,left
33,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,33,191_0,1,left
34,0,0,0,0,1,1,1,1,0,1,61,164721,right,0,34,191_0,1,left
35,0,0,0,1,1,1,1,0,0,1,121,166513,right,0,35,191_0,1,left
36,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,36,191_0,1,left
37,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,37,191_0,1,left
38,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,38,191_0,1,left
39,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,39,191_0,1,left
40,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,40,191_0,1,left
41,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,41,191_0,1,left
42,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,42,191_0,1,left
43,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,43,191_0,1,left
