,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
17,17,170.0,right,191_0,0,left,0,7.258064516129033,23.781937017231133,24.985145573380866,9.696969696969695,16.989898989898986,8.383838383838384,11.555555555555555,15.999999999999998,53.12229437229437,43.64718614718614,9.106858054226473,6.4274322169059,81.27272727272727,67.29292929292929,25.33131313131313,28.486868686868693,21.616161616161616,29.21212121212121,No
18,18,180.0,right,191_0,1,left,0,7.339524275008146,21.769162210338678,24.13844325609031,11.13131313131313,18.94949494949495,7.999999999999997,14.303030303030305,15.67676767676768,56.46103896103896,39.1801948051948,9.377990430622008,8.197767145135565,77.53535353535352,66.02020202020202,23.953535353535347,30.949494949494945,23.09090909090909,33.292929292929294,No
19,19,190.0,right,191_0,1,left,0,7.298794395568589,17.825311942959,22.979797979797976,13.393939393939393,19.515151515151516,9.232323232323232,15.292929292929294,14.98989898989899,54.1017316017316,39.46699134199133,9.433811802232853,13.548644338118022,72.50505050505052,66.96969696969698,23.74343434343434,31.955555555555563,25.454545454545453,33.51515151515151,No
20,20,200.0,right,191_0,1,left,0,7.233626588465299,14.089423648247179,21.902852049910873,14.888888888888886,18.646464646464644,9.818181818181818,14.929292929292927,14.101010101010099,50.646645021645014,43.495670995670984,9.465709728867624,19.146730462519933,71.59595959595958,65.89898989898988,25.335353535353534,30.436363636363634,26.666666666666664,33.81818181818182,No
21,21,210.0,right,191_0,1,left,0,6.891495601173021,10.554070112893642,20.306001188354127,13.999999999999998,17.71717171717172,9.919191919191919,16.727272727272727,13.070707070707071,52.218614718614724,40.63041125541125,10.534290271132376,23.516746411483254,73.51515151515152,68.36363636363636,25.985858585858583,29.953535353535358,24.0,33.47474747474747,No
22,22,220.0,right,191_0,1,left,0,6.785597914630173,6.209150326797386,18.612596553773024,13.85858585858586,15.111111111111112,9.272727272727272,16.848484848484848,11.757575757575758,54.56439393939393,38.96374458874459,10.893141945773523,26.33173843700159,72.62626262626263,76.16161616161615,24.53939393939394,31.856565656565646,22.949494949494948,30.707070707070706,No
23,23,230.0,right,191_0,1,left,0,6.573802541544477,2.3915626856803325,17.023172905525847,14.02020202020202,12.929292929292927,8.767676767676768,16.26262626262626,10.707070707070706,54.24242424242423,40.87391774891774,10.69377990430622,27.04944178628389,71.79797979797979,82.94949494949493,23.876767676767678,31.678787878787876,21.15151515151515,25.333333333333336,No
24,24,240.0,right,191_0,1,left,0,6.280547409579667,0.7278669043374926,17.21628045157457,12.282828282828284,11.212121212121211,8.868686868686867,13.414141414141413,10.18181818181818,49.44264069264069,47.494588744588754,10.438596491228068,25.685805422647533,74.92929292929293,84.92929292929291,24.71515151515151,28.743434343434345,18.222222222222218,20.181818181818183,No
25,25,250.0,right,191_0,1,left,0,5.930270446399478,0.7130124777183601,17.661913250148544,9.272727272727272,13.595959595959597,8.282828282828282,13.93939393939394,9.93939393939394,51.08225108225108,46.23376623376623,10.390749601275916,20.58213716108453,82.26262626262626,78.2020202020202,26.55757575757576,27.084848484848486,13.494949494949493,22.96969696969697,No
26,26,260.0,right,191_0,1,left,0,5.70218312153796,0.8689839572192514,18.330362448009506,6.828282828282829,17.151515151515152,6.808080808080808,15.515151515151512,10.101010101010099,58.10064935064934,38.59577922077922,9.880382775119616,16.012759170653904,84.88888888888889,73.63636363636364,24.313131313131315,30.052525252525253,9.858585858585856,26.383838383838384,No
27,27,270.0,right,191_0,1,left,0,5.604431410883023,0.8764111705288176,19.42959001782531,6.787878787878787,21.05050505050505,6.424242424242423,17.07070707070707,10.464646464646464,60.224567099567096,35.75757575757576,7.51993620414673,14.114832535885165,84.44444444444444,66.72727272727273,22.046464646464642,33.21212121212122,9.131313131313133,30.32323232323232,No
28,28,280.0,right,191_0,1,left,0,5.571847507331377,0.8986928104575164,19.41473559120618,6.2020202020202015,21.353535353535353,6.161616161616161,18.747474747474747,10.949494949494948,60.373376623376615,34.27489177489178,4.872408293460925,17.464114832535884,83.27272727272727,64.5050505050505,21.36161616161616,34.73939393939394,8.727272727272727,33.33333333333333,No
29,29,290.0,right,191_0,1,left,0,5.278592375366568,0.8392751039809861,18.508615567439094,5.858585858585858,20.363636363636363,6.7474747474747465,18.101010101010097,10.929292929292929,55.75487012987012,38.81222943722943,3.054226475279107,24.50558213716108,87.63636363636363,63.73737373737374,22.488888888888887,34.17171717171717,8.909090909090907,33.29292929292929,No
30,30,300.0,right,191_0,1,left,0,5.131964809384164,0.6907308377896612,18.21152703505645,5.4141414141414135,18.26262626262626,6.343434343434344,17.292929292929294,10.787878787878787,54.57251082251082,41.70183982683982,2.4800637958532694,30.350877192982455,91.83838383838385,63.27272727272727,24.498989898989898,32.599999999999994,7.333333333333334,33.35353535353536,No
31,31,310.0,right,191_0,1,left,0,5.180840664711632,0.5124777183600714,18.64230540701129,5.1515151515151505,14.525252525252524,5.19191919191919,15.434343434343434,10.767676767676768,55.56547619047619,43.622835497835496,2.7671451355661882,34.42583732057416,92.56565656565657,70.64646464646465,23.66868686868687,31.464646464646467,6.949494949494951,30.02020202020202,No
32,32,320.0,right,191_0,1,left,0,5.001629195177582,0.29708853238265004,18.4194890077243,4.707070707070706,10.383838383838382,4.161616161616162,14.14141414141414,10.404040404040403,56.04437229437229,45.45725108225108,3.4290271132376393,35.32695374800638,92.28282828282829,80.10101010101009,22.848484848484848,30.11717171717172,6.121212121212121,25.717171717171713,No
33,33,330.0,right,191_0,1,left,0,4.81427174975562,0.15597147950089127,18.06298276886512,4.161616161616162,7.090909090909091,3.9797979797979792,12.505050505050503,10.101010101010102,55.40313852813852,46.60714285714285,3.8516746411483256,34.92822966507177,91.6161616161616,88.64646464646462,22.660606060606057,28.983838383838382,6.08080808080808,19.737373737373737,No
34,34,340.0,right,191_0,1,left,0,4.537308569566634,0.08169934640522877,18.568033273915628,3.595959595959597,6.161616161616161,3.3737373737373733,10.828282828282827,9.757575757575758,54.67803030303032,49.004329004329,4.003189792663476,31.722488038277508,95.63636363636361,89.99999999999999,23.3979797979798,27.04242424242424,4.828282828282827,16.28282828282828,No
35,35,350.0,right,191_0,1,left,0,4.382535027696318,0.13368983957219255,19.050802139037433,3.191919191919192,6.363636363636363,3.111111111111111,11.696969696969695,9.919191919191919,57.199675324675326,45.627705627705616,3.8277511961722483,26.03668261562998,95.0909090909091,89.9191919191919,23.018181818181816,27.341414141414138,3.111111111111111,17.050505050505052,No
36,36,360.0,right,191_0,1,left,0,4.2603453893776475,0.19310754604872252,19.058229352347,2.9494949494949494,7.777777777777778,3.0505050505050506,13.191919191919192,10.16161616161616,60.05681818181818,40.61147186147186,3.2216905901116424,21.35566188197767,93.5151515151515,92.58585858585859,21.49090909090909,29.327272727272717,3.333333333333333,17.35353535353535,No
37,37,370.0,right,191_0,1,left,0,4.130009775171065,0.49762329174093883,18.508615567439097,2.3030303030303028,9.898989898989898,3.4747474747474745,14.464646464646465,10.08080808080808,59.56980519480519,39.32900432900433,2.551834130781499,18.381180223285483,92.82828282828284,89.010101010101,20.727272727272723,31.03636363636364,3.393939393939394,18.86868686868687,No
38,38,380.0,right,191_0,1,left,0,4.048550016291951,0.6461675579322639,18.53832442067736,2.4040404040404035,11.575757575757573,3.8181818181818183,15.535353535353535,10.14141414141414,59.1017316017316,38.20075757575757,2.488038277511962,18.43700159489633,94.04040404040403,86.22222222222223,21.2989898989899,31.82222222222222,3.797979797979798,20.1010101010101,No
39,39,390.0,right,191_0,1,left,0,4.081133919843596,0.5718954248366013,18.23380867498514,2.4242424242424234,11.454545454545455,3.535353535353536,15.050505050505054,9.999999999999998,58.317099567099575,39.948593073593074,2.743221690590112,19.16267942583732,93.73737373737373,85.05050505050504,21.638383838383838,31.672727272727265,3.595959595959596,19.636363636363637,No
40,40,400.0,right,191_0,1,left,0,4.032258064516128,0.7352941176470588,18.25609031491384,2.343434343434343,10.909090909090908,3.737373737373737,14.464646464646465,10.080808080808081,56.54491341991342,42.38906926406926,3.269537480063796,18.652312599681025,93.6161616161616,84.2020202020202,22.18383838383838,30.446464646464644,4.1010101010101,19.898989898989896,No
41,41,410.0,right,191_0,1,left,0,4.007820136852394,0.9135472370766489,19.050802139037433,2.121212121212121,11.353535353535353,3.3535353535353534,14.020202020202019,10.020202020202019,57.413419913419915,42.12662337662337,3.7878787878787876,17.862838915470494,94.34343434343432,84.86868686868685,22.399999999999995,29.654545454545453,4.0606060606060606,20.909090909090907,No
42,42,420.0,right,191_0,1,left,0,4.032258064516129,1.0992275698158054,18.872549019607842,2.2626262626262625,11.818181818181818,2.8282828282828283,13.858585858585855,10.12121212121212,58.89339826839828,41.2012987012987,4.2822966507177025,17.304625199362047,92.94949494949493,84.0,21.563636363636366,30.038383838383837,3.535353535353535,21.696969696969692,No
43,43,430.0,right,191_0,1,left,0,4.072987943955685,0.89126559714795,17.142008318478908,3.1717171717171713,11.838383838383836,2.484848484848485,13.252525252525253,9.999999999999998,58.974567099567096,41.45292207792207,4.433811802232855,17.814992025518343,91.27272727272727,83.5959595959596,21.202020202020204,29.991919191919195,3.090909090909091,20.585858585858585,No
44,44,440.0,right,191_0,1,left,0,3.9182144020853698,0.802139037433155,14.490493166963752,3.03030303030303,10.848484848484846,2.3232323232323226,11.414141414141413,9.656565656565656,55.85227272727272,46.37445887445887,3.819776714513556,18.30940988835726,91.5959595959596,81.81818181818181,21.670707070707067,28.470707070707075,2.8080808080808075,18.747474747474747,No
45,45,450.0,right,191_0,1,left,0,3.812316715542522,0.9061200237670826,11.631016042780749,3.4141414141414144,11.777777777777777,2.5252525252525246,11.393939393939393,9.212121212121211,55.35443722943722,46.682900432900425,3.3891547049441786,17.392344497607652,92.22222222222223,77.15151515151514,22.753535353535355,26.95151515151515,2.4444444444444433,20.484848484848484,No
46,46,460.0,right,191_0,1,left,0,3.6005213424568265,0.8615567439096851,8.333333333333332,4.242424242424241,12.767676767676768,2.606060606060606,11.575757575757574,8.787878787878789,56.650432900432904,44.79707792207792,3.17384370015949,15.86921850079745,90.76767676767676,76.92929292929293,22.408080808080808,28.187878787878784,1.97979797979798,19.919191919191917,No
47,47,470.0,right,191_0,1,left,0,3.478331704138156,0.7130124777183601,4.909387997623291,4.323232323232322,13.01010101010101,3.0909090909090917,12.12121212121212,8.323232323232325,56.842532467532465,43.463203463203456,3.10207336523126,14.800637958532691,88.64646464646464,76.98989898989898,22.151515151515152,28.842424242424247,1.9999999999999998,17.29292929292929,No
48,48,480.0,right,191_0,2,left,0,3.0954708374063213,0.5347593582887701,2.2058823529411766,4.2020202020202015,12.767676767676768,3.8181818181818183,10.545454545454545,7.616161616161616,52.824675324675326,48.4767316017316,3.1658692185007977,14.20255183413078,90.16161616161615,74.66666666666666,23.747474747474744,27.917171717171712,2.4848484848484844,15.575757575757574,No
49,49,490.0,right,191_0,2,left,0,2.810361681329423,0.6238859180035652,1.0249554367201428,3.9999999999999996,12.727272727272727,3.393939393939394,9.656565656565656,7.454545454545454,52.77597402597402,50.500541125541126,3.3413078149920254,12.671451355661883,92.16161616161617,71.83838383838385,25.15757575757576,26.050505050505045,3.03030303030303,16.020202020202017,No
50,50,500.0,right,191_0,2,left,0,2.785923753665689,0.5867498514557338,0.7055852644087938,4.222222222222221,13.373737373737374,3.4545454545454546,11.454545454545453,7.454545454545454,57.42694805194806,44.29112554112554,3.5885167464114827,10.677830940988837,89.11111111111109,72.92929292929293,24.11111111111111,27.55353535353535,3.03030303030303,16.505050505050505,No
51,51,510.0,right,191_0,2,left,0,2.476376669925057,0.6313131313131314,0.6981580510992275,3.8989898989898992,11.858585858585856,3.8383838383838382,10.888888888888888,7.838383838383837,56.68831168831168,45.005411255411246,3.628389154704944,10.462519936204147,90.2020202020202,78.76767676767678,22.785858585858588,29.684848484848484,3.2121212121212115,14.565656565656566,No
52,52,520.0,right,191_0,2,left,0,2.370478983382209,0.6833036244800952,0.9209744503862151,3.515151515151515,10.848484848484846,4.1010101010101,9.898989898989898,7.717171717171717,53.030303030303024,49.377705627705616,3.5326953748006384,11.555023923444976,92.56565656565657,79.05050505050505,24.076767676767677,27.51919191919192,2.848484848484849,13.05050505050505,No
53,53,530.0,right,191_0,2,left,0,2.2075594656239814,0.6833036244800951,1.1066547831253717,3.393939393939394,10.1010101010101,3.9191919191919196,8.484848484848484,7.494949494949494,52.34036796536796,52.094155844155836,3.9872408293460917,11.985645933014354,94.80808080808082,78.38383838383838,25.266666666666666,26.03434343434343,2.565656565656565,11.999999999999998,No
54,54,540.0,right,191_0,2,left,0,2.272727272727273,0.7055852644087938,1.1289364230540704,3.6363636363636362,8.747474747474747,3.8181818181818183,8.909090909090907,7.515151515151516,54.632034632034625,49.4345238095238,4.641148325358851,11.969696969696969,93.71717171717172,80.44444444444444,24.355555555555554,26.466666666666665,2.3232323232323226,11.05050505050505,No
55,55,550.0,right,191_0,2,left,0,2.0527859237536656,0.5199049316696376,1.0398098633392754,3.797979797979798,6.545454545454544,4.181818181818181,8.363636363636363,7.252525252525252,53.81764069264069,50.05952380952381,4.896331738437002,12.049441786283893,91.95959595959596,87.37373737373737,24.13535353535353,26.949494949494955,1.6161616161616161,7.696969696969696,No
56,56,560.0,right,191_0,2,left,0,1.8328445747800586,0.5421865715983363,1.0101010101010102,3.9191919191919187,5.212121212121211,4.040404040404041,6.040404040404041,6.868686868686868,51.40422077922078,54.92153679653679,5.454545454545454,11.993620414673044,92.96969696969698,90.7070707070707,25.074747474747472,25.327272727272724,1.313131313131313,4.929292929292928,No
57,57,570.0,right,191_0,2,left,0,1.767676767676768,0.49019607843137253,0.9878193701723116,3.8585858585858586,4.424242424242424,3.6161616161616164,4.969696969696968,6.505050505050505,51.58820346320346,56.13365800865801,6.140350877192983,10.526315789473683,92.56565656565657,90.90909090909089,25.567676767676765,23.14747474747475,1.3737373737373735,3.393939393939394,No
58,58,580.0,right,191_0,2,left,0,1.6129032258064517,0.47534165181224003,0.7798573975044562,3.555555555555556,4.121212121212121,3.3939393939393936,4.565656565656565,6.444444444444444,54.04761904761904,53.96374458874459,7.19298245614035,8.022328548644337,91.2121212121212,91.71717171717171,25.01414141414141,23.292929292929294,1.818181818181818,2.929292929292929,No
59,59,590.0,right,191_0,2,left,0,1.4825676115998696,0.5421865715983363,0.5644682115270351,4.040404040404041,4.161616161616162,3.2121212121212124,4.626262626262626,6.686868686868687,54.975649350649356,52.69480519480519,7.9585326953748,5.829346092503988,88.78787878787878,91.95959595959596,23.99393939393939,24.367676767676766,2.4848484848484844,3.07070707070707,No
60,60,600.0,right,191_0,2,left,0,1.4173998044965783,0.49019607843137253,0.5273321449792037,3.9393939393939394,4.282828282828282,3.5151515151515156,4.949494949494949,6.767676767676769,54.02056277056277,52.529761904761905,8.078149920255182,4.242424242424242,87.19191919191918,92.38383838383838,23.525252525252526,24.476767676767675,2.3030303030303028,2.6262626262626263,No
61,61,610.0,right,191_0,2,left,0,1.3440860215053763,0.5718954248366014,0.5421865715983363,3.5151515151515156,4.3434343434343425,4.121212121212121,4.989898989898989,6.888888888888889,52.71374458874459,52.95454545454545,8.65231259968102,2.8947368421052633,88.26262626262624,90.82828282828281,23.721212121212115,24.468686868686863,2.606060606060606,2.343434343434343,No
62,62,620.0,right,191_0,2,left,0,1.311502117953731,0.6907308377896612,0.5421865715983363,3.4343434343434343,4.848484848484849,5.393939393939394,5.434343434343434,6.98989898989899,50.224567099567096,53.1060606060606,9.098883572567784,1.6985645933014348,90.62626262626263,87.93939393939394,25.141414141414142,24.072727272727274,3.05050505050505,3.01010101010101,No
63,63,630.0,right,191_0,2,left,0,1.2789182144020854,0.7501485442661913,0.43820558526440884,3.373737373737374,5.474747474747475,6.707070707070707,6.040404040404039,7.252525252525252,48.39015151515151,53.308982683982684,9.49760765550239,1.0287081339712918,91.75757575757575,85.81818181818181,26.43232323232323,24.155555555555555,2.929292929292929,3.393939393939394,No
64,64,640.0,right,191_0,2,left,0,1.3115021179537307,0.6981580510992276,0.46048722519310753,3.3131313131313136,5.454545454545454,7.5353535353535355,6.969696969696969,7.333333333333332,48.88798701298701,51.44209956709956,9.657097288676235,1.379585326953748,93.5151515151515,86.78787878787877,26.690909090909088,25.250505050505055,3.2121212121212115,4.181818181818181,No
65,65,650.0,right,191_0,2,left,0,1.3277940697295536,0.7947118241235888,0.6461675579322639,3.03030303030303,5.474747474747475,7.999999999999997,7.232323232323233,7.191919191919192,49.047619047619044,50.89556277056277,9.218500797448165,2.8309409888357253,94.34343434343435,88.020202020202,26.884848484848487,25.65252525252525,2.6666666666666665,4.08080808080808,No
66,66,660.0,right,191_0,2,left,0,1.18931247963506,0.9581105169340464,0.7798573975044563,2.9494949494949494,5.5353535353535355,7.85858585858586,6.303030303030304,6.92929292929293,49.1396103896104,52.79491341991342,9.043062200956937,4.840510366826155,95.25252525252523,87.85858585858585,27.15151515151515,25.256565656565655,3.191919191919192,3.858585858585859,No
67,67,670.0,right,191_0,2,left,0,1.181166503747149,0.9358288770053477,0.8392751039809863,2.98989898989899,5.494949494949496,7.171717171717173,6.1010101010101,6.7474747474747465,51.006493506493506,52.12662337662337,8.309409888357255,6.913875598086123,96.92929292929293,90.22222222222221,27.195959595959597,24.90909090909091,3.1717171717171713,3.8383838383838382,No
68,68,680.0,right,191_0,2,left,0,1.1404366243075919,0.8244206773618536,0.8838383838383838,3.696969696969697,5.191919191919191,5.414141414141413,5.595959595959596,6.666666666666666,55.34090909090909,50.535714285714285,7.200956937799043,8.66028708133971,92.3030303030303,92.68686868686869,25.12121212121212,25.385858585858582,2.808080808080808,3.333333333333333,No
69,69,690.0,right,191_0,2,left,0,1.1730205278592376,0.9284016636957813,1.0101010101010102,4.7272727272727275,4.828282828282829,4.2020202020202015,5.191919191919191,6.444444444444444,57.459415584415595,49.78896103896103,5.909090909090909,10.47049441786284,88.70707070707071,94.64646464646465,23.460606060606054,26.111111111111107,3.0505050505050506,3.4747474747474745,No
70,70,700.0,right,191_0,2,left,0,1.1974584555229717,0.9952465834818777,1.0101010101010102,5.494949494949495,4.686868686868686,3.292929292929293,4.323232323232323,6.4646464646464645,56.39610389610389,52.56493506493505,4.5374800637958534,12.153110047846893,86.76767676767676,93.95959595959594,23.157575757575756,25.2,2.6868686868686873,2.8282828282828287,No
71,71,710.0,right,191_0,2,left,0,1.1078527207559463,0.8169934640522875,0.9358288770053474,5.191919191919192,4.707070707070707,3.070707070707071,3.7373737373737375,6.222222222222222,55.500541125541126,53.625541125541126,3.5885167464114827,12.711323763955342,87.23232323232322,92.84848484848486,23.08282828282828,24.07070707070707,2.7676767676767677,2.848484848484848,No
72,72,720.0,right,191_0,2,left,0,1.0915607689801239,0.6758764111705289,0.7798573975044563,5.111111111111111,4.626262626262625,3.1919191919191916,3.595959595959596,6.484848484848484,54.22077922077922,54.061147186147195,3.229665071770335,12.62360446570973,88.32323232323232,91.79797979797978,24.0060606060606,23.315151515151516,2.545454545454545,3.111111111111111,No
73,73,730.0,right,191_0,2,left,0,1.1567285760834147,0.6164587046939988,0.6461675579322639,5.111111111111111,4.0,3.4343434343434343,3.9191919191919187,6.808080808080808,54.599567099567096,52.746212121212125,3.8038277511961733,12.001594896331737,86.4040404040404,89.25252525252523,24.032323232323233,23.587878787878786,2.4646464646464636,3.555555555555556,No
74,74,740.0,right,191_0,2,left,0,1.295210166177908,0.6684491978609626,0.6535947712418301,4.4848484848484835,3.111111111111111,3.8585858585858586,4.222222222222221,7.01010101010101,53.68777056277057,52.67316017316016,4.5374800637958534,11.475279106858055,88.74747474747473,89.49494949494948,24.064646464646458,24.046464646464642,2.5050505050505047,3.8181818181818175,No
75,75,750.0,right,191_0,2,left,0,1.3033561420658193,0.49762329174093883,0.6684491978609626,3.9797979797979797,3.6161616161616164,3.636363636363637,4.262626262626262,6.92929292929293,54.06926406926407,52.48917748917748,4.960127591706539,11.004784688995215,90.32323232323232,88.84848484848484,24.1050505050505,24.416161616161617,2.525252525252525,3.272727272727273,No
76,76,760.0,right,191_0,2,left,0,1.1404366243075919,0.37136066547831253,0.6610219845513964,3.8787878787878785,4.363636363636363,3.797979797979798,4.161616161616161,6.686868686868687,53.165584415584426,53.065476190476176,5.159489633173844,10.03987240829346,91.3737373737374,85.41414141414141,24.256565656565655,24.13333333333333,2.222222222222222,3.131313131313131,No
77,77,770.0,right,191_0,2,left,0,1.140436624307592,0.3416518122400476,0.6016042780748663,4.0,3.777777777777778,4.1010101010101,4.707070707070705,7.191919191919194,52.97077922077922,52.667748917748916,5.773524720893141,9.130781499202552,91.33333333333334,85.83838383838383,24.84040404040404,24.57979797979798,1.9595959595959598,3.898989898989899,No
78,78,780.0,right,191_0,2,left,0,1.1485826001955035,0.34907902554961373,0.6016042780748663,3.9999999999999996,3.7373737373737375,3.5151515151515156,5.434343434343434,7.01010101010101,55.51136363636363,50.243506493506494,5.8054226475279105,7.846889952153108,91.2929292929293,88.44444444444444,23.876767676767678,25.47474747474747,1.6565656565656566,3.8585858585858586,No
79,79,790.0,right,191_0,2,left,0,1.1159986966438575,0.4233511586452762,0.5496137849079026,3.575757575757576,3.8383838383838382,3.1919191919191916,5.292929292929293,6.7474747474747465,55.76298701298702,50.66287878787878,5.422647527910685,6.778309409888357,92.02020202020202,90.68686868686869,23.157575757575756,26.228282828282826,1.696969696969697,3.333333333333333,No
80,80,800.0,right,191_0,2,left,0,0.9123492994460737,0.37878787878787884,0.4233511586452762,3.3535353535353534,4.02020202020202,3.8181818181818183,4.8686868686868685,6.525252525252525,52.318722943722946,53.87175324675325,4.9202551834130785,6.547049441786284,93.29292929292929,89.4141414141414,23.87272727272727,25.57979797979798,1.717171717171717,2.727272727272727,No
