,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,186_0,0,left,0,0.7494297816878461,0.0,0.0,2.7474747474747474,4.323232323232323,5.07070707070707,5.737373737373738,6.505050505050504,51.23917748917749,54.50757575757576,4.6491228070175445,9.768740031897927,88.76767676767675,81.5151515151515,25.478787878787877,25.761616161616157,3.272727272727273,4.525252525252525,No
1,1,10.0,right,186_0,0,left,0,0.7738677093515803,0.0,0.0,2.9494949494949494,4.464646464646464,5.03030303030303,5.252525252525252,6.424242424242423,51.38798701298701,54.9512987012987,5.566188197767144,9.258373205741627,88.98989898989898,80.74747474747474,25.29090909090909,24.8,3.272727272727273,4.141414141414141,No
2,2,20.0,right,186_0,0,left,0,0.8064516129032259,0.059417706476530004,0.09655377302436126,3.070707070707071,4.444444444444444,5.13131313131313,4.828282828282827,6.565656565656565,51.504329004329,55.024350649350644,6.355661881977671,8.508771929824562,88.70707070707068,78.16161616161615,25.21212121212121,24.434343434343432,3.292929292929293,4.666666666666666,No
3,3,30.0,right,186_0,0,left,0,0.7738677093515803,1.4780154486036836,2.0202020202020203,3.2121212121212115,4.323232323232323,4.666666666666665,3.9595959595959602,7.07070707070707,52.405303030303024,55.61958874458873,6.339712918660286,7.488038277511961,88.70707070707068,76.74747474747474,24.597979797979793,24.583838383838383,2.9696969696969693,4.464646464646464,No
4,4,40.0,right,186_0,0,left,0,1.06712284131639,4.775698158051099,5.8897801544860355,3.2525252525252526,4.161616161616161,4.525252525252525,3.333333333333334,8.464646464646465,51.682900432900425,56.76136363636363,5.940988835725679,6.618819776714513,90.56565656565655,75.39393939393939,24.878787878787875,23.785858585858588,3.4545454545454546,5.757575757575757,No
5,5,50.0,right,186_0,0,left,0,1.3440860215053763,9.128045157456922,9.759358288770052,3.9191919191919187,3.4545454545454546,3.9393939393939394,3.191919191919192,9.636363636363635,53.83116883116884,55.381493506493506,5.2073365231259965,5.271132376395534,88.22222222222223,77.61616161616162,24.686868686868685,23.698989898989897,4.929292929292929,7.434343434343433,No
6,6,60.0,right,186_0,0,left,0,2.1668295861844253,12.707961972667853,14.728163992869874,4.484848484848484,3.7373737373737366,3.898989898989899,3.757575757575758,11.252525252525249,54.79707792207792,53.46049783549783,3.9792663476874,3.9712918660287073,84.12121212121211,79.77777777777779,23.25656565656566,24.54545454545454,8.101010101010102,9.696969696969697,No
7,7,70.0,right,186_0,0,left,0,2.965135223199739,16.43642305407011,18.77599524658348,4.727272727272726,6.08080808080808,4.7474747474747465,4.424242424242425,12.626262626262623,52.27272727272727,54.16666666666666,3.28548644338118,3.149920255183413,83.97979797979798,74.56565656565657,23.777777777777775,24.719191919191918,11.595959595959595,15.616161616161618,No
8,8,80.0,right,186_0,0,left,0,4.015966112740307,20.424836601307188,22.697563874034458,5.878787878787878,8.989898989898988,5.2727272727272725,7.515151515151515,14.303030303030301,53.974567099567096,49.1017316017316,3.3014354066985647,3.006379585326954,80.82828282828281,69.77777777777777,23.818181818181813,25.907070707070705,15.070707070707071,23.575757575757574,No
9,9,90.0,right,186_0,0,left,0,4.830563701531443,22.333630421865713,25.0445632798574,8.282828282828282,13.515151515151514,6.3232323232323235,11.393939393939393,15.535353535353533,55.41666666666667,42.819264069264065,3.5326953748006376,5.614035087719297,73.4141414141414,63.29292929292929,22.688888888888883,29.167676767676767,22.3030303030303,32.8080808080808,No
