,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,258_0,0,left,0,0.6679700228087324,0.0,0.0,1.292929292929293,3.111111111111111,3.6767676767676774,3.3535353535353534,6.828282828282827,53.438852813852805,54.56439393939393,6.642743221690591,5.542264752791068,86.72727272727273,85.6161616161616,23.555555555555554,23.824242424242424,2.383838383838383,3.7171717171717176,No
1,1,10.0,left,258_0,0,left,0,0.59465623981753,0.0,0.0,1.4747474747474747,2.7878787878787876,3.7171717171717176,3.5151515151515156,6.686868686868687,54.29653679653679,53.74188311688312,6.778309409888357,6.523125996810207,86.42424242424241,86.88888888888889,24.525252525252526,23.63636363636363,2.202020202020201,3.797979797979798,No
2,2,20.0,left,258_0,0,left,0,0.5131964809384164,0.022281639928698752,0.09655377302436126,1.5555555555555551,2.141414141414141,4.222222222222221,3.373737373737374,6.505050505050505,53.249458874458874,54.42640692640692,6.953748006379584,7.177033492822965,86.76767676767676,89.07070707070706,24.24242424242424,23.953535353535354,2.2626262626262625,3.313131313131313,No
3,3,30.0,left,258_0,0,left,0,0.6028022157054415,1.6636957813428401,1.7008318478906714,1.6969696969696968,2.161616161616161,4.1010101010101,3.393939393939394,6.949494949494949,53.16829004329004,54.90800865800866,7.312599681020732,7.161084529505583,86.7070707070707,89.3131313131313,25.09090909090909,23.660606060606053,2.7070707070707067,2.6666666666666665,No
4,4,40.0,left,258_0,0,left,0,0.8145975887911372,6.476530005941771,5.102495543672013,1.8787878787878787,2.1818181818181817,4.323232323232323,3.292929292929293,8.222222222222221,53.69859307359308,54.43452380952381,7.647527910685804,7.025518341307815,86.24242424242424,88.78787878787877,25.10909090909091,24.018181818181812,3.9191919191919187,3.070707070707071,No
5,5,50.0,left,258_0,0,left,0,1.4581296839361355,10.516934046345812,9.061200237670825,1.7777777777777777,1.8181818181818186,4.424242424242423,3.1515151515151514,9.373737373737374,53.20887445887445,55.26785714285714,7.0574162679425845,6.9377990430622,87.73737373737373,88.24242424242424,25.55959595959596,23.77373737373737,5.555555555555555,4.666666666666668,No
6,6,60.0,left,258_0,0,left,0,2.2645812968393613,13.718062982768863,12.470291146761735,2.2626262626262625,1.8787878787878787,5.09090909090909,3.6363636363636362,10.606060606060606,53.097943722943725,54.3073593073593,6.0047846889952154,7.033492822966507,88.28282828282828,88.3030303030303,25.426262626262623,23.96363636363636,6.828282828282829,6.323232323232322,No
7,7,70.0,left,258_0,0,left,0,2.9814271749755616,17.721330956625078,16.12448009506833,3.6565656565656557,2.5050505050505047,6.2222222222222205,4.404040404040402,12.242424242424242,50.77922077922078,54.3560606060606,5.32695374800638,7.192982456140351,87.4949494949495,85.65656565656565,25.38181818181818,23.65050505050505,10.262626262626261,9.636363636363635,No
8,8,80.0,left,258_0,0,left,0,3.901922450309547,21.524064171122994,20.053475935828875,5.494949494949495,3.5555555555555554,7.01010101010101,5.575757575757576,13.818181818181818,50.87121212121212,52.316017316017316,5.58213716108453,7.033492822966507,83.65656565656565,84.76767676767676,26.5030303030303,24.163636363636364,14.787878787878787,12.121212121212123,No
9,9,90.0,left,258_0,0,left,0,4.781687846203974,24.643493761140817,22.43018419489007,8.808080808080808,4.121212121212121,8.060606060606062,5.5353535353535355,14.808080808080808,49.59145021645022,53.27380952380952,5.948963317384369,7.336523125996811,76.7070707070707,82.42424242424244,26.501010101010095,24.88888888888889,20.58585858585859,15.252525252525249,No
