,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,226_0,0,left,0,0.30954708374063206,0.0,0.0,2.3636363636363638,1.8383838383838382,4.404040404040404,3.2929292929292924,6.242424242424241,52.973484848484844,53.80140692640692,7.5279106858054226,4.56140350877193,85.57575757575756,89.1111111111111,24.199999999999992,24.26262626262626,1.1919191919191918,0.4646464646464647,No
1,1,10.0,left,226_0,0,left,0,0.39100684261974583,0.0,0.0,2.2626262626262625,2.282828282828282,4.222222222222222,2.9898989898989896,6.1010101010101,52.82738095238094,54.537337662337656,8.405103668261562,3.6443381180223287,86.76767676767676,87.53535353535354,24.72929292929293,24.123232323232322,1.1111111111111112,0.6666666666666667,No
2,2,20.0,left,226_0,0,left,0,0.45617464972303684,0.014854426619132501,0.15597147950089127,1.4747474747474747,2.2424242424242418,3.656565656565657,3.4343434343434343,6.363636363636363,54.816017316017316,53.03030303030303,8.700159489633172,3.333333333333334,87.87878787878788,88.46464646464645,24.57979797979798,24.44848484848485,0.888888888888889,0.8282828282828284,No
3,3,30.0,left,226_0,0,left,0,0.6028022157054415,0.8764111705288176,1.5225787284610812,1.212121212121212,2.5454545454545454,3.575757575757576,3.333333333333333,6.545454545454546,55.089285714285715,53.00324675324675,8.405103668261562,3.7958532695374796,87.75757575757575,89.95959595959594,23.66060606060606,25.22020202020202,0.9292929292929292,1.2525252525252528,No
4,4,40.0,left,226_0,0,left,0,0.8064516129032256,4.04040404040404,4.7014260249554365,1.0707070707070707,2.646464646464646,3.757575757575758,3.434343434343434,7.717171717171717,53.82305194805194,53.93939393939393,7.918660287081338,5.127591706539074,88.6060606060606,87.6161616161616,23.939393939393934,24.721212121212123,0.9090909090909093,1.5151515151515154,No
5,5,50.0,left,226_0,0,left,0,1.270772238514174,8.244206773618538,8.73440285204991,1.0707070707070705,3.131313131313131,3.4545454545454546,2.787878787878788,9.373737373737374,53.22510822510822,55.72510822510822,7.1610845295055805,6.028708133971292,88.74747474747473,84.96969696969698,24.24040404040404,24.16565656565657,1.2121212121212122,3.595959595959596,No
6,6,60.0,left,226_0,0,left,0,1.8572825024437927,11.98009506833036,12.626262626262623,1.6363636363636365,3.0505050505050506,2.4444444444444433,3.494949494949495,10.707070707070706,56.958874458874455,52.064393939393945,6.220095693779903,6.539074960127593,85.93939393939394,85.31313131313131,23.37373737373737,24.476767676767675,3.1515151515151514,6.767676767676767,No
7,7,70.0,left,226_0,0,left,0,2.574128380579993,15.27035056446821,15.909090909090908,3.1515151515151514,3.8787878787878785,2.686868686868687,4.7474747474747465,12.020202020202019,57.724567099567096,49.972943722943725,4.529505582137161,6.866028708133971,80.42424242424242,85.13131313131312,22.406060606060603,26.12929292929293,7.616161616161616,9.777777777777777,No
8,8,80.0,left,226_0,0,left,0,3.4131638970348646,18.83541295306001,19.058229352347,5.050505050505051,4.585858585858586,4.202020202020202,4.949494949494949,13.19191919191919,52.71374458874459,53.154761904761905,2.9984051036682615,7.400318979266348,79.57575757575756,81.65656565656565,23.927272727272726,25.797979797979803,11.151515151515154,12.484848484848483,No
9,9,90.0,left,226_0,0,left,0,4.219615509938091,22.08110516934046,21.702317290552582,6.8484848484848495,5.919191919191918,5.474747474747475,5.9595959595959584,14.343434343434343,50.219155844155836,53.47943722943723,2.7751196172248807,7.416267942583732,78.60606060606061,76.8080808080808,26.05050505050505,24.424242424242426,13.959595959595958,15.818181818181818,No
10,10,100.0,left,226_0,0,left,0,5.034213098729227,22.77183600713012,21.717171717171713,8.787878787878787,7.414141414141413,6.525252525252525,7.414141414141415,14.686868686868685,51.8073593073593,49.85930735930736,3.4449760765550237,7.081339712918662,73.93939393939394,77.53535353535352,26.14545454545454,25.353535353535356,18.68686868686869,19.676767676767675,No
11,11,110.0,left,226_0,0,left,0,5.498533724340175,23.276886512180624,21.26411170528817,10.929292929292926,8.747474747474747,9.292929292929294,9.434343434343432,15.191919191919196,48.76623376623377,47.98701298701299,4.6650717703349285,7.089314194577352,71.43434343434342,77.49494949494948,26.650505050505046,26.381818181818176,23.777777777777775,23.41414141414141,No
12,12,120.0,left,226_0,0,left,0,5.962854349951124,23.23232323232323,21.301247771836003,11.818181818181818,9.898989898989898,10.868686868686867,11.151515151515149,15.696969696969699,47.521645021645014,46.72348484848485,6.068580542264752,6.921850079744817,69.59595959595958,77.37373737373737,28.064646464646465,27.369696969696975,26.90909090909091,25.39393939393939,No
13,13,130.0,left,226_0,0,left,0,6.29683936135549,24.10130718954248,21.880570409982173,13.494949494949493,10.04040404040404,12.28282828282828,11.939393939393938,16.1010101010101,46.52056277056277,45.94155844155844,6.961722488038277,7.6555023923444985,69.45454545454545,76.82828282828282,28.230303030303027,27.83636363636363,29.818181818181817,25.414141414141408,No
14,14,140.0,left,226_0,1,left,0,6.549364613880743,23.187759952465832,20.66250742721331,15.676767676767675,10.222222222222221,13.252525252525253,12.808080808080808,15.777777777777777,46.29058441558441,44.97564935064935,7.416267942583732,9.385964912280704,65.33333333333331,77.97979797979798,28.721212121212123,28.22020202020202,32.94949494949495,25.818181818181813,No
15,15,150.0,left,226_0,1,left,0,6.64711632453568,20.72192513368984,16.807783719548425,18.242424242424242,9.737373737373737,16.424242424242422,13.15151515151515,14.828282828282825,41.8073593073593,47.19426406926407,7.719298245614035,11.443381180223286,61.59595959595959,78.26262626262626,29.9010101010101,28.274747474747475,37.51515151515152,26.202020202020197,No
16,16,160.0,left,226_0,1,left,0,6.6552623004235905,19.54842543077837,13.614081996434937,18.949494949494948,8.848484848484848,18.24242424242424,12.323232323232322,14.06060606060606,36.86417748917748,51.87229437229437,10.32695374800638,12.25677830940989,63.252525252525245,77.33333333333334,33.6040404040404,26.105050505050507,37.33333333333333,24.1010101010101,No
17,17,170.0,left,226_0,1,left,0,6.695992179863148,17.498514557338083,10.034165181224004,18.505050505050505,9.171717171717171,17.575757575757574,10.929292929292927,12.747474747474746,39.89177489177489,52.02651515151515,14.800637958532691,11.86602870813397,62.848484848484844,78.10101010101009,33.53131313131313,25.347474747474745,36.080808080808076,21.41414141414141,No
18,18,180.0,left,226_0,1,left,0,6.47605083088954,16.31016042780749,6.1794414735591205,17.09090909090909,8.94949494949495,18.606060606060606,9.494949494949493,11.474747474747476,37.862554112554115,54.908008658008654,18.56459330143541,11.148325358851675,67.23232323232322,75.75757575757575,33.73535353535354,23.755555555555553,34.22222222222222,19.555555555555554,No
