,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,117_0,0,left,0,0.83088954056696,0.0,0.0,4.404040404040403,4.282828282828283,4.808080808080808,4.6060606060606055,6.505050505050505,51.45021645021645,53.80411255411255,7.966507177033491,8.29346092503987,79.45454545454545,84.24242424242425,24.472727272727273,23.935353535353535,4.161616161616161,3.6161616161616164,No
1,1,10.0,right,117_0,0,left,0,0.7331378299120235,0.0,0.0,4.727272727272726,4.383838383838383,4.727272727272727,5.151515151515152,6.86868686868687,52.83820346320345,51.80465367965368,7.4481658692185,7.870813397129186,76.68686868686869,81.95959595959596,25.280808080808075,23.678787878787876,4.7474747474747465,3.8383838383838382,No
2,2,20.0,right,117_0,0,left,0,0.7168458781362006,0.089126559714795,0.09655377302436126,4.626262626262626,4.02020202020202,4.787878787878788,4.848484848484848,6.949494949494949,53.47132034632035,51.650432900432904,6.826156299840509,6.8740031897926634,75.07070707070709,83.39393939393939,24.33737373737374,24.91111111111111,5.898989898989899,3.575757575757576,No
3,3,30.0,right,117_0,0,left,0,0.7820136852394917,1.953357100415924,1.7973856209150327,4.707070707070706,4.363636363636363,5.494949494949496,4.646464646464645,7.777777777777777,50.865800865800864,53.57413419913419,6.411483253588517,5.5103668261563,76.62626262626264,81.39393939393939,24.83434343434343,23.89696969696969,6.424242424242425,3.9191919191919187,No
4,4,40.0,right,117_0,0,left,0,1.0182469859889216,6.483957219251336,5.2956030897207365,4.424242424242423,4.181818181818181,5.454545454545454,4.101010101010101,9.737373737373737,50.93885281385281,54.1396103896104,6.339712918660288,4.298245614035088,77.45454545454544,80.12121212121211,25.46666666666666,23.59191919191919,6.262626262626262,5.353535353535353,No
5,5,50.0,right,117_0,0,left,0,1.531443466927338,10.509506833036244,9.499405822935234,3.95959595959596,3.898989898989899,5.0101010101010095,3.292929292929293,11.252525252525249,51.04707792207792,55.373376623376615,6.475279106858054,3.8596491228070176,77.91919191919192,79.01010101010101,25.55151515151515,22.953535353535354,7.595959595959596,6.747474747474748,No
6,6,60.0,right,117_0,0,left,0,2.126099706744868,14.824717765894237,13.963161021984549,2.909090909090909,3.535353535353536,4.404040404040403,3.2121212121212124,13.212121212121211,52.962662337662344,54.23160173160172,6.371610845295056,3.755980861244019,81.6161616161616,79.09090909090908,24.83030303030303,23.31919191919192,10.2020202020202,9.272727272727272,No
7,7,70.0,right,117_0,0,left,0,2.973281199087651,18.672014260249554,17.283125371360665,2.7676767676767677,3.292929292929293,3.898989898989899,3.575757575757576,14.686868686868689,54.92965367965368,52.521645021645014,5.9170653907496,4.537480063795853,84.18181818181819,80.96969696969698,23.943434343434344,24.464646464646464,12.747474747474747,13.111111111111114,No
8,8,80.0,right,117_0,0,left,0,3.910068426197459,22.831253713606653,20.655080213903744,3.6161616161616155,4.02020202020202,3.9797979797979797,4.363636363636363,16.646464646464644,55.18398268398267,51.39339826839827,5.039872408293461,6.259968102073365,84.78787878787877,80.0,23.753535353535348,24.931313131313132,15.595959595959597,16.92929292929293,No
9,9,90.0,right,117_0,0,left,0,4.81427174975562,25.47534165181224,23.247177658942363,4.949494949494949,4.404040404040404,3.6969696969696972,5.3939393939393945,17.838383838383837,56.1904761904762,49.78354978354978,4.2663476874003186,8.748006379585327,82.4040404040404,79.45454545454545,23.6,25.95959595959596,20.3030303030303,21.414141414141408,No
