,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
122,0,1,0,1,1,0,1,0,0,1,361,175717,right,1,122,227_0,1,left
123,0,1,0,1,1,0,1,0,0,1,361,175717,right,1,123,227_0,1,left
124,0,1,0,1,1,0,1,0,0,1,361,175717,right,1,124,227_0,1,left
125,0,1,0,1,1,0,1,0,0,1,361,175717,right,1,125,227_0,1,left
126,0,1,0,1,1,0,1,0,0,1,361,175717,right,1,126,227_0,1,left
127,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,127,227_0,1,left
128,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,128,227_0,1,left
129,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,129,227_0,1,left
130,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,130,227_0,1,left
131,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,131,227_0,1,left
132,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,132,227_0,1,left
133,0,1,0,1,1,1,1,0,0,1,377,175733,right,1,133,227_0,1,left
134,0,1,0,1,1,0,1,0,0,1,361,175717,right,1,134,227_0,1,left
135,0,1,0,1,1,1,1,0,0,1,377,175733,right,1,135,227_0,1,left
136,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,136,227_0,1,left
137,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,137,227_0,1,left
138,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,138,227_0,1,left
139,0,1,0,1,1,0,1,0,0,1,361,141925,right,1,139,227_0,1,left
140,0,1,0,1,1,0,1,0,0,1,361,141925,right,1,140,227_0,1,left
141,0,1,0,1,1,0,1,0,0,1,361,10853,right,1,141,227_0,1,left
142,0,1,0,1,1,0,1,0,0,1,361,10853,right,1,142,227_0,1,left
143,0,1,0,1,1,0,1,0,0,1,361,10853,right,1,143,227_0,2,left
144,0,1,0,1,1,0,1,0,0,1,361,10853,right,1,144,227_0,2,left
145,0,1,0,1,1,1,1,1,0,1,381,11125,right,1,145,227_0,2,left
146,0,0,0,0,1,1,1,1,0,1,61,881,right,1,146,227_0,2,left
147,0,0,0,0,1,1,1,1,0,0,60,816,right,1,147,227_0,2,left
148,0,0,0,0,1,1,1,1,0,0,60,816,right,1,148,227_0,2,left
149,0,0,0,0,1,1,1,1,0,0,60,816,right,1,149,227_0,2,left
150,0,0,0,0,1,1,1,1,0,0,60,816,right,1,150,227_0,2,left
151,0,1,0,0,1,1,1,1,0,0,316,9008,right,1,151,227_0,2,left
152,0,1,0,0,1,1,1,1,0,0,316,9008,right,1,152,227_0,2,left
153,0,1,0,0,1,0,1,1,0,0,300,8992,right,1,153,227_0,2,left
154,0,1,0,0,1,0,1,1,0,0,300,8992,right,1,154,227_0,2,left
155,0,1,0,0,1,1,1,1,0,0,316,9008,right,1,155,227_0,2,left
156,0,1,0,0,1,1,1,1,0,0,316,9008,right,1,156,227_0,2,left
157,0,0,0,0,1,1,1,1,0,0,60,816,right,1,157,227_0,2,left
158,0,0,0,0,1,1,1,1,0,0,60,816,right,1,158,227_0,2,left
159,0,0,0,0,1,1,1,1,0,0,60,816,right,1,159,227_0,2,left
160,0,0,0,0,1,1,1,1,0,0,60,816,right,1,160,227_0,2,left
161,0,0,0,0,1,1,1,1,0,0,60,816,right,1,161,227_0,2,left
162,0,0,0,0,1,1,1,1,0,0,60,816,right,1,162,227_0,2,left
163,0,0,0,0,1,1,1,1,0,0,60,816,right,1,163,227_0,2,left
164,0,0,0,0,1,1,1,1,0,0,60,816,right,1,164,227_0,2,left
165,0,0,0,0,1,1,1,1,0,0,60,816,right,1,165,227_0,2,left
166,0,0,0,0,1,1,1,1,0,0,60,816,right,1,166,227_0,2,left
167,0,0,0,0,1,1,1,1,0,0,60,816,right,1,167,227_0,2,left
168,0,0,0,0,1,1,1,1,0,0,60,816,right,1,168,227_0,2,left
169,0,0,0,0,1,1,1,1,0,0,60,816,right,1,169,227_0,2,left
170,0,0,0,0,1,1,1,1,0,0,60,816,right,1,170,227_0,2,left
171,0,0,0,0,1,1,1,1,0,0,60,816,right,1,171,227_0,2,left
172,0,0,0,0,1,1,1,1,0,0,60,816,right,1,172,227_0,2,left
173,0,0,0,0,1,1,1,1,0,0,60,816,right,1,173,227_0,2,left
174,1,0,0,0,0,1,1,1,0,0,540,17168,right,1,174,227_0,2,left
175,1,0,0,0,0,1,1,1,0,0,540,17168,right,1,175,227_0,2,left
176,0,0,0,0,0,1,1,1,0,0,28,784,right,1,176,227_0,2,left
177,0,0,0,0,1,1,1,1,0,0,60,816,right,1,177,227_0,2,left
178,0,0,0,0,1,1,1,1,0,0,60,816,right,1,178,227_0,2,left
179,0,0,0,0,1,1,1,1,0,0,60,816,right,1,179,227_0,2,left
180,0,0,0,0,1,1,1,1,0,0,60,816,right,1,180,227_0,2,left
181,0,0,0,0,1,1,1,1,0,0,60,816,right,1,181,227_0,2,left
182,0,0,0,0,1,1,1,1,0,0,60,816,right,1,182,227_0,2,left
183,0,0,0,0,1,1,1,1,0,0,60,816,right,1,183,227_0,2,left
184,0,0,0,0,1,1,1,1,0,0,60,816,right,1,184,227_0,2,left
185,0,0,0,0,1,1,1,1,0,0,60,816,right,1,185,227_0,2,left
186,0,0,0,0,1,1,1,1,0,0,60,816,right,1,186,227_0,2,left
187,0,0,0,0,1,1,1,1,0,0,60,816,right,1,187,227_0,2,left
188,0,0,0,0,1,1,1,1,0,0,60,816,right,1,188,227_0,2,left
189,0,0,0,0,1,1,1,1,0,0,60,816,right,1,189,227_0,2,left
190,0,0,0,0,1,1,1,1,0,0,60,816,right,1,190,227_0,2,left
191,0,0,0,0,1,1,1,1,0,0,60,816,right,1,191,227_0,2,left
192,0,0,0,0,1,1,1,1,0,0,60,816,right,1,192,227_0,2,left
193,0,0,0,0,1,1,1,1,0,0,60,816,right,1,193,227_0,2,left
194,0,0,0,0,1,1,1,1,0,0,60,816,right,1,194,227_0,2,left
195,0,0,0,0,1,1,1,1,0,0,60,816,right,1,195,227_0,2,left
196,0,0,0,0,1,1,1,1,0,0,60,816,right,1,196,227_0,2,left
197,0,0,0,0,1,1,1,1,0,0,60,816,right,1,197,227_0,2,left
198,0,0,0,0,1,1,1,1,0,0,60,816,left,2,198,227_0,0,left
199,0,0,0,0,1,1,1,1,0,0,60,816,left,2,199,227_0,0,left
200,0,0,0,0,1,1,1,1,0,0,60,816,left,2,200,227_0,0,left
201,0,0,0,0,1,1,1,1,0,0,60,816,left,2,201,227_0,0,left
202,0,0,0,0,1,1,1,1,0,0,60,100144,left,2,202,227_0,0,left
203,0,0,0,0,1,1,1,1,0,0,60,100144,left,2,203,227_0,0,left
204,0,0,0,0,1,1,1,1,0,0,60,231216,left,2,204,227_0,0,left
205,0,0,0,0,1,1,1,1,1,1,63,231219,left,2,205,227_0,0,left
206,1,0,0,0,0,1,1,1,1,1,543,247571,left,2,206,227_0,0,left
207,1,1,0,0,0,1,1,1,1,1,799,255763,left,2,207,227_0,1,left
208,1,1,0,0,0,0,1,0,1,1,779,255491,left,2,208,227_0,1,left
209,1,1,1,1,0,0,1,0,1,1,971,261767,left,2,209,227_0,1,left
210,1,1,1,1,0,0,0,1,1,1,967,228751,left,2,210,227_0,1,left
211,1,1,1,1,1,0,0,0,1,1,995,228523,left,2,211,227_0,1,left
212,1,1,1,1,1,0,0,1,1,1,999,228779,left,2,212,227_0,1,left
213,1,1,1,0,1,0,0,1,1,1,935,225707,left,2,213,227_0,1,left
214,1,1,1,0,1,0,0,1,1,1,935,225707,left,2,214,227_0,1,left
215,1,0,1,0,1,0,0,1,1,1,679,217515,left,2,215,227_0,1,left
216,1,0,1,0,1,0,0,1,1,1,679,217515,left,2,216,227_0,1,left
217,1,0,1,0,1,1,1,1,1,1,703,218043,left,2,217,227_0,1,left
218,0,0,1,0,1,1,1,1,1,0,190,201658,left,2,218,227_0,1,left
219,0,0,1,0,1,1,1,1,1,0,190,201650,left,2,219,227_0,1,left
220,0,0,0,0,1,1,1,1,1,0,62,197554,left,2,220,227_0,1,left
221,0,0,0,0,1,1,1,1,1,0,62,197426,left,2,221,227_0,1,left
222,1,0,1,0,1,1,0,1,1,0,694,217394,left,2,222,227_0,1,left
223,1,0,1,0,1,1,0,1,1,0,694,217402,left,2,223,227_0,1,left
224,1,0,1,0,1,1,0,1,1,0,694,217402,left,2,224,227_0,1,left
225,1,0,1,0,0,1,0,1,1,0,662,218394,left,2,225,227_0,1,left
226,1,0,1,0,0,1,0,1,1,0,662,218522,left,2,226,227_0,1,left
227,1,0,1,0,0,1,0,1,1,0,662,218522,left,2,227,227_0,1,left
228,1,0,1,0,0,1,0,1,1,0,662,218522,left,2,228,227_0,1,left
229,1,0,1,0,0,1,0,1,1,0,662,218522,left,2,229,227_0,1,left
230,1,0,1,0,0,1,0,1,1,0,662,218522,left,2,230,227_0,1,left
231,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,231,227_0,1,left
232,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,232,227_0,1,left
233,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,233,227_0,1,left
234,1,0,1,0,1,1,0,1,1,0,694,151994,left,2,234,227_0,1,left
235,1,0,1,0,0,1,0,1,1,0,662,151962,left,2,235,227_0,1,left
236,1,0,1,0,0,1,0,1,1,0,662,20890,left,2,236,227_0,1,left
237,1,0,1,0,0,1,0,1,1,0,662,20890,left,2,237,227_0,2,left
238,1,0,1,0,0,1,0,1,1,0,662,20890,left,2,238,227_0,2,left
239,1,0,1,0,0,1,0,1,1,0,662,20890,left,2,239,227_0,2,left
240,0,0,1,0,1,1,1,1,1,0,190,5050,left,2,240,227_0,2,left
241,0,0,0,0,1,1,1,1,0,0,60,944,left,2,241,227_0,2,left
242,0,0,0,0,1,1,1,1,0,0,60,944,left,2,242,227_0,2,left
243,0,0,0,0,1,1,1,1,0,0,60,944,left,2,243,227_0,2,left
244,0,0,0,0,1,1,1,1,0,0,60,816,left,2,244,227_0,2,left
245,0,0,0,0,1,1,1,1,0,0,60,816,left,2,245,227_0,2,left
246,0,0,0,0,1,1,1,1,0,0,60,816,left,2,246,227_0,2,left
247,0,0,0,0,1,1,1,1,0,0,60,816,left,2,247,227_0,2,left
248,0,0,0,0,1,1,1,1,0,0,60,816,left,2,248,227_0,2,left
249,0,0,0,0,1,1,1,1,0,0,60,816,left,2,249,227_0,2,left
250,0,0,0,0,1,1,1,1,0,0,60,816,left,2,250,227_0,2,left
251,0,0,0,0,1,1,1,1,0,0,60,816,left,2,251,227_0,2,left
252,0,0,0,0,1,1,1,1,0,0,60,816,left,2,252,227_0,2,left
253,0,0,0,0,1,1,1,1,0,0,60,816,left,2,253,227_0,2,left
254,0,0,0,0,1,1,1,1,0,0,60,816,left,2,254,227_0,2,left
255,0,0,0,0,1,1,1,1,0,0,60,816,left,2,255,227_0,2,left
256,0,0,0,0,1,1,1,1,0,0,60,816,left,2,256,227_0,2,left
257,0,0,0,0,1,1,1,1,0,0,60,816,left,2,257,227_0,2,left
258,0,0,0,0,1,1,1,1,0,0,60,816,left,2,258,227_0,2,left
259,0,0,0,0,1,1,1,1,0,0,60,816,left,2,259,227_0,2,left
260,0,0,0,0,1,1,1,1,0,0,60,816,left,2,260,227_0,2,left
261,0,0,0,0,1,1,1,1,0,0,60,816,left,2,261,227_0,2,left
262,0,0,0,0,1,1,1,1,0,0,60,816,left,2,262,227_0,2,left
263,0,0,0,0,1,1,1,1,0,0,60,816,left,2,263,227_0,2,left
264,0,0,0,0,1,1,1,1,0,0,60,816,left,2,264,227_0,2,left
265,0,0,0,0,1,1,1,1,0,0,60,816,left,2,265,227_0,2,left
266,0,0,0,0,1,1,1,1,0,0,60,816,left,2,266,227_0,2,left
267,0,0,0,0,1,1,1,1,0,0,60,816,left,2,267,227_0,2,left
268,0,0,0,0,1,1,1,1,0,0,60,816,left,2,268,227_0,2,left
269,0,0,0,0,1,1,1,1,0,0,60,816,left,2,269,227_0,2,left
270,0,0,0,0,1,1,1,1,0,0,60,816,left,2,270,227_0,2,left
271,0,0,0,0,1,1,1,1,0,0,60,816,left,2,271,227_0,2,left
272,0,0,0,0,1,1,1,1,0,0,60,816,left,2,272,227_0,2,left
273,0,0,0,0,1,1,1,1,0,0,60,816,left,2,273,227_0,2,left
274,0,0,0,0,1,1,1,1,0,0,60,816,left,2,274,227_0,2,left
275,0,0,0,0,1,1,1,1,0,0,60,816,left,2,275,227_0,2,left
276,0,0,0,0,1,1,1,1,0,0,60,816,left,2,276,227_0,2,left
277,0,0,0,0,1,1,1,1,0,0,60,816,left,2,277,227_0,2,left
278,0,0,0,0,1,1,1,1,0,0,60,816,left,2,278,227_0,2,left
279,0,0,0,0,1,1,1,1,0,0,60,816,left,2,279,227_0,2,left
280,0,0,0,0,1,1,1,1,0,0,60,816,left,2,280,227_0,2,left
281,0,0,0,0,1,1,1,1,0,0,60,816,left,2,281,227_0,2,left
282,0,0,0,0,1,1,1,1,0,0,60,816,left,2,282,227_0,2,left
283,0,0,0,0,1,1,1,1,0,0,60,816,left,2,283,227_0,2,left
284,0,0,0,0,1,1,1,1,0,0,60,816,left,2,284,227_0,2,left
285,0,0,0,0,1,1,1,1,0,0,60,816,left,2,285,227_0,2,left
286,0,0,0,0,1,1,1,1,0,0,60,816,left,2,286,227_0,2,left
287,0,0,0,0,1,1,1,1,0,0,60,816,left,2,287,227_0,2,left
288,0,0,0,0,1,1,1,1,0,0,60,816,left,2,288,227_0,2,left
289,0,0,0,0,1,1,1,1,0,0,60,816,left,2,289,227_0,2,left
290,0,0,0,0,1,1,1,1,0,0,60,816,left,2,290,227_0,2,left
291,0,0,0,0,1,1,1,1,0,0,60,816,left,2,291,227_0,2,left
292,0,0,0,0,1,1,1,1,0,0,60,816,right,3,292,227_0,0,left
293,0,0,0,0,1,1,1,1,0,0,60,816,right,3,293,227_0,0,left
294,0,0,0,0,1,1,1,1,0,0,60,816,right,3,294,227_0,0,left
295,0,0,0,0,1,1,1,1,0,0,60,816,right,3,295,227_0,0,left
296,0,0,0,0,1,1,1,1,0,0,60,1840,right,3,296,227_0,0,left
297,0,0,0,0,1,1,1,1,0,0,60,100144,right,3,297,227_0,0,left
298,0,0,0,0,1,1,1,1,0,0,60,100144,right,3,298,227_0,0,left
299,0,0,0,0,1,1,1,1,1,0,62,231218,right,3,299,227_0,0,left
300,0,0,0,0,1,1,1,1,1,1,63,231219,right,3,300,227_0,0,left
301,0,1,0,0,1,0,1,1,1,1,303,239395,right,3,301,227_0,0,left
302,0,1,0,0,1,0,1,1,1,1,303,239395,right,3,302,227_0,0,left
303,0,1,0,0,1,0,1,1,1,1,303,239395,right,3,303,227_0,1,left
304,0,1,1,0,1,0,0,1,1,1,423,243171,right,3,304,227_0,1,left
305,0,1,1,1,1,0,0,1,1,1,487,245227,right,3,305,227_0,1,left
306,1,1,1,1,1,0,1,0,1,1,1003,196335,right,3,306,227_0,1,left
307,1,1,1,1,1,0,0,0,1,1,995,195687,right,3,307,227_0,1,left
308,1,1,1,1,1,0,1,0,1,1,1003,196207,right,3,308,227_0,1,left
309,1,1,1,1,1,0,1,0,1,1,1003,196199,right,3,309,227_0,1,left
310,1,1,0,1,1,0,1,0,1,1,875,192103,right,3,310,227_0,1,left
311,1,1,0,1,1,0,1,0,1,1,875,192103,right,3,311,227_0,1,left
312,0,1,0,1,1,0,1,0,1,1,363,175719,right,3,312,227_0,1,left
313,0,1,0,1,1,0,1,0,1,1,363,174695,right,3,313,227_0,1,left
314,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,314,227_0,1,left
315,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,315,227_0,1,left
316,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,316,227_0,1,left
317,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,317,227_0,1,left
318,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,318,227_0,1,left
319,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,319,227_0,1,left
320,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,320,227_0,1,left
321,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,321,227_0,1,left
322,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,322,227_0,1,left
323,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,323,227_0,1,left
324,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,324,227_0,1,left
325,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,325,227_0,1,left
326,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,326,227_0,1,left
327,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,327,227_0,1,left
328,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,328,227_0,1,left
329,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,329,227_0,1,left
330,0,1,0,1,1,0,1,0,0,1,361,141925,right,3,330,227_0,1,left
331,0,1,0,1,1,0,1,0,0,1,361,141925,right,3,331,227_0,1,left
332,0,1,0,1,1,1,1,0,0,1,377,141941,right,3,332,227_0,1,left
333,0,1,0,1,1,1,1,1,0,1,381,11125,right,3,333,227_0,2,left
334,0,1,0,1,1,1,1,1,0,1,381,11121,right,3,334,227_0,2,left
335,0,1,0,0,1,1,1,1,0,1,317,9073,right,3,335,227_0,2,left
336,0,1,0,0,1,1,1,1,0,1,317,9009,right,3,336,227_0,2,left
337,0,1,0,0,1,1,1,1,0,1,317,9009,right,3,337,227_0,2,left
338,0,0,0,0,1,0,1,1,0,1,45,801,right,3,338,227_0,2,left
339,0,0,0,0,1,1,1,1,0,0,60,880,right,3,339,227_0,2,left
