,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,116_0,0,left,0,0.7575757575757575,0.0,0.0,3.090909090909091,1.7575757575757578,4.424242424242424,4.787878787878787,6.444444444444444,53.4172077922078,52.70021645021645,9.77671451355662,5.669856459330143,81.01010101010101,88.74747474747473,24.167676767676767,25.468686868686863,3.4747474747474754,2.1818181818181817,No
1,1,10.0,right,116_0,0,left,0,0.6679700228087324,0.0,0.0,2.787878787878788,2.4444444444444446,3.4141414141414144,4.98989898989899,6.282828282828283,55.689935064935064,51.30952380952381,10.73365231259968,6.5311004784688995,82.86868686868685,89.83838383838383,24.066666666666666,25.27474747474747,2.9898989898989896,2.141414141414141,No
2,2,20.0,right,116_0,0,left,0,0.6516780710329098,0.07427213309566251,0.09655377302436126,2.9494949494949494,3.0909090909090904,3.4949494949494953,4.969696969696969,6.161616161616163,55.61417748917748,51.3095238095238,11.20414673046252,7.376395534290271,82.64646464646465,88.90909090909089,23.119191919191916,25.947474747474747,2.888888888888889,2.1414141414141414,No
3,3,30.0,right,116_0,0,left,0,0.5457803844900618,1.3814616755793225,1.6711229946524062,2.96969696969697,2.6666666666666665,3.1717171717171713,4.707070707070706,6.787878787878787,54.82142857142856,52.54058441558441,10.853269537480065,7.942583732057417,84.3030303030303,87.27272727272727,23.286868686868686,25.34949494949495,2.7676767676767677,2.626262626262626,No
4,4,40.0,right,116_0,0,left,0,0.8064516129032259,4.924242424242424,4.827688651218063,2.5656565656565653,2.7272727272727275,2.727272727272727,4.262626262626262,8.04040404040404,55.064935064935064,53.13582251082251,10.231259968102075,8.564593301435407,85.37373737373736,86.58585858585857,23.404040404040405,24.913131313131313,3.8383838383838382,3.232323232323232,No
5,5,50.0,right,116_0,0,left,0,1.3196480938416422,8.712121212121211,8.489304812834225,2.5050505050505047,2.686868686868687,2.9090909090909087,3.6767676767676774,9.474747474747474,53.60660173160173,54.726731601731586,9.808612440191387,9.401913875598085,86.68686868686868,85.49494949494948,23.79393939393939,24.381818181818176,5.1313131313131315,4.2020202020202015,No
6,6,60.0,right,116_0,0,left,0,2.1668295861844253,12.663398692810459,12.529708853238263,2.9898989898989896,2.848484848484848,3.555555555555556,3.0101010101010104,10.969696969696969,51.17965367965368,56.89123376623377,9.043062200956937,9.657097288676235,88.020202020202,82.80808080808082,24.763636363636362,23.20808080808081,5.838383838383837,6.101010101010101,No
7,7,70.0,right,116_0,0,left,0,2.965135223199739,16.161616161616163,16.325014854426616,2.98989898989899,3.333333333333334,4.363636363636363,3.393939393939394,12.383838383838384,50.55465367965368,56.028138528138534,8.795853269537481,9.0829346092504,88.52525252525251,80.32323232323232,25.49090909090909,23.04848484848485,7.838383838383839,10.525252525252524,No
8,8,80.0,right,116_0,0,left,0,3.641251221896383,20.120320855614974,20.432263814616757,3.4949494949494953,3.333333333333334,5.070707070707071,4.141414141414141,14.14141414141414,50.514069264069256,54.461580086580085,8.285486443381181,8.070175438596491,86.56565656565655,80.70707070707071,25.90909090909091,23.787878787878785,11.07070707070707,13.353535353535353,No
9,9,90.0,right,116_0,0,left,0,4.545454545454546,23.21004159239453,22.378193701723113,4.565656565656566,4.06060606060606,6.626262626262626,4.626262626262625,14.94949494949495,48.8961038961039,54.79437229437229,8.165869218500795,7.264752791068579,84.92929292929293,81.49494949494948,26.96565656565657,24.202020202020204,15.070707070707071,16.0,No
