,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,right,0,0,284_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,right,0,1,284_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,right,0,2,284_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,right,0,3,284_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,right,0,4,284_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,right,0,5,284_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,99120,right,0,6,284_0,0,left
7,0,0,0,0,1,1,1,1,1,0,62,100146,right,0,7,284_0,0,left
8,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,8,284_0,0,left
9,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,9,284_0,0,left
10,0,1,0,0,0,0,1,0,1,1,267,239107,right,0,10,284_0,0,left
11,1,1,0,1,0,0,1,0,1,1,843,257543,right,0,11,284_0,1,left
12,1,1,1,1,0,0,1,0,1,1,971,261839,right,0,12,284_0,1,left
13,1,1,1,1,0,0,1,0,1,1,971,261831,right,0,13,284_0,1,left
14,1,1,1,1,0,0,1,0,1,1,971,196295,right,0,14,284_0,1,left
15,1,1,1,1,0,0,1,0,1,1,971,196295,right,0,15,284_0,1,left
16,1,1,1,1,0,0,1,0,1,1,971,196295,right,0,16,284_0,1,left
17,1,1,0,1,0,0,1,0,1,1,843,192071,right,0,17,284_0,1,left
18,0,1,0,1,1,0,1,0,1,1,363,175719,right,0,18,284_0,1,left
19,0,1,0,1,1,0,1,0,1,1,363,174695,right,0,19,284_0,1,left
20,0,1,0,1,0,0,1,0,1,1,331,175687,right,0,20,284_0,1,left
21,0,1,0,1,0,0,1,0,1,1,331,175687,right,0,21,284_0,1,left
22,0,1,0,1,0,0,1,0,1,1,331,175687,right,0,22,284_0,1,left
23,0,1,0,1,1,0,1,0,1,1,363,175719,right,0,23,284_0,1,left
24,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,24,284_0,1,left
25,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,25,284_0,1,left
26,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,26,284_0,1,left
27,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,27,284_0,1,left
28,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,28,284_0,1,left
29,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,29,284_0,1,left
30,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,30,284_0,1,left
31,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,31,284_0,1,left
32,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,32,284_0,1,left
33,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,33,284_0,1,left
34,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,34,284_0,1,left
35,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,35,284_0,1,left
36,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,36,284_0,1,left
37,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,37,284_0,1,left
38,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,38,284_0,1,left
39,0,1,0,1,1,0,1,0,0,1,361,141925,right,0,39,284_0,1,left
40,0,1,0,1,1,0,1,0,0,1,361,141925,right,0,40,284_0,1,left
41,0,1,0,1,1,0,1,0,0,1,361,141925,right,0,41,284_0,2,left
42,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,42,284_0,2,left
43,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,43,284_0,2,left
44,0,0,0,1,1,0,1,1,0,1,109,2913,right,0,44,284_0,2,left
45,0,0,0,0,1,0,1,1,0,1,45,865,right,0,45,284_0,2,left
46,0,0,0,0,1,1,1,1,0,1,61,817,right,0,46,284_0,2,left
47,0,0,0,0,1,1,1,0,0,1,57,561,right,0,47,284_0,2,left
48,0,0,0,0,1,1,1,1,0,1,61,817,right,0,48,284_0,2,left
49,0,1,0,0,1,1,1,1,0,1,317,9009,right,0,49,284_0,2,left
50,0,0,0,0,1,1,1,1,0,1,61,817,right,0,50,284_0,2,left
51,0,0,0,0,1,1,1,1,0,0,60,816,right,0,51,284_0,2,left
52,0,0,0,0,1,1,1,1,0,0,60,816,right,0,52,284_0,2,left
53,0,0,0,0,1,0,1,1,0,0,44,800,right,0,53,284_0,2,left
54,0,0,0,0,1,0,1,1,0,1,45,801,right,0,54,284_0,2,left
55,0,0,0,0,1,0,1,1,0,0,44,800,right,0,55,284_0,2,left
56,0,0,0,0,1,1,1,1,0,0,60,816,right,0,56,284_0,2,left
57,0,0,0,0,1,1,1,1,0,0,60,816,right,0,57,284_0,2,left
58,0,0,0,0,1,1,1,1,0,0,60,816,right,0,58,284_0,2,left
59,0,0,0,0,1,1,1,1,0,0,60,816,right,0,59,284_0,2,left
60,0,0,0,0,1,1,1,0,0,0,56,564,right,0,60,284_0,2,left
61,0,0,0,0,1,1,1,1,0,0,60,816,right,0,61,284_0,2,left
62,0,0,0,0,1,1,1,1,0,0,60,816,right,0,62,284_0,2,left
63,0,0,0,0,1,1,1,1,0,0,60,816,right,0,63,284_0,2,left
64,0,0,0,0,1,1,1,1,0,0,60,816,right,0,64,284_0,2,left
65,0,0,0,0,1,1,1,1,0,0,60,816,right,0,65,284_0,2,left
66,0,0,0,0,1,1,1,1,0,0,60,816,right,0,66,284_0,2,left
67,0,0,0,0,1,1,1,1,0,0,60,816,right,0,67,284_0,2,left
68,0,0,0,0,1,1,1,1,0,0,60,816,right,0,68,284_0,2,left
69,0,0,0,0,1,1,1,1,0,0,60,816,right,0,69,284_0,2,left
70,0,0,0,0,1,1,1,1,0,0,60,816,right,0,70,284_0,2,left
71,0,0,0,0,1,1,1,1,0,0,60,816,right,0,71,284_0,2,left
72,0,0,0,0,1,1,1,1,0,0,60,816,right,0,72,284_0,2,left
73,0,0,0,0,1,1,1,1,0,0,60,816,right,0,73,284_0,2,left
74,0,0,0,0,1,1,1,1,0,0,60,816,right,0,74,284_0,2,left
75,0,0,0,0,1,1,1,1,0,0,60,816,right,0,75,284_0,2,left
76,0,0,0,0,1,1,1,1,0,0,60,816,right,0,76,284_0,2,left
77,0,0,0,0,1,1,1,1,0,0,60,816,right,0,77,284_0,2,left
78,0,0,0,0,1,1,1,1,0,0,60,816,right,0,78,284_0,2,left
79,0,0,0,0,1,1,1,1,0,0,60,816,right,0,79,284_0,2,left
80,0,0,0,0,1,1,1,1,0,0,60,816,right,0,80,284_0,2,left
81,0,0,0,0,1,1,1,1,0,0,60,816,right,0,81,284_0,2,left
82,0,0,0,0,1,1,1,1,0,0,60,816,right,0,82,284_0,2,left
83,0,0,0,0,1,1,1,1,0,0,60,816,right,0,83,284_0,2,left
84,0,0,0,0,1,1,1,1,0,0,60,944,right,0,84,284_0,2,left
85,0,0,0,0,1,1,1,1,0,0,60,816,right,0,85,284_0,2,left
86,0,0,0,0,1,1,1,1,0,0,60,816,right,0,86,284_0,2,left
87,0,0,0,0,1,1,1,1,0,0,60,816,right,0,87,284_0,2,left
88,0,0,0,0,1,1,1,1,0,0,60,816,right,0,88,284_0,2,left
89,0,0,0,0,1,1,1,1,0,0,60,816,right,0,89,284_0,2,left
90,0,0,0,0,1,0,1,1,0,0,44,800,right,0,90,284_0,2,left
91,0,0,0,0,1,1,1,1,0,0,60,816,right,0,91,284_0,2,left
92,0,0,0,0,1,1,1,1,0,0,60,816,right,0,92,284_0,2,left
93,0,0,0,0,1,1,1,1,0,0,60,816,right,0,93,284_0,2,left
94,0,0,0,0,1,1,1,1,0,0,60,816,right,0,94,284_0,2,left
95,0,0,0,0,1,1,1,1,0,0,60,816,right,0,95,284_0,2,left
96,0,0,0,0,1,1,1,1,0,0,60,816,right,0,96,284_0,2,left
97,0,0,0,0,1,1,1,1,0,0,60,816,left,1,97,284_0,0,left
98,0,0,0,0,1,1,1,1,0,0,60,816,left,1,98,284_0,0,left
99,0,0,0,0,1,1,1,1,0,0,60,816,left,1,99,284_0,0,left
100,0,0,0,0,1,1,1,1,0,0,60,66352,left,1,100,284_0,0,left
101,0,0,0,0,1,1,1,1,0,1,61,100145,left,1,101,284_0,0,left
102,0,0,0,0,1,1,1,1,1,1,63,231219,left,1,102,284_0,0,left
103,0,0,0,0,0,1,1,1,1,1,31,231315,left,1,103,284_0,0,left
104,0,0,0,0,0,1,0,1,1,1,23,230803,left,1,104,284_0,0,left
105,1,0,1,0,0,1,0,1,1,1,663,251291,left,1,105,284_0,1,left
106,1,1,1,1,0,0,0,1,1,1,967,261515,left,1,106,284_0,1,left
107,1,1,1,1,0,0,0,1,1,1,967,228747,left,1,107,284_0,1,left
108,1,1,1,1,0,0,0,0,1,1,963,228495,left,1,108,284_0,1,left
109,1,1,1,1,0,0,0,1,1,1,967,228747,left,1,109,284_0,1,left
110,1,1,1,1,0,0,0,1,1,1,967,228747,left,1,110,284_0,1,left
111,1,1,1,1,0,0,0,1,1,1,967,228747,left,1,111,284_0,1,left
112,1,0,1,0,0,1,0,1,1,1,663,218523,left,1,112,284_0,1,left
113,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,113,284_0,1,left
114,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,114,284_0,1,left
115,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,115,284_0,1,left
116,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,116,284_0,1,left
117,1,0,1,0,0,1,0,1,1,0,662,218522,left,1,117,284_0,1,left
118,1,0,1,0,0,1,0,1,1,0,662,218522,left,1,118,284_0,1,left
119,1,0,1,0,0,1,0,1,1,0,662,218522,left,1,119,284_0,1,left
120,1,0,1,0,0,1,0,1,1,0,662,218522,left,1,120,284_0,1,left
121,1,0,1,0,0,1,0,1,1,0,662,218522,left,1,121,284_0,1,left
122,1,0,1,0,0,1,0,1,1,0,662,218522,left,1,122,284_0,1,left
