,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,50_0,0,left,0,0.6842619745845552,0.0,0.0,4.363636363636363,2.8888888888888884,3.777777777777778,5.454545454545454,6.606060606060606,53.83116883116883,51.99945887445886,4.298245614035087,10.311004784688995,84.1010101010101,87.99999999999999,23.83232323232323,24.61414141414141,2.2020202020202015,2.8686868686868685,No
1,1,10.0,right,50_0,0,left,0,0.5376344086021505,0.0,0.0,4.707070707070706,2.0202020202020203,3.757575757575758,4.363636363636363,6.505050505050505,52.648809523809526,54.22619047619046,4.8086124401913874,9.74481658692185,82.8080808080808,89.8989898989899,23.65050505050505,24.35757575757576,2.0808080808080804,2.3838383838383836,No
2,2,20.0,right,50_0,0,left,0,0.59465623981753,0.07427213309566251,0.051990493166963754,4.6060606060606055,1.9595959595959593,3.8585858585858586,3.7171717171717176,6.646464646464647,51.504329004329,55.9577922077922,5.32695374800638,8.460925039872409,85.31313131313131,89.59595959595957,24.583838383838383,23.38989898989899,2.626262626262626,2.0808080808080804,No
3,3,30.0,right,50_0,0,left,0,0.765721733463669,0.9655377302436126,1.5745692216280451,4.525252525252525,2.222222222222222,3.8585858585858586,3.0101010101010104,7.050505050505051,51.64502164502164,56.693722943722946,5.948963317384371,7.08133971291866,87.33333333333331,87.1111111111111,25.206060606060603,23.125252525252524,2.565656565656565,1.8383838383838382,No
4,4,40.0,right,50_0,0,left,0,1.0182469859889214,3.9587046939988113,5.778371954842542,3.9797979797979792,2.343434343434343,2.808080808080808,3.9191919191919187,8.06060606060606,56.82900432900433,51.93722943722944,6.9377990430622,5.869218500797448,87.25252525252523,88.32323232323232,24.266666666666662,23.781818181818178,2.9696969696969693,2.808080808080808,No
5,5,50.0,right,50_0,0,left,0,1.6291951775822744,8.013963161021984,10.227272727272727,3.6363636363636362,2.5050505050505043,2.242424242424242,3.95959595959596,9.333333333333332,58.22510822510822,50.846861471861466,7.3285486443381185,5.797448165869218,86.4040404040404,89.87878787878786,21.84444444444444,25.529292929292925,3.9999999999999996,3.737373737373737,No
6,6,60.0,right,50_0,0,left,0,2.3053111762789182,11.608734402852049,14.824717765894237,2.9090909090909087,2.222222222222222,2.3838383838383836,3.494949494949495,10.484848484848483,54.945887445887436,53.98268398268397,6.467304625199361,6.339712918660286,87.33333333333333,88.58585858585859,22.4,24.66868686868687,5.494949494949494,6.02020202020202,No
7,7,70.0,right,50_0,0,left,0,3.103616813294232,14.8544266191325,18.367498514557337,3.494949494949495,3.252525252525253,3.2121212121212124,5.050505050505051,11.818181818181815,54.23160173160174,51.94264069264068,5.486443381180223,6.881977671451355,87.87878787878789,86.24242424242425,23.632323232323234,24.00808080808081,7.151515151515152,8.424242424242424,No
8,8,80.0,right,50_0,0,left,0,3.901922450309547,18.478906714200836,22.10338680926916,4.121212121212121,3.9999999999999996,4.222222222222221,5.474747474747475,13.272727272727273,52.881493506493506,51.42045454545455,4.585326953748005,7.974481658692183,85.43434343434342,85.31313131313131,23.735353535353532,24.426262626262623,8.585858585858587,11.212121212121211,No
9,9,90.0,right,50_0,0,left,0,4.781687846203974,20.83333333333333,25.16339869281046,5.17171717171717,5.5353535353535355,4.7272727272727275,6.666666666666666,14.444444444444445,52.86525974025974,50.005411255411246,4.354066985645932,8.947368421052632,83.71717171717172,83.01010101010101,24.10909090909091,24.852525252525254,11.696969696969695,17.57575757575757,No
