,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,left,0,0,299_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,left,0,1,299_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,left,0,2,299_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,left,0,3,299_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,left,0,4,299_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,left,0,5,299_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,100144,left,0,6,299_0,0,left
7,0,0,0,0,0,1,1,1,1,1,31,100115,left,0,7,299_0,0,left
8,0,0,0,0,0,0,1,1,1,1,15,231171,left,0,8,299_0,0,left
9,1,0,0,0,0,0,0,1,1,1,519,247043,left,0,9,299_0,0,left
10,1,0,1,0,0,0,0,1,1,1,647,251275,left,0,10,299_0,1,left
11,1,1,1,1,0,0,0,1,1,1,967,261515,left,0,11,299_0,1,left
12,1,1,1,1,0,0,0,1,1,1,967,261515,left,0,12,299_0,1,left
13,1,1,1,1,0,0,0,1,1,1,967,228747,left,0,13,299_0,1,left
14,1,1,1,1,0,0,0,1,1,1,967,228747,left,0,14,299_0,1,left
15,1,0,1,1,0,0,0,1,1,1,711,220555,left,0,15,299_0,1,left
16,1,0,1,0,0,0,0,1,1,1,647,218507,left,0,16,299_0,1,left
17,1,0,1,0,0,0,0,1,1,1,647,217483,left,0,17,299_0,1,left
18,1,0,1,0,1,1,0,1,1,1,695,217531,left,0,18,299_0,1,left
19,1,0,1,0,1,1,0,1,1,0,694,218554,left,0,19,299_0,1,left
20,1,0,1,0,1,1,0,1,1,1,695,218555,left,0,20,299_0,1,left
21,1,0,1,0,1,0,0,1,1,1,679,218539,left,0,21,299_0,1,left
22,1,0,1,0,0,0,0,1,1,1,647,218507,left,0,22,299_0,1,left
23,1,0,1,0,0,0,0,1,1,1,647,218507,left,0,23,299_0,1,left
24,1,0,1,0,0,0,0,1,1,1,647,217483,left,0,24,299_0,1,left
25,1,0,1,0,0,0,0,1,1,1,647,218507,left,0,25,299_0,1,left
26,1,0,1,0,0,0,0,1,1,1,647,218507,left,0,26,299_0,1,left
27,1,0,1,0,0,0,0,1,1,1,647,218507,left,0,27,299_0,1,left
28,1,0,1,0,0,1,0,1,1,0,662,218522,left,0,28,299_0,1,left
29,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,29,299_0,1,left
30,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,30,299_0,1,left
31,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,31,299_0,1,left
32,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,32,299_0,1,left
33,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,33,299_0,1,left
34,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,34,299_0,1,left
35,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,35,299_0,1,left
36,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,36,299_0,1,left
37,1,0,1,0,1,1,0,1,1,0,694,151994,left,0,37,299_0,1,left
38,1,0,1,0,1,1,0,1,1,0,694,151994,left,0,38,299_0,1,left
39,1,0,1,0,1,1,0,1,1,0,694,151994,left,0,39,299_0,1,left
40,1,0,1,0,0,1,0,1,1,0,662,20890,left,0,40,299_0,2,left
41,1,0,1,0,0,1,0,1,1,0,662,20890,left,0,41,299_0,2,left
42,1,0,1,0,0,1,0,1,1,0,662,20890,left,0,42,299_0,2,left
43,1,0,1,0,0,1,0,1,1,0,662,20890,left,0,43,299_0,2,left
44,1,0,1,0,0,1,1,1,1,0,670,21402,left,0,44,299_0,2,left
45,1,0,1,0,0,1,0,1,1,0,662,20890,left,0,45,299_0,2,left
46,1,0,1,0,1,1,0,1,1,0,694,20794,left,0,46,299_0,2,left
47,0,0,1,0,1,1,1,1,1,0,190,4922,left,0,47,299_0,2,left
48,0,0,1,0,1,1,1,1,0,0,188,4912,left,0,48,299_0,2,left
49,0,0,0,0,1,1,1,1,0,0,60,816,left,0,49,299_0,2,left
50,0,0,0,0,1,1,1,1,0,0,60,816,left,0,50,299_0,2,left
51,0,0,0,0,1,1,1,1,0,0,60,816,left,0,51,299_0,2,left
52,0,0,0,0,1,1,1,1,0,0,60,816,left,0,52,299_0,2,left
53,0,0,0,0,0,1,1,1,0,0,28,784,left,0,53,299_0,2,left
54,0,0,0,0,0,1,1,1,0,0,28,784,left,0,54,299_0,2,left
55,0,0,0,0,1,1,1,1,0,0,60,816,left,0,55,299_0,2,left
56,0,0,0,0,1,1,1,1,0,0,60,816,left,0,56,299_0,2,left
57,0,0,0,0,1,1,1,1,0,0,60,816,left,0,57,299_0,2,left
58,0,0,0,0,1,1,1,1,0,0,60,816,left,0,58,299_0,2,left
59,0,0,0,0,1,1,1,1,0,0,60,816,left,0,59,299_0,2,left
60,0,0,0,0,1,1,1,1,0,0,60,944,left,0,60,299_0,2,left
61,0,0,0,0,1,1,1,1,0,0,60,944,left,0,61,299_0,2,left
62,0,0,0,0,1,1,1,1,0,0,60,944,left,0,62,299_0,2,left
63,0,0,0,0,1,1,1,1,0,0,60,944,left,0,63,299_0,2,left
64,0,0,0,0,1,1,1,1,0,0,60,944,left,0,64,299_0,2,left
65,0,0,0,0,1,1,1,1,0,0,60,944,left,0,65,299_0,2,left
66,0,0,0,0,1,1,1,1,0,0,60,816,left,0,66,299_0,2,left
67,0,0,0,0,1,1,1,1,0,0,60,816,left,0,67,299_0,2,left
68,0,0,0,0,1,1,1,1,0,0,60,816,left,0,68,299_0,2,left
69,0,0,0,0,1,1,1,1,0,0,60,816,left,0,69,299_0,2,left
70,0,0,0,0,1,1,1,1,0,0,60,816,left,0,70,299_0,2,left
71,0,0,0,0,1,1,1,1,0,0,60,816,left,0,71,299_0,2,left
72,0,0,0,0,1,1,1,1,0,0,60,816,left,0,72,299_0,2,left
73,0,0,0,0,1,1,1,1,0,0,60,816,left,0,73,299_0,2,left
74,0,0,0,0,1,1,1,1,0,0,60,816,left,0,74,299_0,2,left
75,0,0,0,0,1,1,1,1,0,0,60,816,left,0,75,299_0,2,left
76,0,0,0,0,1,1,1,1,0,0,60,816,left,0,76,299_0,2,left
77,0,0,0,0,1,1,1,1,0,0,60,816,left,0,77,299_0,2,left
78,0,0,0,0,1,1,1,1,0,0,60,816,left,0,78,299_0,2,left
79,0,0,0,0,1,1,1,1,0,0,60,816,left,0,79,299_0,2,left
80,0,0,0,0,1,1,1,1,0,0,60,816,left,0,80,299_0,2,left
81,0,0,0,0,1,1,1,1,0,0,60,816,left,0,81,299_0,2,left
82,0,0,0,0,1,1,1,1,0,0,60,816,left,0,82,299_0,2,left
83,0,0,0,0,1,1,1,1,0,0,60,816,left,0,83,299_0,2,left
84,0,0,0,0,1,1,1,1,0,0,60,816,left,0,84,299_0,2,left
85,0,0,0,0,1,1,1,1,0,0,60,816,left,0,85,299_0,2,left
86,0,0,0,0,1,1,1,1,0,0,60,816,left,0,86,299_0,2,left
87,0,0,0,0,1,1,1,1,0,0,60,816,left,0,87,299_0,2,left
88,0,0,0,0,1,1,1,1,0,0,60,816,left,0,88,299_0,2,left
89,0,0,0,0,1,1,1,1,0,0,60,816,left,0,89,299_0,2,left
90,0,0,0,0,1,1,1,1,0,0,60,816,left,0,90,299_0,2,left
91,0,0,0,0,1,1,1,1,0,0,60,816,left,0,91,299_0,2,left
92,0,0,0,0,1,1,1,1,0,0,60,816,left,0,92,299_0,2,left
93,0,0,0,0,1,1,1,1,0,0,60,816,left,0,93,299_0,2,left
94,0,0,0,0,1,1,1,1,0,0,60,816,left,0,94,299_0,2,left
95,0,0,0,0,1,1,1,1,0,0,60,816,left,1,95,299_0,0,left
96,0,0,0,0,1,1,1,1,0,0,60,816,left,1,96,299_0,0,left
97,0,0,0,0,1,1,1,1,0,0,60,816,left,1,97,299_0,0,left
98,0,0,0,0,1,1,1,1,0,0,60,816,left,1,98,299_0,0,left
99,0,0,0,0,1,1,1,1,1,0,62,100146,left,1,99,299_0,0,left
100,0,0,0,0,1,1,1,1,1,1,63,100147,left,1,100,299_0,0,left
101,0,0,0,0,1,1,1,1,1,1,63,231227,left,1,101,299_0,0,left
102,0,0,0,0,1,1,1,0,1,1,59,230967,left,1,102,299_0,0,left
103,1,1,1,0,0,0,0,1,1,1,903,259407,left,1,103,299_0,0,left
104,1,1,1,1,0,0,0,1,1,1,967,261451,left,1,104,299_0,1,left
105,1,1,1,1,0,0,0,0,1,1,963,261327,left,1,105,299_0,1,left
106,1,1,1,1,0,0,0,0,1,1,963,261327,left,1,106,299_0,1,left
107,1,1,1,1,0,0,0,1,1,1,967,228815,left,1,107,299_0,1,left
108,1,1,1,1,0,0,0,1,1,1,967,228811,left,1,108,299_0,1,left
109,1,0,1,1,0,0,0,1,1,1,711,220619,left,1,109,299_0,1,left
110,1,0,1,0,0,1,0,1,1,1,663,218523,left,1,110,299_0,1,left
111,1,0,1,0,0,0,0,1,1,1,647,218507,left,1,111,299_0,1,left
112,1,0,1,0,0,0,0,1,1,1,647,218507,left,1,112,299_0,1,left
113,1,0,1,0,0,1,0,1,1,1,663,218523,left,1,113,299_0,1,left
114,1,0,1,0,0,1,0,1,1,1,663,217499,left,1,114,299_0,1,left
115,1,0,1,0,0,0,0,1,1,1,647,218507,left,1,115,299_0,1,left
116,0,0,1,0,1,1,0,1,1,0,182,201146,left,1,116,299_0,1,left
117,0,0,1,0,1,1,1,1,1,0,190,201658,left,1,117,299_0,1,left
118,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,118,299_0,1,left
119,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,119,299_0,1,left
120,1,0,1,0,0,0,0,1,1,0,646,218506,left,1,120,299_0,1,left
121,1,0,1,0,0,0,0,1,1,0,646,218506,left,1,121,299_0,1,left
122,1,0,1,0,0,1,0,1,1,0,662,218522,left,1,122,299_0,1,left
123,1,0,1,0,0,1,0,1,1,0,662,218522,left,1,123,299_0,1,left
124,1,0,1,0,0,1,0,1,1,0,662,218522,left,1,124,299_0,1,left
125,1,0,1,0,0,1,0,1,1,0,662,218522,left,1,125,299_0,1,left
126,1,0,1,0,0,1,0,1,1,0,662,218522,left,1,126,299_0,1,left
127,1,0,1,0,0,1,0,1,1,0,662,218522,left,1,127,299_0,1,left
128,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,128,299_0,1,left
129,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,129,299_0,1,left
130,1,0,1,0,0,1,0,1,1,0,662,217498,left,1,130,299_0,1,left
131,1,0,1,0,0,1,0,1,1,0,662,151962,left,1,131,299_0,1,left
132,1,0,1,0,0,1,0,1,1,0,662,20890,left,1,132,299_0,1,left
133,1,0,1,0,0,1,0,1,1,0,662,20890,left,1,133,299_0,1,left
134,1,0,1,0,0,1,0,1,1,0,662,20890,left,1,134,299_0,2,left
135,1,0,1,0,0,1,0,1,1,0,662,20890,left,1,135,299_0,2,left
136,1,0,1,0,0,1,0,1,1,0,662,20890,left,1,136,299_0,2,left
137,1,0,1,0,0,1,0,1,1,0,662,20762,left,1,137,299_0,2,left
138,1,0,1,0,0,1,1,1,1,0,670,21274,left,1,138,299_0,2,left
139,1,0,1,0,0,1,0,1,1,0,662,20762,left,1,139,299_0,2,left
140,1,0,1,0,0,1,0,1,1,0,662,20762,left,1,140,299_0,2,left
141,1,0,1,0,0,1,0,1,1,0,662,20762,left,1,141,299_0,2,left
142,1,0,1,0,0,1,0,1,1,0,662,20762,left,1,142,299_0,2,left
143,1,0,1,0,0,1,0,1,1,0,662,20890,left,1,143,299_0,2,left
144,1,0,1,0,0,1,0,1,1,0,662,20890,left,1,144,299_0,2,left
145,0,0,1,0,1,1,1,1,0,0,188,5048,left,1,145,299_0,2,left
146,0,0,0,0,1,1,1,1,0,0,60,944,left,1,146,299_0,2,left
147,0,0,0,0,1,1,1,1,0,0,60,944,left,1,147,299_0,2,left
148,0,0,0,0,1,1,1,1,0,0,60,816,left,1,148,299_0,2,left
149,0,0,0,0,1,0,1,1,0,0,44,800,left,1,149,299_0,2,left
150,0,0,0,0,1,0,1,1,0,0,44,800,left,1,150,299_0,2,left
151,0,0,0,0,1,1,1,1,0,0,60,816,left,1,151,299_0,2,left
152,0,0,0,0,1,1,1,1,0,0,60,880,left,1,152,299_0,2,left
153,0,0,0,0,1,1,1,1,0,0,60,880,left,1,153,299_0,2,left
154,0,0,0,0,1,1,1,1,0,0,60,880,left,1,154,299_0,2,left
155,0,0,0,0,1,1,1,1,0,0,60,816,left,1,155,299_0,2,left
156,0,0,0,0,1,1,1,1,0,0,60,816,left,1,156,299_0,2,left
157,0,0,0,0,1,1,1,1,0,0,60,816,left,1,157,299_0,2,left
158,0,0,0,0,1,1,1,1,0,0,60,944,left,1,158,299_0,2,left
159,0,0,0,0,1,1,1,1,0,0,60,944,left,1,159,299_0,2,left
160,0,0,0,0,1,1,1,1,0,0,60,944,left,1,160,299_0,2,left
161,0,0,0,0,1,1,1,1,0,0,60,944,left,1,161,299_0,2,left
162,0,0,0,0,1,1,1,1,0,0,60,944,left,1,162,299_0,2,left
163,0,0,0,0,1,1,1,1,0,0,60,944,left,1,163,299_0,2,left
164,0,0,0,0,1,1,1,1,0,0,60,944,left,1,164,299_0,2,left
165,0,0,0,0,1,1,1,1,0,0,60,816,left,1,165,299_0,2,left
166,0,0,0,0,1,1,1,1,0,0,60,816,left,1,166,299_0,2,left
167,0,0,0,0,1,1,1,1,0,0,60,816,left,1,167,299_0,2,left
168,0,0,0,0,1,1,1,1,0,0,60,816,left,1,168,299_0,2,left
169,0,0,0,0,1,1,1,1,0,0,60,816,left,1,169,299_0,2,left
170,0,0,0,0,1,1,1,1,0,0,60,816,left,1,170,299_0,2,left
171,0,0,0,0,1,1,1,1,0,0,60,816,left,1,171,299_0,2,left
172,0,0,0,0,1,1,1,1,0,0,60,816,left,1,172,299_0,2,left
173,0,0,0,0,1,1,1,1,0,0,60,816,left,1,173,299_0,2,left
174,0,0,0,0,1,1,1,1,0,0,60,816,left,1,174,299_0,2,left
175,0,0,0,0,1,1,1,1,0,0,60,816,left,1,175,299_0,2,left
176,0,0,0,0,1,1,1,1,0,0,60,816,left,1,176,299_0,2,left
177,0,0,0,0,1,1,1,1,0,0,60,816,left,1,177,299_0,2,left
178,0,0,0,0,1,1,1,1,0,0,60,816,left,1,178,299_0,2,left
179,0,0,0,0,1,1,1,1,0,0,60,816,left,1,179,299_0,2,left
180,0,0,0,0,1,1,1,1,0,0,60,816,left,1,180,299_0,2,left
181,0,0,0,0,1,1,1,1,0,0,60,816,left,1,181,299_0,2,left
182,0,0,0,0,1,1,1,1,0,0,60,816,left,1,182,299_0,2,left
183,0,0,0,0,1,1,1,1,0,0,60,816,left,1,183,299_0,2,left
184,0,0,0,0,1,1,1,1,0,0,60,816,left,1,184,299_0,2,left
185,0,0,0,0,1,1,1,1,0,0,60,944,left,1,185,299_0,2,left
186,0,0,0,0,1,1,1,1,0,0,60,944,left,1,186,299_0,2,left
187,0,0,0,0,1,1,1,1,0,0,60,816,left,1,187,299_0,2,left
188,0,0,0,0,1,1,1,1,0,0,60,816,left,1,188,299_0,2,left
189,0,0,0,0,1,1,1,1,0,0,60,816,right,2,189,299_0,0,left
190,0,0,0,0,1,1,1,1,0,0,60,816,right,2,190,299_0,0,left
191,0,0,0,0,1,1,1,1,0,0,60,816,right,2,191,299_0,0,left
192,0,0,0,0,1,1,1,1,0,0,60,816,right,2,192,299_0,0,left
193,0,0,0,0,1,0,1,1,0,0,44,99104,right,2,193,299_0,0,left
194,0,1,0,0,0,0,1,1,1,1,271,239363,right,2,194,299_0,0,left
195,0,1,0,0,0,0,1,0,1,1,267,239111,right,2,195,299_0,0,left
196,1,1,0,1,0,0,1,0,1,1,843,257543,right,2,196,299_0,1,left
197,1,1,1,1,0,0,1,0,1,1,971,261711,right,2,197,299_0,1,left
198,1,1,1,1,0,0,1,0,1,1,971,261703,right,2,198,299_0,1,left
199,1,1,1,1,0,0,1,0,1,1,971,196167,right,2,199,299_0,1,left
200,1,1,1,1,0,0,1,0,1,1,971,196167,right,2,200,299_0,1,left
201,1,1,1,1,0,0,0,0,1,1,963,195791,right,2,201,299_0,1,left
202,1,1,1,1,0,0,1,0,1,1,971,196303,right,2,202,299_0,1,left
203,1,1,0,1,0,0,1,0,1,1,843,192199,right,2,203,299_0,1,left
204,1,1,0,1,0,0,1,0,1,1,843,192199,right,2,204,299_0,1,left
205,0,1,0,1,0,0,1,0,1,1,331,175687,right,2,205,299_0,1,left
206,0,1,0,1,0,0,1,0,1,1,331,175687,right,2,206,299_0,1,left
207,0,1,0,1,0,0,1,0,1,1,331,175687,right,2,207,299_0,1,left
208,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,208,299_0,1,left
209,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,209,299_0,1,left
210,0,1,0,1,0,0,1,0,0,1,329,174661,right,2,210,299_0,1,left
211,0,1,0,1,0,0,1,0,0,1,329,175685,right,2,211,299_0,1,left
212,0,1,0,1,0,0,1,0,0,1,329,175685,right,2,212,299_0,1,left
213,0,1,0,1,0,0,1,0,1,1,331,175687,right,2,213,299_0,1,left
214,0,1,0,1,0,0,1,0,0,1,329,175685,right,2,214,299_0,1,left
215,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,215,299_0,1,left
216,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,216,299_0,1,left
217,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,217,299_0,1,left
218,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,218,299_0,1,left
219,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,219,299_0,1,left
220,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,220,299_0,1,left
221,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,221,299_0,1,left
222,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,222,299_0,1,left
223,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,223,299_0,1,left
224,0,1,0,1,1,0,1,0,0,1,361,141925,right,2,224,299_0,1,left
225,0,1,0,1,1,0,1,0,0,1,361,141925,right,2,225,299_0,1,left
226,0,1,0,1,1,0,1,0,0,1,361,141925,right,2,226,299_0,2,left
227,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,227,299_0,2,left
228,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,228,299_0,2,left
229,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,229,299_0,2,left
230,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,230,299_0,2,left
