,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,299_0,0,left,0,0.9938090583251871,0.0,0.0,3.0101010101010104,2.5050505050505047,4.0808080808080796,3.595959595959597,6.3434343434343425,54.556277056277054,53.06006493506493,6.9457735247208925,10.231259968102073,78.18181818181819,81.73737373737372,23.210101010101006,25.15151515151515,3.0303030303030307,3.8383838383838382,No
1,1,10.0,left,299_0,0,left,0,0.9367872271098077,0.0,0.0,2.9696969696969693,2.9292929292929286,4.161616161616161,3.535353535353536,6.464646464646464,52.50270562770563,55.0487012987013,6.985645933014354,10.334928229665072,81.15151515151514,79.43434343434342,24.32323232323232,23.955555555555552,3.131313131313131,4.565656565656565,No
2,2,20.0,left,299_0,0,left,0,0.9530791788856304,0.18568033273915627,0.059417706476530004,2.9494949494949494,3.333333333333333,3.7373737373737375,4.04040404040404,6.545454545454546,54.485930735930744,52.95454545454545,6.961722488038276,9.138755980861243,81.33333333333331,79.61616161616162,24.664646464646463,23.955555555555552,2.7676767676767677,5.111111111111111,No
3,3,30.0,left,299_0,0,left,0,0.9856630824372759,1.6265597147950088,1.60427807486631,2.9696969696969693,3.5151515151515156,3.1717171717171713,4.808080808080807,7.212121212121212,57.583874458874455,49.45075757575758,6.802232854864434,8.90749601275917,78.94949494949493,80.4040404040404,23.321212121212124,25.436363636363637,3.4545454545454546,5.737373737373738,No
4,4,40.0,left,299_0,0,left,0,1.115998696643858,5.70409982174688,5.169340463458109,3.333333333333334,3.575757575757576,3.4141414141414144,4.444444444444444,8.282828282828282,55.44913419913419,51.71807359307359,6.395534290271133,9.41786283891547,78.22222222222223,81.27272727272725,23.147474747474742,25.654545454545453,4.565656565656566,6.14141414141414,No
5,5,50.0,left,299_0,0,left,0,1.7595307917888563,10.843731431966724,9.076054664289957,3.8787878787878785,4.141414141414141,3.595959595959596,3.8383838383838382,9.979797979797977,52.91125541125541,54.288419913419915,6.267942583732057,10.231259968102073,78.44444444444444,77.81818181818181,24.599999999999998,23.721212121212115,8.04040404040404,8.121212121212121,No
6,6,60.0,left,299_0,0,left,0,2.3949169110459434,15.188651218062983,12.960487225193106,4.565656565656567,4.686868686868687,4.121212121212121,4.2020202020202015,11.757575757575756,52.90584415584415,53.097943722943725,6.355661881977673,10.311004784688997,77.35353535353535,76.020202020202,24.59191919191919,23.636363636363637,11.878787878787877,11.09090909090909,No
7,7,70.0,left,299_0,0,left,0,3.3887259693711305,19.72667855020796,16.919191919191917,6.06060606060606,5.353535353535353,4.787878787878788,4.848484848484848,13.434343434343436,52.70292207792208,51.86688311688311,6.682615629984051,9.984051036682615,73.07070707070706,75.25252525252526,24.769696969696966,24.31111111111111,17.41414141414141,15.111111111111112,No
8,8,80.0,left,299_0,0,left,0,4.227761485826002,24.851455733808674,21.323529411764703,8.34343434343434,6.181818181818181,6.7272727272727275,5.858585858585857,15.252525252525253,49.33441558441559,52.334956709956714,7.5996810207336525,9.346092503987238,68.64646464646464,73.31313131313131,25.078787878787875,24.387878787878787,24.86868686868687,19.595959595959595,No
9,9,90.0,left,299_0,0,left,0,5.148256761159986,27.993166963755197,23.210041592394536,11.777777777777777,7.474747474747475,10.222222222222221,7.313131313131313,16.404040404040405,44.12337662337661,52.997835497835496,9.234449760765548,8.333333333333334,65.07070707070707,71.53535353535352,27.169696969696965,24.181818181818176,33.63636363636363,24.848484848484848,No
