,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,right,0,0,237_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,right,0,1,237_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,right,0,2,237_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,right,0,3,237_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,right,0,4,237_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,right,0,5,237_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,33584,right,0,6,237_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,7,237_0,0,left
8,0,0,0,0,1,1,1,1,0,1,61,231345,right,0,8,237_0,0,left
9,0,0,0,0,1,1,1,1,1,1,63,231347,right,0,9,237_0,0,left
10,0,1,0,0,1,0,1,1,1,1,303,239523,right,0,10,237_0,0,left
11,1,1,0,0,1,0,1,1,1,1,815,255979,right,0,11,237_0,1,left
12,1,1,1,1,0,0,1,0,1,1,971,261831,right,0,12,237_0,1,left
13,1,1,1,1,0,0,1,0,1,1,971,261831,right,0,13,237_0,1,left
14,1,1,1,1,0,0,0,0,1,1,963,195791,right,0,14,237_0,1,left
15,1,1,1,1,0,0,1,0,1,1,971,196303,right,0,15,237_0,1,left
16,1,1,1,1,0,0,1,0,1,1,971,196295,right,0,16,237_0,1,left
17,1,1,1,1,0,0,1,0,1,1,971,196167,right,0,17,237_0,1,left
18,0,1,0,1,1,0,1,0,1,1,363,174695,right,0,18,237_0,1,left
19,0,1,0,1,1,0,1,0,1,1,363,174695,right,0,19,237_0,1,left
20,0,1,0,1,1,0,1,0,1,1,363,174695,right,0,20,237_0,1,left
21,0,1,0,1,0,0,1,0,1,1,331,174663,right,0,21,237_0,1,left
22,0,1,0,1,0,0,1,0,1,1,331,174663,right,0,22,237_0,1,left
23,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,23,237_0,1,left
24,0,1,0,1,0,1,1,0,0,1,345,174677,right,0,24,237_0,1,left
25,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,25,237_0,1,left
26,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,26,237_0,1,left
27,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,27,237_0,1,left
28,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,28,237_0,1,left
29,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,29,237_0,1,left
30,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,30,237_0,1,left
31,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,31,237_0,1,left
32,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,32,237_0,1,left
33,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,33,237_0,1,left
34,0,1,0,1,1,1,1,1,0,1,381,174965,right,0,34,237_0,1,left
35,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,35,237_0,1,left
36,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,36,237_0,1,left
37,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,37,237_0,1,left
38,0,1,0,1,1,0,1,0,0,1,361,141925,right,0,38,237_0,1,left
39,0,1,0,1,1,0,1,0,0,1,361,141925,right,0,39,237_0,1,left
40,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,40,237_0,1,left
41,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,41,237_0,2,left
42,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,42,237_0,2,left
43,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,43,237_0,2,left
44,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,44,237_0,2,left
45,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,45,237_0,2,left
46,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,46,237_0,2,left
47,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,47,237_0,2,left
48,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,48,237_0,2,left
49,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,49,237_0,2,left
50,0,1,0,0,1,0,1,1,0,1,301,9057,right,0,50,237_0,2,left
51,0,0,0,0,1,1,1,1,0,1,61,817,right,0,51,237_0,2,left
52,0,0,0,0,1,1,1,1,0,0,60,816,right,0,52,237_0,2,left
53,0,0,0,0,1,1,1,1,0,0,60,816,right,0,53,237_0,2,left
54,0,0,0,0,1,0,1,1,0,1,45,801,right,0,54,237_0,2,left
55,0,0,0,0,1,0,1,1,0,1,45,801,right,0,55,237_0,2,left
56,0,0,0,0,1,1,1,1,0,0,60,816,right,0,56,237_0,2,left
57,0,0,0,0,1,1,1,1,0,0,60,816,right,0,57,237_0,2,left
58,0,0,0,0,1,1,1,1,0,0,60,816,right,0,58,237_0,2,left
59,0,0,0,0,1,1,1,1,0,0,60,880,right,0,59,237_0,2,left
60,0,0,0,0,1,1,1,1,0,0,60,816,right,0,60,237_0,2,left
61,0,0,0,0,1,1,1,1,0,0,60,816,right,0,61,237_0,2,left
62,0,0,0,0,1,1,1,1,0,0,60,816,right,0,62,237_0,2,left
63,0,0,0,0,1,1,1,1,0,0,60,816,right,0,63,237_0,2,left
64,0,0,0,0,1,1,1,1,0,0,60,816,right,0,64,237_0,2,left
65,0,0,0,0,1,1,1,1,0,0,60,816,right,0,65,237_0,2,left
66,0,0,0,0,1,1,1,1,0,0,60,816,right,0,66,237_0,2,left
67,0,0,0,0,1,1,1,1,0,0,60,816,right,0,67,237_0,2,left
68,0,0,0,0,1,1,1,1,0,0,60,816,right,0,68,237_0,2,left
69,0,0,0,0,1,1,1,1,0,0,60,816,right,0,69,237_0,2,left
70,0,0,0,0,1,1,1,1,0,0,60,816,right,0,70,237_0,2,left
