,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,left,0,0,214_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,left,0,1,214_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,left,0,2,214_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,left,0,3,214_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,left,0,4,214_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,left,0,5,214_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,99120,left,0,6,214_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,left,0,7,214_0,0,left
8,0,0,0,0,1,1,1,1,1,1,63,231219,left,0,8,214_0,0,left
9,0,0,0,0,1,1,1,1,1,1,63,231219,left,0,9,214_0,0,left
10,1,1,0,0,0,0,1,1,1,1,783,255747,left,0,10,214_0,0,left
11,1,1,0,0,0,0,1,1,1,1,783,255755,left,0,11,214_0,1,left
12,1,1,1,1,0,0,0,1,1,1,967,261387,left,0,12,214_0,1,left
13,1,1,1,1,0,0,0,1,1,1,967,261387,left,0,13,214_0,1,left
14,1,1,1,1,0,0,0,1,1,1,967,228747,left,0,14,214_0,1,left
15,1,1,1,1,0,0,0,0,1,1,963,228495,left,0,15,214_0,1,left
16,1,1,1,1,0,0,0,1,1,1,967,228751,left,0,16,214_0,1,left
17,1,1,1,1,0,0,0,1,1,1,967,228747,left,0,17,214_0,1,left
18,1,1,1,1,0,0,0,1,1,1,967,228747,left,0,18,214_0,1,left
19,1,1,1,0,1,1,0,1,1,1,951,225723,left,0,19,214_0,1,left
20,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,20,214_0,1,left
21,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,21,214_0,1,left
22,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,22,214_0,1,left
23,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,23,214_0,1,left
24,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,24,214_0,1,left
25,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,25,214_0,1,left
26,1,0,1,0,0,1,0,1,1,0,662,218522,left,0,26,214_0,1,left
27,1,0,1,0,0,1,0,1,1,0,662,218522,left,0,27,214_0,1,left
28,1,0,1,0,0,1,0,1,1,0,662,218522,left,0,28,214_0,1,left
29,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,29,214_0,1,left
30,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,30,214_0,1,left
31,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,31,214_0,1,left
32,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,32,214_0,1,left
33,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,33,214_0,1,left
34,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,34,214_0,1,left
35,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,35,214_0,1,left
36,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,36,214_0,1,left
37,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,37,214_0,1,left
38,1,0,1,0,1,1,0,1,1,0,694,151994,left,0,38,214_0,1,left
39,1,0,1,0,1,1,0,1,1,0,694,151994,left,0,39,214_0,1,left
40,1,0,1,0,1,1,0,1,1,0,694,151994,left,0,40,214_0,1,left
41,1,0,1,0,1,1,0,1,1,0,694,20922,left,0,41,214_0,2,left
42,1,0,1,0,1,1,1,1,1,0,702,21434,left,0,42,214_0,2,left
43,1,0,1,0,0,1,1,1,1,0,670,21266,left,0,43,214_0,2,left
44,1,0,1,0,0,1,0,1,1,0,662,20762,left,0,44,214_0,2,left
45,1,0,1,0,0,1,0,1,1,0,662,20762,left,0,45,214_0,2,left
46,1,0,1,0,0,1,0,1,1,0,662,20890,left,0,46,214_0,2,left
47,1,0,1,0,0,1,1,1,1,0,670,21402,left,0,47,214_0,2,left
48,1,0,1,0,0,1,1,1,1,0,670,21394,left,0,48,214_0,2,left
49,0,0,1,0,1,1,0,1,1,0,182,4538,left,0,49,214_0,2,left
50,0,0,0,0,1,1,1,1,0,0,60,944,left,0,50,214_0,2,left
51,0,0,0,0,1,1,1,1,0,0,60,944,left,0,51,214_0,2,left
52,0,0,0,0,1,1,1,1,0,0,60,816,left,0,52,214_0,2,left
53,0,0,0,0,1,1,1,1,0,0,60,816,left,0,53,214_0,2,left
54,0,0,0,0,1,1,1,1,0,0,60,816,left,0,54,214_0,2,left
55,0,0,0,0,1,1,1,1,0,0,60,816,left,0,55,214_0,2,left
56,0,0,0,0,1,1,1,1,0,0,60,816,left,0,56,214_0,2,left
57,0,0,0,0,1,1,1,1,0,0,60,816,left,0,57,214_0,2,left
58,0,0,0,0,1,1,1,1,0,0,60,816,left,0,58,214_0,2,left
59,0,0,0,0,0,1,1,1,0,0,28,784,left,0,59,214_0,2,left
60,0,0,0,0,0,1,1,1,0,0,28,784,left,0,60,214_0,2,left
61,0,0,0,0,1,1,1,1,0,0,60,816,left,0,61,214_0,2,left
62,0,0,0,0,1,1,1,1,0,0,60,816,left,0,62,214_0,2,left
63,0,0,0,0,1,1,1,1,0,0,60,816,left,0,63,214_0,2,left
64,0,0,0,0,1,1,1,1,0,0,60,816,left,0,64,214_0,2,left
65,0,0,0,0,1,1,1,1,0,0,60,816,left,0,65,214_0,2,left
66,0,0,0,0,1,1,1,1,0,0,60,816,left,0,66,214_0,2,left
67,0,0,0,0,1,1,1,1,0,0,60,816,left,0,67,214_0,2,left
68,0,0,0,0,1,1,1,1,0,0,60,816,left,0,68,214_0,2,left
69,0,0,0,0,1,1,1,1,0,0,60,816,left,0,69,214_0,2,left
