,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,left,0,0,113_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,left,0,1,113_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,left,0,2,113_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,left,0,3,113_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,left,0,4,113_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,left,0,5,113_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,100144,left,0,6,113_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,left,0,7,113_0,0,left
8,0,0,0,0,1,1,1,1,1,0,62,231218,left,0,8,113_0,0,left
9,0,0,0,0,1,1,1,1,1,1,63,231219,left,0,9,113_0,0,left
10,0,0,0,0,1,1,1,1,1,1,63,231219,left,0,10,113_0,0,left
11,0,0,1,0,1,1,0,1,1,1,183,234811,left,0,11,113_0,0,left
12,0,0,1,0,1,1,0,1,1,1,183,234939,left,0,12,113_0,0,left
13,1,0,1,1,1,1,0,1,1,1,759,253435,left,0,13,113_0,0,left
14,1,0,1,1,1,1,0,1,1,1,759,253435,left,0,14,113_0,0,left
15,1,0,1,1,1,1,0,1,1,1,759,253435,left,0,15,113_0,1,left
16,0,0,1,1,1,1,0,1,1,1,247,237051,left,0,16,113_0,1,left
17,0,0,1,1,1,1,0,1,1,1,247,204219,left,0,17,113_0,1,left
18,1,0,1,1,1,1,0,1,1,1,759,220603,left,0,18,113_0,1,left
19,1,0,1,1,1,1,0,1,1,1,759,220603,left,0,19,113_0,1,left
20,1,0,1,0,1,1,0,1,1,1,695,217531,left,0,20,113_0,1,left
21,1,0,1,0,1,1,0,1,1,1,695,217531,left,0,21,113_0,1,left
22,1,0,1,0,1,1,0,1,1,1,695,217531,left,0,22,113_0,1,left
23,1,0,1,0,0,1,0,1,1,1,663,217499,left,0,23,113_0,1,left
24,1,0,1,0,0,0,0,1,1,1,647,217483,left,0,24,113_0,1,left
25,1,0,1,0,0,0,0,1,1,1,647,217483,left,0,25,113_0,1,left
26,1,0,1,0,1,0,0,1,1,1,679,217515,left,0,26,113_0,1,left
27,1,0,1,0,0,1,0,1,1,1,663,217499,left,0,27,113_0,1,left
28,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,28,113_0,1,left
29,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,29,113_0,1,left
30,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,30,113_0,1,left
