,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
10,10,100.0,right,216_0,0,left,0,5.579993483219289,22.868389780154484,24.4503862150921,4.02020202020202,5.8181818181818175,7.050505050505051,9.353535353535351,15.010101010101009,52.85714285714286,45.85227272727273,7.838915470494417,4.800637958532695,84.48484848484848,82.16161616161617,24.202020202020204,27.06262626262626,20.12121212121212,19.87878787878788,No
11,11,110.0,right,216_0,0,left,0,6.060606060606061,23.618538324420673,23.819073083778964,6.02020202020202,6.505050505050505,9.212121212121211,10.08080808080808,15.090909090909092,49.913419913419915,46.75595238095239,6.690590111642743,6.953748006379585,81.15151515151514,82.82828282828282,24.993939393939396,27.789898989898987,24.92929292929293,22.60606060606061,No
12,12,120.0,right,216_0,0,left,0,6.614532420984034,22.987225193107545,23.715092097445037,7.959595959595959,7.0303030303030285,11.09090909090909,10.484848484848483,15.111111111111112,45.29491341991342,50.34632034632034,7.503987240829346,8.740031897926634,79.65656565656565,79.77777777777777,28.43232323232323,26.129292929292923,28.444444444444446,27.616161616161616,No
13,13,130.0,right,216_0,1,left,0,6.858911697621375,21.479500891265598,23.247177658942363,8.424242424242424,8.747474747474747,11.939393939393938,13.131313131313133,15.03030303030303,47.98160173160173,45.69534632034632,10.933014354066986,10.007974481658692,75.49494949494948,78.94949494949495,28.747474747474747,27.07070707070707,30.969696969696965,31.777777777777768,No
14,14,140.0,right,216_0,1,left,0,7.225480612577388,18.100118835412953,21.241830065359476,9.090909090909092,8.646464646464647,13.19191919191919,13.676767676767675,14.26262626262626,47.49188311688311,45.28679653679653,13.9792663476874,13.237639553429027,71.05050505050504,81.19191919191918,27.90909090909091,29.446464646464644,33.49494949494949,31.111111111111107,No
15,15,150.0,right,216_0,1,left,0,7.062561094819159,14.408793820558525,20.335710041592396,9.070707070707071,8.909090909090908,13.434343434343434,14.04040404040404,13.353535353535351,46.79653679653679,46.258116883116884,16.23604465709729,16.451355661881976,72.4040404040404,80.72727272727273,28.67070707070707,29.123232323232322,32.484848484848484,31.292929292929287,No
16,16,160.0,right,216_0,1,left,0,6.907787552948844,10.888294711824123,19.6524064171123,8.404040404040405,8.404040404040405,12.888888888888888,13.919191919191919,13.070707070707071,48.94209956709956,46.09307359307359,17.711323763955342,19.210526315789473,74.38383838383838,81.03030303030302,28.844444444444445,29.09090909090909,31.757575757575754,31.13131313131313,No
17,17,170.0,right,216_0,1,left,0,6.875203649397196,6.951871657754011,18.85769459298871,6.7272727272727275,7.717171717171717,11.05050505050505,15.131313131313133,12.444444444444445,53.35227272727274,42.52705627705628,18.437001594896334,22.033492822966505,77.25252525252525,83.75757575757575,27.216161616161614,30.37575757575758,26.1010101010101,30.80808080808081,No
18,18,180.0,right,216_0,1,left,0,6.435320951449984,3.7210338680926927,17.290552584670237,5.5353535353535355,7.171717171717171,9.373737373737374,15.191919191919192,11.555555555555555,56.95616883116883,40.32196969696969,17.575757575757578,24.05901116427432,78.96969696969697,89.59595959595958,23.325252525252527,32.41010101010101,21.898989898989896,25.73737373737374,No
19,19,190.0,right,216_0,1,left,0,6.1420658194851745,1.4111705288175875,16.235888294711824,5.696969696969696,6.707070707070708,9.03030303030303,14.141414141414144,10.888888888888888,52.524350649350644,45.11093073593074,14.577352472089315,25.263157894736835,83.15151515151514,88.62626262626262,23.5030303030303,30.705050505050497,18.02020202020202,24.040404040404038,No
20,20,200.0,right,216_0,1,left,0,5.677745193874225,1.0472370766488412,17.275698158051096,5.313131313131313,7.07070707070707,7.1515151515151505,14.363636363636363,10.848484848484846,55.42748917748918,43.33874458874458,11.985645933014354,24.027113237639558,84.06060606060605,87.27272727272727,23.92525252525252,29.175757575757576,14.383838383838382,25.17171717171717,No
21,21,210.0,right,216_0,1,left,0,5.64516129032258,1.0620915032679739,17.245989304812838,5.171717171717172,7.434343434343433,5.717171717171717,14.787878787878789,10.707070707070706,59.615800865800864,39.675324675324674,9.497607655502394,21.82615629984051,80.4040404040404,86.9090909090909,21.37171717171717,31.135353535353534,13.575757575757576,23.595959595959595,No
22,22,220.0,right,216_0,1,left,0,5.514825676115998,0.8764111705288173,16.43642305407011,6.06060606060606,8.343434343434343,6.02020202020202,15.090909090909092,10.565656565656566,56.374458874458874,41.39610389610389,7.615629984051036,20.247208931419454,78.3838383838384,85.05050505050507,20.66262626262626,31.583838383838383,13.313131313131311,24.424242424242422,No
23,23,230.0,right,216_0,1,left,0,5.197132616487455,0.5941770647653001,16.480986333927508,6.444444444444444,9.696969696969699,6.363636363636363,15.919191919191917,10.828282828282829,54.621212121212125,41.36634199134199,6.6746411483253585,18.939393939393938,78.3838383838384,81.05050505050505,22.29090909090909,30.866666666666664,13.05050505050505,25.232323232323232,No
24,24,240.0,right,216_0,1,left,0,5.254154447702834,0.4010695187165775,17.000891265597147,6.585858585858586,10.666666666666668,5.595959595959596,16.909090909090907,10.929292929292929,57.18614718614719,38.08441558441558,5.972886762360446,18.811802232854863,76.72727272727272,78.20202020202021,22.387878787878787,31.62222222222222,11.474747474747476,28.1010101010101,No
25,25,250.0,right,216_0,1,left,0,5.213424568263277,0.34907902554961373,16.89691027926322,6.02020202020202,10.343434343434343,4.707070707070707,16.86868686868687,10.646464646464645,59.51298701298701,37.199675324675326,5.661881977671451,19.49760765550239,75.0909090909091,79.37373737373738,21.298989898989895,33.25858585858586,10.06060606060606,27.575757575757567,No
26,26,260.0,right,216_0,1,left,0,5.026067122841316,0.37878787878787873,16.436423054070115,5.515151515151515,10.404040404040401,4.323232323232323,16.747474747474744,10.686868686868685,58.568722943722946,38.89069264069263,4.96810207336523,19.537480063795854,77.1313131313131,78.96969696969697,20.757575757575754,33.444444444444436,9.414141414141413,27.11111111111111,No
27,27,270.0,right,216_0,1,left,0,4.920169436298468,0.3193701723113488,17.09744503862151,5.171717171717171,9.858585858585858,4.222222222222222,16.787878787878785,10.787878787878787,56.875,40.9280303030303,4.441786283891546,19.401913875598083,80.84848484848486,79.73737373737373,21.585858585858585,31.92929292929293,8.383838383838382,28.969696969696972,No
28,28,280.0,right,216_0,1,left,0,4.740957966764418,0.3936423054070113,17.988710635769458,4.545454545454544,9.919191919191919,4.040404040404041,17.292929292929294,10.626262626262626,57.724567099567096,39.3560606060606,4.114832535885167,19.944178628389157,82.26262626262624,81.77777777777777,21.674747474747473,32.42020202020202,6.404040404040404,27.63636363636363,No
29,29,290.0,right,216_0,1,left,0,4.667644183773215,0.4084967320261438,18.27837195484254,3.95959595959596,9.676767676767675,3.393939393939394,16.34343434343434,10.12121212121212,56.9724025974026,42.1590909090909,3.628389154704944,19.736842105263158,83.23232323232324,81.17171717171718,21.315151515151516,32.064646464646465,5.777777777777779,27.87878787878788,No
30,30,300.0,right,216_0,1,left,0,4.5291625936787225,0.4084967320261438,18.84284016636958,3.3535353535353534,10.222222222222221,3.8181818181818183,18.686868686868685,10.262626262626261,57.754329004329,39.131493506493506,3.125996810207336,19.074960127591705,85.03030303030302,80.08080808080808,21.496969696969696,32.37575757575757,5.434343434343435,29.737373737373733,No
31,31,310.0,right,216_0,1,left,0,4.276637341153471,0.43077837195484253,19.392453951277478,3.5353535353535364,9.696969696969695,3.797979797979798,18.747474747474747,10.606060606060606,58.836580086580085,37.65422077922077,2.3923444976076556,20.04784688995215,84.40404040404042,82.26262626262627,20.743434343434345,34.31111111111111,4.949494949494948,28.0,No
32,32,320.0,right,216_0,1,left,0,4.415118931247962,0.4084967320261438,20.48425430778372,3.131313131313131,8.565656565656564,3.8585858585858586,18.56565656565656,11.03030303030303,56.76136363636363,39.90530303030303,2.2328548644338113,22.408293460925044,86.68686868686869,82.68686868686868,21.466666666666665,33.32323232323232,4.303030303030304,28.24242424242424,No
33,33,330.0,right,216_0,1,left,0,4.358097100032584,0.31937017231134884,20.15002970885324,2.909090909090909,7.434343434343433,4.0,18.12121212121212,11.15151515151515,56.70995670995671,40.151515151515156,2.129186602870813,24.02711323763955,87.19191919191918,85.43434343434343,21.993939393939392,33.27070707070707,4.242424242424241,26.444444444444443,No
34,34,340.0,right,216_0,1,left,0,4.4232649071358745,0.14854426619132502,19.942067736185383,2.868686868686868,6.3434343434343425,3.373737373737374,17.65656565656565,11.151515151515152,57.77597402597403,40.79274891774891,1.9457735247208932,23.53269537480064,86.84848484848484,85.83838383838382,22.161616161616163,32.2969696969697,4.686868686868686,25.252525252525253,No
35,35,350.0,right,216_0,1,left,0,4.406972955360053,0.09655377302436126,19.422162804515747,2.7070707070707076,5.595959595959596,3.2121212121212124,17.858585858585858,11.333333333333332,60.21103896103895,37.548701298701296,2.2647527910685805,23.078149920255182,84.82828282828282,90.58585858585857,21.204040404040402,32.854545454545445,4.4646464646464645,23.535353535353533,No
36,36,360.0,right,216_0,1,left,0,4.268491365265557,0.23767082590612001,19.28104575163399,2.3030303030303028,4.141414141414142,3.4747474747474754,15.29292929292929,11.212121212121213,56.55844155844156,42.86796536796536,2.8787878787878785,23.548644338118017,86.12121212121211,93.47474747474747,21.408080808080808,31.88080808080808,3.9797979797979797,19.5959595959596,No
37,37,370.0,right,216_0,1,left,0,4.415118931247963,0.28223410576351754,19.16221033868093,1.797979797979798,3.8585858585858586,3.373737373737374,14.94949494949495,11.292929292929294,55.9469696969697,43.90963203463203,4.066985645933014,22.902711323763956,90.70707070707071,93.35353535353534,22.921212121212122,29.56565656565656,3.959595959595959,19.858585858585858,No
38,38,380.0,right,216_0,1,left,0,4.374389051808406,0.29708853238265004,18.20409982174688,1.777777777777778,4.747474747474748,3.131313131313131,15.393939393939393,10.444444444444445,58.82034632034632,40.41396103896103,4.7926634768740035,21.810207336523124,89.85858585858585,94.22222222222221,21.93535353535353,30.664646464646463,3.7373737373737375,18.727272727272727,No
39,39,390.0,right,216_0,1,left,0,4.227761485826002,0.505050505050505,16.109625668449198,1.797979797979798,5.535353535353535,3.131313131313131,16.12121212121212,10.020202020202019,59.964826839826834,38.18722943722943,5.502392344497607,21.451355661881976,88.28282828282828,92.64646464646465,21.159595959595958,32.24444444444444,2.747474747474747,17.858585858585858,No
40,40,400.0,right,216_0,1,left,0,4.048550016291951,0.6016042780748665,13.027332144979203,1.6161616161616161,5.494949494949496,3.353535353535354,15.111111111111112,9.656565656565654,57.60010822510822,41.23106060606061,5.709728867623604,21.49122807017544,89.23232323232322,92.34343434343435,21.759595959595963,32.1030303030303,2.3232323232323226,18.141414141414142,No
41,41,410.0,right,216_0,1,left,0,3.787878787878787,0.6387403446226976,10.450089126559714,1.6161616161616161,5.333333333333333,3.535353535353535,14.16161616161616,9.09090909090909,55.13798701298701,44.65097402597402,5.271132376395534,20.80542264752791,92.08080808080808,88.80808080808079,23.262626262626263,29.933333333333326,2.4242424242424234,18.383838383838384,No
42,42,420.0,right,216_0,1,left,0,3.820462691430434,0.49762329174093883,7.182115270350564,1.5555555555555556,6.040404040404041,2.8282828282828283,14.080808080808081,8.303030303030305,57.88961038961038,42.78138528138528,4.545454545454546,19.210526315789473,91.4141414141414,86.92929292929293,22.93939393939394,29.876767676767678,2.6666666666666665,18.727272727272727,No
43,43,430.0,right,216_0,2,left,0,3.478331704138156,0.46048722519310753,4.240938799762329,1.7575757575757578,6.3434343434343425,3.2929292929292937,13.777777777777773,7.878787878787881,57.61363636363637,42.70292207792208,3.245614035087719,17.78309409888357,88.94949494949493,85.91919191919193,22.305050505050502,30.73131313131313,2.6060606060606055,17.757575757575754,No
44,44,440.0,right,216_0,2,left,0,3.03030303030303,0.5124777183600713,1.871657754010695,1.6565656565656566,5.5353535353535355,3.8787878787878793,13.03030303030303,7.595959595959595,54.92424242424242,45.871212121212125,2.743221690590112,16.204146730462522,90.42424242424241,85.5959595959596,23.41414141414141,29.189898989898992,2.525252525252525,16.626262626262623,No
45,45,450.0,right,216_0,2,left,0,2.85109156076898,0.43077837195484253,1.1140819964349378,2.0808080808080804,5.757575757575758,4.2020202020202015,11.555555555555555,7.636363636363637,53.69047619047619,48.227813852813846,2.9266347687400316,14.370015948963315,89.81818181818181,85.27272727272725,24.08282828282828,28.228282828282826,2.808080808080808,15.494949494949497,No
46,46,460.0,right,216_0,2,left,0,2.500814597588791,0.4233511586452762,0.8986928104575164,1.9797979797979794,6.2020202020202015,3.9999999999999996,10.525252525252524,7.575757575757574,53.67424242424242,49.70508658008657,3.644338118022328,12.535885167464114,90.2020202020202,80.3030303030303,24.55151515151515,27.195959595959597,3.1717171717171713,15.292929292929294,No
47,47,470.0,right,216_0,2,left,0,2.3378950798305635,0.5050505050505051,0.9135472370766489,2.0202020202020203,6.666666666666668,4.02020202020202,10.303030303030303,7.636363636363637,55.31655844155844,48.089826839826834,4.832535885167464,10.598086124401915,90.4040404040404,81.05050505050507,23.997979797979795,27.77979797979798,2.808080808080808,15.191919191919192,No
48,48,480.0,right,216_0,2,left,0,1.9794721407624636,0.7501485442661913,0.913547237076649,2.7272727272727275,6.828282828282829,4.9898989898989905,10.262626262626261,7.696969696969696,53.80681818181818,48.43344155844156,5.781499202551834,9.688995215311003,88.84848484848483,80.92929292929293,23.846464646464643,27.90909090909091,2.909090909090909,13.919191919191919,No
49,49,490.0,right,216_0,2,left,0,2.003910068426198,0.8689839572192514,1.0546642899584078,3.272727272727273,6.404040404040405,4.727272727272727,9.191919191919192,7.494949494949495,52.65422077922078,50.75216450216449,6.858054226475279,10.039872408293462,87.39393939393938,79.97979797979798,24.08080808080808,27.046464646464642,3.4545454545454546,12.969696969696969,No
50,50,500.0,right,216_0,2,left,0,1.8898664059954384,0.9729649435531788,1.1140819964349378,3.4747474747474754,6.424242424242423,4.02020202020202,8.101010101010102,7.434343434343433,53.79058441558441,51.26082251082251,7.432216905901115,10.502392344497608,85.13131313131314,78.84848484848484,23.911111111111108,26.828282828282827,3.8181818181818183,13.111111111111109,No
51,51,510.0,right,216_0,2,left,0,1.7921146953405016,1.0249554367201428,1.0620915032679739,3.6161616161616164,5.5353535353535355,3.4747474747474754,7.030303030303031,7.232323232323233,53.80681818181818,52.65151515151515,7.153110047846889,11.0207336523126,84.3030303030303,78.72727272727273,23.434343434343432,25.442424242424238,3.7171717171717176,12.888888888888888,No
52,52,520.0,right,216_0,2,left,0,1.792114695340502,0.9358288770053477,1.0843731431966726,4.08080808080808,5.030303030303029,3.454545454545455,7.171717171717173,7.111111111111111,54.396645021645014,51.2987012987013,6.642743221690591,11.124401913875596,82.44444444444444,81.43434343434343,22.95959595959596,25.57373737373737,3.535353535353536,12.363636363636363,No
53,53,530.0,right,216_0,2,left,0,1.792114695340502,0.8764111705288173,1.1289364230540702,4.181818181818181,4.646464646464646,3.616161616161617,7.717171717171717,7.232323232323231,54.54545454545455,50.162337662337656,5.614035087719298,11.897926634768742,80.98989898989899,82.84848484848483,22.68282828282828,26.559595959595956,3.535353535353536,11.151515151515149,No
54,54,540.0,right,216_0,2,left,0,1.8084066471163247,0.7427213309566248,1.0546642899584078,4.0,4.141414141414141,2.727272727272727,6.828282828282829,7.111111111111111,55.021645021645014,51.6017316017316,4.784688995215311,12.51993620414673,81.57575757575756,83.05050505050507,22.892929292929292,26.252525252525253,3.8787878787878785,9.555555555555555,No
55,55,550.0,right,216_0,2,left,0,1.5721733463668948,0.6684491978609626,0.8392751039809863,3.9191919191919187,4.444444444444444,2.545454545454545,6.909090909090909,7.111111111111112,55.95508658008657,50.83333333333333,3.7639553429027104,12.208931419457736,81.07070707070707,84.2020202020202,22.890909090909087,26.064646464646465,4.424242424242423,9.333333333333332,No
56,56,560.0,right,216_0,2,left,0,1.8165526230042361,0.5793226381461676,0.5347593582887701,4.848484848484848,5.050505050505051,3.070707070707071,7.454545454545454,7.1313131313131315,55.530303030303024,49.964826839826834,2.5917065390749596,11.778309409888356,78.14141414141413,83.55555555555554,22.698989898989897,26.55757575757575,5.111111111111111,8.787878787878787,No
57,57,570.0,right,216_0,2,left,0,1.767676767676768,0.6016042780748664,0.4976232917409389,4.848484848484847,4.888888888888887,3.959595959595959,8.424242424242424,7.111111111111112,53.69859307359307,49.80790043290044,1.9218500797448166,11.49122807017544,79.47474747474747,83.23232323232322,23.62626262626263,27.339393939393936,5.656565656565657,8.909090909090908,No
58,58,580.0,right,216_0,2,left,0,1.7106549364613883,0.7872846108140226,0.5050505050505051,5.191919191919191,4.686868686868686,4.4848484848484835,8.242424242424242,6.949494949494949,53.44426406926407,49.97835497835497,2.017543859649123,11.251993620414673,80.38383838383838,85.65656565656568,24.040404040404038,27.226262626262624,5.595959595959597,7.393939393939394,No
59,59,590.0,right,216_0,2,left,0,1.6943629846855652,0.8392751039809864,0.7278669043374926,5.373737373737374,4.2020202020202015,4.888888888888887,7.050505050505051,6.909090909090909,50.93614718614719,53.5633116883117,2.8628389154704945,10.095693779904307,81.01010101010101,84.18181818181819,25.092929292929288,25.385858585858582,5.757575757575757,5.959595959595959,No
60,60,600.0,right,216_0,2,left,0,1.6047572499185405,0.8764111705288176,0.8615567439096851,4.727272727272727,3.8181818181818183,5.373737373737374,6.6060606060606055,6.929292929292928,50.91720779220779,53.61471861471862,3.692185007974482,8.556618819776714,83.47474747474747,85.21212121212119,25.765656565656567,24.666666666666664,5.515151515151515,5.858585858585858,No
61,61,610.0,right,216_0,2,left,0,1.751384815900945,1.0546642899584073,0.9061200237670824,4.484848484848484,4.222222222222222,5.616161616161616,6.848484848484848,6.626262626262626,52.1103896103896,52.09415584415585,4.457735247208931,7.033492822966507,84.32323232323232,83.43434343434343,25.521212121212116,25.33737373737374,4.727272727272726,5.333333333333332,No
62,62,620.0,right,216_0,2,left,0,1.6291951775822744,1.1883541295306002,0.9878193701723117,4.383838383838384,3.6969696969696972,5.575757575757575,6.101010101010101,6.686868686868687,51.88311688311688,53.33603896103896,4.928229665071771,6.7623604465709715,87.37373737373736,82.7070707070707,25.84242424242424,25.296969696969697,3.5151515151515142,4.666666666666665,No
63,63,630.0,right,216_0,2,left,0,1.5232974910394264,1.1660724896019015,0.9209744503862151,4.686868686868686,3.939393939393939,5.03030303030303,4.848484848484848,6.787878787878787,53.24675324675325,54.01785714285714,5.350877192982456,6.961722488038277,86.52525252525253,81.97979797979798,25.210101010101006,24.565656565656568,3.111111111111111,4.444444444444444,No
64,64,640.0,right,216_0,2,left,0,1.6291951775822744,1.0918003565062389,0.9655377302436126,3.5757575757575752,4.242424242424241,5.11111111111111,4.282828282828283,6.909090909090909,52.004870129870135,55.727813852813846,6.1164274322169065,7.296650717703349,88.2020202020202,78.68686868686868,25.763636363636365,23.961616161616156,3.111111111111111,5.01010101010101,No
65,65,650.0,right,216_0,2,left,0,1.5558813945910719,1.2254901960784317,0.7427213309566251,2.9494949494949494,4.565656565656566,4.96969696969697,3.898989898989899,6.98989898989899,53.23322510822511,54.72402597402597,6.706539074960128,7.464114832535885,90.44444444444444,77.53535353535352,25.19393939393939,24.325252525252527,2.545454545454545,6.262626262626262,No
66,66,660.0,right,216_0,2,left,0,1.4744216357119582,1.158645276292335,0.6684491978609627,3.272727272727273,4.8686868686868685,4.929292929292928,3.595959595959597,6.96969696969697,52.72727272727273,55.021645021645014,7.814992025518342,7.320574162679424,90.5050505050505,75.83838383838383,25.210101010101006,24.238383838383836,2.1010101010101008,6.666666666666666,No
67,67,670.0,right,216_0,2,left,0,1.3033561420658195,1.0249554367201428,0.6461675579322638,2.9494949494949494,5.050505050505051,4.909090909090907,2.9090909090909087,7.232323232323234,51.67478354978355,56.469155844155836,9.377990430622008,6.78628389154705,91.27272727272727,76.32323232323232,25.0060606060606,23.53131313131313,2.1616161616161613,6.505050505050504,No
68,68,680.0,right,216_0,2,left,0,1.1730205278592374,0.7798573975044562,0.6610219845513963,1.8989898989898983,5.959595959595959,5.212121212121212,3.353535353535354,6.92929292929293,51.52326839826839,55.36255411255411,11.379585326953746,5.1355661881977674,93.53535353535354,75.1919191919192,24.527272727272727,23.741414141414136,2.7676767676767677,6.3434343434343425,No
69,69,690.0,right,216_0,2,left,0,1.1893124796350605,0.6758764111705289,0.7575757575757575,1.0505050505050504,6.121212121212119,5.252525252525252,4.08080808080808,6.606060606060606,50.89556277056277,54.83766233766233,13.381180223285487,3.2934609250398723,96.44444444444444,72.50505050505049,24.991919191919184,24.111111111111107,2.545454545454545,6.020202020202021,No
70,70,700.0,right,216_0,2,left,0,1.1974584555229717,0.7130124777183601,0.6313131313131313,1.3333333333333333,5.636363636363637,4.525252525252525,4.98989898989899,6.484848484848485,54.32359307359308,51.09036796536796,13.90749601275917,2.3125996810207337,94.50505050505049,75.75757575757576,23.63838383838384,25.252525252525253,2.222222222222222,6.040404040404041,No
71,71,710.0,right,216_0,2,left,0,1.2218963831867058,0.5124777183600713,0.5718954248366013,1.616161616161616,5.999999999999999,4.060606060606061,6.02020202020202,6.383838383838383,55.5762987012987,49.475108225108215,13.492822966507179,2.5598086124401913,91.7171717171717,78.06060606060605,22.925252525252525,26.391919191919193,2.3636363636363633,5.494949494949495,No
72,72,720.0,right,216_0,2,left,0,1.2463343108504399,0.5570409982174689,0.5124777183600714,2.1212121212121207,5.959595959595959,3.797979797979798,6.828282828282829,6.444444444444444,56.40963203463204,48.54166666666667,12.22488038277512,3.5326953748006376,87.17171717171716,79.23232323232322,22.432323232323228,27.6020202020202,2.8686868686868685,5.171717171717171,No
73,73,730.0,right,216_0,2,left,0,1.295210166177908,0.4976232917409387,0.505050505050505,2.2424242424242418,5.373737373737374,3.797979797979798,6.707070707070707,6.282828282828282,54.813311688311686,50.533008658008654,10.207336523125997,4.553429027113238,86.52525252525251,77.33333333333331,22.682828282828282,27.20808080808081,3.4747474747474754,5.070707070707071,No
74,74,740.0,right,216_0,2,left,0,1.2300423590746172,0.7724301841948901,0.5273321449792039,3.090909090909091,4.141414141414142,4.04040404040404,6.08080808080808,6.606060606060606,52.67316017316016,53.15746753246753,8.221690590111642,5.151515151515152,84.08080808080807,78.56565656565655,24.218181818181815,25.286868686868686,3.939393939393939,5.292929292929293,No
75,75,750.0,right,216_0,2,left,0,1.2137504072987946,0.8986928104575164,0.4233511586452762,3.333333333333334,4.02020202020202,4.323232323232323,6.626262626262626,6.808080808080808,54.36688311688312,50.86850649350649,6.539074960127592,5.885167464114833,82.28282828282828,82.16161616161615,24.355555555555554,25.567676767676765,4.303030303030303,5.272727272727272,No
76,76,760.0,right,216_0,2,left,0,1.0345389377647438,0.9209744503862151,0.5570409982174687,3.6161616161616164,4.525252525252524,4.626262626262626,6.262626262626262,6.848484848484848,53.430735930735935,51.91287878787878,5.606060606060606,6.491228070175438,81.33333333333333,81.19191919191918,24.18383838383838,26.064646464646465,4.707070707070706,4.8686868686868685,No
77,77,770.0,right,216_0,2,left,0,0.920495275333985,0.8689839572192514,0.8169934640522876,4.161616161616162,4.303030303030303,4.969696969696969,5.939393939393939,6.767676767676767,52.53787878787878,52.724567099567096,5.677830940988835,6.96969696969697,80.96969696969697,79.65656565656565,24.995959595959594,25.391919191919193,5.03030303030303,4.707070707070707,No
78,78,780.0,right,216_0,2,left,0,0.9856630824372757,0.9432560903149138,0.8689839572192514,3.616161616161617,3.9797979797979792,4.969696969696968,5.09090909090909,6.606060606060606,51.490800865800864,54.51298701298701,6.251993620414672,7.432216905901115,84.1010101010101,79.21212121212122,25.288888888888888,24.579797979797977,4.727272727272727,4.727272727272726,No
79,79,790.0,right,216_0,2,left,0,0.9775171065493644,1.1215092097445039,1.0249554367201426,3.595959595959597,3.7373737373737375,4.626262626262625,5.8181818181818175,6.686868686868687,53.652597402597394,52.253787878787875,7.208931419457736,7.607655502392344,84.9090909090909,82.3838383838384,25.624242424242425,24.73131313131313,3.9191919191919187,4.666666666666665,No
80,80,800.0,right,216_0,2,left,0,1.0834147930922127,0.8615567439096847,1.0398098633392752,3.4747474747474754,3.6767676767676774,3.6767676767676765,6.3434343434343425,6.808080808080808,57.886904761904766,48.46049783549783,7.607655502392344,8.652312599681018,84.0,86.14141414141413,23.571717171717168,27.036363636363635,3.2121212121212115,4.02020202020202,No
