,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,206_0,0,left,0,0.6842619745845552,0.0,0.0,3.4141414141414144,2.0606060606060606,4.141414141414141,4.585858585858585,6.02020202020202,54.10984848484848,52.27272727272727,5.326953748006379,8.620414673046254,88.06060606060605,90.66666666666666,23.9111111111111,25.048484848484847,2.6262626262626263,2.202020202020201,No
1,1,10.0,right,206_0,0,left,0,0.700553926360378,0.0,0.0,3.595959595959596,1.9999999999999998,3.898989898989899,4.525252525252525,6.2020202020202015,53.641774891774894,53.11958874458873,5.151515151515152,8.524720893141945,86.98989898989898,90.14141414141413,23.86464646464646,25.224242424242423,2.707070707070707,2.1616161616161613,No
2,2,20.0,right,206_0,0,left,0,0.5946562398175301,0.022281639928698752,0.089126559714795,3.6969696969696972,2.141414141414141,3.757575757575758,4.0606060606060606,6.262626262626262,52.92207792207792,54.537337662337656,4.8644338118022326,8.022328548644339,86.96969696969695,88.020202020202,24.08484848484848,24.779797979797976,2.9898989898989896,2.1212121212121207,No
3,3,30.0,right,206_0,0,left,0,0.7820136852394917,1.2551990493166962,1.6785502079619725,3.898989898989899,2.181818181818181,3.6969696969696972,4.444444444444444,6.767676767676766,53.78517316017315,53.368506493506494,4.1547049441786275,7.3285486443381185,86.04040404040403,87.13131313131314,24.525252525252526,24.2989898989899,3.191919191919192,2.7070707070707067,No
4,4,40.0,right,206_0,0,left,0,0.9693711306614532,5.6298276886512175,5.429292929292928,4.141414141414142,2.5252525252525246,4.141414141414141,4.7474747474747465,8.606060606060607,54.0232683982684,52.115800865800864,3.484848484848485,6.547049441786284,83.5959595959596,85.95959595959594,24.064646464646465,24.826262626262622,5.191919191919191,2.808080808080808,No
5,5,50.0,right,206_0,0,left,0,1.4581296839361355,9.261734997029114,10.286690433749257,4.141414141414141,2.727272727272727,4.424242424242423,4.727272727272726,9.979797979797977,53.35768398268397,52.34848484848485,2.5598086124401913,5.909090909090909,83.65656565656566,86.14141414141412,24.250505050505055,24.765656565656567,6.3434343434343425,4.282828282828282,No
6,6,60.0,right,206_0,0,left,0,2.142391658520691,12.329174093879976,14.067142008318477,4.92929292929293,3.3737373737373733,4.282828282828283,4.585858585858585,11.17171717171717,52.64339826839827,53.46590909090908,2.033492822966507,5.550239234449761,83.85858585858585,83.41414141414141,24.470707070707075,24.430303030303026,7.717171717171717,7.2727272727272725,No
7,7,70.0,right,206_0,0,left,0,2.8022157054415118,15.15151515151515,17.595068330362448,5.616161616161616,4.363636363636363,5.111111111111111,5.696969696969696,12.747474747474747,52.29978354978355,51.712662337662344,1.762360446570973,5.813397129186604,80.14141414141413,82.46464646464646,24.232323232323232,24.81414141414141,11.393939393939393,11.03030303030303,No
8,8,80.0,right,206_0,0,left,0,3.616813294232649,19.139928698752225,21.954842543077834,5.979797979797979,5.494949494949494,6.242424242424241,6.02020202020202,14.646464646464644,50.30844155844156,52.49729437229436,1.9298245614035088,6.75438596491228,79.91919191919192,79.91919191919192,24.907070707070705,25.355555555555554,15.393939393939394,15.595959595959595,No
9,9,90.0,right,206_0,0,left,0,4.406972955360053,22.5564468211527,25.623885918003563,6.424242424242423,8.383838383838382,7.232323232323231,7.131313131313132,15.838383838383836,48.89069264069264,52.096861471861466,3.5805422647527916,6.96969696969697,80.18181818181817,74.8080808080808,25.955555555555556,25.359595959595957,19.11111111111111,21.838383838383834,No
