,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,187_0,0,left,0,0.8716194200065168,0.0,0.0,2.808080808080808,2.2222222222222214,5.494949494949496,3.393939393939394,6.787878787878787,50.395021645021636,55.98484848484848,5.510366826156299,7.910685805422645,80.90909090909089,80.8888888888889,26.2,22.488888888888884,5.818181818181818,4.181818181818181,No
1,1,10.0,left,187_0,0,left,0,0.6761159986966437,0.0,0.0,3.272727272727273,3.07070707070707,5.616161616161616,3.757575757575758,6.707070707070707,51.91017316017315,53.85281385281385,6.267942583732057,7.4003189792663475,78.18181818181817,79.01010101010102,25.664646464646463,22.59393939393939,5.6767676767676765,4.525252525252525,No
2,2,20.0,left,187_0,0,left,0,0.5131964809384164,0.059417706476530004,0.06684491978609626,3.7171717171717167,3.111111111111111,5.696969696969697,4.303030303030303,6.7272727272727275,53.14664502164501,52.08874458874459,7.08133971291866,7.256778309409888,73.19191919191918,78.7070707070707,25.068686868686868,23.941414141414143,5.6767676767676765,4.141414141414142,No
3,3,30.0,left,187_0,0,left,0,0.6679700228087324,2.2430184194890077,1.7676767676767675,4.909090909090907,2.888888888888889,6.040404040404041,3.9797979797979797,7.333333333333332,51.274350649350644,53.79329004329004,7.4720893141945774,8.03030303030303,71.17171717171716,79.4949494949495,24.822222222222226,23.981818181818184,6.484848484848484,3.797979797979798,No
4,4,40.0,left,187_0,0,left,0,0.9612251547735418,6.870172311348782,5.614973262032086,4.969696969696969,2.808080808080808,4.909090909090908,3.656565656565657,9.010101010101009,52.64339826839827,53.768939393939384,7.519936204146731,8.038277511961722,72.74747474747475,78.14141414141413,25.569696969696974,23.058585858585857,7.91919191919192,4.949494949494949,No
5,5,50.0,left,187_0,0,left,0,1.539589442815249,11.549316696375518,9.499405822935236,5.494949494949495,2.747474747474748,4.262626262626262,4.242424242424242,10.060606060606059,56.45833333333333,50.04329004329004,7.432216905901115,7.8708133971291865,68.52525252525253,79.19191919191918,23.79191919191919,24.238383838383836,9.919191919191919,6.585858585858585,No
6,6,60.0,left,187_0,0,left,0,2.207559465623982,15.693701723113486,13.911170528817587,5.616161616161616,2.5656565656565653,4.646464646464645,4.626262626262626,11.555555555555555,54.52380952380952,51.16612554112553,7.025518341307815,8.046251993620414,68.0,78.7070707070707,23.94343434343434,24.874747474747473,13.878787878787877,7.858585858585858,No
7,7,70.0,left,187_0,0,left,0,3.299120234604106,19.74153297682709,18.107546048722522,6.585858585858586,2.4848484848484844,5.373737373737374,5.191919191919192,13.252525252525253,52.86796536796537,51.063311688311686,6.746411483253589,8.277511961722489,67.73737373737373,78.3030303030303,24.793939393939397,25.12121212121212,17.979797979797983,10.363636363636363,No
8,8,80.0,left,187_0,0,left,0,4.268491365265559,23.440285204991085,21.88799762329174,8.02020202020202,2.686868686868687,6.121212121212121,5.515151515151515,14.787878787878787,51.98863636363637,51.374458874458874,6.921850079744817,8.460925039872407,66.86868686868686,78.56565656565657,25.521212121212116,24.947474747474747,22.303030303030305,13.717171717171716,No
9,9,90.0,left,187_0,0,left,0,5.1726946888237215,26.151218062982764,24.85888294711824,9.090909090909088,4.040404040404041,7.717171717171718,6.101010101010101,15.999999999999998,49.48051948051948,52.16450216450217,7.88676236044657,8.413078149920254,64.48484848484848,75.95959595959596,26.735353535353532,24.92323232323232,27.575757575757574,16.92929292929293,No
10,10,100.0,left,187_0,0,left,0,5.971000325839034,24.94058229352347,24.636066547831252,10.868686868686867,4.808080808080808,10.505050505050503,8.181818181818183,16.60606060606061,46.6693722943723,50.219155844155836,10.167464114832535,8.811802232854864,61.45454545454545,76.32323232323232,28.101010101010104,25.410101010101005,31.838383838383837,21.41414141414141,No
11,11,110.0,left,187_0,1,left,0,6.41902899967416,22.764408793820557,21.115567439096846,11.636363636363637,6.222222222222222,12.0,8.04040404040404,15.959595959595957,43.80952380952381,52.18344155844156,14.122807017543861,9.242424242424242,62.8080808080808,74.34343434343435,29.414141414141408,25.375757575757575,34.26262626262626,22.5050505050505,No
