,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,211_0,0,left,0,0.8879113717823395,0.0,0.0,2.6464646464646466,3.2525252525252526,2.7676767676767673,3.7373737373737375,6.181818181818182,54.89989177489176,53.433441558441565,6.251993620414674,5.263157894736842,89.49494949494948,86.24242424242424,23.84040404040404,24.307070707070704,0.9494949494949495,4.242424242424242,No
1,1,10.0,right,211_0,0,left,0,0.8960573476702508,0.0,0.0,2.6464646464646466,3.595959595959596,2.5252525252525255,4.242424242424241,6.282828282828283,56.59902597402598,51.374458874458874,6.738437001594895,5.095693779904305,86.92929292929293,87.19191919191918,22.97979797979798,25.135353535353534,1.3737373737373737,3.5757575757575752,No
2,2,20.0,right,211_0,0,left,0,0.8879113717823395,0.14854426619132502,0.029708853238265002,2.727272727272727,4.0606060606060606,3.0303030303030307,4.181818181818182,6.222222222222222,54.461580086580085,53.05194805194805,7.009569377990431,4.800637958532695,86.38383838383838,86.4040404040404,23.34545454545454,25.284848484848478,2.181818181818181,3.05050505050505,No
3,3,30.0,right,211_0,0,left,0,0.9042033235581622,1.9607843137254901,1.5225787284610812,2.3636363636363633,4.2020202020202015,3.2121212121212115,3.7171717171717176,7.030303030303031,52.83549783549783,55.186688311688314,7.336523125996809,3.923444976076554,88.36363636363636,83.01010101010101,24.632323232323234,24.1010101010101,2.3030303030303028,3.8787878787878785,No
4,4,40.0,right,211_0,0,left,0,1.1078527207559465,5.770944741532976,5.147058823529412,2.686868686868687,4.3434343434343425,2.868686868686869,3.6161616161616164,8.323232323232322,54.596861471861466,53.54437229437229,7.089314194577352,3.245614035087719,87.13131313131314,80.8080808080808,24.206060606060603,23.78585858585858,3.171717171717172,5.191919191919191,No
5,5,50.0,right,211_0,0,left,0,1.3522319973932877,10.368389780154486,9.246880570409983,3.2323232323232323,4.565656565656564,3.070707070707071,3.373737373737374,9.696969696969695,54.47510822510822,53.3603896103896,6.259968102073365,2.9505582137161084,83.6969696969697,80.06060606060606,23.939393939393934,24.004040404040403,5.414141414141414,6.909090909090909,No
6,6,60.0,right,211_0,0,left,0,2.085369827305311,14.007724301841948,13.732917409387996,3.1717171717171713,5.050505050505051,3.797979797979798,3.4343434343434343,11.151515151515149,52.51082251082252,54.637445887445885,5.22328548644338,3.1578947368421053,85.27272727272727,78.5858585858586,24.59393939393939,23.85050505050505,9.171717171717171,8.787878787878787,No
7,7,70.0,right,211_0,0,left,0,2.9569892473118276,17.550505050505052,17.364824717765895,3.737373737373737,6.02020202020202,4.404040404040402,3.595959595959596,12.404040404040403,51.626082251082245,54.70508658008657,4.401913875598085,3.628389154704944,86.30303030303031,76.34343434343434,25.35555555555555,23.371717171717172,11.212121212121213,12.94949494949495,No
8,8,80.0,right,211_0,0,left,0,3.8449006190941684,21.65032679738562,21.56120023767082,5.03030303030303,6.363636363636363,5.252525252525252,5.111111111111111,14.121212121212123,51.896645021645014,51.939935064935064,4.218500797448165,4.003189792663476,83.55555555555556,77.71717171717172,25.563636363636363,23.874747474747473,13.818181818181815,16.58585858585859,No
9,9,90.0,right,211_0,0,left,0,4.903877484522645,23.60368389780154,23.484848484848484,7.6767676767676765,6.666666666666666,6.303030303030303,6.767676767676767,14.98989898989899,51.834415584415574,49.350649350649356,4.457735247208931,5.015948963317384,78.0,81.39393939393939,25.18383838383838,25.933333333333334,18.646464646464647,18.707070707070702,No
10,10,100.0,right,211_0,0,left,0,5.783642880417074,23.01693404634581,24.116161616161616,9.777777777777777,8.262626262626263,8.444444444444445,8.04040404040404,15.434343434343434,49.99188311688311,48.81764069264068,5.2631578947368425,5.821371610845295,72.02020202020202,81.5959595959596,25.858585858585858,26.523232323232317,25.111111111111107,21.898989898989893,No
11,11,110.0,right,211_0,0,left,0,6.313131313131313,22.541592394533566,24.420677361853834,10.262626262626263,10.909090909090908,11.555555555555555,9.595959595959597,16.38383838383838,44.115259740259745,50.82792207792208,6.451355661881977,6.052631578947369,75.75757575757576,74.86868686868685,28.214141414141412,26.26060606060606,29.11111111111111,28.06060606060606,No
12,12,120.0,right,211_0,1,left,0,6.687846203975237,21.397801544860368,23.796791443850267,11.03030303030303,13.818181818181818,11.494949494949495,11.939393939393938,16.2020202020202,48.125,45.48701298701298,9.481658692185006,6.196172248803827,76.12121212121212,70.32323232323232,28.769696969696966,27.29090909090909,27.95959595959596,34.72727272727273,No
13,13,130.0,right,211_0,1,left,0,6.810035842293906,18.404634581105167,22.57130124777183,10.646464646464647,15.05050505050505,11.777777777777777,13.85858585858586,15.696969696969695,51.50703463203463,41.28246753246753,12.200956937799043,8.580542264752792,73.17171717171718,71.07070707070707,26.852525252525254,30.165656565656562,28.949494949494945,36.54545454545455,No
14,14,140.0,right,211_0,1,left,0,6.9485174323884005,14.57961972667855,20.64022578728461,9.717171717171716,15.979797979797977,12.04040404040404,14.181818181818185,14.787878787878789,50.04058441558441,42.72997835497835,13.883572567783096,12.870813397129188,77.09090909090908,69.21212121212119,26.11919191919192,30.862626262626268,28.424242424242422,37.11111111111111,No
15,15,150.0,right,211_0,1,left,0,6.671554252199414,10.977421271538919,20.499108734402853,7.898989898989899,16.505050505050505,11.676767676767675,14.666666666666668,14.020202020202019,50.69805194805194,42.55140692640692,14.23444976076555,16.371610845295052,81.19191919191918,67.25252525252526,26.505050505050505,30.214141414141412,25.35353535353535,38.606060606060595,No
16,16,160.0,right,211_0,1,left,0,6.549364613880743,8.051099227569816,18.672014260249554,5.717171717171717,16.1010101010101,10.383838383838384,16.3030303030303,12.909090909090908,53.249458874458874,39.948593073593074,13.205741626794257,18.827751196172247,86.54545454545453,69.17171717171716,25.95959595959596,31.329292929292922,19.919191919191917,39.01010101010101,No
17,17,170.0,right,211_0,1,left,0,6.419028999674159,4.018122400475342,17.052881758764116,5.636363636363637,14.707070707070706,8.262626262626263,16.262626262626263,11.373737373737372,57.118506493506494,38.28733766233765,11.411483253588518,21.24401913875598,84.78787878787878,74.90909090909089,23.103030303030298,32.991919191919195,16.606060606060606,34.585858585858574,No
18,18,180.0,right,211_0,1,left,0,6.085043988269795,1.5225787284610812,16.0873440285205,6.06060606060606,13.070707070707071,8.14141414141414,16.484848484848484,11.13131313131313,55.159632034632025,40.376082251082245,8.636363636363637,23.118022328548644,83.39393939393939,76.84848484848484,22.97979797979798,31.993939393939396,16.12121212121212,33.25252525252525,No
19,19,190.0,right,211_0,1,left,0,5.873248615184099,0.9878193701723114,16.53297682709447,6.92929292929293,12.383838383838384,7.6767676767676765,16.000000000000004,11.131313131313131,53.47402597402597,42.548701298701296,6.515151515151516,23.22169059011164,83.15151515151514,76.9090909090909,23.278787878787877,31.47474747474747,16.343434343434343,33.15151515151515,No
20,20,200.0,right,211_0,1,left,0,5.653307266210491,0.6387403446226976,17.34997029114676,8.141414141414142,11.939393939393938,6.626262626262626,16.464646464646464,10.969696969696967,55.882034632034625,40.84145021645021,5.470494417862839,22.04944178628389,77.91919191919192,77.79797979797978,23.406060606060603,31.161616161616163,16.34343434343434,33.39393939393939,No
21,21,210.0,right,211_0,1,left,0,5.694037145650048,0.5496137849079027,17.290552584670234,8.242424242424242,11.959595959595958,7.090909090909091,16.14141414141414,11.272727272727272,54.36417748917749,42.16720779220779,5.25518341307815,20.677830940988837,76.88888888888887,77.67676767676767,22.67676767676768,31.240404040404034,16.787878787878785,33.919191919191924,No
22,22,220.0,right,211_0,1,left,0,5.441511893124796,0.29708853238265004,18.19667260843731,8.1010101010101,12.101010101010102,7.232323232323233,16.32323232323232,11.737373737373735,53.14123376623376,42.478354978354965,6.35566188197767,20.031897926634766,77.51515151515152,76.32323232323232,24.05656565656565,30.48080808080808,15.878787878787877,33.898989898989896,No
23,23,230.0,right,211_0,1,left,0,5.311176278918214,0.24509803921568626,19.08793820558526,6.787878787878787,12.585858585858585,6.565656565656567,16.424242424242422,11.777777777777777,55.538419913419915,40.91991341991342,7.488038277511962,20.151515151515152,79.7171717171717,76.42424242424241,23.93737373737374,30.589898989898987,13.575757575757576,34.101010101010104,No
24,24,240.0,right,211_0,1,left,0,5.335614206581948,0.32679738562091504,19.526143790849677,5.474747474747475,13.090909090909092,5.858585858585858,16.303030303030308,11.393939393939393,57.094155844155836,39.948593073593074,7.527910685805421,21.02870813397129,81.63636363636364,77.39393939393939,22.197979797979794,32.0040404040404,11.777777777777777,32.46464646464646,No
25,25,250.0,right,211_0,1,left,0,5.237862495927011,0.4679144385026737,18.649732620320858,4.363636363636363,12.909090909090908,5.676767676767676,17.33333333333333,10.868686868686867,56.95887445887445,39.57251082251082,6.977671451355661,21.291866028708135,85.41414141414141,77.9191919191919,22.337373737373735,31.670707070707067,8.787878787878789,29.757575757575754,No
26,26,260.0,right,211_0,1,left,0,5.058651026392962,0.5050505050505051,18.493761140819963,3.07070707070707,13.353535353535353,5.494949494949496,16.707070707070702,10.727272727272727,56.531385281385276,40.43290043290043,6.044657097288677,20.853269537480063,90.26262626262626,77.19191919191918,22.034343434343434,32.15555555555555,6.646464646464647,28.12121212121212,No
27,27,270.0,right,211_0,1,left,0,4.92831541218638,0.5050505050505051,18.12982768865122,3.171717171717172,14.060606060606062,4.7272727272727275,17.37373737373737,10.303030303030303,57.18073593073593,40.105519480519476,5.478468899521531,19.90430622009569,90.6060606060606,73.61616161616162,22.65858585858586,31.436363636363637,4.6060606060606055,28.505050505050505,No
28,28,280.0,right,211_0,1,left,0,4.928315412186379,0.6758764111705289,18.516042780748663,3.636363636363637,15.535353535353533,4.242424242424242,17.59595959595959,10.262626262626263,58.795995670995666,38.56331168831168,5.215311004784689,19.114832535885167,89.37373737373737,72.36363636363636,20.723232323232324,33.222222222222214,4.565656565656565,29.67676767676768,No
29,29,290.0,right,211_0,1,left,0,4.887585532746823,0.7204396910279263,17.34997029114676,3.9191919191919187,16.868686868686865,3.6161616161616164,18.36363636363636,9.999999999999998,58.86363636363637,37.96807359307359,5.143540669856459,19.33014354066985,87.95959595959594,67.77777777777777,20.268686868686867,33.537373737373734,4.808080808080806,32.707070707070706,No
30,30,300.0,right,211_0,1,left,0,4.62691430433366,0.7278669043374925,17.69904931669637,4.040404040404041,16.848484848484848,3.9191919191919187,19.13131313131313,10.404040404040403,57.629870129870135,37.75162337662337,5.271132376395534,19.872408293460925,87.8989898989899,66.8888888888889,20.664646464646466,33.87070707070706,4.505050505050504,34.68686868686868,No
