,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,248_0,0,left,0,0.9530791788856304,0.0,0.0,3.959595959595959,2.6262626262626263,4.424242424242424,3.595959595959597,6.545454545454544,55.19209956709956,53.119588744588754,7.272727272727272,5.645933014354067,83.07070707070706,87.27272727272725,23.14545454545454,24.294949494949496,1.7171717171717171,3.555555555555556,No
1,1,10.0,left,248_0,0,left,0,0.9367872271098077,0.0,0.0,3.333333333333333,2.7070707070707076,3.95959595959596,3.4545454545454546,6.505050505050505,55.11904761904761,53.525432900432904,7.169059011164274,7.448165869218499,83.25252525252523,88.48484848484847,23.19393939393939,24.317171717171718,2.3232323232323226,2.9696969696969693,No
2,2,20.0,left,248_0,0,left,0,0.9530791788856304,0.051990493166963754,0.1336898395721925,2.5050505050505047,2.787878787878788,3.070707070707071,3.333333333333334,6.606060606060606,56.00919913419912,53.162878787878796,6.778309409888357,9.003189792663475,83.63636363636364,89.5151515151515,23.01414141414141,24.179797979797982,2.08080808080808,2.707070707070707,No
3,3,30.0,left,248_0,0,left,0,0.9612251547735419,1.8493761140819964,1.6488413547237073,1.8989898989898994,2.606060606060606,2.585858585858585,3.333333333333334,7.171717171717173,56.83170995670996,52.39448051948052,6.355661881977673,10.223285486443382,83.81818181818181,88.92929292929291,22.79393939393939,24.49090909090909,2.6666666666666665,2.9090909090909087,No
4,4,40.0,left,248_0,0,left,0,1.0834147930922124,5.555555555555556,5.1099227569815815,0.9292929292929291,2.1818181818181817,2.888888888888889,3.555555555555556,8.606060606060606,55.39231601731603,52.683982683982684,5.598086124401914,11.794258373205741,86.2020202020202,90.60606060606061,22.81414141414141,24.311111111111106,3.313131313131313,3.8585858585858586,No
5,5,50.0,left,248_0,0,left,0,1.515151515151515,10.026737967914437,9.781639928698752,0.8080808080808081,1.777777777777778,2.9898989898989896,3.252525252525252,10.262626262626261,54.09632034632035,53.833874458874455,4.704944178628389,12.751196172248802,88.2222222222222,91.73737373737373,23.537373737373738,23.456565656565658,5.05050505050505,4.808080808080809,No
6,6,60.0,left,248_0,0,left,0,2.240143369175627,14.364230540701127,14.676173499702907,1.8585858585858581,1.5555555555555556,3.555555555555556,3.575757575757576,11.858585858585856,53.52813852813852,53.406385281385276,3.8755980861244015,12.121212121212123,87.23232323232322,90.76767676767676,24.19393939393939,23.539393939393936,7.9595959595959584,6.262626262626262,No
7,7,70.0,left,248_0,0,left,0,3.014011078527207,18.300653594771237,18.590314913844324,3.1919191919191916,2.0404040404040398,3.939393939393939,3.95959595959596,13.393939393939393,53.10335497835497,53.22781385281385,3.421052631578947,10.454545454545455,82.04040404040404,90.68686868686869,24.34949494949495,24.042424242424246,11.393939393939391,7.979797979797979,No
8,8,80.0,left,248_0,0,left,0,3.722710980775497,22.222222222222218,22.868389780154484,4.828282828282829,3.4343434343434343,5.05050505050505,4.303030303030302,14.929292929292929,51.61255411255411,53.70670995670996,3.5087719298245617,8.891547049441785,79.4949494949495,89.59595959595957,24.78787878787879,23.977777777777774,16.464646464646464,11.616161616161614,No
9,9,90.0,left,248_0,0,left,0,4.651352231997393,24.10873440285205,25.274806892453952,6.707070707070707,5.333333333333333,6.242424242424241,5.434343434343433,16.404040404040405,50.238095238095234,53.04653679653679,4.178628389154704,7.81499202551834,74.66666666666664,87.93939393939394,25.496969696969696,23.890909090909087,22.56565656565656,16.0,No
10,10,100.0,left,248_0,0,left,0,5.498533724340175,24.710338680926917,26.40374331550802,8.767676767676766,6.9898989898989905,6.929292929292928,6.565656565656565,17.09090909090909,51.195887445887436,50.57359307359308,5.629984051036683,7.017543859649122,69.39393939393939,85.35353535353535,25.694949494949494,25.444444444444443,28.34343434343435,20.505050505050505,No
11,11,110.0,left,248_0,1,left,0,6.019876181166503,23.462566844919785,23.826500297088526,11.070707070707071,8.545454545454545,8.585858585858585,8.707070707070706,16.58585858585859,49.851190476190474,49.05573593073593,7.097288676236044,6.770334928229664,65.83838383838385,81.47474747474747,25.496969696969696,26.698989898989897,32.42424242424243,24.26262626262626,No
12,12,120.0,left,248_0,1,left,0,6.256109481915933,22.066250742721326,19.236482471776586,14.404040404040405,10.505050505050503,10.787878787878785,10.2020202020202,15.939393939393938,46.7775974025974,49.01515151515151,8.277511961722487,6.897926634768741,61.818181818181806,78.14141414141413,26.50909090909091,27.63232323232323,37.25252525252525,26.06060606060606,No
13,13,130.0,left,248_0,1,left,0,6.280547409579667,20.74420677361854,15.50802139037433,17.21212121212121,11.333333333333332,13.656565656565657,11.212121212121211,15.272727272727273,42.12121212121212,50.708874458874455,10.933014354066984,7.711323763955344,59.73737373737374,75.07070707070706,28.93535353535353,26.93131313131313,39.93939393939393,28.90909090909091,No
14,14,140.0,left,248_0,1,left,0,6.443466927337894,19.65983363042187,11.185383244206774,18.08080808080808,11.878787878787877,15.676767676767678,11.474747474747476,14.565656565656564,39.29924242424242,52.39177489177489,16.33173843700159,8.261562998405104,59.85858585858585,72.36363636363636,31.301010101010096,26.157575757575753,41.252525252525245,29.030303030303035,No
15,15,150.0,left,248_0,1,left,0,6.2235255783642875,18.64230540701129,7.404931669637552,16.98989898989899,11.97979797979798,16.94949494949495,11.636363636363637,13.474747474747472,38.38203463203463,52.97348484848485,21.913875598086126,8.413078149920254,65.93939393939394,70.88888888888889,32.149494949494944,25.565656565656568,38.94949494949495,27.656565656565657,No
16,16,160.0,left,248_0,1,left,0,6.019876181166504,17.73618538324421,3.215983363042186,15.939393939393938,12.525252525252524,17.515151515151512,12.06060606060606,12.303030303030301,39.753787878787875,51.36904761904762,25.550239234449762,8.452950558213715,67.65656565656565,71.99999999999999,31.71717171717171,25.48888888888889,35.77777777777778,26.08080808080808,No
17,17,170.0,left,248_0,1,left,0,5.775496904529162,17.8030303030303,1.4854426619132501,15.878787878787877,11.959595959595958,18.3030303030303,10.2020202020202,11.85858585858586,37.91396103896103,54.88095238095239,27.00956937799043,9.41786283891547,69.97979797979797,74.14141414141415,31.921212121212115,25.37979797979798,35.25252525252526,23.777777777777775,No
18,18,180.0,left,248_0,1,left,0,5.726621049201693,18.04070112893642,1.4037433155080212,14.262626262626265,10.14141414141414,17.555555555555554,9.07070707070707,11.959595959595958,37.88961038961039,57.24837662337663,28.80382775119617,11.0207336523126,75.63636363636363,75.0909090909091,33.38383838383838,22.82222222222222,31.636363636363637,22.585858585858585,No
19,19,190.0,left,248_0,1,left,0,5.612577386770935,18.575460487225193,1.3591800356506238,12.383838383838384,9.575757575757576,16.888888888888886,8.424242424242424,11.656565656565654,42.505411255411246,54.185606060606055,29.744816586921846,12.169059011164274,78.66666666666666,78.8080808080808,31.422222222222217,23.698989898989897,31.010101010101014,20.1010101010101,No
20,20,200.0,left,248_0,1,left,0,5.327468230694037,19.0359477124183,1.3517528223410578,12.343434343434343,7.777777777777778,17.636363636363637,8.2020202020202,11.555555555555554,40.50324675324675,55.54383116883116,27.88676236044657,12.870813397129185,79.89898989898991,81.17171717171716,31.410101010101005,23.981818181818184,30.404040404040405,18.12121212121212,No
21,21,210.0,left,248_0,1,left,0,5.262300423590745,20.038621509209744,1.3740344622697565,12.686868686868685,5.818181818181818,17.21212121212121,7.373737373737374,11.535353535353535,40.90909090909091,56.25270562770563,25.63795853269538,12.9585326953748,78.62626262626262,85.13131313131312,31.668686868686862,23.64848484848485,30.626262626262623,15.575757575757574,No
