,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,114_0,0,left,0,0.6924079504724666,0.0,0.0,2.2626262626262625,4.2020202020202015,2.848484848484848,5.818181818181818,6.161616161616161,55.39502164502164,51.466450216450205,6.722488038277512,13.8755980861244,86.26262626262627,82.94949494949495,23.026262626262625,26.36565656565656,2.626262626262626,4.767676767676767,No
1,1,10.0,left,114_0,0,left,0,0.5783642880417073,0.0,0.0,2.0808080808080804,3.5757575757575766,2.262626262626262,5.818181818181818,6.444444444444444,57.091450216450205,50.589826839826834,6.363636363636363,15.422647527910682,86.96969696969695,83.8989898989899,22.890909090909087,26.329292929292933,3.1717171717171713,4.646464646464645,No
2,2,20.0,left,114_0,0,left,0,0.635386119257087,0.11140819964349377,0.059417706476530004,2.0404040404040398,2.505050505050505,2.02020202020202,5.212121212121212,6.444444444444444,56.820887445887436,51.314935064935064,5.590111642743221,15.693779904306217,87.8989898989899,87.07070707070706,22.682828282828282,26.53737373737374,2.8282828282828283,4.484848484848484,No
3,3,30.0,left,114_0,0,left,0,0.7738677093515803,2.012774806892454,1.1809269162210336,2.585858585858586,1.818181818181818,2.505050505050505,4.141414141414141,7.0101010101010095,53.56872294372294,55.25974025974026,4.617224880382775,14.952153110047847,87.37373737373736,88.2020202020202,23.58181818181818,24.816161616161615,2.585858585858585,4.1010101010101,No
4,4,40.0,left,114_0,0,left,0,1.0426849136526555,5.978906714200831,4.396910279263221,2.929292929292929,2.606060606060606,2.929292929292929,3.6161616161616164,8.14141414141414,52.57575757575758,56.05248917748917,3.9234449760765546,12.216905901116428,86.14141414141413,84.86868686868685,24.454545454545453,23.466666666666665,3.272727272727273,4.909090909090909,No
5,5,50.0,left,114_0,0,left,0,1.5070055392636037,10.420380273321449,7.932263814616755,4.04040404040404,2.5656565656565657,3.111111111111111,3.6969696969696972,9.83838383838384,53.509199134199136,54.51839826839826,3.9314194577352466,8.261562998405104,84.68686868686869,84.88888888888889,25.133333333333336,23.286868686868686,4.545454545454546,5.878787878787878,No
6,6,60.0,left,114_0,0,left,0,1.9631801889866407,14.356803327391562,12.26232917409388,4.828282828282828,2.8686868686868685,3.6565656565656566,3.2121212121212115,11.31313131313131,53.189935064935064,54.51839826839826,4.872408293460925,5.0797448165869215,81.65656565656565,85.63636363636364,24.464646464646464,23.668686868686862,7.212121212121212,7.858585858585857,No
7,7,70.0,left,114_0,0,left,0,2.7696318018898665,18.72400475341652,15.827391562685678,6.1010101010101,3.4141414141414144,4.282828282828282,3.2727272727272734,12.343434343434343,51.34469696969697,55.22997835497836,5.940988835725677,3.333333333333333,79.39393939393939,84.92929292929294,25.030303030303035,22.82424242424242,9.93939393939394,9.272727272727273,No
8,8,80.0,left,114_0,0,left,0,3.6412512218963826,22.6010101010101,19.86779560308972,7.151515151515152,3.6969696969696972,5.777777777777777,4.121212121212121,14.101010101010102,50.55465367965368,53.39285714285714,6.874003189792663,3.094098883572568,76.3030303030303,86.24242424242424,25.812121212121212,23.1010101010101,14.787878787878784,11.393939393939393,No
9,9,90.0,left,114_0,0,left,0,4.545454545454545,24.94058229352347,22.831253713606653,8.969696969696967,3.7171717171717167,7.0101010101010095,4.585858585858585,15.090909090909093,48.66883116883117,53.53084415584415,7.950558213716108,3.110047846889952,74.94949494949493,86.10101010101009,26.802020202020206,23.820202020202018,19.555555555555554,13.373737373737372,No
