,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,right,0,0,225_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,right,0,1,225_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,right,0,2,225_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,right,0,3,225_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,right,0,4,225_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,right,0,5,225_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,99120,right,0,6,225_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,7,225_0,0,left
8,0,0,0,0,1,1,1,1,0,0,60,231216,right,0,8,225_0,0,left
9,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,9,225_0,0,left
10,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,10,225_0,0,left
11,0,1,0,0,1,1,1,0,1,1,315,239283,right,0,11,225_0,0,left
12,0,1,0,1,1,1,1,0,1,1,379,241335,right,0,12,225_0,0,left
13,0,1,0,1,1,1,1,0,1,1,379,241335,right,0,13,225_0,1,left
14,0,1,0,1,1,1,1,0,1,1,379,241335,right,0,14,225_0,1,left
15,0,1,0,1,1,0,1,0,1,1,363,241255,right,0,15,225_0,1,left
16,0,1,0,1,1,0,1,0,1,1,363,175719,right,0,16,225_0,1,left
17,0,1,0,1,1,1,1,0,1,1,379,175735,right,0,17,225_0,1,left
18,1,1,0,1,1,0,1,0,1,1,875,191079,right,0,18,225_0,1,left
19,1,1,0,1,1,0,1,0,1,1,875,191079,right,0,19,225_0,1,left
20,1,1,0,1,1,0,1,0,1,1,875,191079,right,0,20,225_0,1,left
21,1,1,0,1,1,0,1,0,0,1,873,191077,right,0,21,225_0,1,left
22,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,22,225_0,1,left
23,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,23,225_0,1,left
24,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,24,225_0,1,left
25,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,25,225_0,1,left
26,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,26,225_0,1,left
27,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,27,225_0,1,left
28,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,28,225_0,1,left
29,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,29,225_0,1,left
30,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,30,225_0,1,left
31,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,31,225_0,1,left
32,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,32,225_0,1,left
33,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,33,225_0,1,left
34,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,34,225_0,1,left
35,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,35,225_0,1,left
36,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,36,225_0,1,left
37,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,37,225_0,1,left
38,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,38,225_0,1,left
39,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,39,225_0,1,left
40,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,40,225_0,1,left
41,0,1,0,1,1,1,1,0,0,1,377,141941,right,0,41,225_0,1,left
42,0,1,0,1,1,1,1,0,0,1,377,10869,right,0,42,225_0,1,left
43,0,1,0,1,1,1,1,0,0,1,377,10869,right,0,43,225_0,2,left
44,0,1,0,1,1,1,1,1,0,1,381,11125,right,0,44,225_0,2,left
45,0,1,0,0,1,1,1,1,0,0,316,9072,right,0,45,225_0,2,left
46,0,1,0,0,1,1,1,1,0,0,316,9072,right,0,46,225_0,2,left
47,0,1,0,0,1,1,1,1,0,0,316,9072,right,0,47,225_0,2,left
48,0,0,0,0,1,1,1,1,0,0,60,880,right,0,48,225_0,2,left
49,0,0,0,0,1,1,1,1,0,0,60,880,right,0,49,225_0,2,left
50,0,0,0,0,1,1,1,1,0,0,60,880,right,0,50,225_0,2,left
51,0,0,0,0,1,1,1,1,0,0,60,880,right,0,51,225_0,2,left
52,0,0,0,0,1,1,1,1,0,0,60,880,right,0,52,225_0,2,left
53,0,0,0,0,1,1,1,1,0,0,60,880,right,0,53,225_0,2,left
54,0,0,0,0,1,1,1,1,0,0,60,816,right,0,54,225_0,2,left
55,0,0,0,0,1,1,1,1,0,0,60,816,right,0,55,225_0,2,left
56,0,0,0,0,1,1,1,1,0,0,60,816,right,0,56,225_0,2,left
57,0,0,0,0,1,1,1,1,0,0,60,816,right,0,57,225_0,2,left
58,0,0,0,0,1,1,1,1,0,0,60,816,right,0,58,225_0,2,left
59,0,0,0,0,1,1,1,1,0,0,60,816,right,0,59,225_0,2,left
60,0,0,0,0,1,1,1,1,0,0,60,816,right,0,60,225_0,2,left
61,0,0,0,0,1,1,1,1,0,0,60,816,right,0,61,225_0,2,left
62,0,0,0,0,1,1,1,1,0,0,60,816,right,0,62,225_0,2,left
63,0,0,0,0,1,1,1,1,0,0,60,816,right,0,63,225_0,2,left
64,0,0,0,0,1,1,1,1,0,0,60,816,right,0,64,225_0,2,left
65,0,0,0,0,1,1,1,1,0,0,60,816,right,0,65,225_0,2,left
66,0,0,0,0,1,1,1,1,0,0,60,816,right,0,66,225_0,2,left
67,0,0,0,0,1,1,1,1,0,0,60,816,right,0,67,225_0,2,left
68,0,0,0,0,1,1,1,1,0,0,60,816,right,0,68,225_0,2,left
69,0,0,0,0,1,1,1,1,0,0,60,816,right,0,69,225_0,2,left
70,0,0,0,0,1,1,1,1,0,0,60,816,right,0,70,225_0,2,left
71,0,0,0,0,1,1,1,1,0,0,60,816,right,0,71,225_0,2,left
72,0,0,0,0,1,1,1,1,0,0,60,816,right,0,72,225_0,2,left
73,0,0,0,0,1,1,1,1,0,0,60,816,right,0,73,225_0,2,left
74,0,0,0,0,1,1,1,1,0,0,60,816,right,0,74,225_0,2,left
75,0,0,0,0,1,1,1,1,0,0,60,816,right,0,75,225_0,2,left
76,0,0,0,0,1,1,1,1,0,0,60,816,right,0,76,225_0,2,left
77,0,0,0,0,1,1,1,1,0,0,60,816,right,0,77,225_0,2,left
78,0,0,0,0,1,1,1,1,0,0,60,816,right,0,78,225_0,2,left
79,0,0,0,0,1,1,1,1,0,0,60,816,right,0,79,225_0,2,left
80,0,0,0,0,1,1,1,1,0,0,60,816,right,0,80,225_0,2,left
81,0,0,0,0,1,1,1,1,0,0,60,816,right,0,81,225_0,2,left
82,0,0,0,0,1,1,1,1,0,0,60,816,right,0,82,225_0,2,left
83,0,0,0,0,1,1,1,1,0,0,60,816,right,0,83,225_0,2,left
84,0,0,0,0,1,1,1,1,0,0,60,816,right,0,84,225_0,2,left
85,0,0,0,0,1,1,1,1,0,0,60,816,right,0,85,225_0,2,left
86,0,0,0,0,1,1,1,1,0,0,60,816,right,0,86,225_0,2,left
87,0,0,0,0,1,1,1,1,0,0,60,816,right,0,87,225_0,2,left
88,0,0,0,0,1,1,1,1,0,0,60,816,right,0,88,225_0,2,left
89,0,0,0,0,1,1,1,1,0,0,60,816,right,0,89,225_0,2,left
90,0,0,0,0,1,1,1,1,0,0,60,816,right,0,90,225_0,2,left
91,0,0,0,0,1,1,1,1,0,0,60,816,right,0,91,225_0,2,left
92,0,0,0,0,1,1,1,1,0,0,60,816,right,0,92,225_0,2,left
93,0,0,0,0,1,1,1,1,0,0,60,816,right,0,93,225_0,2,left
94,0,0,0,0,1,1,1,1,0,0,60,816,right,0,94,225_0,2,left
95,0,0,0,0,1,1,1,1,0,0,60,816,right,0,95,225_0,2,left
96,0,0,0,0,1,1,1,1,0,0,60,816,right,0,96,225_0,2,left
97,0,0,0,0,1,1,1,1,0,0,60,816,right,0,97,225_0,2,left
98,0,0,0,0,1,1,1,1,0,0,60,816,right,0,98,225_0,2,left
99,0,0,0,0,1,1,1,1,0,0,60,816,left,1,99,225_0,0,left
100,0,0,0,0,1,1,1,1,0,0,60,816,left,1,100,225_0,0,left
101,0,0,0,0,1,1,1,1,0,0,60,816,left,1,101,225_0,0,left
102,0,0,0,0,1,1,1,1,0,0,60,816,left,1,102,225_0,0,left
103,0,0,0,0,1,1,1,1,0,0,60,99120,left,1,103,225_0,0,left
104,0,0,0,0,1,1,1,1,0,0,60,100144,left,1,104,225_0,0,left
105,0,0,0,0,1,1,1,1,0,1,61,231217,left,1,105,225_0,0,left
106,1,0,0,0,1,1,1,1,1,1,575,247603,left,1,106,225_0,0,left
107,1,0,0,0,1,1,1,1,1,1,575,247667,left,1,107,225_0,0,left
108,1,0,0,0,1,1,1,1,1,1,575,247667,left,1,108,225_0,0,left
109,1,0,1,1,0,1,0,1,1,1,727,253267,left,1,109,225_0,0,left
