,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
21,21,210.0,right,177_0,1,left,0,5.311176278918214,0.37878787878787884,17.35739750445633,6.808080808080808,15.656565656565657,5.595959595959596,20.666666666666664,11.212121212121211,61.51244588744589,34.42099567099567,1.2599681020733655,35.15151515151515,74.74747474747473,62.42424242424243,21.79191919191919,34.977777777777774,15.737373737373737,41.37373737373736,No
22,22,220.0,right,177_0,1,left,0,5.156402737047898,0.47534165181224,18.27837195484254,5.818181818181818,13.83838383838384,3.6767676767676774,20.06060606060606,11.313131313131313,63.22510822510821,35.22997835497836,1.0526315789473684,35.80542264752791,75.77777777777777,69.13131313131314,20.587878787878786,35.5090909090909,12.909090909090908,38.54545454545454,No
23,23,230.0,right,177_0,1,left,0,4.838709677419354,0.6313131313131314,19.54842543077837,5.212121212121212,13.252525252525253,3.939393939393939,17.8989898989899,11.131313131313128,58.52272727272727,40.473484848484844,0.9808612440191387,33.94736842105263,78.38383838383838,71.25252525252525,20.618181818181817,34.01010101010101,11.111111111111109,35.61616161616161,No
24,24,240.0,right,177_0,1,left,0,5.001629195177583,0.7650029708853237,18.538324420677363,5.030303030303029,15.333333333333332,4.525252525252525,18.505050505050505,11.070707070707071,55.59794372294371,42.04816017316017,1.5948963317384368,30.18341307814992,82.2020202020202,66.14141414141413,22.98181818181818,31.543434343434342,9.777777777777777,38.06060606060606,No
25,25,250.0,right,177_0,1,left,0,4.797979797979798,0.9506833036244801,18.02584670231729,4.929292929292928,17.737373737373733,4.242424242424242,21.09090909090909,11.272727272727273,60.625,34.79437229437229,2.5598086124401913,26.339712918660283,80.4040404040404,64.06060606060606,22.313131313131308,33.703030303030296,9.171717171717171,41.29292929292929,No
26,26,260.0,right,177_0,1,left,0,4.822417725643532,0.8467023172905527,18.077837195484253,3.8181818181818183,17.777777777777775,3.8383838383838382,21.575757575757574,11.131313131313133,62.72727272727272,32.18885281385281,3.405103668261563,26.084529505582136,80.12121212121212,65.25252525252525,19.90909090909091,36.75959595959596,8.98989898989899,39.858585858585855,No
27,27,270.0,right,177_0,1,left,0,4.855001629195177,0.7947118241235885,18.686868686868685,4.464646464646464,17.333333333333332,3.959595959595959,20.14141414141414,11.272727272727272,57.930194805194816,38.19534632034632,4.0829346092503975,27.3444976076555,83.63636363636363,61.696969696969695,20.549494949494946,35.28686868686868,8.18181818181818,39.93939393939393,No
28,28,280.0,right,177_0,1,left,0,4.7165200391006845,0.6758764111705288,18.52346999405823,3.8181818181818183,17.454545454545453,3.9797979797979792,22.28282828282828,11.292929292929292,59.08549783549783,35.01082251082251,4.553429027113237,28.33333333333333,85.51515151515152,58.464646464646464,22.02424242424242,34.11313131313131,6.303030303030303,43.29292929292928,No
29,29,290.0,right,177_0,1,left,0,4.797979797979797,0.6758764111705289,19.22162804515746,3.333333333333334,15.919191919191919,3.3737373737373733,22.505050505050505,11.595959595959597,62.5,31.931818181818183,4.625199362041467,30.996810207336523,84.54545454545456,64.04040404040404,20.785858585858588,37.04646464646464,5.878787878787878,41.01010101010101,No
30,30,300.0,right,177_0,1,left,0,4.708374063212773,0.7501485442661913,19.318181818181817,3.4747474747474754,12.848484848484846,2.707070707070707,19.616161616161612,11.272727272727272,60.438311688311686,37.04816017316017,3.9393939393939394,33.58054226475279,83.31313131313131,71.09090909090908,20.270707070707072,35.62222222222222,5.515151515151515,36.121212121212125,No
31,31,310.0,right,177_0,1,left,0,4.700228087324861,0.7352941176470587,19.0805109922757,2.9696969696969693,11.434343434343434,2.888888888888889,17.757575757575754,10.787878787878787,56.81277056277056,41.66125541125541,2.854864433811802,33.0542264752791,86.34343434343435,72.32323232323232,21.63838383838384,32.79393939393938,4.303030303030303,32.68686868686868,No
32,32,320.0,right,177_0,1,left,0,4.545454545454546,0.7575757575757575,19.518716577540104,3.111111111111111,11.878787878787877,2.9898989898989896,17.535353535353533,11.171717171717171,56.20670995670996,42.64880952380952,1.866028708133971,29.36204146730462,87.39393939393938,71.27272727272725,23.187878787878788,31.30909090909091,3.9999999999999996,33.01010101010101,No
33,33,330.0,right,177_0,1,left,0,4.358097100032584,0.8095662507427211,19.964349376114082,2.747474747474747,14.444444444444441,2.4444444444444438,18.828282828282827,11.313131313131313,61.00108225108224,36.8858225108225,1.1802232854864434,25.73365231259968,83.67676767676767,70.26262626262627,21.939393939393938,32.99191919191919,4.282828282828283,34.282828282828284,No
34,34,340.0,right,177_0,1,left,0,4.545454545454546,0.8764111705288176,21.108140225787285,2.4444444444444433,16.86868686868687,2.4848484848484844,19.51515151515152,11.353535353535353,62.22402597402597,35.05411255411255,0.7097288676236043,24.6969696969697,83.35353535353535,65.63636363636364,20.387878787878787,35.020202020202014,4.686868686868686,36.38383838383839,No
35,35,350.0,right,177_0,1,left,0,4.341805148256761,0.7872846108140226,20.335710041592392,2.4242424242424234,16.828282828282827,2.5858585858585856,21.353535353535353,11.09090909090909,63.189935064935064,31.969696969696965,0.3827751196172249,26.116427432216906,83.83838383838383,63.77777777777778,20.01212121212121,36.07474747474747,5.111111111111111,37.71717171717172,No
36,36,360.0,right,177_0,1,left,0,4.374389051808406,0.6535947712418301,19.080510992275695,2.6464646464646466,15.696969696969699,3.333333333333334,21.41414141414141,11.010101010101009,60.035173160173166,34.02867965367965,0.13556618819776717,29.95215311004785,85.83838383838383,64.26262626262626,20.317171717171714,36.51313131313131,5.212121212121213,37.23232323232323,No
37,37,370.0,right,177_0,1,left,0,4.398826979472141,0.6016042780748663,16.852346999405825,2.747474747474748,14.505050505050507,3.5151515151515156,20.424242424242426,10.84848484848485,57.621753246753244,37.692099567099554,0.3827751196172249,32.751196172248804,88.64646464646464,67.03030303030302,22.402020202020196,34.99191919191919,4.808080808080806,36.888888888888886,No
38,38,380.0,right,177_0,1,left,0,4.178885630498534,0.5199049316696376,13.368983957219251,3.333333333333334,13.41414141414141,3.797979797979798,19.676767676767675,9.919191919191917,58.00595238095238,38.22781385281385,1.8421052631578947,33.85964912280701,87.65656565656565,70.42424242424242,22.755555555555556,33.78989898989898,4.424242424242423,33.81818181818182,No
39,39,390.0,right,177_0,1,left,0,4.048550016291951,0.5496137849079026,9.796494355317884,3.7171717171717176,10.525252525252524,4.4646464646464645,18.161616161616163,9.414141414141413,55.58712121212122,41.341991341991346,3.676236044657097,33.18181818181818,86.36363636363636,76.34343434343435,23.294949494949492,32.73131313131314,3.8585858585858586,28.626262626262623,No
40,40,400.0,right,177_0,1,left,0,3.5516454871293575,0.6164587046939989,5.748663101604278,4.06060606060606,7.535353535353536,5.353535353535353,15.333333333333332,8.707070707070706,51.58008658008658,46.893939393939384,5.183413078149921,29.54545454545454,88.64646464646464,82.989898989899,24.929292929292924,30.26262626262626,3.797979797979798,22.68686868686868,No
41,41,410.0,right,177_0,2,left,0,3.4294558488106874,0.7278669043374925,2.43612596553773,4.808080808080808,7.959595959595959,5.555555555555556,12.94949494949495,8.020202020202019,49.76190476190475,50.89285714285714,6.331738437001594,23.70015948963317,87.7979797979798,82.92929292929294,26.325252525252527,27.46262626262626,3.313131313131313,19.676767676767675,No
42,42,420.0,right,177_0,2,left,0,3.014011078527207,0.6387403446226977,1.0101010101010104,4.949494949494948,8.868686868686867,4.868686868686868,11.474747474747474,7.494949494949495,52.394480519480524,50.69805194805194,7.216905901116427,16.953748006379584,84.28282828282828,79.45454545454545,26.410101010101005,26.272727272727273,2.9898989898989896,18.1010101010101,No
43,43,430.0,right,177_0,2,left,0,2.8103616813294234,0.6313131313131314,0.7501485442661913,5.151515151515152,9.010101010101009,4.6060606060606055,11.717171717171716,7.515151515151516,54.94588744588745,47.65151515151515,7.759170653907495,12.312599681020735,82.12121212121211,77.73737373737373,24.284848484848478,26.484848484848484,3.838383838383838,17.67676767676768,No
44,44,440.0,right,177_0,2,left,0,2.6311502117953727,0.7427213309566251,0.802139037433155,4.343434343434343,8.626262626262628,4.8686868686868685,11.17171717171717,7.575757575757575,54.48322510822511,47.32142857142856,7.025518341307815,10.127591706539075,82.44444444444443,78.0,23.369696969696964,27.858585858585858,4.181818181818182,16.86868686868687,No
45,45,450.0,right,177_0,2,left,0,2.4356467904855,0.8838383838383838,0.7055852644087938,3.797979797979798,9.111111111111109,4.727272727272726,10.545454545454543,7.292929292929293,53.382034632034625,49.06114718614719,5.661881977671451,9.585326953748007,86.86868686868685,74.66666666666666,24.430303030303026,26.729292929292924,4.242424242424241,16.545454545454547,No
46,46,460.0,right,177_0,2,left,0,2.3786249592701205,0.8467023172905525,0.7427213309566252,3.9191919191919187,9.17171717171717,3.9191919191919196,10.020202020202019,7.292929292929293,55.29761904761904,48.24675324675325,4.346092503987241,9.99202551834131,83.57575757575758,72.90909090909089,23.797979797979796,26.79393939393939,4.585858585858585,16.141414141414142,No
47,47,470.0,right,177_0,2,left,0,2.215705441511893,0.6907308377896614,0.8764111705288176,4.323232323232323,8.96969696969697,3.757575757575758,9.19191919191919,7.434343434343433,55.20292207792207,49.06114718614719,3.3173843700159495,9.832535885167465,82.0,72.74747474747473,23.458585858585856,26.62828282828282,5.232323232323232,15.898989898989898,No
48,48,480.0,right,177_0,2,left,0,2.2564353209514496,0.7352941176470588,1.2032085561497328,3.9191919191919187,8.383838383838382,4.98989898989899,9.898989898989896,7.595959595959595,52.9788961038961,48.915043290043286,3.492822966507177,8.588516746411484,83.81818181818181,74.54545454545453,24.01414141414141,26.466666666666665,5.777777777777778,15.676767676767678,No
49,49,490.0,right,177_0,2,left,0,2.060931899641577,0.7204396910279263,1.3368983957219254,3.333333333333334,8.04040404040404,4.888888888888887,9.111111111111112,7.474747474747474,53.189935064935064,49.49675324675325,4.657097288676237,7.416267942583731,83.95959595959596,75.93939393939394,24.555555555555554,26.789898989898987,5.979797979797979,14.565656565656564,No
50,50,500.0,right,177_0,2,left,0,1.9713261648745517,0.8764111705288176,1.2626262626262628,3.595959595959596,7.797979797979796,4.909090909090907,9.676767676767675,7.494949494949495,54.06385281385281,48.125,6.20414673046252,6.355661881977671,82.7070707070707,77.85858585858585,24.543434343434342,26.305050505050506,5.818181818181818,13.171717171717171,No
51,51,510.0,right,177_0,2,left,0,1.8328445747800586,0.7204396910279263,1.515151515151515,3.4545454545454546,6.161616161616161,5.3939393939393945,9.090909090909088,7.5353535353535355,53.39826839826839,48.663419913419915,7.575757575757575,6.355661881977671,81.63636363636364,81.87878787878789,23.86060606060606,26.82828282828282,6.2222222222222205,12.101010101010099,No
52,52,520.0,right,177_0,2,left,0,1.7676767676767682,0.77243018419489,1.6191325014854423,3.1515151515151514,5.212121212121211,5.939393939393939,7.898989898989897,7.272727272727272,50.06222943722943,52.518939393939384,8.668261562998406,7.089314194577352,85.95959595959596,83.31313131313131,25.305050505050506,25.367676767676766,5.515151515151516,11.05050505050505,No
53,53,530.0,right,177_0,2,left,0,1.6291951775822744,1.06951871657754,1.6488413547237075,2.202020202020202,4.383838383838384,5.595959595959595,7.8383838383838365,7.333333333333332,51.225649350649356,51.661255411255404,9.569377990430622,7.304625199362041,90.10101010101009,84.60606060606061,25.882828282828278,24.404040404040405,4.828282828282827,10.525252525252524,No
54,54,540.0,right,177_0,2,left,0,1.515151515151515,1.42602495543672,1.3740344622697562,2.4242424242424243,4.181818181818181,4.424242424242424,7.454545454545454,7.2727272727272725,55.50054112554112,48.65800865800866,9.218500797448165,7.607655502392344,88.4040404040404,88.48484848484847,23.87878787878788,25.664646464646463,4.242424242424242,8.929292929292929,No
55,55,550.0,right,177_0,2,left,0,1.4907135874877808,1.4334521687462862,1.3071895424836604,2.626262626262626,4.383838383838383,4.383838383838383,6.727272727272726,7.191919191919192,53.81222943722944,50.76569264069264,7.759170653907495,8.014354066985645,86.7070707070707,87.93939393939392,23.43232323232323,25.931313131313132,3.656565656565657,6.565656565656567,No
56,56,560.0,right,177_0,2,left,0,1.466275659824047,1.270053475935829,1.3071895424836604,2.6868686868686873,4.525252525252525,3.797979797979798,6.0,7.070707070707072,53.28733766233767,52.72727272727273,6.267942583732057,8.492822966507177,88.30303030303028,85.27272727272727,24.40808080808081,24.931313131313132,3.2121212121212115,6.222222222222222,No
57,57,570.0,right,177_0,2,left,0,1.360377973281199,1.2849079025549617,1.1289364230540702,3.5959595959595956,5.494949494949495,3.4141414141414144,5.656565656565657,7.01010101010101,54.62662337662337,51.9047619047619,5.07177033492823,7.998405103668261,85.95959595959596,83.75757575757574,24.44242424242424,24.981818181818177,3.292929292929293,6.08080808080808,No
58,58,580.0,right,177_0,2,left,0,1.3440860215053763,1.270053475935829,1.0472370766488415,4.444444444444444,6.02020202020202,3.373737373737374,6.040404040404041,7.414141414141413,55.0,51.17965367965369,4.712918660287081,6.826156299840509,82.28282828282828,81.9191919191919,24.139393939393937,25.418181818181814,4.262626262626262,6.0808080808080796,No
59,59,590.0,right,177_0,2,left,0,1.5640273704789833,1.1215092097445039,0.7798573975044563,4.868686868686868,5.878787878787878,3.7575757575757573,6.202020202020202,7.353535353535353,54.694264069264065,50.708874458874455,4.8644338118022326,5.940988835725677,78.84848484848484,81.93939393939394,23.824242424242424,25.80606060606061,4.787878787878787,5.171717171717171,No
60,60,600.0,right,177_0,2,left,0,1.4336917562724012,0.7872846108140226,0.6090314913844325,5.535353535353535,5.555555555555556,3.757575757575758,6.303030303030303,7.313131313131313,54.23701298701299,51.2012987012987,5.095693779904307,5.805422647527911,79.03030303030302,81.57575757575756,24.42828282828283,25.876767676767678,5.575757575757576,5.656565656565656,No
61,61,610.0,right,177_0,2,left,0,1.5070055392636037,0.8021390374331548,0.4604872251931076,6.646464646464647,4.7474747474747465,4.242424242424241,6.323232323232322,7.2727272727272725,53.64989177489178,51.73160173160172,5.757575757575757,6.515151515151515,77.09090909090908,82.46464646464646,24.30909090909091,25.92323232323232,5.8181818181818175,6.08080808080808,No
62,62,620.0,right,177_0,2,left,0,1.4499837080482243,0.7055852644087938,0.445632798573975,5.979797979797979,4.141414141414141,5.454545454545454,5.313131313131311,7.292929292929293,49.46969696969697,55.4788961038961,6.913875598086125,7.503987240829345,79.63636363636363,81.73737373737373,25.769696969696966,24.57979797979798,6.040404040404041,6.06060606060606,No
63,63,630.0,right,177_0,2,left,0,1.580319322254806,0.6535947712418301,0.33422459893048134,4.888888888888888,3.333333333333333,5.292929292929292,5.313131313131313,7.2727272727272725,50.376082251082245,55.19751082251082,9.066985645933014,7.974481658692184,81.73737373737373,82.16161616161615,26.77373737373738,23.355555555555554,5.050505050505049,6.0,No
64,64,640.0,right,177_0,2,left,0,1.5558813945910719,0.7501485442661913,0.26737967914438504,4.222222222222221,2.9696969696969693,4.868686868686868,5.616161616161616,7.07070707070707,54.77813852813852,50.79816017316016,10.590111642743222,8.325358851674642,80.70707070707071,87.03030303030302,25.076767676767677,24.391919191919193,4.262626262626262,5.070707070707069,No
65,65,650.0,right,177_0,2,left,0,1.409253828608667,0.7055852644087938,0.30451574569221634,3.797979797979798,2.828282828282828,4.767676767676766,4.545454545454545,6.96969696969697,53.089826839826834,53.86634199134199,11.028708133971293,8.771929824561402,83.31313131313131,87.43434343434342,24.783838383838383,24.876767676767678,3.6767676767676774,4.585858585858585,No
66,66,660.0,right,177_0,2,left,0,1.3766699250570218,0.7204396910279263,0.3267973856209151,3.03030303030303,3.131313131313131,5.292929292929293,3.4141414141414144,6.909090909090909,49.675324675324674,58.0275974025974,11.347687400318978,9.074960127591709,86.48484848484848,83.37373737373737,25.866666666666664,23.367676767676766,3.111111111111111,4.121212121212121,No
67,67,670.0,right,177_0,2,left,0,1.3033561420658193,0.6610219845513965,0.2748068924539513,2.7676767676767677,3.1111111111111103,4.565656565656565,3.535353535353536,7.03030303030303,53.06818181818182,55.219155844155836,12.392344497607654,8.899521531100477,88.34343434343432,83.6161616161616,26.478787878787877,22.33939393939394,2.808080808080808,4.262626262626262,No
68,68,680.0,right,177_0,2,left,0,1.42554578038449,0.8467023172905525,0.2748068924539513,2.787878787878788,3.4141414141414144,3.5151515151515156,3.7575757575757573,7.03030303030303,57.32142857142856,51.680194805194795,12.695374800637957,8.500797448165867,85.39393939393939,87.49494949494948,24.159595959595958,24.488888888888884,3.191919191919192,4.2020202020202015,No
69,69,690.0,right,177_0,2,left,0,1.335940045617465,0.9209744503862152,0.35650623885918004,2.8484848484848486,3.9999999999999996,3.696969696969697,3.9999999999999996,7.050505050505051,56.098484848484844,52.3133116883117,12.129186602870812,8.10207336523126,85.05050505050505,88.2020202020202,22.874747474747476,25.698989898989897,4.404040404040403,3.555555555555556,No
70,70,700.0,right,177_0,2,left,0,1.2789182144020854,0.7427213309566251,0.37878787878787884,2.626262626262626,4.161616161616161,3.898989898989899,3.292929292929293,6.949494949494949,52.286255411255404,56.617965367965354,12.29665071770335,7.607655502392342,87.97979797979797,83.53535353535354,24.30909090909091,24.496969696969696,4.525252525252525,3.898989898989899,No
71,71,710.0,right,177_0,2,left,0,1.2544802867383513,0.6164587046939988,0.5867498514557339,2.464646464646464,4.020202020202021,4.02020202020202,3.4747474747474754,6.808080808080809,52.037337662337656,56.25811688311688,12.942583732057416,6.850079744816588,87.75757575757574,81.43434343434343,24.664646464646466,23.086868686868687,4.727272727272727,4.7474747474747465,No
72,72,720.0,right,177_0,2,left,0,1.3929618768328444,0.49762329174093883,0.6833036244800952,2.1616161616161618,4.040404040404041,3.939393939393939,3.8787878787878785,6.949494949494949,53.40097402597402,54.09632034632035,13.947368421052632,5.590111642743221,87.45454545454545,82.62626262626263,24.129292929292923,23.725252525252518,4.525252525252525,4.969696969696969,No
73,73,730.0,right,177_0,2,left,0,1.254480286738351,0.4679144385026737,0.8244206773618538,1.7171717171717171,4.545454545454544,4.262626262626262,4.2020202020202015,6.8686868686868685,52.16450216450217,54.01515151515151,13.732057416267942,4.250398724082935,88.70707070707068,82.08080808080808,23.919191919191917,24.373737373737377,4.121212121212121,4.888888888888888,No
74,74,740.0,right,177_0,2,left,0,1.1159986966438575,0.37878787878787873,0.9135472370766489,2.02020202020202,4.3434343434343425,4.181818181818182,4.101010101010101,6.828282828282829,51.7288961038961,54.599567099567096,13.086124401913873,3.309409888357257,88.64646464646462,79.91919191919193,23.95959595959596,24.5030303030303,3.797979797979798,4.767676767676766,No
75,75,750.0,right,177_0,2,left,0,1.1322906484196809,0.4827688651218063,1.0918003565062389,2.5050505050505047,3.898989898989899,4.363636363636362,3.636363636363637,6.686868686868687,50.68181818181818,55.68722943722943,12.200956937799042,3.014354066985646,88.38383838383837,79.69696969696969,24.719191919191918,23.684848484848484,3.070707070707071,5.5555555555555545,No
76,76,760.0,right,177_0,2,left,0,1.3522319973932875,0.5273321449792037,1.336898395721925,2.7676767676767677,3.939393939393939,4.686868686868686,3.959595959595959,7.01010101010101,50.652056277056275,54.85930735930735,10.964912280701755,3.0382775119617222,88.62626262626263,80.30303030303031,25.12727272727273,23.438383838383842,3.131313131313131,6.3434343434343425,No
77,77,770.0,right,177_0,2,left,0,1.2870641902899966,0.6313131313131314,1.1957813428401662,2.666666666666667,4.141414141414141,4.525252525252525,4.505050505050504,7.111111111111112,53.17911255411255,52.23214285714285,10.382775119617225,3.4688995215310996,87.37373737373737,82.50505050505052,25.307070707070704,24.858585858585855,2.7676767676767677,6.7474747474747465,No
78,78,780.0,right,177_0,2,left,0,1.181166503747149,0.8318478906714201,1.1512180629827689,2.787878787878788,4.363636363636363,4.303030303030303,4.808080808080806,6.949494949494949,54.52922077922078,51.125541125541126,9.385964912280704,4.7926634768740035,85.47474747474746,84.22222222222223,24.53939393939394,25.31515151515151,2.686868686868687,5.919191919191918,No
79,79,790.0,right,177_0,2,left,0,1.1893124796350603,1.0175282234105762,1.0620915032679739,2.747474747474748,3.6767676767676774,4.727272727272726,4.444444444444444,7.01010101010101,52.57575757575758,53.290043290043286,8.181818181818182,6.196172248803828,84.16161616161615,85.07070707070706,24.26060606060606,25.202020202020204,3.4343434343434343,5.636363636363637,No
80,80,800.0,right,177_0,2,left,0,1.2626262626262628,1.1363636363636365,1.002673796791444,2.808080808080808,3.2323232323232323,5.393939393939394,4.525252525252525,7.191919191919191,50.42748917748918,54.396645021645014,7.846889952153108,6.71451355661882,85.1111111111111,85.87878787878786,25.61010101010101,23.919191919191917,3.3939393939393936,4.828282828282827,No
