,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,108_0,0,left,0,0.6842619745845552,0.0,0.0,3.5151515151515156,3.03030303030303,5.353535353535354,3.4747474747474754,6.363636363636363,50.54112554112553,55.708874458874455,1.64274322169059,5.813397129186603,84.98989898989899,79.97979797979798,25.19191919191919,23.125252525252524,3.5757575757575766,3.6565656565656566,No
1,1,10.0,left,108_0,0,left,0,0.7168458781362006,0.0,0.0,3.0505050505050506,3.737373737373737,5.919191919191918,3.535353535353536,6.4646464646464645,50.2056277056277,55.257034632034625,1.594896331738437,5.566188197767146,88.08080808080807,78.60606060606061,25.55151515151515,23.088888888888892,3.090909090909091,4.303030303030302,No
2,2,20.0,left,108_0,0,left,0,0.6598240469208212,0.09655377302436126,0.14111705288175874,2.4040404040404035,4.929292929292928,5.939393939393939,3.7373737373737375,6.747474747474748,50.373376623376615,54.82683982683982,2.017543859649123,5.661881977671452,88.72727272727273,74.38383838383838,25.606060606060602,23.042424242424246,2.5454545454545454,5.8181818181818175,No
3,3,30.0,left,108_0,0,left,0,0.6761159986966438,1.8865121806298277,2.3024361259655377,2.343434343434343,5.111111111111112,5.636363636363637,3.3131313131313136,7.636363636363637,51.339285714285715,54.56709956709956,2.8628389154704945,5.5103668261563,88.14141414141413,72.62626262626263,25.19393939393939,22.82626262626263,3.131313131313131,7.151515151515152,No
4,4,40.0,left,108_0,0,left,0,1.0915607689801237,6.26114081996435,6.847890671420084,2.808080808080808,4.949494949494948,5.21212121212121,3.6767676767676765,8.848484848484848,53.125,52.803030303030305,3.5566188197767143,5.36682615629984,83.93939393939394,73.19191919191918,24.517171717171717,23.5030303030303,5.050505050505051,9.030303030303031,No
5,5,50.0,left,108_0,0,left,0,1.6943629846855657,10.086155674390968,10.806595365418895,3.2525252525252526,4.909090909090907,4.90909090909091,4.525252525252524,10.303030303030303,54.526515151515156,50.92261904761904,4.27432216905901,4.968102073365231,82.04040404040403,75.37373737373738,23.690909090909088,24.88282828282828,7.414141414141414,10.989898989898988,No
6,6,60.0,left,108_0,0,left,0,2.37862495927012,14.549910873440284,15.025252525252522,4.181818181818181,5.353535353535353,5.191919191919191,4.848484848484847,11.818181818181818,53.17911255411255,52.07521645021644,4.960127591706539,4.81658692185008,79.2121212121212,75.69696969696969,24.072727272727267,25.406060606060603,10.606060606060606,12.565656565656564,No
7,7,70.0,left,108_0,0,left,0,3.201368523949169,18.87997623291741,18.24123588829471,4.94949494949495,5.838383838383837,5.1313131313131315,5.757575757575757,13.19191919191919,54.05844155844156,50.87121212121212,5.909090909090909,5.103668261563,76.12121212121212,74.86868686868686,24.727272727272727,25.1050505050505,14.646464646464647,15.676767676767675,No
8,8,80.0,left,108_0,0,left,0,4.0729879439556855,23.1283422459893,22.01426024955437,6.08080808080808,5.333333333333333,6.808080808080808,6.303030303030303,14.686868686868689,51.688311688311686,51.39339826839827,6.38755980861244,5.701754385964912,73.57575757575758,77.7979797979798,24.830303030303025,26.09090909090909,20.020202020202017,17.27272727272727,No
9,9,90.0,left,108_0,0,left,0,5.009775171065493,25.245098039215687,24.45038621509209,7.07070707070707,6.404040404040404,9.11111111111111,8.303030303030305,15.616161616161616,48.29816017316018,50.884740259740255,7.448165869218499,6.3476874003189785,74.4040404040404,77.33333333333333,27.20808080808081,25.989898989898986,23.494949494949495,20.383838383838384,No
10,10,100.0,left,108_0,0,left,0,5.734767025089606,25.44563279857397,24.45038621509209,8.323232323232324,7.414141414141415,10.626262626262625,8.909090909090908,15.83838383838384,46.66937229437229,51.03625541125541,9.385964912280702,6.34768740031898,75.93939393939392,75.93939393939394,28.232323232323232,26.244444444444447,25.37373737373737,23.07070707070707,No
11,11,110.0,left,108_0,0,left,0,6.288693385467579,25.185680332739153,24.985145573380866,10.404040404040403,9.353535353535351,11.939393939393938,9.656565656565654,16.12121212121212,45.733225108225106,50.587121212121204,10.821371610845297,5.901116427432217,72.72727272727272,72.66666666666666,29.19191919191919,25.797979797979796,28.242424242424246,25.555555555555554,No
12,12,120.0,left,108_0,0,left,0,6.541218637992831,24.569221628045156,23.373440285204993,11.959595959595958,10.686868686868685,13.95959595959596,10.1010101010101,16.040404040404038,44.36958874458875,50.33008658008657,11.953748006379586,5.645933014354068,68.22222222222221,69.39393939393939,29.721212121212123,26.325252525252527,32.747474747474755,27.535353535353533,No
13,13,130.0,left,108_0,1,left,0,6.7611599869664385,23.440285204991085,20.424836601307188,13.252525252525254,12.28282828282828,15.535353535353535,10.525252525252524,15.696969696969695,40.89556277056277,52.42424242424242,13.588516746411482,5.446570972886762,66.64646464646465,65.49494949494948,31.23434343434343,26.038383838383837,33.41414141414141,29.575757575757574,No
14,14,140.0,left,108_0,1,left,0,6.883349625285109,21.91770647653,16.614676173499706,14.101010101010102,13.636363636363637,15.757575757575756,12.84848484848485,14.909090909090908,44.09902597402597,47.35660173160173,15.869218500797444,5.191387559808612,64.12121212121211,63.535353535353536,30.943434343434344,26.38181818181818,34.1010101010101,31.535353535353533,No
