,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,254_0,0,left,0,0.8960573476702507,0.0,0.0,2.727272727272727,2.5656565656565653,4.3434343434343425,5.777777777777778,6.565656565656565,52.79220779220779,51.76677489177489,7.926634768740031,10.773524720893143,86.84848484848484,89.8989898989899,24.486868686868682,24.759595959595956,4.08080808080808,1.737373737373737,No
1,1,10.0,left,254_0,0,left,0,0.944933202997719,0.0,0.0,2.5050505050505047,2.3232323232323226,4.383838383838383,5.5353535353535355,6.525252525252526,53.36309523809523,51.504329004329016,8.43700159489633,11.116427432216907,87.65656565656565,89.23232323232322,24.725252525252525,23.820202020202018,3.575757575757576,1.7575757575757578,No
2,2,20.0,left,254_0,0,left,0,1.0101010101010102,0.07427213309566251,0.11140819964349374,2.343434343434343,2.686868686868687,4.4848484848484835,4.525252525252525,6.424242424242423,52.602813852813846,53.17370129870128,8.333333333333334,11.196172248803828,88.34343434343432,86.38383838383838,24.64848484848485,23.82222222222222,3.4949494949494953,1.3535353535353538,No
3,3,30.0,left,254_0,0,left,0,1.0997067448680349,1.4334521687462862,1.7528223410576351,2.080808080808081,2.929292929292929,4.383838383838383,4.121212121212121,7.191919191919192,52.57575757575758,53.89339826839827,8.054226475279107,10.76555023923445,90.06060606060605,84.44444444444444,25.476767676767675,22.953535353535354,2.909090909090909,1.4747474747474747,No
4,4,40.0,left,254_0,0,left,0,1.230042359074617,4.849970291146762,5.62240047534165,1.777777777777778,3.2121212121212115,4.0606060606060606,3.292929292929293,8.808080808080806,54.57792207792208,53.2034632034632,7.089314194577352,10.311004784688995,90.94949494949493,85.79797979797979,25.010101010101007,23.00808080808081,3.090909090909091,2.444444444444444,No
5,5,50.0,left,254_0,0,left,0,1.6536331052460085,8.407605466428995,10.710041592394534,1.7373737373737377,3.191919191919192,3.797979797979799,2.3232323232323235,10.727272727272727,53.16558441558441,55.19209956709956,6.140350877192983,9.362041467304623,92.34343434343432,85.27272727272728,24.387878787878787,22.858585858585858,3.535353535353536,3.6161616161616164,No
6,6,60.0,left,254_0,0,left,0,2.0527859237536656,12.366310160427805,14.750445632798575,1.6767676767676767,2.98989898989899,3.01010101010101,1.8585858585858583,12.484848484848486,53.96374458874458,55.55194805194806,4.92822966507177,8.006379585326952,91.35353535353535,83.75757575757575,24.177777777777774,22.517171717171713,4.383838383838384,6.08080808080808,No
7,7,70.0,left,254_0,0,left,0,2.940697295536005,16.14676173499703,18.75371360665478,2.404040404040404,3.555555555555556,3.131313131313131,1.777777777777778,14.464646464646462,53.879870129870135,55.24891774891774,4.258373205741626,7.097288676236044,90.58585858585859,82.9090909090909,23.981818181818177,22.866666666666664,8.121212121212121,10.303030303030301,No
8,8,80.0,left,254_0,0,left,0,3.6493971977842943,20.439691027926322,22.71241830065359,3.090909090909091,4.141414141414141,3.4747474747474745,1.7575757575757576,16.505050505050505,52.15909090909091,56.290584415584405,4.992025518341308,6.180223285486442,88.66666666666664,81.91919191919192,24.614141414141418,22.628282828282824,13.191919191919192,15.535353535353533,No
9,9,90.0,left,254_0,0,left,0,4.472140762463344,23.440285204991085,25.527332144979198,3.6767676767676765,4.626262626262626,3.6969696969696972,2.727272727272727,18.080808080808083,53.768939393939384,53.45508658008658,6.921850079744817,5.382775119617225,85.11111111111111,81.23232323232322,24.838383838383837,23.589898989898984,17.838383838383837,20.34343434343434,No
10,10,100.0,left,254_0,0,left,0,5.433365917236885,24.524658348187756,24.970291146761728,5.838383838383837,6.02020202020202,4.787878787878788,3.8585858585858577,18.343434343434343,52.69480519480519,52.464826839826834,8.732057416267942,4.5374800637958534,80.90909090909089,79.23232323232322,24.187878787878788,24.894949494949493,23.454545454545453,23.737373737373733,No
11,11,110.0,left,254_0,0,left,0,6.068752036493972,25.066844919786092,24.04188948306595,7.717171717171717,7.939393939393939,7.090909090909091,5.91919191919192,18.909090909090907,49.21807359307358,51.755952380952365,9.657097288676235,3.8596491228070176,76.92929292929293,75.19191919191918,25.975757575757573,25.044444444444437,28.989898989898993,28.161616161616166,No
12,12,120.0,left,254_0,1,left,0,6.541218637992831,23.804218657159833,22.49702911467617,9.676767676767676,10.828282828282829,7.85858585858586,7.636363636363638,18.424242424242426,50.05140692640692,49.19913419913419,10.526315789473683,3.9314194577352466,73.8989898989899,71.43434343434343,26.539393939393936,25.72929292929293,32.68686868686868,33.17171717171717,No
13,13,130.0,left,254_0,1,left,0,6.7855979146301735,22.497029114676174,18.969102792632203,11.333333333333332,11.999999999999998,9.616161616161614,10.646464646464644,17.454545454545457,50.50865800865801,44.832251082251084,11.036682615629985,5.25518341307815,69.95959595959594,69.2121212121212,26.33333333333333,28.525252525252526,35.11111111111111,35.51515151515151,No
14,14,140.0,left,254_0,1,left,0,7.054415118931247,20.83333333333333,15.084670231729056,13.757575757575756,11.676767676767675,12.06060606060606,12.464646464646462,16.525252525252526,47.74621212121212,44.7564935064935,11.164274322169057,8.676236044657097,67.43434343434343,71.33333333333334,26.969696969696965,29.65050505050505,36.343434343434346,32.707070707070706,No
15,15,150.0,left,254_0,1,left,0,7.062561094819158,19.087938205585264,10.65805109922757,14.868686868686867,10.929292929292929,14.101010101010102,12.525252525252524,15.232323232323232,42.275432900432904,49.264069264069256,12.480063795853267,11.730462519936204,68.86868686868688,73.53535353535354,29.420202020202012,27.87474747474748,36.52525252525252,29.41414141414141,No
16,16,160.0,left,254_0,1,left,0,6.858911697621375,17.543077837195483,7.449494949494949,14.323232323232322,9.95959595959596,14.242424242424244,11.797979797979794,14.0,42.643398268398265,50.603354978354986,15.07177033492823,13.803827751196172,70.16161616161617,75.43434343434343,30.799999999999997,26.15151515151515,35.434343434343425,27.15151515151515,No
17,17,170.0,left,254_0,1,left,0,6.671554252199414,16.273024361259658,3.319964349376114,14.262626262626263,8.04040404040404,15.05050505050505,10.363636363636363,12.484848484848483,42.34036796536796,52.800324675324674,17.63955342902711,14.720893141945771,70.74747474747475,78.18181818181819,30.086868686868687,25.6040404040404,35.41414141414141,22.989898989898986,No
18,18,180.0,left,254_0,1,left,0,6.345715216682958,16.250742721330955,0.8244206773618538,15.818181818181818,5.474747474747473,17.17171717171717,8.969696969696969,11.858585858585856,36.550324675324674,58.19534632034632,21.634768740031898,14.194577352472088,69.79797979797978,81.61616161616162,32.26868686868687,23.62222222222222,36.82828282828282,17.555555555555557,No
