,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,33_0,0,left,0,0.659824046920821,0.0,0.0,4.282828282828282,2.2424242424242418,5.151515151515151,4.585858585858585,6.545454545454546,49.98917748917748,55.324675324675326,3.755980861244019,9.848484848484848,83.45454545454544,87.7979797979798,25.51919191919192,23.379797979797978,2.323232323232323,1.4343434343434343,No
1,1,10.0,left,33_0,0,left,0,0.635386119257087,0.0,0.0,4.020202020202021,2.727272727272727,4.8888888888888875,4.262626262626263,6.3434343434343425,51.59090909090908,54.42911255411255,4.1387559808612435,8.349282296650717,83.59595959595958,86.24242424242424,26.050505050505045,22.549494949494946,2.484848484848484,1.5555555555555551,No
2,2,20.0,left,33_0,0,left,0,0.6924079504724666,0.051990493166963754,0.09655377302436126,3.595959595959597,3.1515151515151505,4.2020202020202015,4.363636363636363,6.121212121212121,54.967532467532465,51.7775974025974,4.242424242424241,7.5518341307815,81.11111111111111,86.80808080808082,24.58585858585858,23.787878787878785,2.4444444444444446,1.4343434343434345,No
3,3,30.0,left,33_0,0,left,0,0.765721733463669,1.0918003565062386,1.0175282234105762,3.6969696969696972,2.8484848484848486,3.939393939393939,4.282828282828283,6.828282828282827,55.25703463203463,51.81277056277056,3.9952153110047846,8.556618819776714,80.64646464646465,88.78787878787877,23.563636363636363,24.624242424242425,2.707070707070707,1.1919191919191918,No
4,4,40.0,left,33_0,0,left,0,0.8960573476702507,4.7237076648841345,4.374628639334521,3.333333333333333,2.4242424242424234,3.5151515151515142,4.4646464646464645,8.020202020202019,55.05140692640692,52.07251082251082,3.5326953748006384,10.66188197767145,80.14141414141413,89.4141414141414,23.333333333333336,24.47474747474747,2.9898989898989896,1.2727272727272725,No
5,5,50.0,left,33_0,0,left,0,1.3929618768328444,8.61556743909685,8.55614973262032,3.111111111111111,2.5656565656565653,2.585858585858585,4.242424242424241,9.292929292929292,56.25270562770563,51.7775974025974,3.2057416267942584,12.320574162679424,79.25252525252525,88.76767676767675,22.917171717171716,24.438383838383835,3.191919191919192,2.08080808080808,No
6,6,60.0,left,33_0,0,left,0,1.9468882372108178,12.225193107546046,12.306892453951276,2.929292929292929,2.242424242424242,2.1818181818181817,4.686868686868687,10.505050505050503,56.52056277056277,51.358225108225106,3.9633173843700154,13.19776714513557,80.06060606060606,88.24242424242422,22.781818181818178,24.97171717171717,3.6363636363636362,3.292929292929293,No
7,7,70.0,left,33_0,0,left,0,2.5741283805799933,16.688948306595364,15.98336304218657,3.0101010101010104,1.7575757575757571,2.2222222222222214,5.333333333333333,11.858585858585856,57.069805194805184,49.9810606060606,5.43859649122807,13.365231259968102,80.6060606060606,90.04040404040401,22.5030303030303,25.75959595959596,4.969696969696969,4.949494949494949,No
8,8,80.0,left,33_0,0,left,0,3.3805799934832184,20.112893642305405,19.22905525846702,3.959595959595959,1.5757575757575757,3.131313131313131,4.909090909090907,13.191919191919192,53.77705627705627,52.813852813852805,7.089314194577352,13.66028708133971,80.28282828282826,88.58585858585857,23.391919191919193,25.38989898989899,7.7979797979797985,7.1313131313131315,No
9,9,90.0,left,33_0,0,left,0,4.333659172368848,23.068924539512775,22.088532382650023,4.323232323232322,2.04040404040404,3.797979797979798,4.666666666666668,14.202020202020202,51.899350649350644,54.44805194805194,8.955342902711322,13.022328548644339,80.52525252525251,83.93939393939394,25.450505050505054,23.755555555555553,9.919191919191919,10.505050505050503,No
10,10,100.0,left,33_0,0,left,0,5.172694688823721,23.42543077837195,22.348484848484848,4.262626262626262,2.929292929292929,4.929292929292929,4.6060606060606055,14.363636363636363,51.67748917748918,53.92316017316018,10.47049441786284,10.933014354066986,82.5050505050505,82.96969696969698,26.313131313131315,23.836363636363636,12.383838383838382,12.94949494949495,No
11,11,110.0,left,33_0,0,left,0,5.816226783968719,22.719845513963158,21.464646464646464,3.7171717171717176,3.4141414141414144,6.181818181818182,5.232323232323232,14.363636363636367,50.42748917748917,53.53084415584415,11.5311004784689,9.282296650717702,86.44444444444444,82.52525252525253,27.181818181818176,23.933333333333334,12.787878787878784,14.585858585858587,No
12,12,120.0,left,33_0,0,left,0,6.264255457803845,22.63071895424837,20.7961972667855,3.7777777777777772,4.4646464646464645,6.565656565656567,6.181818181818181,14.444444444444445,52.71374458874458,50.3030303030303,11.084529505582138,8.859649122807015,85.37373737373738,83.65656565656566,26.505050505050505,24.678787878787883,12.727272727272727,15.818181818181818,No
13,13,130.0,left,33_0,0,left,0,6.622678396871945,21.84343434343434,21.056149732620323,4.868686868686868,6.404040404040404,7.414141414141415,6.181818181818182,14.525252525252524,50.89015151515151,51.42316017316018,9.505582137161085,9.34609250398724,82.02020202020202,80.3838383838384,26.052525252525253,25.589898989898987,14.040404040404042,16.989898989898986,No
14,14,140.0,left,33_0,0,left,0,6.761159986966439,21.60576351752822,21.241830065359473,5.595959595959595,7.696969696969696,8.18181818181818,6.888888888888888,14.545454545454545,49.280303030303024,52.03192640692641,8.014354066985646,9.712918660287079,82.04040404040404,75.99999999999999,27.012121212121205,24.985858585858583,15.494949494949493,19.31313131313131,No
15,15,150.0,left,33_0,0,left,0,6.785597914630173,20.759061200237667,20.91503267973856,6.666666666666666,9.070707070707071,8.848484848484846,7.9595959595959584,14.343434343434343,49.886363636363626,49.85660173160173,7.511961722488038,9.944178628389155,79.79797979797979,76.54545454545453,26.91515151515152,25.854545454545452,17.454545454545453,20.505050505050505,No
16,16,160.0,left,33_0,0,left,0,6.981101335940045,20.30600118835413,20.967023172905524,10.808080808080808,9.696969696969695,10.04040404040404,8.666666666666666,14.505050505050503,48.16017316017315,50.14069264069264,8.046251993620414,9.920255183413078,71.83838383838383,74.82828282828282,26.84646464646465,25.86262626262626,21.454545454545457,21.41414141414141,No
17,17,170.0,left,33_0,0,left,0,6.981101335940045,20.907605466428993,21.739453357100416,15.898989898989896,11.414141414141413,13.97979797979798,9.11111111111111,15.313131313131311,43.10064935064935,52.389069264069256,9.800637958532695,9.178628389154705,59.83838383838384,71.27272727272727,29.14949494949495,25.705050505050504,30.28282828282828,23.61616161616161,No
18,18,180.0,left,33_0,1,left,0,7.176604757249919,20.40255496137849,20.603089720736776,17.87878787878788,12.525252525252524,16.545454545454543,10.323232323232324,15.535353535353535,38.20075757575757,53.88798701298701,15.43859649122807,7.791068580542265,57.37373737373737,67.39393939393938,32.06262626262626,24.464646464646464,36.9090909090909,27.45454545454545,No
19,19,190.0,left,33_0,1,left,0,7.144020853698274,19.533571004159242,16.919191919191917,17.05050505050505,12.56565656565656,17.03030303030303,11.373737373737372,14.747474747474747,41.469155844155836,50.06764069264069,22.30462519936204,6.4035087719298245,58.18181818181818,69.15151515151514,32.41010101010101,25.34949494949495,36.888888888888886,28.222222222222214,No
20,20,200.0,left,33_0,1,left,0,7.119582926034538,19.318181818181817,13.495246583481878,16.101010101010104,12.808080808080804,17.474747474747474,11.97979797979798,14.222222222222221,43.3198051948052,47.870670995671,27.264752791068577,5.430622009569377,60.868686868686865,70.74747474747474,30.789898989898987,27.12727272727273,35.47474747474747,25.95959595959596,No
21,21,210.0,left,33_0,1,left,0,6.997393287715867,19.674688057040996,10.212418300653594,15.333333333333332,11.17171717171717,17.696969696969692,11.616161616161616,13.595959595959595,42.05898268398268,50.21103896103896,29.5933014354067,5.015948963317384,64.86868686868685,71.89898989898988,31.347474747474745,26.622222222222216,33.3939393939394,23.858585858585855,No
22,22,220.0,left,33_0,1,left,0,6.89149560117302,18.983957219251334,6.5582293523469986,12.282828282828284,10.383838383838382,16.040404040404038,11.272727272727272,12.424242424242424,45.48971861471861,49.17478354978355,29.50558213716108,6.180223285486443,71.01010101010101,74.28282828282828,31.11515151515151,26.63030303030303,28.24242424242424,21.41414141414141,No
23,23,230.0,left,33_0,1,left,0,6.622678396871945,18.055555555555554,2.6292335115864525,9.777777777777777,8.34343434343434,12.929292929292929,10.545454545454545,11.272727272727273,50.535714285714285,47.624458874458874,27.53588516746411,7.990430622009569,75.97979797979798,79.2121212121212,28.08080808080808,27.058585858585857,23.272727272727273,18.4040404040404,No
24,24,240.0,left,33_0,1,left,0,6.280547409579667,18.248663101604276,0.8467023172905525,10.424242424242422,5.959595959595959,12.565656565656564,8.707070707070706,10.747474747474746,48.779761904761905,51.56385281385281,22.67145135566188,9.377990430622008,75.21212121212122,82.12121212121212,27.719191919191914,26.569696969696967,21.11111111111111,13.090909090909092,No
25,25,250.0,left,33_0,1,left,0,6.076898012381883,18.25609031491385,0.6684491978609627,11.757575757575756,4.383838383838383,12.808080808080808,7.3939393939393945,10.666666666666664,44.686147186147174,56.10930735930736,18.668261562998406,10.18341307814992,74.32323232323233,82.9090909090909,29.650505050505046,23.84242424242424,22.16161616161616,10.04040404040404,No
26,26,260.0,left,33_0,1,left,0,5.8488106875203645,16.99346405228758,0.6461675579322639,13.03030303030303,3.252525252525252,12.585858585858585,6.808080808080808,10.282828282828284,46.01190476190476,55.281385281385276,16.666666666666668,9.736842105263158,67.57575757575756,86.84848484848484,30.19797979797979,23.161616161616163,24.020202020202017,8.444444444444445,No
27,27,270.0,left,33_0,1,left,0,5.694037145650049,15.678847296494352,0.5867498514557338,13.737373737373737,2.909090909090909,14.888888888888888,5.6767676767676765,10.242424242424242,41.926406926406926,58.33874458874459,16.315789473684212,8.516746411483252,64.76767676767676,86.46464646464646,30.474747474747474,22.47272727272727,27.919191919191917,6.747474747474748,No
28,28,280.0,left,33_0,1,left,0,5.270446399478657,15.916518122400475,0.5718954248366013,14.404040404040405,2.3636363636363633,16.787878787878785,5.393939393939394,10.747474747474746,37.75162337662337,60.13528138528138,19.736842105263154,6.283891547049442,65.17171717171718,85.63636363636361,33.074747474747475,21.084848484848486,30.525252525252526,6.363636363636363,No
29,29,290.0,left,33_0,1,left,0,5.197132616487455,16.20617944147356,0.47534165181224003,13.474747474747476,2.2828282828282824,16.08080808080808,5.252525252525253,10.383838383838384,40.0595238095238,58.08170995670994,23.692185007974476,4.059011164274322,66.6060606060606,87.17171717171715,32.967676767676764,21.343434343434343,28.565656565656568,4.848484848484848,No
