,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,right,0,0,203_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,right,0,1,203_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,right,0,2,203_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,right,0,3,203_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,right,0,4,203_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,right,0,5,203_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,34608,right,0,6,203_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,7,203_0,0,left
8,0,0,0,0,1,1,1,1,0,1,61,100145,right,0,8,203_0,0,left
9,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,9,203_0,0,left
10,0,1,0,0,1,0,1,1,1,1,303,239395,right,0,10,203_0,0,left
11,0,1,0,1,1,0,1,0,1,1,363,241191,right,0,11,203_0,1,left
12,0,1,0,1,0,0,1,0,1,1,331,241223,right,0,12,203_0,1,left
13,1,1,1,1,0,0,1,0,1,1,971,261703,right,0,13,203_0,1,left
14,1,1,1,1,0,0,1,0,1,1,971,196175,right,0,14,203_0,1,left
15,1,1,1,1,0,0,1,0,1,1,971,196167,right,0,15,203_0,1,left
16,1,1,1,1,0,0,1,0,1,1,971,196167,right,0,16,203_0,1,left
17,0,1,0,1,0,0,1,0,1,1,331,175687,right,0,17,203_0,1,left
18,0,1,0,1,1,0,1,0,1,1,363,175719,right,0,18,203_0,1,left
19,0,1,0,1,1,0,1,0,1,1,363,175719,right,0,19,203_0,1,left
20,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,20,203_0,1,left
21,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,21,203_0,1,left
22,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,22,203_0,1,left
23,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,23,203_0,1,left
24,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,24,203_0,1,left
25,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,25,203_0,1,left
26,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,26,203_0,1,left
27,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,27,203_0,1,left
28,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,28,203_0,1,left
29,0,1,0,1,1,1,1,0,0,1,377,175733,right,0,29,203_0,1,left
30,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,30,203_0,1,left
31,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,31,203_0,1,left
32,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,32,203_0,1,left
33,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,33,203_0,1,left
34,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,34,203_0,1,left
35,0,1,0,1,1,0,1,0,0,1,361,175717,right,0,35,203_0,1,left
36,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,36,203_0,1,left
37,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,37,203_0,1,left
38,0,1,0,1,1,0,1,0,0,1,361,141925,right,0,38,203_0,1,left
39,0,1,0,1,1,0,1,0,0,1,361,141925,right,0,39,203_0,1,left
40,0,1,0,1,1,0,1,0,0,1,361,141925,right,0,40,203_0,1,left
41,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,41,203_0,2,left
42,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,42,203_0,2,left
43,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,43,203_0,2,left
44,0,1,0,1,1,1,1,0,0,1,377,10869,right,0,44,203_0,2,left
45,0,1,0,1,1,1,1,1,0,1,381,11125,right,0,45,203_0,2,left
46,0,0,0,1,1,1,1,1,0,1,125,2929,right,0,46,203_0,2,left
47,0,0,0,0,1,1,1,1,0,1,61,881,right,0,47,203_0,2,left
48,0,0,0,0,1,1,1,1,0,0,60,880,right,0,48,203_0,2,left
49,0,0,0,0,1,1,1,1,0,0,60,880,right,0,49,203_0,2,left
50,0,0,0,0,1,1,1,1,0,0,60,816,right,0,50,203_0,2,left
51,0,0,0,0,1,1,1,1,0,0,60,816,right,0,51,203_0,2,left
52,0,0,0,0,1,1,1,1,0,0,60,816,right,0,52,203_0,2,left
53,0,0,0,0,1,1,1,1,0,0,60,816,right,0,53,203_0,2,left
54,0,0,0,0,1,0,1,1,0,0,44,800,right,0,54,203_0,2,left
55,0,0,0,0,1,0,1,1,0,0,44,800,right,0,55,203_0,2,left
56,0,0,0,0,1,0,1,1,0,0,44,800,right,0,56,203_0,2,left
57,0,0,0,0,1,1,1,1,0,0,60,816,right,0,57,203_0,2,left
58,0,0,0,0,1,1,1,1,0,0,60,816,right,0,58,203_0,2,left
59,0,0,0,0,1,1,1,1,0,0,60,816,right,0,59,203_0,2,left
60,0,0,0,0,1,1,1,1,0,0,60,816,right,0,60,203_0,2,left
