,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
28,28,280.0,right,44_0,1,left,0,4.594330400782014,0.7427213309566251,19.682115270350565,0.7070707070707072,17.656565656565654,2.7676767676767677,19.47474747474747,11.696969696969695,64.97564935064935,32.94642857142857,11.75438596491228,24.05103668261563,89.87878787878786,63.3131313131313,18.65454545454546,35.36161616161616,2.9696969696969693,41.61616161616161,No
29,29,290.0,right,44_0,1,left,0,4.480286738351254,0.6535947712418302,19.496434937611408,0.6666666666666667,16.909090909090903,2.1010101010101008,20.161616161616163,11.515151515151514,64.40746753246752,32.65151515151515,9.505582137161086,26.738437001594892,90.26262626262627,65.19191919191918,17.806060606060605,35.9979797979798,2.808080808080808,41.39393939393939,No
30,30,300.0,right,44_0,1,left,0,4.504724666014988,0.5644682115270352,20.12774806892454,0.909090909090909,15.474747474747472,2.141414141414141,19.434343434343432,11.535353535353535,60.31385281385281,36.81277056277057,6.913875598086125,28.56459330143541,92.0,66.98989898989899,19.086868686868684,34.468686868686866,3.03030303030303,40.44444444444444,No
31,31,310.0,right,44_0,1,left,0,4.3988269794721395,0.5124777183600714,19.92721330956625,1.111111111111111,12.282828282828284,2.424242424242424,18.929292929292927,11.353535353535353,59.621212121212125,36.766774891774894,4.744816586921851,28.245614035087723,92.08080808080808,72.32323232323233,20.676767676767675,33.37575757575757,2.888888888888889,36.646464646464636,No
32,32,320.0,right,44_0,1,left,0,4.521016617790812,0.5941770647653001,20.031194295900182,1.2121212121212122,10.18181818181818,2.6262626262626263,16.4040404040404,11.09090909090909,57.278138528138534,40.72781385281385,3.5805422647527916,25.925039872408288,93.51515151515152,78.64646464646465,21.87272727272727,31.753535353535348,2.8484848484848486,31.656565656565657,No
33,33,330.0,right,44_0,1,left,0,4.472140762463344,0.5793226381461676,19.266191325014855,1.4545454545454546,12.242424242424242,2.6666666666666665,16.040404040404038,10.767676767676768,56.983225108225106,41.669372294372295,3.261562998405104,20.486443381180223,93.13131313131312,75.05050505050505,22.5050505050505,29.86262626262626,2.626262626262626,29.898989898989893,No
34,34,340.0,right,44_0,1,left,0,4.431410883023786,0.5421865715983363,18.256090314913845,1.232323232323232,15.757575757575752,2.404040404040403,18.565656565656568,10.484848484848484,62.094155844155836,35.05681818181819,3.1658692185007977,16.913875598086126,90.10101010101009,68.04040404040404,21.806060606060605,32.04848484848485,2.5656565656565657,31.656565656565657,No
35,35,350.0,right,44_0,1,left,0,4.309221244705115,0.683303624480095,18.382352941176467,1.3131313131313131,16.868686868686865,2.727272727272727,18.88888888888889,10.828282828282827,63.21158008658008,33.58766233766234,2.2966507177033493,18.75598086124402,87.97979797979798,63.717171717171716,20.246464646464645,35.22424242424242,3.1919191919191916,33.212121212121204,No
36,36,360.0,right,44_0,1,left,0,4.1300097751710645,0.8244206773618538,17.052881758764112,1.5151515151515154,17.73737373737374,2.787878787878788,19.717171717171716,10.626262626262628,61.40151515151515,34.46699134199134,1.180223285486443,22.48803827751196,87.93939393939394,57.696969696969695,20.177777777777777,34.76565656565656,3.6767676767676765,36.4040404040404,No
37,37,370.0,right,44_0,1,left,0,3.991528185076571,0.8021390374331548,14.594474153297682,1.777777777777778,17.838383838383837,2.747474747474748,20.76767676767677,10.585858585858585,62.332251082251084,32.821969696969695,0.430622009569378,26.164274322169057,86.62626262626262,56.66666666666666,20.08080808080808,35.911111111111104,4.404040404040403,37.07070707070707,No
38,38,380.0,right,44_0,1,left,0,3.7552948843271423,0.616458704693999,11.58645276292335,1.777777777777778,16.92929292929293,2.929292929292929,20.58585858585858,10.04040404040404,60.49242424242424,34.80790043290043,0.015948963317384372,28.612440191387556,86.78787878787877,59.252525252525245,20.094949494949493,36.12121212121212,4.7474747474747465,35.434343434343425,No
39,39,390.0,right,44_0,1,left,0,3.779732811990877,0.6833036244800952,8.697266785502078,1.8585858585858588,14.080808080808081,3.03030303030303,18.747474747474744,9.434343434343434,57.75162337662337,39.31277056277057,0.1754385964912281,29.218500797448158,90.12121212121212,61.95959595959596,21.155555555555555,34.42020202020202,4.565656565656566,32.98989898989899,No
40,40,400.0,right,44_0,1,left,0,3.4457478005865103,0.8169934640522876,6.550802139037432,1.9393939393939392,11.15151515151515,3.535353535353536,16.505050505050505,9.272727272727273,53.86904761904761,44.62662337662337,0.8692185007974483,27.44019138755981,93.63636363636364,66.92929292929293,22.638383838383838,31.7030303030303,4.121212121212121,29.555555555555557,No
41,41,410.0,right,44_0,2,left,0,3.364288041707397,0.7204396910279263,3.6021984551396318,1.878787878787879,11.616161616161618,3.757575757575758,16.525252525252526,8.363636363636362,54.529220779220786,43.76352813852814,2.0175438596491224,21.961722488038276,94.44444444444444,68.88888888888887,23.42222222222222,30.10909090909091,3.595959595959597,26.525252525252526,No
42,42,420.0,right,44_0,2,left,0,3.290974258716194,0.6684491978609627,1.9236482471776588,1.8787878787878787,10.646464646464644,3.9797979797979792,15.353535353535353,8.020202020202019,55.82521645021645,43.40367965367965,3.4449760765550237,17.559808612440193,94.28282828282828,71.99999999999999,23.327272727272724,30.583838383838383,2.9696969696969693,21.8989898989899,No
43,43,430.0,right,44_0,2,left,0,3.079178885630498,0.7501485442661913,1.522578728461081,1.8585858585858583,9.111111111111112,3.797979797979798,13.373737373737374,7.474747474747474,55.181277056277054,46.23647186147185,4.696969696969696,14.992025518341308,94.14141414141413,77.27272727272727,23.13939393939394,29.464646464646464,2.343434343434343,18.161616161616163,No
44,44,440.0,right,44_0,2,left,0,3.0058651026392953,0.8986928104575164,1.3443256090314915,2.3030303030303028,9.353535353535351,4.0606060606060606,11.797979797979798,7.232323232323231,53.45508658008657,49.44534632034631,5.5342902711323765,13.32535885167464,94.32323232323232,74.82828282828282,23.452525252525252,27.838383838383834,1.8585858585858588,16.545454545454547,No
45,45,450.0,right,44_0,2,left,0,2.810361681329423,0.8467023172905525,1.2774806892453954,2.686868686868687,9.434343434343434,4.02020202020202,11.272727272727273,7.4343434343434325,54.112554112554115,49.29112554112553,6.100478468899522,12.456140350877194,92.0,72.4040404040404,24.268686868686867,27.26868686868687,2.1010101010101008,16.767676767676768,No
46,46,460.0,right,44_0,2,left,0,2.7370478983382207,0.8392751039809863,1.1363636363636365,2.787878787878788,8.868686868686867,3.6161616161616164,10.484848484848484,7.212121212121212,56.80194805194806,47.310606060606055,6.419457735247209,11.969696969696969,86.56565656565657,75.23232323232324,23.137373737373736,27.844444444444438,2.4444444444444438,14.12121212121212,No
47,47,470.0,right,44_0,2,left,0,2.525252525252525,1.0101010101010102,0.9358288770053477,2.8888888888888893,7.272727272727272,3.5151515151515156,8.606060606060604,7.252525252525252,55.21103896103896,50.55194805194805,6.267942583732057,12.384370015948962,85.39393939393939,76.60606060606062,23.018181818181816,27.086868686868687,3.272727272727273,12.686868686868685,No
48,48,480.0,right,44_0,2,left,0,2.2808732486151837,1.2254901960784315,1.002673796791444,2.909090909090909,7.272727272727272,3.6363636363636362,8.020202020202019,7.232323232323233,54.15313852813852,52.03733766233767,5.940988835725677,11.578947368421053,84.6060606060606,77.21212121212119,23.719191919191918,25.915151515151514,3.4949494949494953,12.020202020202019,No
49,49,490.0,right,44_0,2,left,0,2.272727272727272,1.2254901960784315,1.1883541295306004,3.4141414141414144,7.333333333333334,3.8181818181818183,7.515151515151515,7.494949494949494,53.92586580086579,52.1103896103896,5.9170653907496,10.223285486443382,83.29292929292927,75.79797979797978,24.2,25.030303030303024,3.9393939393939394,12.161616161616159,No
50,50,500.0,right,44_0,2,left,0,2.101661779081134,1.180926916221034,1.2032085561497325,3.898989898989899,6.3434343434343425,3.6767676767676774,7.373737373737374,7.3939393939393945,55.05411255411255,50.968614718614724,6.3875598086124405,8.899521531100477,79.69696969696969,78.34343434343432,24.24848484848485,25.072727272727267,4.525252525252525,12.868686868686865,No
51,51,510.0,right,44_0,2,left,0,1.8572825024437927,1.2626262626262628,1.1140819964349378,3.797979797979798,5.5353535353535355,3.8585858585858586,7.797979797979796,7.171717171717171,56.5530303030303,48.501082251082245,7.017543859649123,7.998405103668261,78.5858585858586,82.26262626262627,23.36565656565656,25.72323232323232,5.111111111111111,11.313131313131313,No
52,52,520.0,right,44_0,2,left,0,1.7921146953405016,1.2032085561497328,1.0175282234105762,3.9797979797979792,5.111111111111109,4.828282828282828,7.353535353535353,6.949494949494951,52.53517316017315,51.46374458874459,7.208931419457735,7.1291866028708135,81.41414141414143,83.37373737373737,24.175757575757576,25.137373737373732,4.848484848484847,10.363636363636362,No
53,53,530.0,right,44_0,2,left,0,1.767676767676768,0.9655377302436126,0.9655377302436127,4.525252525252525,4.767676767676766,4.969696969696968,7.050505050505049,6.868686868686868,52.27272727272726,51.82088744588745,7.192982456140351,5.757575757575757,80.74747474747474,84.98989898989898,25.24040404040404,24.496969696969696,4.8484848484848495,8.808080808080808,No
54,54,540.0,right,44_0,2,left,0,1.8328445747800588,0.7352941176470588,0.8244206773618538,4.686868686868686,3.9797979797979797,4.505050505050504,6.505050505050504,6.909090909090907,54.26948051948052,50.77651515151515,6.68261562998405,4.912280701754385,79.7979797979798,86.68686868686868,24.327272727272724,24.850505050505046,5.313131313131313,7.595959595959595,No
55,55,550.0,right,44_0,2,left,0,1.7350928641251224,0.5867498514557339,0.7427213309566248,4.808080808080809,3.535353535353536,4.666666666666666,6.2222222222222205,7.111111111111111,53.25487012987012,51.91829004329004,6.068580542264752,4.832535885167463,79.65656565656566,85.87878787878788,24.11717171717172,24.995959595959594,5.878787878787878,7.01010101010101,No
56,56,560.0,right,44_0,2,left,0,1.6943629846855657,0.6313131313131312,0.6758764111705289,5.1515151515151505,3.7373737373737375,5.0101010101010095,6.14141414141414,7.353535353535352,52.58928571428571,52.10768398268399,5.22328548644338,5.486443381180223,80.46464646464645,85.8989898989899,24.408080808080808,24.763636363636365,5.898989898989899,6.181818181818182,No
57,57,570.0,right,44_0,2,left,0,1.6699250570218316,0.5496137849079026,0.6090314913844326,5.676767676767676,4.303030303030303,5.212121212121212,5.878787878787879,7.191919191919191,51.56655844155844,52.88961038961038,4.409888357256778,6.547049441786284,78.32323232323232,84.9090909090909,24.686868686868685,24.684848484848484,6.424242424242423,5.515151515151515,No
58,58,580.0,right,44_0,2,left,0,1.6129032258064517,0.6387403446226977,0.8541295306001188,6.545454545454546,4.2020202020202015,5.6767676767676765,4.949494949494949,7.494949494949496,50.240800865800864,54.967532467532465,4.234449760765551,7.934609250398723,75.73737373737373,82.02020202020202,25.195959595959597,24.191919191919194,7.636363636363637,5.979797979797979,No
59,59,590.0,right,44_0,2,left,0,1.5803193222548062,0.8169934640522876,0.9581105169340464,6.949494949494951,4.626262626262626,5.636363636363636,5.171717171717172,7.373737373737373,50.36525974025974,54.53192640692641,5.103668261562998,8.580542264752792,74.16161616161617,81.17171717171718,25.65858585858585,23.595959595959595,8.222222222222221,7.777777777777777,No
60,60,600.0,right,44_0,2,left,0,1.5070055392636037,0.8541295306001188,1.0249554367201428,6.96969696969697,5.2525252525252535,5.9595959595959584,5.595959595959596,7.454545454545454,51.14448051948052,52.957251082251084,6.140350877192981,8.700159489633172,73.09090909090908,80.86868686868688,25.741414141414143,24.37777777777778,7.9595959595959584,8.707070707070706,No
61,61,610.0,right,44_0,2,left,0,1.490713587487781,1.0398098633392752,0.9803921568627452,6.444444444444444,5.212121212121212,5.919191919191918,5.11111111111111,7.1313131313131315,51.03084415584415,53.52272727272726,6.586921850079745,8.277511961722489,74.70707070707068,81.55555555555556,25.747474747474744,24.59393939393939,7.2727272727272725,8.141414141414138,No
62,62,620.0,right,44_0,2,left,0,1.4581296839361355,1.0546642899584076,0.9803921568627451,5.494949494949495,4.949494949494948,5.838383838383837,4.767676767676766,6.96969696969697,50.730519480519476,54.41829004329004,6.666666666666668,7.4003189792663475,76.18181818181819,80.62626262626262,26.18585858585859,24.175757575757576,7.656565656565656,7.898989898989899,No
63,63,630.0,right,44_0,2,left,0,1.580319322254806,1.240344622697564,1.0620915032679739,4.767676767676767,4.909090909090907,5.919191919191918,4.424242424242423,7.474747474747475,51.098484848484844,54.72402597402597,6.451355661881976,6.642743221690591,79.07070707070706,79.77777777777777,26.375757575757575,24.208080808080805,6.707070707070707,8.727272727272727,No
64,64,640.0,right,44_0,2,left,0,1.5558813945910719,1.2997623291740938,0.9655377302436126,3.777777777777778,5.030303030303029,5.171717171717172,5.050505050505051,7.373737373737373,53.27922077922078,52.83008658008658,5.765550239234451,5.614035087719298,81.85858585858585,79.73737373737373,25.85050505050505,24.8,5.939393939393939,9.555555555555554,No
65,65,650.0,right,44_0,2,left,0,1.4418377321603126,1.329471182412359,0.9284016636957813,3.05050505050505,4.808080808080807,6.040404040404039,5.393939393939394,7.3939393939393945,52.37824675324675,52.659632034632025,4.936204146730463,5.3349282296650715,83.2929292929293,80.20202020202021,24.715151515151515,26.17979797979798,5.696969696969696,8.424242424242424,No
66,66,660.0,right,44_0,2,left,0,1.2870641902899969,1.3814616755793225,0.9952465834818777,3.454545454545455,4.383838383838383,6.828282828282829,5.434343434343434,7.353535353535353,48.88798701298702,55.56006493506493,5.287081339712919,5.526315789473684,84.44444444444444,80.02020202020202,26.458585858585856,25.181818181818183,6.0,7.696969696969696,No
67,67,670.0,right,44_0,2,left,0,1.2463343108504399,1.3220439691027928,0.883838383838384,3.777777777777778,4.444444444444444,6.909090909090909,5.696969696969696,7.616161616161616,50.13528138528138,54.54545454545453,6.339712918660286,5.526315789473685,82.56565656565657,79.79797979797979,26.345454545454547,25.068686868686868,6.08080808080808,8.02020202020202,No
68,68,680.0,right,44_0,2,left,0,1.2789182144020854,1.4111705288175875,0.8615567439096851,4.242424242424241,4.565656565656564,7.151515151515152,5.959595959595959,7.555555555555556,49.916125541125545,54.45075757575758,7.535885167464115,5.566188197767146,82.32323232323232,79.69696969696969,26.022222222222226,25.202020202020197,5.838383838383837,7.939393939393938,No
69,69,690.0,right,44_0,2,left,0,1.1974584555229717,1.2551990493166962,0.8392751039809863,4.626262626262625,4.040404040404041,6.585858585858586,6.040404040404039,6.8686868686868685,50.708874458874455,53.990800865800864,8.69218500797448,5.247208931419458,81.93939393939394,81.77777777777777,25.549494949494946,25.058585858585857,6.363636363636363,6.363636363636363,No
70,70,700.0,right,44_0,2,left,0,1.3033561420658193,1.2106357694592993,0.7427213309566251,4.626262626262625,3.797979797979798,6.7272727272727275,5.939393939393939,7.111111111111111,50.9577922077922,53.68235930735931,9.473684210526315,4.9362041467304625,82.60606060606061,84.48484848484848,25.119191919191916,25.37777777777778,5.939393939393939,4.6060606060606055,No
71,71,710.0,right,44_0,2,left,0,1.4418377321603126,1.0101010101010102,0.7130124777183601,4.707070707070707,3.7777777777777772,5.535353535353535,5.252525252525253,7.01010101010101,51.753246753246756,54.975649350649356,9.60127591706539,4.130781499202552,83.8989898989899,85.41414141414141,25.765656565656567,24.294949494949492,4.848484848484848,3.939393939393939,No
72,72,720.0,right,44_0,2,left,0,1.4988595633756923,0.9209744503862151,0.6833036244800952,4.383838383838383,4.767676767676767,4.626262626262626,5.232323232323232,6.808080808080808,54.82954545454545,52.55140692640692,8.500797448165867,3.229665071770335,82.26262626262627,82.96969696969697,23.690909090909088,24.55959595959596,5.01010101010101,3.333333333333334,No
73,73,730.0,right,44_0,2,left,0,1.6291951775822744,0.9358288770053474,0.6535947712418302,4.585858585858585,5.5353535353535355,5.575757575757575,5.898989898989897,6.666666666666666,52.2267316017316,52.91125541125541,7.105263157894737,3.0382775119617222,83.85858585858585,81.05050505050507,24.036363636363635,24.63434343434343,6.0,3.272727272727273,No
74,74,740.0,right,44_0,2,left,0,1.5232974910394264,0.7798573975044563,0.6090314913844325,4.363636363636363,5.434343434343434,5.656565656565657,7.050505050505051,7.050505050505051,53.92316017316018,49.49945887445888,6.0765550239234445,3.165869218500797,83.35353535353535,82.42424242424242,24.290909090909086,25.256565656565655,5.979797979797979,3.5151515151515156,No
75,75,750.0,right,44_0,2,left,0,1.490713587487781,0.9358288770053477,0.5124777183600714,3.797979797979798,5.1515151515151505,6.02020202020202,6.525252525252525,7.252525252525252,51.90746753246753,51.79112554112553,5.255183413078149,3.692185007974482,84.02020202020202,83.71717171717172,24.252525252525245,25.626262626262623,6.06060606060606,3.898989898989899,No
76,76,760.0,right,44_0,2,left,0,1.4744216357119582,0.8095662507427214,0.5124777183600714,4.303030303030302,5.373737373737374,5.050505050505049,6.040404040404041,6.888888888888889,52.49188311688311,52.57575757575758,4.9202551834130785,4.354066985645932,82.76767676767678,83.07070707070706,24.38383838383838,24.480808080808075,5.858585858585858,3.8181818181818183,No
77,77,770.0,right,44_0,2,left,0,1.4011078527207557,0.8541295306001189,0.38621509209744503,4.02020202020202,5.252525252525252,5.555555555555555,5.737373737373738,7.050505050505052,51.94264069264069,52.75974025974026,4.290271132376396,5.047846889952154,82.72727272727273,80.84848484848486,24.17373737373737,24.68888888888889,5.9595959595959584,3.777777777777778,No
78,78,780.0,right,44_0,2,left,0,1.4336917562724012,0.9506833036244801,0.2599524658348188,4.02020202020202,4.181818181818182,5.797979797979798,5.1515151515151505,7.373737373737373,49.82413419913419,55.39772727272726,4.074960127591706,5.311004784688996,85.69696969696969,81.27272727272727,25.93131313131313,24.13737373737374,5.17171717171717,4.505050505050505,No
79,79,790.0,right,44_0,2,left,0,1.2707722385141738,0.9061200237670824,0.267379679144385,3.515151515151516,3.797979797979798,4.828282828282827,4.505050505050505,7.1515151515151505,52.911255411255404,54.20183982683982,4.728867623604466,5.2631578947368425,85.41414141414141,82.74747474747474,25.95151515151515,23.973737373737375,4.1010101010101,4.303030303030303,No
80,80,800.0,right,44_0,2,left,0,1.311502117953731,0.9655377302436127,0.4084967320261438,3.595959595959596,3.777777777777778,4.626262626262625,3.2121212121212115,6.8484848484848495,52.278138528138534,56.63690476190475,5.255183413078151,5.422647527910685,84.84848484848484,81.21212121212119,25.066666666666666,24.222222222222218,3.9797979797979792,3.8181818181818183,No
