,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,left,0,0,31_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,left,0,1,31_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,left,0,2,31_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,left,0,3,31_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,left,0,4,31_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,left,0,5,31_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,67376,left,0,6,31_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,left,0,7,31_0,0,left
8,0,0,0,0,1,1,1,1,0,0,60,100144,left,0,8,31_0,0,left
9,0,0,0,0,1,1,1,1,1,0,62,231218,left,0,9,31_0,0,left
10,1,0,0,0,1,1,1,1,1,1,575,247603,left,0,10,31_0,0,left
11,1,0,0,0,1,1,1,1,1,1,575,247603,left,0,11,31_0,0,left
12,1,0,0,0,0,1,1,1,1,1,543,247571,left,0,12,31_0,0,left
13,1,0,1,0,0,1,0,1,1,1,663,251163,left,0,13,31_0,1,left
14,1,1,1,0,0,1,0,1,1,1,919,259355,left,0,14,31_0,1,left
15,1,1,1,0,0,0,0,1,1,1,903,259467,left,0,15,31_0,1,left
16,1,1,1,1,0,0,0,0,1,1,963,228495,left,0,16,31_0,1,left
17,1,1,1,1,0,0,0,1,1,1,967,228747,left,0,17,31_0,1,left
18,1,1,1,1,0,0,0,1,1,1,967,227723,left,0,18,31_0,1,left
19,1,1,1,1,0,0,0,1,1,1,967,227723,left,0,19,31_0,1,left
20,1,1,1,0,0,0,0,1,1,1,903,225675,left,0,20,31_0,1,left
21,1,0,1,0,0,1,0,1,1,1,663,217499,left,0,21,31_0,1,left
22,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,22,31_0,1,left
23,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,23,31_0,1,left
24,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,24,31_0,1,left
25,0,0,1,0,1,1,1,1,1,0,190,201650,left,0,25,31_0,1,left
26,0,0,0,0,1,1,1,1,1,0,62,197554,left,0,26,31_0,1,left
27,1,0,0,0,1,1,1,1,1,0,574,213938,left,0,27,31_0,1,left
28,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,28,31_0,1,left
29,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,29,31_0,1,left
30,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,30,31_0,1,left
31,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,31,31_0,1,left
32,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,32,31_0,1,left
33,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,33,31_0,1,left
34,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,34,31_0,1,left
35,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,35,31_0,1,left
36,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,36,31_0,1,left
37,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,37,31_0,1,left
38,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,38,31_0,1,left
39,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,39,31_0,1,left
40,1,0,1,0,1,1,0,1,1,0,694,151994,left,0,40,31_0,1,left
41,1,0,1,0,1,1,0,1,1,0,694,151994,left,0,41,31_0,1,left
42,0,0,1,0,1,1,0,1,1,0,182,135610,left,0,42,31_0,1,left
43,0,0,1,0,1,1,0,1,1,0,182,4538,left,0,43,31_0,2,left
44,0,0,0,0,1,1,1,1,0,0,60,816,left,0,44,31_0,2,left
45,0,0,0,0,1,1,1,1,0,0,60,816,left,0,45,31_0,2,left
46,0,0,0,0,1,1,1,1,0,0,60,816,left,0,46,31_0,2,left
47,0,0,0,0,1,1,1,1,0,0,60,816,left,0,47,31_0,2,left
48,1,0,0,0,1,1,1,1,0,0,572,17200,left,0,48,31_0,2,left
49,1,0,0,0,1,1,1,1,0,0,572,17200,left,0,49,31_0,2,left
50,1,0,0,0,1,1,1,1,0,0,572,17200,left,0,50,31_0,2,left
51,0,0,0,0,1,1,1,1,0,0,60,816,left,0,51,31_0,2,left
52,0,0,0,0,1,1,1,1,0,0,60,816,left,0,52,31_0,2,left
53,0,0,0,0,1,1,1,1,0,0,60,816,left,0,53,31_0,2,left
54,0,0,0,0,1,1,1,1,0,0,60,816,left,0,54,31_0,2,left
55,0,0,0,0,1,1,1,1,0,0,60,944,left,0,55,31_0,2,left
56,0,0,0,0,1,1,1,1,0,0,60,944,left,0,56,31_0,2,left
57,0,0,0,0,1,1,1,1,0,0,60,944,left,0,57,31_0,2,left
58,0,0,0,0,1,1,1,1,0,0,60,944,left,0,58,31_0,2,left
59,0,0,0,0,1,1,1,1,0,0,60,816,left,0,59,31_0,2,left
60,0,0,0,0,1,1,1,1,0,0,60,816,left,0,60,31_0,2,left
61,0,0,0,0,1,1,1,1,0,0,60,816,left,0,61,31_0,2,left
62,0,0,0,0,1,1,1,1,0,0,60,816,left,0,62,31_0,2,left
63,0,0,0,0,1,1,1,1,0,0,60,816,left,0,63,31_0,2,left
64,0,0,0,0,1,1,1,1,0,0,60,816,left,0,64,31_0,2,left
65,0,0,0,0,1,1,1,1,0,0,60,816,left,0,65,31_0,2,left
66,0,0,0,0,1,1,1,1,0,0,60,816,left,0,66,31_0,2,left
67,0,0,0,0,1,1,1,1,0,0,60,816,left,0,67,31_0,2,left
68,0,0,0,0,1,1,1,1,0,0,60,816,left,0,68,31_0,2,left
69,0,0,0,0,1,1,1,1,0,0,60,816,left,0,69,31_0,2,left
70,0,0,0,0,1,1,1,1,0,0,60,816,left,0,70,31_0,2,left
71,0,0,0,0,1,1,1,1,0,0,60,816,left,0,71,31_0,2,left
72,0,0,0,0,1,1,1,1,0,0,60,816,left,0,72,31_0,2,left
73,0,0,0,0,1,1,1,1,0,0,60,816,left,0,73,31_0,2,left
74,0,0,0,0,1,1,1,1,0,0,60,816,left,0,74,31_0,2,left
75,0,0,0,0,1,1,1,1,0,0,60,816,left,0,75,31_0,2,left
76,0,0,0,0,1,1,1,1,0,0,60,816,left,0,76,31_0,2,left
77,0,0,0,0,1,1,1,1,0,0,60,816,left,0,77,31_0,2,left
78,0,0,0,0,1,1,1,1,0,0,60,816,left,0,78,31_0,2,left
79,0,0,0,0,1,1,1,1,0,0,60,816,left,0,79,31_0,2,left
80,0,0,0,0,1,1,1,1,0,0,60,816,left,0,80,31_0,2,left
81,0,0,0,0,1,1,1,1,0,0,60,816,left,0,81,31_0,2,left
82,0,0,0,0,1,1,1,1,0,0,60,816,left,0,82,31_0,2,left
83,0,0,0,0,1,1,1,1,0,0,60,816,left,0,83,31_0,2,left
84,0,0,0,0,1,1,1,1,0,0,60,816,left,0,84,31_0,2,left
85,0,0,0,0,1,1,1,1,0,0,60,816,left,0,85,31_0,2,left
86,0,0,0,0,1,1,1,1,0,0,60,816,left,0,86,31_0,2,left
87,0,0,0,0,1,1,1,1,0,0,60,816,left,0,87,31_0,2,left
88,0,0,0,0,1,1,1,1,0,0,60,816,left,0,88,31_0,2,left
89,0,0,0,0,1,1,1,1,0,0,60,816,left,0,89,31_0,2,left
90,0,0,0,0,1,1,1,1,0,0,60,816,left,0,90,31_0,2,left
91,0,0,0,0,1,1,1,1,0,0,60,816,left,0,91,31_0,2,left
92,0,0,0,0,1,1,1,1,0,0,60,816,left,0,92,31_0,2,left
93,0,0,0,0,1,1,1,1,0,0,60,816,left,0,93,31_0,2,left
94,0,0,0,0,1,1,1,1,0,0,60,816,left,0,94,31_0,2,left
95,0,0,0,0,1,1,1,1,0,0,60,816,left,0,95,31_0,2,left
96,0,0,0,0,1,1,1,1,0,0,60,816,left,0,96,31_0,2,left
97,0,0,0,0,1,1,1,1,0,0,60,816,left,0,97,31_0,2,left
98,0,0,0,0,1,1,1,1,0,0,60,816,left,0,98,31_0,2,left
99,0,0,0,0,1,1,1,1,0,0,60,816,right,1,99,31_0,0,left
100,0,0,0,0,1,1,1,1,0,0,60,816,right,1,100,31_0,0,left
101,0,0,0,0,1,1,1,1,0,0,60,816,right,1,101,31_0,0,left
102,0,0,0,0,1,1,1,1,0,0,60,816,right,1,102,31_0,0,left
103,0,0,0,0,1,1,1,1,0,0,60,99120,right,1,103,31_0,0,left
104,0,0,0,0,1,1,1,1,0,0,60,100144,right,1,104,31_0,0,left
105,0,0,0,0,1,1,1,1,0,0,60,231216,right,1,105,31_0,0,left
106,0,0,0,0,1,1,1,1,0,0,60,231216,right,1,106,31_0,0,left
107,0,0,0,0,1,1,1,1,1,0,62,231218,right,1,107,31_0,0,left
108,0,0,0,0,1,1,1,1,1,1,63,231219,right,1,108,31_0,0,left
109,0,0,0,0,1,1,1,1,1,1,63,231219,right,1,109,31_0,0,left
110,0,0,0,0,1,1,1,1,1,1,63,231219,right,1,110,31_0,0,left
111,0,1,0,0,1,1,1,1,1,1,319,239411,right,1,111,31_0,0,left
112,0,1,0,0,1,1,1,1,1,1,319,239411,right,1,112,31_0,0,left
113,0,1,0,0,1,1,1,1,1,1,319,239415,right,1,113,31_0,0,left
114,0,1,0,0,1,0,1,1,1,1,303,239407,right,1,114,31_0,0,left
115,0,1,0,1,1,0,1,0,1,1,363,241319,right,1,115,31_0,1,left
116,0,1,0,1,1,0,1,0,1,1,363,241191,right,1,116,31_0,1,left
117,1,1,0,1,1,0,1,0,1,1,875,192103,right,1,117,31_0,1,left
118,1,1,0,1,1,1,1,0,1,1,891,192119,right,1,118,31_0,1,left
119,1,1,0,1,1,1,1,0,1,1,891,191095,right,1,119,31_0,1,left
120,1,1,0,1,1,1,1,0,1,1,891,191095,right,1,120,31_0,1,left
121,1,1,0,1,1,1,1,0,1,1,891,191095,right,1,121,31_0,1,left
122,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,122,31_0,1,left
123,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,123,31_0,1,left
124,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,124,31_0,1,left
125,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,125,31_0,1,left
126,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,126,31_0,1,left
127,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,127,31_0,1,left
128,0,1,0,1,1,1,1,1,0,1,381,174965,right,1,128,31_0,1,left
129,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,129,31_0,1,left
130,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,130,31_0,1,left
131,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,131,31_0,1,left
132,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,132,31_0,1,left
133,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,133,31_0,1,left
134,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,134,31_0,1,left
135,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,135,31_0,1,left
136,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,136,31_0,1,left
137,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,137,31_0,1,left
138,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,138,31_0,1,left
139,0,1,0,1,1,1,1,1,0,1,381,174961,right,1,139,31_0,1,left
140,0,1,0,0,1,1,1,1,0,1,317,172913,right,1,140,31_0,1,left
141,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,141,31_0,1,left
142,0,1,0,1,1,0,1,0,0,1,361,141925,right,1,142,31_0,1,left
143,0,1,0,1,1,0,1,0,0,1,361,141925,right,1,143,31_0,1,left
144,0,1,0,1,1,0,1,0,0,1,361,10853,right,1,144,31_0,1,left
145,0,1,0,1,1,1,1,0,0,1,377,10869,right,1,145,31_0,2,left
146,0,1,0,1,1,1,1,0,0,1,377,10869,right,1,146,31_0,2,left
147,0,0,0,0,1,1,1,1,0,1,61,885,right,1,147,31_0,2,left
148,0,0,0,0,1,1,1,1,0,0,60,880,right,1,148,31_0,2,left
149,0,0,0,0,1,1,1,1,0,0,60,880,right,1,149,31_0,2,left
150,0,0,0,0,1,1,1,1,0,0,60,820,right,1,150,31_0,2,left
151,0,0,0,0,1,1,1,1,0,0,60,816,right,1,151,31_0,2,left
152,0,0,0,0,1,1,1,1,0,0,60,816,right,1,152,31_0,2,left
153,0,0,0,0,1,1,1,1,0,0,60,816,right,1,153,31_0,2,left
154,0,0,0,0,1,1,1,1,0,0,60,816,right,1,154,31_0,2,left
155,0,0,0,0,1,1,1,1,0,0,60,816,right,1,155,31_0,2,left
156,0,0,0,0,1,1,1,1,0,0,60,816,right,1,156,31_0,2,left
157,0,0,0,0,1,1,1,1,0,0,60,816,right,1,157,31_0,2,left
158,0,0,0,0,1,1,1,1,0,0,60,816,right,1,158,31_0,2,left
159,0,0,0,0,1,1,1,1,0,0,60,816,right,1,159,31_0,2,left
160,0,0,0,0,1,1,1,1,0,0,60,880,right,1,160,31_0,2,left
161,0,0,0,0,1,1,1,1,0,0,60,816,right,1,161,31_0,2,left
162,0,0,0,0,1,1,1,1,0,0,60,816,right,1,162,31_0,2,left
163,0,0,0,0,1,1,1,1,0,0,60,816,right,1,163,31_0,2,left
164,0,0,0,0,1,1,1,1,0,0,60,816,right,1,164,31_0,2,left
165,0,0,0,0,1,1,1,1,0,0,60,816,right,1,165,31_0,2,left
166,0,0,0,0,1,1,1,1,0,0,60,816,right,1,166,31_0,2,left
167,0,0,0,0,1,1,1,1,0,0,60,816,right,1,167,31_0,2,left
168,0,0,0,0,1,1,1,1,0,0,60,816,right,1,168,31_0,2,left
169,0,0,0,0,1,1,1,1,0,0,60,816,right,1,169,31_0,2,left
170,0,0,0,0,1,1,1,1,0,0,60,816,right,1,170,31_0,2,left
171,0,0,0,0,1,1,1,1,0,0,60,816,right,1,171,31_0,2,left
172,0,0,0,0,1,1,1,1,0,0,60,816,right,1,172,31_0,2,left
173,0,0,0,0,1,1,1,1,0,0,60,816,right,1,173,31_0,2,left
174,0,0,0,0,1,1,1,1,0,0,60,816,right,1,174,31_0,2,left
175,0,0,0,0,1,1,1,1,0,0,60,816,right,1,175,31_0,2,left
176,0,0,0,0,1,1,1,1,0,0,60,816,right,1,176,31_0,2,left
177,0,0,0,0,1,1,1,1,0,0,60,816,right,1,177,31_0,2,left
178,0,0,0,0,1,1,1,1,0,0,60,816,right,1,178,31_0,2,left
179,0,0,0,0,1,1,1,1,0,0,60,816,right,1,179,31_0,2,left
180,0,0,0,0,1,1,1,1,0,0,60,816,right,1,180,31_0,2,left
181,0,0,0,0,1,1,1,1,0,0,60,816,right,1,181,31_0,2,left
182,0,0,0,0,1,1,1,1,0,0,60,816,right,1,182,31_0,2,left
183,0,0,0,0,1,1,1,1,0,0,60,816,right,1,183,31_0,2,left
184,0,0,0,0,1,1,1,1,0,0,60,816,right,1,184,31_0,2,left
185,0,0,0,0,1,1,1,1,0,0,60,816,right,1,185,31_0,2,left
186,0,0,0,0,1,1,1,1,0,0,60,816,right,1,186,31_0,2,left
187,0,0,0,0,1,1,1,1,0,0,60,816,right,1,187,31_0,2,left
188,0,0,0,0,1,1,1,1,0,0,60,816,right,1,188,31_0,2,left
189,0,0,0,0,1,1,1,1,0,0,60,816,right,1,189,31_0,2,left
190,0,0,0,0,1,1,1,1,0,0,60,816,right,1,190,31_0,2,left
191,0,0,0,0,1,1,1,1,0,0,60,816,right,1,191,31_0,2,left
192,0,0,0,0,1,1,1,1,0,0,60,816,right,1,192,31_0,2,left
193,0,0,0,0,1,1,1,1,0,0,60,816,right,1,193,31_0,2,left
194,0,0,0,0,1,1,1,1,0,0,60,816,right,1,194,31_0,2,left
195,0,0,0,0,1,1,1,1,0,0,60,816,right,1,195,31_0,2,left
196,0,0,0,0,1,1,1,1,0,0,60,820,right,1,196,31_0,2,left
197,0,0,0,0,1,1,1,1,0,0,60,816,right,1,197,31_0,2,left
198,0,0,0,0,1,1,1,1,0,0,60,816,right,1,198,31_0,2,left
199,0,0,0,0,1,1,1,1,0,0,60,816,right,1,199,31_0,2,left
200,0,0,0,0,1,1,1,1,0,0,60,816,left,2,200,31_0,0,left
201,0,0,0,0,1,1,1,1,0,0,60,816,left,2,201,31_0,0,left
202,0,0,0,0,1,1,1,1,0,0,60,816,left,2,202,31_0,0,left
203,0,0,0,0,1,1,1,1,0,0,60,880,left,2,203,31_0,0,left
204,0,0,0,0,1,1,1,1,0,0,60,99184,left,2,204,31_0,0,left
205,0,0,0,0,1,1,1,1,0,0,60,100144,left,2,205,31_0,0,left
206,0,0,0,0,1,1,1,1,0,0,60,231216,left,2,206,31_0,0,left
207,0,0,0,0,1,1,1,1,0,0,60,231216,left,2,207,31_0,0,left
208,0,0,0,0,1,1,1,1,0,1,61,231217,left,2,208,31_0,0,left
209,0,0,0,0,1,1,1,1,1,1,63,231219,left,2,209,31_0,0,left
210,1,1,0,0,1,1,1,1,1,1,831,255799,left,2,210,31_0,0,left
211,1,1,0,0,1,1,1,1,1,1,831,255859,left,2,211,31_0,0,left
212,1,0,0,0,0,1,0,1,1,1,535,247131,left,2,212,31_0,0,left
213,1,0,0,0,0,1,1,1,1,1,543,247643,left,2,213,31_0,1,left
214,1,0,1,0,0,1,0,1,1,1,663,251227,left,2,214,31_0,1,left
215,1,0,1,0,0,1,0,1,1,1,663,218587,left,2,215,31_0,1,left
