,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,31_0,0,left,0,0.5865102639296187,0.0,0.0,2.222222222222222,2.2424242424242418,4.02020202020202,4.464646464646464,7.3939393939393945,52.53517316017315,53.59036796536796,6.196172248803828,6.507177033492823,90.94949494949495,95.33333333333334,24.804040404040403,24.434343434343432,2.3030303030303028,1.8383838383838382,No
1,1,10.0,left,31_0,0,left,0,0.5457803844900618,0.0,0.0,2.0808080808080804,2.242424242424242,3.656565656565657,4.525252525252525,7.494949494949494,54.43722943722943,52.05086580086579,7.464114832535884,6.491228070175438,90.0,94.92929292929293,24.55353535353535,24.785858585858588,2.222222222222222,2.0606060606060606,No
2,2,20.0,left,31_0,0,left,0,0.570218312153796,0.089126559714795,0.037136066547831255,2.1212121212121207,2.222222222222222,3.313131313131313,4.02020202020202,7.252525252525252,54.47781385281385,52.78679653679654,8.149920255183412,6.650717703349281,89.4141414141414,96.34343434343435,23.66060606060606,25.05656565656565,2.141414141414141,2.141414141414141,No
3,3,30.0,left,31_0,0,left,0,0.5620723362658846,1.2626262626262628,1.2997623291740938,1.797979797979798,2.1212121212121207,3.6161616161616164,3.616161616161617,7.838383838383839,52.53787878787878,54.82683982683982,8.13397129186603,6.570972886762362,90.62626262626262,94.50505050505049,24.343434343434343,24.36969696969697,2.4444444444444433,1.8383838383838387,No
4,4,40.0,left,31_0,0,left,0,0.8471814923427826,4.6568627450980395,4.486036838978015,1.696969696969697,2.0202020202020203,3.4747474747474745,3.272727272727273,8.929292929292929,52.7840909090909,55.262445887445885,8.532695374800637,6.124401913875598,92.5050505050505,93.15151515151516,24.933333333333334,23.929292929292924,2.727272727272727,2.0808080808080804,No
5,5,50.0,left,31_0,0,left,0,1.140436624307592,8.778966131907309,8.49673202614379,1.8585858585858588,2.141414141414141,2.7676767676767673,3.6363636363636362,10.181818181818182,55.2353896103896,52.85443722943723,9.242424242424242,5.909090909090909,90.74747474747475,93.0909090909091,24.030303030303028,24.438383838383835,4.040404040404041,2.888888888888889,No
6,6,60.0,left,31_0,0,left,0,1.8491365265558812,13.034759358288769,12.329174093879976,2.1414141414141414,2.3434343434343434,2.4646464646464636,3.8787878787878785,11.676767676767675,56.88041125541126,51.42045454545455,9.282296650717702,5.996810207336523,89.79797979797978,94.02020202020199,22.8969696969697,25.72525252525253,5.898989898989899,4.343434343434343,No
7,7,70.0,left,31_0,0,left,0,2.7207559465623983,17.156862745098035,15.619429590017825,2.4242424242424243,2.686868686868687,2.363636363636363,3.616161616161617,12.787878787878787,55.0,53.63906926406926,8.4688995215311,6.331738437001594,90.68686868686869,93.03030303030303,22.72323232323232,25.555555555555554,7.595959595959596,5.616161616161616,No
8,8,80.0,left,31_0,0,left,0,3.576083414793092,20.120320855614974,18.62002376708259,3.898989898989899,3.6161616161616155,2.606060606060606,3.737373737373737,13.757575757575756,54.047619047619044,54.16937229437229,7.759170653907495,6.331738437001595,89.37373737373736,89.13131313131314,23.583838383838383,24.569696969696967,9.818181818181818,7.717171717171717,No
9,9,90.0,left,31_0,0,left,0,4.472140762463343,22.898098633392745,20.647653000594175,6.7272727272727275,4.848484848484848,4.06060606060606,4.424242424242423,14.646464646464649,52.94642857142858,53.0573593073593,7.3604465709728855,6.881977671451355,83.73737373737373,86.7070707070707,23.87272727272727,24.80606060606061,15.01010101010101,11.050505050505048,No
10,10,100.0,left,31_0,0,left,0,5.262300423590745,23.559120617944146,21.82857991681521,9.595959595959597,5.797979797979798,5.5353535353535355,4.90909090909091,15.33333333333333,50.22997835497835,53.82034632034632,7.456140350877193,7.575757575757574,78.66666666666667,83.65656565656565,25.418181818181814,24.412121212121214,20.2020202020202,14.424242424242424,No
11,11,110.0,left,31_0,0,left,0,5.962854349951123,23.692810457516337,21.538918597742125,11.252525252525253,7.313131313131311,6.787878787878788,5.959595959595959,15.535353535353533,50.319264069264065,51.92640692640693,7.695374800637959,7.81499202551834,76.14141414141413,82.30303030303031,26.315151515151513,24.939393939393934,23.777777777777782,18.22222222222222,No
12,12,120.0,left,31_0,0,left,0,6.573802541544476,23.648247177658945,22.17765894236482,13.474747474747476,7.797979797979798,8.888888888888888,6.787878787878788,15.919191919191917,47.89231601731601,51.80465367965368,7.679425837320573,7.910685805422646,69.97979797979798,80.08080808080808,26.862626262626268,25.680808080808074,28.444444444444446,20.464646464646464,No
13,13,130.0,left,31_0,1,left,0,6.964809384164223,22.764408793820557,21.026440879382054,16.525252525252526,8.969696969696969,12.101010101010099,8.080808080808081,15.797979797979798,43.45508658008658,52.410714285714285,8.078149920255182,7.448165869218499,66.14141414141413,78.48484848484848,29.61616161616161,25.08080808080808,32.78787878787879,22.606060606060606,No
14,14,140.0,left,31_0,1,left,0,7.005539263603779,21.717171717171713,18.107546048722522,17.999999999999996,11.29292929292929,13.979797979797981,8.949494949494948,15.111111111111109,41.893939393939384,51.791125541125545,10.31897926634769,7.0015948963317385,65.41414141414141,75.81818181818181,31.296969696969697,25.173737373737367,34.8080808080808,24.787878787878785,No
15,15,150.0,left,31_0,1,left,0,7.078853046594981,19.76381461675579,14.906417112299463,17.7979797979798,13.676767676767678,13.696969696969695,10.282828282828282,14.383838383838384,45.010822510822514,48.81222943722944,13.277511961722489,6.092503987240829,65.4949494949495,70.98989898989898,30.541414141414144,26.216161616161614,33.717171717171716,27.21212121212121,No
16,16,160.0,left,31_0,1,left,0,6.883349625285109,18.731431966726078,10.687759952465834,17.151515151515152,15.030303030303031,14.303030303030305,11.393939393939394,13.313131313131311,46.83712121212122,46.04707792207792,14.688995215311003,6.339712918660286,65.43434343434343,70.52525252525253,27.997979797979795,28.65252525252525,33.35353535353535,27.919191919191917,No
17,17,170.0,left,31_0,1,left,0,6.801889866405995,17.030600118835412,7.1078431372549025,18.585858585858585,14.323232323232325,15.555555555555554,11.575757575757576,12.28282828282828,41.83170995670995,49.975649350649356,15.41467304625199,7.025518341307815,65.1111111111111,68.96969696969697,29.436363636363634,27.575757575757574,33.11111111111111,26.848484848484848,No
18,18,180.0,left,31_0,1,left,0,6.435320951449982,15.701128936423054,2.6663695781342835,20.646464646464644,14.646464646464644,17.01010101010101,11.97979797979798,11.313131313131315,39.9215367965368,50.811688311688314,15.797448165869218,7.065390749601277,64.4040404040404,69.0909090909091,30.599999999999998,26.321212121212117,33.09090909090909,25.797979797979796,No
19,19,190.0,left,31_0,1,left,0,6.215379602476376,15.017825311942955,0.6387403446226976,19.999999999999996,14.101010101010102,17.555555555555557,11.696969696969699,10.888888888888888,38.64448051948052,51.88311688311689,17.8548644338118,7.057416267942583,65.35353535353535,68.34343434343434,31.34949494949495,25.686868686868685,32.86868686868687,23.818181818181813,No
20,20,200.0,left,31_0,1,left,0,6.019876181166504,16.510695187165776,0.7501485442661913,19.11111111111111,11.353535353535353,17.91919191919192,10.727272727272727,11.09090909090909,37.72727272727273,53.80140692640692,21.539074960127593,6.706539074960127,66.56565656565657,72.94949494949493,30.983838383838382,25.2989898989899,32.82828282828282,20.909090909090907,No
21,21,210.0,left,31_0,1,left,0,5.799934832192895,18.14468211527035,0.8169934640522876,17.535353535353536,8.686868686868685,18.343434343434343,8.94949494949495,11.010101010101009,35.07305194805195,57.51082251082251,24.976076555023926,6.24401913875598,72.78787878787877,78.48484848484848,32.76969696969697,23.38181818181818,32.62626262626262,16.0,No
22,22,220.0,left,31_0,1,left,0,5.710329097425871,18.412061794414736,0.8392751039809863,16.747474747474747,6.525252525252525,17.03030303030303,7.353535353535353,10.868686868686867,37.69209956709956,57.42694805194805,28.684210526315784,4.976076555023924,75.87878787878788,83.49494949494948,33.05656565656565,21.549494949494946,29.616161616161616,11.656565656565657,No
