,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,198_0,0,left,0,1.0834147930922127,0.0,0.0,3.4747474747474754,3.252525252525252,3.6363636363636362,4.949494949494949,6.282828282828283,55.55194805194804,51.958874458874455,6.754385964912282,7.854864433811802,82.18181818181819,86.22222222222221,23.175757575757572,25.2,2.5050505050505047,3.7575757575757573,No
1,1,10.0,right,198_0,0,left,0,0.9693711306614532,0.0,0.0,3.898989898989899,2.848484848484849,3.2323232323232323,4.363636363636363,6.363636363636363,54.95941558441559,53.60660173160173,5.757575757575758,7.025518341307815,80.64646464646465,85.75757575757575,23.66868686868687,24.65252525252525,2.6666666666666665,3.333333333333333,No
2,2,20.0,right,198_0,0,left,0,0.9938090583251871,0.1411170528817588,0.12626262626262627,4.383838383838383,2.808080808080808,2.8686868686868685,4.686868686868686,6.464646464646464,56.60443722943723,52.07792207792207,5.43859649122807,6.132376395534289,78.44444444444444,87.19191919191918,23.525252525252526,24.42222222222222,3.393939393939394,2.6464646464646466,No
3,3,30.0,right,198_0,0,left,0,0.9938090583251874,1.8196672608437312,1.7453951277480686,4.7474747474747465,3.555555555555556,2.9696969696969693,4.868686868686868,7.333333333333332,56.13365800865801,51.95887445887445,5.175438596491228,5.717703349282297,77.35353535353535,86.24242424242424,23.056565656565656,25.256565656565655,4.505050505050504,2.7272727272727275,No
4,4,40.0,right,198_0,0,left,0,1.3115021179537307,5.76351752822341,5.718954248366012,4.727272727272726,3.373737373737374,3.333333333333333,4.707070707070707,8.808080808080808,55.42748917748917,52.518939393939384,4.992025518341308,5.590111642743222,77.23232323232322,85.01010101010101,23.61818181818182,24.61818181818182,4.96969696969697,2.8484848484848486,No
5,5,50.0,right,198_0,0,left,0,1.710654936461388,9.5291146761735,9.150326797385622,4.525252525252525,3.1717171717171713,3.8989898989898992,4.484848484848484,10.04040404040404,53.04924242424241,54.65097402597402,5.869218500797448,5.32695374800638,81.45454545454545,83.37373737373738,24.707070707070713,24.492929292929286,5.858585858585858,3.9191919191919196,No
6,6,60.0,right,198_0,0,left,0,2.093515803193222,13.554664289958406,13.213012477718358,3.6969696969696972,3.272727272727273,3.090909090909091,4.161616161616161,11.414141414141413,55.63582251082252,53.33603896103896,6.985645933014354,4.968102073365231,85.21212121212122,84.52525252525253,24.422222222222217,24.541414141414137,6.383838383838383,6.464646464646464,No
7,7,70.0,right,198_0,0,left,0,2.85109156076898,17.8698752228164,17.49108734402852,3.414141414141415,4.040404040404041,3.4343434343434343,4.808080808080808,13.151515151515149,55.55465367965368,52.475649350649356,7.424242424242423,4.96012759170654,84.96969696969698,83.5959595959596,23.71515151515151,24.846464646464643,8.343434343434343,10.101010101010099,No
8,8,80.0,right,198_0,0,left,0,3.665689149560117,22.014260249554365,21.07843137254902,3.373737373737374,6.161616161616163,4.242424242424242,5.575757575757576,14.525252525252524,54.20725108225108,51.89123376623376,7.0733652312599675,5.191387559808612,86.38383838383837,78.26262626262626,24.10909090909091,25.686868686868685,10.949494949494948,15.85858585858586,No
9,9,90.0,right,198_0,0,left,0,4.537308569566633,24.740047534165175,23.23232323232323,3.6363636363636362,8.0,4.888888888888889,5.979797979797979,15.555555555555554,52.797619047619044,52.48917748917749,6.634768740031898,5.039872408293461,87.25252525252525,72.1010101010101,24.721212121212123,25.545454545454547,13.898989898989898,22.24242424242424,No
10,10,100.0,right,198_0,0,left,0,5.254154447702834,24.465240641711226,23.284313725490197,6.7474747474747465,10.868686868686867,6.565656565656565,7.515151515151515,16.0,50.654761904761905,51.355519480519476,6.45933014354067,4.984051036682616,82.78787878787877,66.4040404040404,25.35151515151515,25.866666666666664,21.13131313131313,29.777777777777782,No
11,11,110.0,right,198_0,1,left,0,5.938416422287389,22.823826500297088,22.93523469994058,11.151515151515149,14.060606060606062,9.111111111111109,10.545454545454543,16.626262626262623,48.969155844155836,47.29978354978354,6.539074960127592,5.470494417862839,70.88888888888889,59.57575757575757,26.216161616161617,27.165656565656562,28.444444444444443,37.434343434343425,No
12,12,120.0,right,198_0,1,left,0,6.451612903225807,19.058229352347,21.598336304218655,14.363636363636363,18.545454545454547,11.777777777777777,15.232323232323232,16.56565656565656,47.83008658008657,42.18614718614719,6.969696969696969,6.889952153110047,61.313131313131315,50.686868686868685,27.222222222222225,29.185858585858583,35.63636363636363,44.888888888888886,No
13,13,130.0,right,198_0,1,left,0,6.826327794069729,14.913844325609032,19.956922162804517,17.07070707070707,21.171717171717173,13.878787878787877,18.141414141414142,16.02020202020202,46.842532467532465,39.00703463203463,7.767145135566187,10.542264752791068,55.65656565656566,46.282828282828284,27.307070707070707,32.77171717171717,39.51515151515151,48.78787878787878,No
14,14,140.0,right,198_0,1,left,0,6.9485174323884,10.799168152109328,18.516042780748663,18.585858585858585,21.979797979797976,14.80808080808081,20.181818181818183,15.373737373737372,46.688311688311686,38.13041125541126,8.827751196172246,15.486443381180225,50.76767676767677,44.303030303030305,27.884848484848487,33.49292929292929,41.41414141414141,50.92929292929293,No
15,15,150.0,right,198_0,1,left,0,6.964809384164221,6.528520499108734,17.66934046345811,18.242424242424242,20.989898989898986,16.66666666666666,20.565656565656568,14.18181818181818,43.40367965367965,40.53841991341991,9.880382775119617,20.318979266347682,52.6060606060606,47.23232323232323,29.31919191919192,33.39595959595959,41.111111111111114,50.040404040404034,No
16,16,160.0,right,198_0,1,left,0,6.753014011078528,2.9783125371360657,16.562685680332738,15.414141414141415,19.95959595959596,15.171717171717171,20.96969696969697,13.010101010101009,47.196969696969695,39.385822510822514,11.475279106858054,23.827751196172247,58.585858585858574,50.060606060606055,29.6969696969697,32.9070707070707,34.1010101010101,48.2020202020202,No
17,17,170.0,right,198_0,1,left,0,6.41902899967416,1.0249554367201428,16.68894830659536,12.0,19.21212121212121,13.010101010101009,19.797979797979796,11.878787878787877,51.94264069264069,38.86363636363636,12.288676236044658,25.653907496012756,66.28282828282828,55.131313131313135,27.175757575757572,33.03232323232323,26.88888888888889,44.7070707070707,No
18,18,180.0,right,198_0,1,left,0,6.158357771260996,0.8318478906714201,17.01574569221628,9.131313131313131,16.747474747474744,10.606060606060604,17.87878787878788,11.353535353535353,55.23268398268399,39.53463203463203,11.722488038277511,26.634768740031895,72.56565656565657,61.27272727272727,24.866666666666664,32.73333333333333,19.535353535353536,41.35353535353535,No
19,19,190.0,right,198_0,1,left,0,5.799934832192895,0.802139037433155,17.647058823529413,6.08080808080808,15.555555555555555,8.565656565656566,18.06060606060606,11.010101010101009,58.82305194805195,37.564935064935064,10.422647527910684,27.35247208931419,78.0,65.87878787878789,23.41414141414141,32.01212121212121,15.353535353535356,37.29292929292929,No
20,20,200.0,right,198_0,1,left,0,5.604431410883023,0.8541295306001188,18.649732620320858,4.444444444444444,13.353535353535353,7.595959595959595,16.747474747474747,11.010101010101009,57.70562770562771,39.85930735930736,8.572567783094097,28.221690590111642,84.60606060606061,71.73737373737373,22.379797979797974,32.34949494949495,11.818181818181818,33.81818181818182,No
21,21,210.0,right,198_0,1,left,0,5.376344086021505,0.8467023172905525,18.746286393345216,4.444444444444444,13.313131313131311,5.636363636363637,16.848484848484848,11.171717171717171,60.165043290043286,38.468614718614724,7.017543859649123,28.014354066985643,84.06060606060606,72.96969696969697,21.846464646464646,31.545454545454547,9.858585858585858,32.868686868686865,No
22,22,220.0,right,198_0,1,left,0,5.188986640599543,0.8986928104575164,18.27837195484254,4.707070707070706,13.919191919191919,5.353535353535353,15.515151515151517,11.29292929292929,58.16017316017315,41.38257575757576,5.781499202551834,26.730462519936204,82.28282828282828,70.36363636363636,21.719191919191914,31.22020202020202,10.06060606060606,33.45454545454545,No
23,23,230.0,right,198_0,1,left,0,5.115672857608342,0.77243018419489,18.18924539512774,3.959595959595959,16.727272727272723,4.767676767676766,17.676767676767682,11.373737373737372,60.129870129870135,38.74999999999999,5.223285486443381,25.18341307814992,82.94949494949493,64.06060606060606,22.230303030303023,31.62020202020202,9.15151515151515,37.45454545454546,No
24,24,240.0,right,198_0,1,left,0,5.091234929944608,0.7650029708853237,18.33778966131907,3.797979797979798,20.545454545454543,5.0101010101010095,20.666666666666664,11.797979797979798,61.7775974025974,34.58333333333332,5.366826156299841,25.14354066985646,80.68686868686869,55.535353535353536,21.60808080808081,34.577777777777776,9.515151515151514,41.676767676767675,No
25,25,250.0,right,198_0,1,left,0,4.895731508634733,0.7204396910279263,18.93939393939394,3.8181818181818183,22.16161616161616,4.989898989898989,22.06060606060606,12.06060606060606,62.16450216450217,32.92478354978354,5.717703349282297,28.03827751196172,81.8989898989899,49.59595959595959,21.086868686868684,36.13939393939393,8.505050505050507,48.2020202020202,No
26,26,260.0,right,198_0,1,left,0,4.912023460410556,0.6238859180035652,18.983957219251337,3.2121212121212115,22.202020202020197,4.383838383838383,22.34343434343434,12.101010101010099,62.456709956709965,33.07900432900433,5.972886762360446,33.39712918660287,82.76767676767678,47.37373737373737,21.036363636363635,35.76161616161616,7.616161616161617,50.38383838383838,No
