,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
76,0,0,0,0,1,1,1,1,0,0,60,880,right,0,76,127_0,2,left
77,0,0,0,0,1,1,1,1,0,0,60,880,right,0,77,127_0,2,left
78,0,0,0,0,1,1,1,1,0,0,60,880,right,0,78,127_0,2,left
79,0,0,0,0,1,1,1,1,0,0,60,816,right,0,79,127_0,2,left
80,0,0,0,0,1,1,1,1,0,0,60,816,right,0,80,127_0,2,left
81,0,0,0,0,1,1,1,1,0,0,60,816,right,0,81,127_0,2,left
82,0,0,0,0,1,1,1,1,0,0,60,816,right,0,82,127_0,2,left
83,0,0,0,0,1,1,1,1,0,0,60,816,right,0,83,127_0,2,left
84,0,0,0,0,1,1,1,1,0,0,60,816,right,0,84,127_0,2,left
85,0,0,0,0,1,1,1,1,0,0,60,816,right,0,85,127_0,2,left
86,0,0,0,0,1,1,1,1,0,0,60,816,right,0,86,127_0,2,left
87,0,0,0,0,1,1,1,1,0,0,60,816,right,0,87,127_0,2,left
88,0,0,0,0,1,1,1,1,0,0,60,816,right,0,88,127_0,2,left
89,0,0,0,0,1,1,1,1,0,0,60,816,right,0,89,127_0,2,left
90,0,0,0,0,1,1,1,1,0,0,60,816,right,0,90,127_0,2,left
91,0,0,0,0,1,1,1,1,0,0,60,816,right,0,91,127_0,2,left
92,0,0,0,0,1,1,1,1,0,0,60,816,right,0,92,127_0,2,left
93,0,0,0,0,1,1,1,1,0,0,60,816,right,0,93,127_0,2,left
94,0,0,0,0,1,1,1,1,0,0,60,816,right,0,94,127_0,2,left
95,0,0,0,0,1,1,1,1,0,0,60,816,right,0,95,127_0,2,left
96,0,0,0,0,1,1,1,1,0,0,60,816,right,0,96,127_0,2,left
97,0,0,0,0,1,1,1,1,0,0,60,816,right,0,97,127_0,2,left
98,0,0,0,0,1,1,1,1,0,0,60,816,right,0,98,127_0,2,left
99,0,0,0,0,1,1,1,1,0,0,60,816,right,0,99,127_0,2,left
100,0,0,0,0,1,1,1,1,0,0,60,816,right,1,100,127_0,0,left
101,0,0,0,0,1,1,1,1,0,0,60,816,right,1,101,127_0,0,left
102,0,0,0,0,1,1,1,1,0,0,60,816,right,1,102,127_0,0,left
103,0,0,0,0,1,1,1,1,0,0,60,816,right,1,103,127_0,0,left
104,0,0,0,0,1,1,1,1,0,0,60,99120,right,1,104,127_0,0,left
105,0,0,0,0,1,1,1,1,0,0,60,100144,right,1,105,127_0,0,left
106,0,0,0,0,1,1,1,1,0,0,60,231216,right,1,106,127_0,0,left
107,0,0,0,0,1,1,1,1,0,0,60,231216,right,1,107,127_0,0,left
108,0,0,0,0,1,1,1,1,1,1,63,231219,right,1,108,127_0,0,left
109,0,0,0,0,1,1,1,1,1,1,63,231219,right,1,109,127_0,0,left
110,0,1,0,0,1,1,1,1,1,1,319,239411,right,1,110,127_0,0,left
111,0,1,0,0,1,1,1,0,1,1,315,239287,right,1,111,127_0,0,left
112,0,1,0,1,1,1,1,0,1,1,379,241399,right,1,112,127_0,1,left
113,0,1,0,1,1,1,1,0,1,1,379,241399,right,1,113,127_0,1,left
114,0,1,0,1,1,0,1,0,1,1,363,175847,right,1,114,127_0,1,left
115,0,1,0,1,1,0,1,0,1,1,363,175847,right,1,115,127_0,1,left
116,0,1,0,1,1,0,1,0,1,1,363,174695,right,1,116,127_0,1,left
117,0,1,0,1,1,0,1,0,1,1,363,174695,right,1,117,127_0,1,left
118,0,1,0,1,1,0,1,0,1,1,363,174695,right,1,118,127_0,1,left
119,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,119,127_0,1,left
120,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,120,127_0,1,left
121,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,121,127_0,1,left
122,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,122,127_0,1,left
123,0,0,0,1,1,1,1,1,0,1,125,166773,right,1,123,127_0,1,left
124,0,1,0,1,1,1,1,1,0,1,381,174965,right,1,124,127_0,1,left
125,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,125,127_0,1,left
126,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,126,127_0,1,left
127,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,127,127_0,1,left
128,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,128,127_0,1,left
129,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,129,127_0,1,left
130,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,130,127_0,1,left
131,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,131,127_0,1,left
132,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,132,127_0,1,left
133,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,133,127_0,1,left
134,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,134,127_0,1,left
135,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,135,127_0,1,left
136,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,136,127_0,1,left
137,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,137,127_0,1,left
138,0,1,0,1,1,0,1,0,0,1,361,141925,right,1,138,127_0,1,left
139,0,1,0,1,1,0,1,0,0,1,361,141925,right,1,139,127_0,1,left
140,0,1,0,1,1,1,1,0,0,1,377,141941,right,1,140,127_0,1,left
141,0,1,0,0,1,1,1,1,0,1,317,9077,right,1,141,127_0,1,left
142,0,1,0,0,1,1,1,1,0,1,317,9073,right,1,142,127_0,2,left
143,0,1,0,0,1,1,1,1,0,1,317,9009,right,1,143,127_0,2,left
144,0,1,0,0,1,1,1,1,0,1,317,9009,right,1,144,127_0,2,left
145,0,1,0,0,1,1,1,1,0,1,317,9013,right,1,145,127_0,2,left
146,0,1,0,0,1,1,1,1,0,0,316,9008,right,1,146,127_0,2,left
147,0,0,0,0,1,1,1,1,0,0,60,816,right,1,147,127_0,2,left
148,0,1,0,0,1,1,1,1,0,0,316,9008,right,1,148,127_0,2,left
149,0,0,0,0,1,1,1,1,0,0,60,820,right,1,149,127_0,2,left
150,0,0,0,0,1,1,1,1,0,0,60,816,right,1,150,127_0,2,left
151,0,0,0,0,1,1,1,1,0,0,60,816,right,1,151,127_0,2,left
152,0,0,0,0,1,1,1,1,0,0,60,816,right,1,152,127_0,2,left
153,0,0,0,0,1,1,1,1,0,0,60,816,right,1,153,127_0,2,left
154,0,0,0,0,1,1,1,1,0,0,60,816,right,1,154,127_0,2,left
155,0,0,0,0,1,1,1,1,0,0,60,816,right,1,155,127_0,2,left
156,0,0,0,0,1,1,1,1,0,0,60,816,right,1,156,127_0,2,left
157,0,0,0,0,1,1,1,1,0,0,60,816,right,1,157,127_0,2,left
158,0,0,0,0,1,1,1,1,0,0,60,816,right,1,158,127_0,2,left
159,0,0,0,0,1,1,1,1,0,0,60,816,right,1,159,127_0,2,left
160,0,0,0,0,1,1,1,1,0,0,60,816,right,1,160,127_0,2,left
161,0,0,0,0,1,1,1,1,0,0,60,816,right,1,161,127_0,2,left
162,0,0,0,0,1,1,1,1,0,0,60,816,right,1,162,127_0,2,left
163,0,0,0,0,1,1,1,1,0,0,60,816,right,1,163,127_0,2,left
164,0,0,0,0,1,1,1,1,0,0,60,816,right,1,164,127_0,2,left
165,0,0,0,0,1,1,1,1,0,0,60,816,right,1,165,127_0,2,left
166,0,0,0,0,1,1,1,1,0,0,60,816,right,1,166,127_0,2,left
167,0,0,0,0,1,1,1,1,0,0,60,816,right,1,167,127_0,2,left
168,0,0,0,0,1,1,1,1,0,0,60,816,right,1,168,127_0,2,left
169,0,0,0,0,1,1,1,1,0,0,60,816,right,1,169,127_0,2,left
170,0,0,0,0,1,1,1,1,0,0,60,816,right,1,170,127_0,2,left
171,0,0,0,0,1,1,1,1,0,0,60,816,right,1,171,127_0,2,left
172,0,0,0,0,1,1,1,1,0,0,60,816,right,1,172,127_0,2,left
173,0,0,0,0,1,1,1,1,0,0,60,816,right,1,173,127_0,2,left
174,0,0,0,0,1,1,1,1,0,0,60,816,right,1,174,127_0,2,left
175,0,0,0,0,1,1,1,1,0,0,60,816,right,1,175,127_0,2,left
176,0,0,0,0,1,1,1,1,0,0,60,816,right,1,176,127_0,2,left
177,0,0,0,0,1,1,1,1,0,0,60,816,right,1,177,127_0,2,left
178,0,0,0,0,1,1,1,1,0,0,60,816,right,1,178,127_0,2,left
179,0,0,0,0,1,1,1,1,0,0,60,816,right,1,179,127_0,2,left
180,0,0,0,0,1,1,1,1,0,0,60,816,right,1,180,127_0,2,left
181,0,0,0,0,1,1,1,1,0,0,60,816,right,1,181,127_0,2,left
182,0,0,0,0,1,1,1,1,0,0,60,816,right,1,182,127_0,2,left
183,0,0,0,0,1,1,0,1,0,0,52,312,right,1,183,127_0,2,left
184,0,0,0,0,1,1,1,1,0,0,60,816,right,1,184,127_0,2,left
185,0,0,0,0,1,1,1,1,0,0,60,816,right,1,185,127_0,2,left
186,0,0,0,0,1,1,1,1,0,0,60,816,right,1,186,127_0,2,left
187,0,0,0,0,1,1,1,1,0,0,60,816,right,1,187,127_0,2,left
188,0,0,0,0,1,1,1,1,0,0,60,816,right,1,188,127_0,2,left
189,0,0,0,0,1,1,1,1,0,0,60,816,right,1,189,127_0,2,left
190,0,0,0,0,1,1,1,1,0,0,60,816,right,1,190,127_0,2,left
191,0,0,0,0,1,1,1,1,0,0,60,816,right,1,191,127_0,2,left
192,0,0,0,0,1,1,1,1,0,0,60,816,right,1,192,127_0,2,left
193,0,0,0,0,1,1,1,1,0,0,60,816,right,1,193,127_0,2,left
194,0,0,0,0,1,1,1,1,0,0,60,816,right,1,194,127_0,2,left
195,0,0,0,0,1,1,1,1,0,0,60,816,right,1,195,127_0,2,left
196,0,0,0,0,1,1,1,1,0,0,60,816,right,1,196,127_0,2,left
197,0,0,0,0,1,1,1,1,0,0,60,816,left,2,197,127_0,0,left
198,0,0,0,0,1,1,1,1,0,0,60,816,left,2,198,127_0,0,left
199,0,0,0,0,1,1,1,1,0,0,60,816,left,2,199,127_0,0,left
200,0,0,0,0,1,1,1,1,0,0,60,816,left,2,200,127_0,0,left
201,0,0,0,0,1,1,1,1,0,0,60,99120,left,2,201,127_0,0,left
202,0,0,0,0,1,1,1,1,0,0,60,100144,left,2,202,127_0,0,left
203,0,0,0,0,1,1,1,1,1,1,63,231219,left,2,203,127_0,0,left
204,0,0,0,0,1,1,1,1,1,1,63,231219,left,2,204,127_0,0,left
205,0,0,0,0,1,1,1,1,1,1,63,231283,left,2,205,127_0,0,left
206,0,0,0,0,1,1,1,1,1,1,63,231283,left,2,206,127_0,0,left
207,1,0,0,0,1,1,1,1,1,1,575,247667,left,2,207,127_0,0,left
208,1,0,0,0,1,1,1,1,1,1,575,247611,left,2,208,127_0,1,left
209,1,1,1,1,1,1,1,0,1,1,1019,261815,left,2,209,127_0,1,left
210,1,1,1,1,0,1,0,1,1,1,983,228767,left,2,210,127_0,1,left
211,1,1,1,0,0,1,0,1,1,1,919,226715,left,2,211,127_0,1,left
212,1,1,1,0,1,1,0,1,1,1,951,225723,left,2,212,127_0,1,left
213,1,1,1,1,1,1,0,1,1,1,1015,227835,left,2,213,127_0,1,left
214,1,0,1,0,1,1,1,1,1,1,703,218107,left,2,214,127_0,1,left
215,1,0,1,0,1,1,0,1,1,1,695,217587,left,2,215,127_0,1,left
216,1,0,1,0,1,1,0,1,1,0,694,217594,left,2,216,127_0,1,left
217,1,0,1,0,1,1,1,1,1,0,702,218106,left,2,217,127_0,1,left
218,1,0,0,0,1,1,1,1,1,0,574,213938,left,2,218,127_0,1,left
219,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,219,127_0,1,left
220,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,220,127_0,1,left
221,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,221,127_0,1,left
222,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,222,127_0,1,left
223,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,223,127_0,1,left
224,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,224,127_0,1,left
225,1,0,1,0,0,1,0,1,1,0,662,217498,left,2,225,127_0,1,left
226,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,226,127_0,1,left
227,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,227,127_0,1,left
228,1,0,1,0,1,1,1,1,1,0,702,218034,left,2,228,127_0,1,left
229,1,0,1,0,1,1,1,1,1,0,702,218034,left,2,229,127_0,1,left
230,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,230,127_0,1,left
231,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,231,127_0,1,left
232,1,0,0,0,1,1,1,1,1,0,574,213938,left,2,232,127_0,1,left
233,1,0,0,0,1,1,1,1,1,0,574,213938,left,2,233,127_0,1,left
234,1,0,1,0,1,1,0,1,1,0,694,217530,left,2,234,127_0,1,left
235,1,0,1,0,1,1,0,1,1,0,694,20922,left,2,235,127_0,1,left
236,1,0,1,0,1,1,0,1,1,0,694,20794,left,2,236,127_0,1,left
237,1,0,1,0,1,1,0,1,1,0,694,20922,left,2,237,127_0,1,left
238,1,0,1,0,1,1,0,1,1,0,694,20922,left,2,238,127_0,2,left
239,1,0,1,0,1,1,1,1,1,0,702,21434,left,2,239,127_0,2,left
240,0,0,0,0,1,1,1,1,0,0,60,944,left,2,240,127_0,2,left
241,0,0,0,0,1,1,1,1,0,0,60,816,left,2,241,127_0,2,left
242,0,0,0,0,1,1,1,1,0,0,60,880,left,2,242,127_0,2,left
243,0,0,0,0,1,1,1,1,0,0,60,880,left,2,243,127_0,2,left
244,0,0,0,0,1,1,1,1,0,0,60,880,left,2,244,127_0,2,left
245,0,0,0,0,1,1,0,1,0,0,52,376,left,2,245,127_0,2,left
246,0,0,0,0,1,1,1,1,0,0,60,888,left,2,246,127_0,2,left
247,0,0,0,0,1,1,1,1,0,0,60,816,left,2,247,127_0,2,left
248,0,0,0,0,1,1,1,1,0,0,60,816,left,2,248,127_0,2,left
249,0,0,0,0,1,1,1,1,0,0,60,816,left,2,249,127_0,2,left
250,0,0,0,0,1,1,1,1,0,0,60,816,left,2,250,127_0,2,left
251,0,0,0,0,1,1,1,1,0,0,60,816,left,2,251,127_0,2,left
252,0,0,0,0,1,1,1,1,0,0,60,816,left,2,252,127_0,2,left
253,0,0,0,0,1,1,1,1,0,0,60,816,left,2,253,127_0,2,left
254,0,0,0,0,1,1,1,1,0,0,60,816,left,2,254,127_0,2,left
255,0,0,0,0,1,1,1,1,0,0,60,816,left,2,255,127_0,2,left
256,0,0,0,0,1,1,1,1,0,0,60,816,left,2,256,127_0,2,left
257,0,0,0,0,1,1,1,1,0,0,60,816,left,2,257,127_0,2,left
258,0,0,0,0,1,1,1,1,0,0,60,816,left,2,258,127_0,2,left
259,0,0,0,0,1,1,1,1,0,0,60,816,left,2,259,127_0,2,left
260,0,0,0,0,1,1,1,1,0,0,60,816,left,2,260,127_0,2,left
261,0,0,0,0,1,1,1,1,0,0,60,816,left,2,261,127_0,2,left
262,0,0,0,0,1,1,1,1,0,0,60,816,left,2,262,127_0,2,left
263,0,0,0,0,1,1,1,1,0,0,60,880,left,2,263,127_0,2,left
264,0,0,0,0,1,1,1,1,0,0,60,880,left,2,264,127_0,2,left
265,0,0,0,0,1,1,1,1,0,0,60,816,left,2,265,127_0,2,left
266,0,0,0,0,1,1,1,1,0,0,60,816,left,2,266,127_0,2,left
267,0,0,0,0,1,1,1,1,0,0,60,816,left,2,267,127_0,2,left
268,0,0,0,0,1,1,1,1,0,0,60,816,left,2,268,127_0,2,left
269,0,0,0,0,1,1,1,1,0,0,60,816,left,2,269,127_0,2,left
270,0,0,0,0,1,1,1,1,0,0,60,816,left,2,270,127_0,2,left
271,0,0,0,0,1,1,1,1,0,0,60,816,left,2,271,127_0,2,left
272,0,0,0,0,1,1,1,1,0,0,60,816,left,2,272,127_0,2,left
273,0,0,0,0,1,1,1,1,0,0,60,816,left,2,273,127_0,2,left
274,0,0,0,0,1,1,1,1,0,0,60,816,left,2,274,127_0,2,left
275,0,0,0,0,1,1,1,1,0,0,60,816,left,2,275,127_0,2,left
276,0,0,0,0,1,1,1,1,0,0,60,816,left,2,276,127_0,2,left
277,0,0,0,0,1,1,1,1,0,0,60,816,left,2,277,127_0,2,left
278,0,0,0,0,1,1,1,1,0,0,60,816,left,2,278,127_0,2,left
279,0,0,0,0,1,1,1,1,0,0,60,816,left,2,279,127_0,2,left
280,0,0,0,0,1,1,1,1,0,0,60,816,left,2,280,127_0,2,left
281,0,0,0,0,1,1,1,1,0,0,60,816,left,2,281,127_0,2,left
282,0,0,0,0,1,1,1,1,0,0,60,816,left,2,282,127_0,2,left
283,0,0,0,0,1,1,1,1,0,0,60,816,left,2,283,127_0,2,left
284,0,0,0,0,1,1,1,1,0,0,60,816,left,2,284,127_0,2,left
285,0,0,0,0,1,1,1,1,0,0,60,816,left,2,285,127_0,2,left
286,0,0,0,0,1,1,1,1,0,0,60,816,left,2,286,127_0,2,left
287,0,0,0,0,1,1,1,1,0,0,60,816,left,2,287,127_0,2,left
288,0,0,0,0,1,1,1,1,0,0,60,816,left,2,288,127_0,2,left
289,0,0,0,0,1,1,1,1,0,0,60,816,left,2,289,127_0,2,left
290,0,0,0,0,1,1,1,1,0,0,60,816,left,2,290,127_0,2,left
291,0,0,0,0,1,1,1,1,0,0,60,816,left,2,291,127_0,2,left
292,0,0,0,0,1,1,1,1,0,0,60,816,left,2,292,127_0,2,left
293,0,0,0,0,1,1,1,1,0,0,60,816,left,3,293,127_0,0,left
294,0,0,0,0,1,1,1,1,0,0,60,816,left,3,294,127_0,0,left
295,0,0,0,0,1,1,1,1,0,0,60,816,left,3,295,127_0,0,left
296,0,0,0,0,1,1,1,1,0,0,60,816,left,3,296,127_0,0,left
297,0,0,0,0,1,1,1,1,0,0,60,99120,left,3,297,127_0,0,left
298,0,0,0,0,1,1,1,1,0,0,60,100144,left,3,298,127_0,0,left
299,0,0,0,0,1,1,1,1,0,0,60,231216,left,3,299,127_0,0,left
300,0,0,0,0,1,1,1,1,1,0,62,231218,left,3,300,127_0,0,left
301,0,0,0,0,1,1,1,1,1,0,62,231218,left,3,301,127_0,0,left
302,0,0,0,0,1,1,1,1,1,1,63,231219,left,3,302,127_0,0,left
303,0,0,0,0,1,1,1,1,1,1,63,231219,left,3,303,127_0,0,left
304,1,1,0,0,1,1,1,1,1,1,831,255795,left,3,304,127_0,0,left
305,1,1,0,0,1,1,0,1,1,1,823,255291,left,3,305,127_0,0,left
306,1,1,1,1,1,1,0,1,1,1,1015,261435,left,3,306,127_0,1,left
307,1,1,1,1,1,1,0,0,1,1,1011,261175,left,3,307,127_0,1,left
308,1,1,1,1,1,0,0,1,1,1,999,228651,left,3,308,127_0,1,left
309,1,1,1,1,1,0,0,1,1,1,999,228779,left,3,309,127_0,1,left
310,1,1,1,1,1,1,0,1,1,1,1015,228795,left,3,310,127_0,1,left
311,1,1,1,0,1,1,0,1,1,1,951,225723,left,3,311,127_0,1,left
312,1,1,1,0,1,1,0,1,1,1,951,225723,left,3,312,127_0,1,left
313,1,0,1,0,1,1,0,1,1,1,695,217531,left,3,313,127_0,1,left
314,1,0,1,0,1,1,0,1,1,0,694,217530,left,3,314,127_0,1,left
315,1,0,1,0,1,1,0,1,1,0,694,217530,left,3,315,127_0,1,left
316,1,0,1,0,1,1,1,1,1,0,702,218042,left,3,316,127_0,1,left
317,1,0,0,0,1,1,1,1,1,0,574,213938,left,3,317,127_0,1,left
318,1,0,0,0,1,1,1,1,1,0,574,213938,left,3,318,127_0,1,left
319,1,0,1,0,1,1,0,1,1,0,694,217530,left,3,319,127_0,1,left
320,1,0,1,0,1,1,0,1,1,0,694,217530,left,3,320,127_0,1,left
321,1,0,1,0,1,1,0,1,1,0,694,217530,left,3,321,127_0,1,left
322,1,0,1,0,1,1,0,1,1,0,694,217530,left,3,322,127_0,1,left
323,1,0,1,0,1,1,0,1,1,0,694,217530,left,3,323,127_0,1,left
324,1,0,1,0,1,1,0,1,1,0,694,217530,left,3,324,127_0,1,left
325,1,0,1,0,1,1,0,1,1,0,694,217530,left,3,325,127_0,1,left
326,0,0,1,0,1,1,1,1,1,0,190,201658,left,3,326,127_0,1,left
327,0,0,1,0,1,1,1,1,1,0,190,201650,left,3,327,127_0,1,left
328,1,0,1,0,1,1,0,1,1,0,694,217522,left,3,328,127_0,1,left
329,1,0,1,0,1,1,0,1,1,0,694,217530,left,3,329,127_0,1,left
330,1,0,1,0,1,1,0,1,1,0,694,217530,left,3,330,127_0,1,left
331,1,0,1,0,1,1,0,1,1,0,694,217530,left,3,331,127_0,1,left
332,1,0,1,0,1,1,0,1,1,0,694,217530,left,3,332,127_0,1,left
333,1,0,1,0,1,1,0,1,1,0,694,151994,left,3,333,127_0,1,left
334,1,0,1,0,1,1,0,1,1,0,694,151994,left,3,334,127_0,1,left
335,1,0,1,0,1,1,1,1,1,0,702,152506,left,3,335,127_0,1,left
336,0,0,0,0,1,1,1,1,1,0,62,946,left,3,336,127_0,2,left
337,0,0,0,0,1,1,1,1,1,0,62,946,left,3,337,127_0,2,left
338,1,0,0,0,1,1,1,1,1,0,574,17330,left,3,338,127_0,2,left
339,1,0,0,0,1,1,1,1,0,0,572,17200,left,3,339,127_0,2,left
