,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,0,1,1,0,0,44,800,right,0,0,221_0,0,left
1,0,0,0,0,1,0,1,1,0,0,44,800,right,0,1,221_0,0,left
2,0,0,0,0,1,0,1,1,0,0,44,800,right,0,2,221_0,0,left
3,0,0,0,0,0,1,1,1,0,0,28,784,right,0,3,221_0,0,left
4,0,0,0,0,0,1,1,1,0,0,28,784,right,0,4,221_0,0,left
5,0,0,0,0,0,1,1,1,0,0,28,784,right,0,5,221_0,0,left
6,0,0,0,0,0,1,1,1,0,0,28,99088,right,0,6,221_0,0,left
7,0,0,0,0,0,0,1,1,1,1,15,100099,right,0,7,221_0,0,left
8,0,0,0,0,0,0,1,1,1,1,15,231171,right,0,8,221_0,0,left
9,0,1,0,0,0,0,1,0,1,1,267,239107,right,0,9,221_0,0,left
10,0,1,0,1,0,0,1,0,1,1,331,241159,right,0,10,221_0,1,left
11,0,1,0,1,0,0,1,0,1,1,331,241223,right,0,11,221_0,1,left
12,0,1,1,1,0,0,1,0,1,1,459,179783,right,0,12,221_0,1,left
13,0,1,1,1,0,0,1,0,1,1,459,179783,right,0,13,221_0,1,left
14,0,1,1,1,0,0,1,0,1,1,459,179783,right,0,14,221_0,1,left
15,0,1,0,1,1,0,1,0,1,1,363,175719,right,0,15,221_0,1,left
16,0,1,0,1,1,0,1,0,1,1,363,175719,right,0,16,221_0,1,left
17,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,17,221_0,1,left
18,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,18,221_0,1,left
19,0,1,0,1,0,0,1,0,0,1,329,175685,right,0,19,221_0,1,left
20,0,1,0,1,0,0,1,0,0,1,329,174661,right,0,20,221_0,1,left
21,0,1,0,1,0,0,1,0,1,1,331,175687,right,0,21,221_0,1,left
22,0,1,0,1,0,0,1,0,1,1,331,175687,right,0,22,221_0,1,left
23,0,1,0,1,0,0,1,0,1,1,331,175687,right,0,23,221_0,1,left
24,0,1,0,1,0,0,1,0,1,1,331,175687,right,0,24,221_0,1,left
25,0,1,0,1,0,0,1,0,1,1,331,175687,right,0,25,221_0,1,left
26,0,1,0,1,0,0,1,0,0,1,329,175685,right,0,26,221_0,1,left
27,0,1,0,1,0,0,1,0,0,1,329,175685,right,0,27,221_0,1,left
28,0,1,0,1,0,0,1,0,0,1,329,175685,right,0,28,221_0,1,left
29,0,1,0,1,0,0,1,0,0,1,329,175685,right,0,29,221_0,1,left
30,0,1,0,1,0,0,1,0,0,1,329,175685,right,0,30,221_0,1,left
31,0,1,0,1,0,0,1,0,0,1,329,175685,right,0,31,221_0,1,left
32,0,1,0,1,0,0,1,0,0,1,329,174661,right,0,32,221_0,1,left
33,0,1,0,1,0,0,1,0,0,1,329,174661,right,0,33,221_0,1,left
34,0,1,0,1,0,0,1,0,0,1,329,174661,right,0,34,221_0,1,left
35,0,1,0,1,0,0,1,0,0,1,329,174661,right,0,35,221_0,1,left
36,0,1,0,1,0,0,1,0,0,1,329,174661,right,0,36,221_0,1,left
37,0,1,0,1,0,0,1,0,0,1,329,141893,right,0,37,221_0,1,left
