,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,47_0,0,left,0,0.7168458781362006,0.0,0.0,3.898989898989899,1.6767676767676767,5.575757575757576,4.3434343434343425,6.161616161616161,51.96969696969697,54.54545454545455,5.167464114832535,9.776714513556616,86.92929292929294,89.47474747474745,26.2989898989899,23.280808080808082,3.434343434343435,1.919191919191919,No
1,1,10.0,left,47_0,0,left,0,0.7412838057999348,0.0,0.0,3.4747474747474745,1.7171717171717171,5.838383838383839,4.0606060606060606,6.2222222222222205,52.1780303030303,54.31006493506493,5.151515151515151,9.67304625199362,87.19191919191918,90.020202020202,25.296969696969697,23.587878787878786,2.9494949494949494,1.6767676767676767,No
2,2,20.0,left,47_0,0,left,0,0.8145975887911372,0.11140819964349374,0.1633986928104575,3.555555555555556,1.9393939393939392,6.888888888888889,3.9191919191919187,6.404040404040404,49.36958874458874,55.944264069264065,5.183413078149919,9.035087719298247,89.85858585858583,88.2020202020202,25.88282828282828,23.39393939393939,2.3636363636363638,2.141414141414141,No
3,3,30.0,left,47_0,0,left,0,0.8716194200065168,1.5522875816993462,1.7825311942959003,3.575757575757576,2.2828282828282824,6.303030303030303,4.222222222222221,6.808080808080808,51.53950216450216,54.14772727272727,5.526315789473685,8.237639553429027,90.56565656565657,87.67676767676767,26.450505050505047,22.896969696969695,1.5959595959595958,3.0303030303030307,No
4,4,40.0,left,47_0,0,left,0,1.1322906484196804,5.399584076054663,5.845216874628639,3.797979797979798,2.222222222222222,5.636363636363637,4.6060606060606055,8.464646464646464,54.94318181818182,51.055194805194795,6.299840510366826,7.99043062200957,88.72727272727272,90.32323232323233,24.961616161616163,25.13131313131313,2.2424242424242427,4.242424242424243,No
5,5,50.0,left,47_0,0,left,0,1.6943629846855652,9.432560903149138,10.182709447415329,3.8383838383838382,2.686868686868687,4.787878787878787,4.484848484848484,9.797979797979798,55.90097402597402,51.11471861471861,6.889952153110048,8.708133971291865,85.6969696969697,90.2020202020202,23.42222222222222,25.46262626262626,3.595959595959596,5.4141414141414135,No
6,6,60.0,left,47_0,0,left,0,2.313457152166829,13.0496137849079,13.70320855614973,3.3535353535353534,2.7676767676767677,5.111111111111111,4.4848484848484835,11.333333333333332,53.21969696969697,53.060064935064936,7.153110047846891,9.011164274322168,86.32323232323232,89.1313131313131,23.781818181818178,24.57373737373737,5.575757575757575,7.6565656565656575,No
7,7,70.0,left,47_0,0,left,0,3.1687846203975227,17.572786690433748,16.963755199049317,5.09090909090909,3.1717171717171713,5.07070707070707,5.212121212121211,12.666666666666668,53.70670995670996,51.63961038961038,7.0015948963317385,8.8755980861244,82.1010101010101,88.24242424242424,24.296969696969697,24.327272727272717,10.565656565656566,9.999999999999998,No
8,8,80.0,left,47_0,0,left,0,3.9833822091886613,21.06357694592989,20.922459893048128,6.525252525252525,3.131313131313131,5.555555555555555,6.323232323232322,14.242424242424242,54.358766233766225,49.44264069264069,6.57097288676236,8.835725677830938,76.38383838383838,89.2121212121212,23.795959595959594,25.3090909090909,16.808080808080806,12.363636363636362,No
9,9,90.0,left,47_0,0,left,0,4.740957966764419,23.930481283422456,22.912953060011883,8.222222222222221,3.8383838383838382,7.91919191919192,6.98989898989899,15.43434343434344,49.02867965367965,51.42857142857142,6.212121212121212,9.170653907496012,74.34343434343432,88.58585858585857,24.921212121212122,25.30909090909091,22.02020202020202,14.525252525252528,No
