,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,75_0,0,left,0,0.6679700228087325,0.0,0.0,2.5454545454545454,2.1010101010101008,2.646464646464646,4.040404040404041,6.525252525252525,55.754870129870135,52.5487012987013,5.446570972886763,12.599681020733652,86.7272727272727,89.67676767676767,23.341414141414138,24.272727272727273,1.797979797979798,2.646464646464646,No
1,1,10.0,right,75_0,0,left,0,0.7494297816878462,0.0,0.0,2.787878787878788,2.141414141414141,2.6262626262626263,3.9191919191919187,6.363636363636363,55.61688311688311,52.48917748917748,4.992025518341308,13.468899521531098,86.42424242424242,88.16161616161615,22.43434343434343,24.242424242424246,1.1313131313131313,3.878787878787878,No
2,2,20.0,right,75_0,0,left,0,0.7738677093515803,0.07427213309566251,0.059417706476530004,3.01010101010101,2.525252525252525,2.202020202020202,3.939393939393939,6.323232323232322,55.41937229437229,52.72456709956709,4.67304625199362,13.038277511961724,86.18181818181819,86.98989898989898,22.983838383838382,24.33737373737374,1.1717171717171715,4.646464646464645,No
3,3,30.0,right,75_0,0,left,0,0.8145975887911372,1.2626262626262628,1.7008318478906714,3.494949494949496,3.333333333333334,2.343434343434343,4.525252525252525,7.171717171717171,56.12283549783549,51.12283549783549,4.489633173843701,12.113237639553427,84.8888888888889,85.15151515151514,22.37171717171717,24.818181818181817,1.2525252525252524,5.333333333333334,No
4,4,40.0,right,75_0,0,left,0,0.9856630824372759,5.213903743315508,5.711527035056445,2.787878787878788,3.575757575757576,2.5656565656565653,4.323232323232323,8.282828282828284,54.78625541125541,52.47564935064934,4.641148325358852,11.164274322169058,87.29292929292929,82.42424242424244,22.995959595959594,24.616161616161616,1.7373737373737372,5.898989898989899,No
5,5,50.0,right,75_0,0,left,0,1.4744216357119582,9.35086155674391,10.123291740938798,2.8282828282828283,3.9191919191919187,3.2121212121212124,4.383838383838384,9.515151515151514,53.31980519480519,53.34145021645022,5.590111642743222,9.96810207336523,87.69696969696969,80.32323232323232,23.53939393939394,24.763636363636362,3.4141414141414144,6.828282828282827,No
6,6,60.0,right,75_0,0,left,0,2.0283479960899315,12.774806892453949,14.11913250148544,3.131313131313131,5.050505050505051,4.02020202020202,4.646464646464646,10.828282828282827,52.056277056277054,53.858225108225106,6.953748006379585,8.221690590111642,87.93939393939392,75.83838383838385,24.65454545454546,24.496969696969696,4.888888888888888,10.121212121212121,No
7,7,70.0,right,75_0,0,left,0,2.7940697295536,16.443850267379677,18.61259655377302,3.232323232323232,6.444444444444444,4.2020202020202015,5.838383838383837,12.525252525252522,53.55519480519481,51.547619047619044,8.205741626794257,6.618819776714514,87.87878787878786,74.20202020202021,25.016161616161614,25.496969696969696,8.101010101010099,14.484848484848483,No
8,8,80.0,right,75_0,0,left,0,3.6982730531117625,20.877896613190728,22.623291740938793,4.282828282828282,6.828282828282829,5.353535353535353,6.0,14.181818181818185,53.53625541125541,51.30411255411255,8.811802232854864,6.16427432216906,85.43434343434343,75.77777777777777,24.529292929292925,26.278787878787877,13.15151515151515,16.202020202020204,No
9,9,90.0,right,75_0,0,left,0,4.716520039100684,23.781937017231133,24.888591800356505,5.252525252525252,7.5555555555555545,7.212121212121213,5.696969696969696,14.969696969696969,48.29004329004328,55.8603896103896,10.023923444976075,6.0765550239234445,85.19191919191918,74.30303030303031,26.64040404040404,25.032323232323225,17.63636363636364,19.575757575757578,No
