,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,880,right,0,0,75_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,880,right,0,1,75_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,880,right,0,2,75_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,880,right,0,3,75_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,right,0,4,75_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,right,0,5,75_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,99120,right,0,6,75_0,0,left
7,0,0,0,0,1,1,1,1,0,1,61,100145,right,0,7,75_0,0,left
8,0,0,0,0,1,1,1,1,0,1,61,231217,right,0,8,75_0,0,left
9,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,9,75_0,0,left
10,0,1,0,0,1,0,1,1,1,1,303,239523,right,0,10,75_0,0,left
11,0,1,0,0,1,0,1,0,1,1,299,239271,right,0,11,75_0,0,left
12,1,1,0,1,0,0,1,0,1,1,843,257671,right,0,12,75_0,1,left
13,1,1,1,1,0,0,1,0,1,1,971,261767,right,0,13,75_0,1,left
14,1,1,1,1,0,0,1,0,1,1,971,196295,right,0,14,75_0,1,left
15,1,1,0,1,0,0,1,0,1,1,843,192199,right,0,15,75_0,1,left
16,1,1,0,1,0,0,1,0,1,1,843,192199,right,0,16,75_0,1,left
17,1,1,0,1,0,0,1,0,1,1,843,191047,right,0,17,75_0,1,left
18,1,1,0,1,0,0,1,0,1,1,843,191047,right,0,18,75_0,1,left
19,1,1,0,1,0,0,1,0,1,1,843,191047,right,0,19,75_0,1,left
20,1,1,0,1,0,0,1,0,1,1,843,191047,right,0,20,75_0,1,left
21,1,1,0,1,0,0,1,0,1,1,843,191047,right,0,21,75_0,1,left
22,1,1,0,1,1,0,1,0,1,1,875,191079,right,0,22,75_0,1,left
23,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,23,75_0,1,left
24,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,24,75_0,1,left
25,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,25,75_0,1,left
26,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,26,75_0,1,left
27,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,27,75_0,1,left
28,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,28,75_0,1,left
29,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,29,75_0,1,left
30,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,30,75_0,1,left
31,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,31,75_0,1,left
32,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,32,75_0,1,left
33,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,33,75_0,1,left
34,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,34,75_0,1,left
35,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,35,75_0,1,left
36,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,36,75_0,1,left
37,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,37,75_0,1,left
38,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,38,75_0,1,left
39,0,1,0,1,1,0,1,0,0,1,361,141925,right,0,39,75_0,1,left
40,0,1,0,1,1,0,1,0,0,1,361,141925,right,0,40,75_0,1,left
41,0,1,0,1,1,0,1,0,0,1,361,141925,right,0,41,75_0,1,left
42,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,42,75_0,2,left
43,0,1,0,1,1,0,1,1,0,1,365,11109,right,0,43,75_0,2,left
44,0,1,0,1,1,0,1,0,0,1,361,10853,right,0,44,75_0,2,left
45,0,1,0,1,1,0,1,1,0,1,365,11109,right,0,45,75_0,2,left
46,0,1,0,1,1,0,1,1,0,1,365,11045,right,0,46,75_0,2,left
47,0,1,0,1,1,0,1,1,0,1,365,11045,right,0,47,75_0,2,left
48,0,1,0,1,1,1,1,1,0,1,381,11057,right,0,48,75_0,2,left
49,0,1,0,0,1,1,1,1,0,0,316,9008,right,0,49,75_0,2,left
50,0,1,0,0,1,1,1,1,0,0,316,9008,right,0,50,75_0,2,left
51,0,1,0,0,1,1,1,1,0,0,316,9008,right,0,51,75_0,2,left
52,0,1,0,0,1,1,1,1,0,0,316,9008,right,0,52,75_0,2,left
53,0,0,0,0,1,1,1,1,0,0,60,816,right,0,53,75_0,2,left
54,0,0,0,0,1,1,1,1,0,0,60,816,right,0,54,75_0,2,left
55,0,0,0,0,1,1,1,1,0,0,60,816,right,0,55,75_0,2,left
56,0,0,0,0,1,1,1,1,0,0,60,816,right,0,56,75_0,2,left
57,0,0,0,0,1,1,1,1,0,0,60,816,right,0,57,75_0,2,left
58,0,0,0,0,1,1,1,1,0,0,60,820,right,0,58,75_0,2,left
59,0,0,0,0,1,1,1,1,0,0,60,820,right,0,59,75_0,2,left
60,0,0,0,0,1,1,1,1,0,0,60,820,right,0,60,75_0,2,left
