,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,180_0,0,left,0,0.7983056370153144,0.0,0.0,5.03030303030303,4.464646464646464,5.757575757575757,5.15151515151515,6.262626262626262,52.87608225108226,52.00216450216449,5.980861244019139,6.483253588516746,78.32323232323232,83.57575757575756,24.155555555555555,25.472727272727273,4.525252525252525,5.313131313131312,No
1,1,10.0,right,180_0,0,left,0,0.8797653958944281,0.0,0.0,4.545454545454546,4.4848484848484835,6.262626262626261,4.7474747474747465,6.303030303030303,49.27489177489178,55.79816017316016,7.424242424242423,7.23285486443381,80.42424242424241,80.14141414141415,25.476767676767675,24.375757575757575,5.151515151515152,4.767676767676766,No
2,2,20.0,right,180_0,0,left,0,0.8064516129032259,0.12626262626262627,0.1633986928104575,3.777777777777778,4.92929292929293,5.878787878787878,5.333333333333333,6.686868686868687,51.6693722943723,53.10335497835497,8.58054226475279,7.113237639553429,83.6161616161616,81.73737373737373,25.79191919191919,24.107070707070704,4.989898989898989,4.424242424242423,No
3,3,30.0,right,180_0,0,left,0,0.8308895405669598,1.9756387403446225,2.0276292335115866,3.595959595959596,5.212121212121212,5.777777777777778,5.2727272727272725,7.252525252525252,51.839826839826834,53.45779220779221,8.995215311004785,6.8740031897926634,85.23232323232322,80.8080808080808,24.957575757575754,24.828282828282827,4.222222222222221,4.585858585858585,No
4,4,40.0,right,180_0,0,left,0,1.1241446725317692,5.934343434343433,6.016042780748663,3.777777777777778,4.969696969696969,5.252525252525252,5.575757575757577,8.626262626262625,53.0573593073593,52.05086580086579,9.226475279106857,7.169059011164274,84.74747474747474,79.57575757575756,24.042424242424246,24.820202020202018,4.4848484848484835,4.727272727272727,No
5,5,50.0,right,180_0,0,left,0,1.6291951775822744,9.811348781937015,9.655377302436124,3.090909090909091,4.3434343434343425,4.888888888888888,4.727272727272727,9.81818181818182,52.180735930735935,54.16396103896104,9.377990430622008,8.349282296650717,86.38383838383838,81.27272727272727,24.058585858585857,24.793939393939397,4.4848484848484835,6.525252525252525,No
6,6,60.0,right,180_0,0,left,0,2.142391658520691,13.836898395721926,13.680926916221033,2.585858585858585,3.9797979797979792,5.212121212121212,5.03030303030303,11.070707070707071,50.96049783549783,54.753787878787875,9.545454545454545,8.69218500797448,89.13131313131312,80.64646464646465,25.44040404040404,23.57373737373737,5.717171717171716,8.303030303030301,No
7,7,70.0,right,180_0,0,left,0,2.7940697295536,17.55050505050505,18.28579916815211,2.565656565656565,4.707070707070706,5.797979797979798,5.979797979797979,12.70707070707071,52.33225108225108,51.62337662337663,9.888357256778312,8.54066985645933,88.5050505050505,81.73737373737374,24.95959595959596,25.094949494949493,7.757575757575757,11.05050505050505,No
8,8,80.0,right,180_0,0,left,0,3.722710980775496,21.271538918597738,22.296494355317883,2.9696969696969693,5.454545454545454,6.14141414141414,6.464646464646464,14.06060606060606,51.46374458874459,52.04545454545455,10.18341307814992,8.046251993620414,88.94949494949495,78.66666666666667,25.434343434343432,25.339393939393936,9.292929292929294,15.232323232323232,No
9,9,90.0,right,180_0,0,left,0,4.52101661779081,23.284313725490197,24.272133095662504,4.181818181818181,6.323232323232322,6.767676767676767,8.606060606060607,14.96969696969697,52.42694805194805,48.67965367965367,10.17543859649123,7.70334928229665,85.57575757575758,78.04040404040403,25.32323232323232,26.28282828282828,13.292929292929294,20.202020202020204,No
