,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,269_0,0,left,0,0.659824046920821,0.0,0.0,4.848484848484848,3.595959595959597,4.222222222222221,4.727272727272726,6.626262626262626,54.17748917748917,53.125,5.996810207336523,3.0701754385964914,80.34343434343434,85.1111111111111,23.672727272727272,25.404040404040405,4.282828282828282,3.3535353535353534,No
1,1,10.0,right,269_0,0,left,0,0.7494297816878462,0.0,0.0,4.666666666666666,3.0909090909090904,4.505050505050504,4.767676767676766,6.626262626262626,52.62987012987012,54.191017316017316,5.757575757575757,3.17384370015949,81.59595959595958,85.0909090909091,24.159595959595958,25.410101010101005,4.3434343434343425,2.888888888888889,No
2,2,20.0,right,269_0,0,left,0,0.6679700228087323,0.23024361259655376,0.0074272133095662505,4.767676767676766,2.6060606060606055,4.585858585858585,4.484848484848484,6.545454545454546,52.01839826839827,55.378787878787875,6.0047846889952154,4.274322169059011,83.37373737373737,86.02020202020202,25.15555555555555,24.88282828282828,4.04040404040404,2.727272727272727,No
3,3,30.0,right,269_0,0,left,0,0.6272401433691757,2.0350564468211525,1.3517528223410575,4.262626262626262,2.808080808080808,5.555555555555555,3.8181818181818183,7.030303030303031,49.3262987012987,57.57034632034631,7.049441786283892,5.749601275917065,86.66666666666664,85.67676767676767,25.43232323232323,23.824242424242424,3.797979797979798,2.080808080808081,No
4,4,40.0,right,269_0,0,left,0,0.9123492994460733,6.5359477124183,4.976232917409387,4.262626262626262,2.2626262626262625,5.353535353535354,3.6161616161616164,8.141414141414142,50.23268398268397,56.834415584415574,7.934609250398725,6.78628389154705,87.75757575757575,83.87878787878789,26.214141414141412,22.719191919191914,4.404040404040403,2.626262626262626,No
5,5,50.0,right,269_0,0,left,0,1.4336917562724014,9.915329768270944,9.558823529411764,4.02020202020202,1.7373737373737377,5.616161616161616,3.535353535353536,9.515151515151514,51.436688311688314,55.28409090909091,8.4688995215311,7.551834130781497,85.3131313131313,86.46464646464646,24.894949494949493,23.492929292929293,6.181818181818182,4.161616161616162,No
6,6,60.0,right,269_0,0,left,0,2.0772238514174,14.11913250148544,13.606654783125371,3.6767676767676774,2.1616161616161613,6.262626262626262,3.4343434343434343,11.11111111111111,49.9025974025974,56.03354978354978,8.341307814992026,8.237639553429027,85.37373737373737,85.05050505050504,25.664646464646463,23.587878787878786,8.505050505050503,7.03030303030303,No
7,7,70.0,right,269_0,0,left,0,3.0140110785272074,18.374925727866906,17.81788472964944,3.5151515151515156,3.5757575757575752,6.969696969696969,4.969696969696969,12.565656565656564,49.39123376623377,54.56439393939393,8.947368421052632,8.14194577352472,87.1111111111111,81.79797979797979,26.37575757575757,23.224242424242423,11.474747474747472,11.636363636363637,No
8,8,80.0,right,269_0,0,left,0,3.7390029325513194,21.865715983363042,21.694890077243016,4.0,5.131313131313131,7.3939393939393945,7.050505050505051,14.121212121212123,53.18452380952381,48.54978354978354,9.896331738437,7.727272727272726,83.33333333333333,82.28282828282829,25.056565656565656,25.545454545454547,14.565656565656566,15.656565656565657,No
9,9,90.0,right,269_0,0,left,0,4.773541870316063,24.071598336304216,24.71033868092691,5.4141414141414135,6.363636363636362,8.848484848484848,8.484848484848484,15.414141414141413,50.28679653679654,49.261363636363626,10.263157894736842,8.325358851674642,80.78787878787878,79.25252525252526,25.363636363636363,26.88080808080808,20.262626262626263,21.49494949494949,No
10,10,100.0,right,269_0,0,left,0,5.5799934832192895,24.316696375519903,25.49019607843137,7.252525252525252,7.777777777777777,10.909090909090907,10.707070707070706,16.141414141414142,48.04924242424242,47.84902597402598,11.164274322169057,9.0829346092504,77.85858585858585,75.83838383838382,26.9050505050505,27.321212121212117,25.939393939393938,27.535353535353536,No
11,11,110.0,right,269_0,0,left,0,6.23981753014011,24.034462269756386,24.985145573380862,9.090909090909092,9.676767676767676,13.83838383838384,13.87878787878788,16.444444444444443,45.03246753246753,45.45995670995671,12.55980861244019,10.159489633173843,77.41414141414141,73.37373737373736,28.549494949494946,28.38585858585859,30.32323232323232,33.313131313131315,No
12,12,120.0,right,269_0,1,left,0,6.744868035190615,20.11289364230541,23.863636363636363,11.232323232323232,11.232323232323232,15.818181818181818,16.040404040404038,15.959595959595957,43.41991341991342,43.80681818181818,14.34609250398724,11.49920255183413,76.5050505050505,71.8989898989899,29.606060606060602,29.93131313131313,32.24242424242424,35.87878787878788,No
13,13,130.0,right,269_0,1,left,0,6.83447376995764,15.916518122400475,22.393048128342247,12.565656565656564,11.838383838383836,16.262626262626267,17.333333333333336,15.03030303030303,45.00541125541125,41.7288961038961,15.223285486443382,13.421052631578947,75.4949494949495,73.97979797979798,29.860606060606063,30.862626262626257,32.12121212121212,36.78787878787879,No
14,14,140.0,right,269_0,1,left,0,6.964809384164223,12.329174093879976,21.672608437314317,12.969696969696969,12.484848484848483,16.22222222222222,17.13131313131313,14.343434343434343,44.669913419913414,43.10064935064935,15.031897926634768,16.515151515151516,74.70707070707071,73.93939393939394,29.440404040404033,30.597979797979793,31.131313131313128,36.64646464646465,No
15,15,150.0,right,269_0,1,left,0,6.915933528836755,8.467023172905526,20.684789067142006,12.343434343434343,12.06060606060606,15.535353535353535,18.747474747474747,13.454545454545455,48.20346320346321,39.19372294372294,14.242424242424239,19.537480063795854,76.16161616161615,76.82828282828282,28.75151515151515,31.290909090909096,28.767676767676768,35.656565656565654,No
