,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,left,0,0,41_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,left,0,1,41_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,left,0,2,41_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,left,0,3,41_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,left,0,4,41_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,left,0,5,41_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,99120,left,0,6,41_0,0,left
7,0,0,0,0,1,1,1,1,1,0,62,100146,left,0,7,41_0,0,left
8,0,0,0,0,1,1,1,1,1,0,62,231226,left,0,8,41_0,0,left
9,0,0,0,0,0,1,1,1,1,1,31,231195,left,0,9,41_0,0,left
10,1,0,0,0,0,1,1,1,1,1,543,247579,left,0,10,41_0,0,left
11,1,0,0,0,0,1,1,1,1,1,543,247699,left,0,11,41_0,1,left
12,1,1,1,0,0,0,0,1,1,1,903,259467,left,0,12,41_0,1,left
13,1,1,1,1,0,0,1,0,1,1,971,261771,left,0,13,41_0,1,left
14,1,1,1,1,0,0,1,0,1,1,971,228999,left,0,14,41_0,1,left
15,1,1,1,1,0,0,0,1,1,1,967,228747,left,0,15,41_0,1,left
16,1,1,1,1,0,0,0,1,1,1,967,228747,left,0,16,41_0,1,left
17,1,0,1,1,0,0,0,1,1,1,711,220555,left,0,17,41_0,1,left
18,1,0,1,0,0,1,0,1,1,1,663,218523,left,0,18,41_0,1,left
19,1,0,1,0,0,1,0,1,1,1,663,218523,left,0,19,41_0,1,left
20,1,0,1,0,0,1,0,1,1,1,663,218523,left,0,20,41_0,1,left
21,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,21,41_0,1,left
22,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,22,41_0,1,left
23,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,23,41_0,1,left
24,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,24,41_0,1,left
25,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,25,41_0,1,left
26,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,26,41_0,1,left
27,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,27,41_0,1,left
28,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,28,41_0,1,left
29,1,0,1,0,0,1,0,1,1,0,662,218522,left,0,29,41_0,1,left
30,1,0,1,0,0,1,0,1,1,0,662,218522,left,0,30,41_0,1,left
31,1,0,1,0,0,1,0,1,1,0,662,218522,left,0,31,41_0,1,left
32,1,0,1,0,0,1,0,1,1,0,662,218522,left,0,32,41_0,1,left
33,1,0,1,0,0,1,0,1,1,0,662,218522,left,0,33,41_0,1,left
34,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,34,41_0,1,left
35,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,35,41_0,1,left
36,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,36,41_0,1,left
37,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,37,41_0,1,left
38,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,38,41_0,1,left
39,1,0,1,0,0,1,0,1,1,0,662,151962,left,0,39,41_0,1,left
40,1,0,1,0,0,1,0,1,1,0,662,151962,left,0,40,41_0,1,left
41,1,0,1,0,0,1,0,1,1,0,662,20890,left,0,41,41_0,2,left
42,1,0,1,0,0,1,1,1,1,0,670,21402,left,0,42,41_0,2,left
43,1,0,1,0,0,1,1,1,1,0,670,21402,left,0,43,41_0,2,left
44,1,0,0,0,0,1,1,1,1,0,542,17306,left,0,44,41_0,2,left
45,0,0,1,0,0,1,1,1,1,0,158,5010,left,0,45,41_0,2,left
46,0,0,0,0,1,1,1,1,1,0,62,954,left,0,46,41_0,2,left
47,0,0,0,0,1,1,1,1,0,0,60,816,left,0,47,41_0,2,left
48,0,0,0,0,1,1,1,1,0,0,60,816,left,0,48,41_0,2,left
49,0,0,0,0,1,1,1,1,0,0,60,816,left,0,49,41_0,2,left
50,0,0,0,0,1,1,1,1,0,0,60,816,left,0,50,41_0,2,left
51,0,0,0,0,1,1,1,1,0,0,60,816,left,0,51,41_0,2,left
52,0,0,0,0,0,1,1,1,0,0,28,784,left,0,52,41_0,2,left
53,1,0,0,0,0,1,1,1,0,0,540,17168,left,0,53,41_0,2,left
54,1,0,0,0,0,1,1,1,0,0,540,17168,left,0,54,41_0,2,left
55,0,0,0,0,0,1,0,1,0,0,20,280,left,0,55,41_0,2,left
56,0,0,0,0,0,1,1,1,0,0,28,920,left,0,56,41_0,2,left
57,0,0,0,0,1,1,1,1,0,0,60,952,left,0,57,41_0,2,left
58,0,0,0,0,1,1,1,1,0,0,60,952,left,0,58,41_0,2,left
