,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,left,0,0,54_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,left,0,1,54_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,left,0,2,54_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,left,0,3,54_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,left,0,4,54_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,left,0,5,54_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,99120,left,0,6,54_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,left,0,7,54_0,0,left
8,0,0,0,0,1,1,1,1,0,0,60,231216,left,0,8,54_0,0,left
9,0,0,0,0,1,1,1,1,1,1,63,231219,left,0,9,54_0,0,left
10,0,0,0,0,1,1,0,1,1,1,55,230707,left,0,10,54_0,0,left
11,1,0,0,0,0,1,0,1,1,1,535,247067,left,0,11,54_0,0,left
12,1,0,1,0,0,1,0,1,1,1,663,251291,left,0,12,54_0,1,left
13,1,1,1,1,0,0,0,1,1,1,967,261515,left,0,13,54_0,1,left
14,1,1,1,1,0,0,0,1,1,1,967,261515,left,0,14,54_0,1,left
15,1,1,1,1,0,0,0,1,1,1,967,228747,left,0,15,54_0,1,left
16,1,1,1,1,0,0,0,1,1,1,967,228747,left,0,16,54_0,1,left
17,1,1,1,1,0,0,0,1,1,1,967,228747,left,0,17,54_0,1,left
18,1,1,1,0,0,0,0,1,1,1,903,226699,left,0,18,54_0,1,left
19,1,1,1,0,0,0,0,1,1,1,903,226699,left,0,19,54_0,1,left
20,1,0,1,0,0,0,0,1,1,1,647,218507,left,0,20,54_0,1,left
21,1,0,1,0,0,1,0,1,1,1,663,218523,left,0,21,54_0,1,left
22,1,0,1,0,0,1,0,1,1,1,663,218523,left,0,22,54_0,1,left
23,1,0,1,0,0,1,0,1,1,1,663,218523,left,0,23,54_0,1,left
24,1,0,1,0,0,1,0,1,1,0,662,218522,left,0,24,54_0,1,left
25,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,25,54_0,1,left
26,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,26,54_0,1,left
27,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,27,54_0,1,left
28,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,28,54_0,1,left
29,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,29,54_0,1,left
30,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,30,54_0,1,left
31,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,31,54_0,1,left
32,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,32,54_0,1,left
33,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,33,54_0,1,left
34,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,34,54_0,1,left
35,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,35,54_0,1,left
36,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,36,54_0,1,left
37,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,37,54_0,1,left
38,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,38,54_0,1,left
39,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,39,54_0,1,left
40,1,0,1,0,0,1,0,1,1,0,662,151962,left,0,40,54_0,1,left
41,1,0,1,0,0,1,0,1,1,0,662,151962,left,0,41,54_0,1,left
42,1,0,1,0,0,0,0,1,1,0,646,20874,left,0,42,54_0,2,left
43,1,0,1,0,0,0,0,1,1,0,646,20874,left,0,43,54_0,2,left
44,1,0,1,0,0,1,0,1,1,0,662,20890,left,0,44,54_0,2,left
45,1,0,1,0,0,1,0,1,1,0,662,20890,left,0,45,54_0,2,left
46,1,0,1,0,0,1,0,1,1,0,662,20890,left,0,46,54_0,2,left
47,1,0,1,0,0,1,0,1,1,0,662,20890,left,0,47,54_0,2,left
48,1,0,1,0,0,1,1,1,1,0,670,21402,left,0,48,54_0,2,left
49,1,0,0,0,0,1,1,1,1,0,542,17170,left,0,49,54_0,2,left
50,1,0,0,0,0,1,1,1,1,0,542,17170,left,0,50,54_0,2,left
51,1,0,0,0,0,1,1,1,1,0,542,17170,left,0,51,54_0,2,left
52,1,0,0,0,0,1,1,1,1,0,542,17170,left,0,52,54_0,2,left
53,1,0,0,0,0,1,1,1,1,0,542,17170,left,0,53,54_0,2,left
