,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,300_0,0,left,0,0.7331378299120235,0.0,0.0,4.04040404040404,3.01010101010101,5.2525252525252535,3.575757575757576,6.505050505050505,52.55411255411255,54.04491341991342,9.0829346092504,8.118022328548642,69.25252525252523,73.73737373737374,25.59393939393939,23.092929292929295,7.2727272727272725,3.131313131313131,No
1,1,10.0,right,300_0,0,left,0,0.7983056370153144,0.0,0.0,4.9898989898989905,3.272727272727273,4.626262626262626,3.9191919191919187,6.121212121212121,54.618506493506494,52.667748917748916,9.92822966507177,7.216905901116427,67.47474747474747,72.70707070707068,24.692929292929293,24.244444444444444,8.202020202020202,3.4545454545454546,No
2,2,20.0,right,300_0,0,left,0,0.8064516129032259,0.17825311942959002,0.10398098633392751,5.555555555555556,3.434343434343435,4.262626262626262,4.323232323232323,6.2020202020202015,56.306818181818194,51.16612554112553,10.247208931419458,7.0893141945773515,65.05050505050505,73.4141414141414,23.65050505050505,24.92525252525252,8.565656565656566,3.656565656565657,No
3,3,30.0,right,300_0,0,left,0,0.8471814923427825,2.2133095662507425,1.9607843137254901,5.696969696969696,2.929292929292929,4.92929292929293,4.444444444444444,6.92929292929293,53.54978354978355,53.089826839826834,9.74481658692185,7.23285486443381,66.68686868686868,73.95959595959597,23.872727272727275,24.941414141414143,8.444444444444441,3.8383838383838382,No
4,4,40.0,right,300_0,0,left,0,1.115998696643858,6.342840166369578,5.889780154486036,5.858585858585858,2.5858585858585856,4.707070707070707,4.949494949494948,8.444444444444445,54.523809523809526,52.129329004329,9.23444976076555,7.049441786283892,65.97979797979798,74.96969696969697,24.723232323232324,24.828282828282827,9.272727272727273,4.525252525252525,No
5,5,50.0,right,300_0,0,left,0,1.702508960573477,10.710041592394534,10.457516339869283,6.969696969696969,2.626262626262626,4.909090909090908,4.626262626262626,9.838383838383837,53.61742424242423,53.53354978354978,7.9425837320574155,6.842105263157896,63.05050505050505,74.52525252525253,24.31919191919192,24.656565656565657,13.090909090909092,6.585858585858586,No
6,6,60.0,right,300_0,0,left,0,2.443792766373411,14.757872846108137,15.329768270944742,7.85858585858586,4.929292929292929,5.5353535353535355,5.414141414141414,11.696969696969695,52.29437229437229,53.10335497835497,6.2759170653907494,6.339712918660288,61.676767676767675,70.64646464646464,24.5979797979798,24.38585858585859,16.525252525252526,12.606060606060606,No
7,7,70.0,right,300_0,0,left,0,3.4294558488106874,19.125074272133094,20.63279857397504,9.353535353535353,7.717171717171717,8.88888888888889,7.1313131313131315,14.202020202020202,48.18181818181818,52.416125541125545,5.311004784688996,6.467304625199361,59.797979797979785,63.43434343434344,25.985858585858583,24.49090909090909,23.797979797979796,20.949494949494948,No
8,8,80.0,right,300_0,0,left,0,4.349951124144672,23.299168152109324,25.46791443850267,10.040404040404042,10.262626262626263,11.656565656565654,10.646464646464644,16.606060606060602,46.060606060606055,48.03571428571427,5.741626794258374,7.121212121212121,60.32323232323231,59.656565656565654,28.674747474747473,25.694949494949494,29.232323232323235,30.06060606060606,No
9,9,90.0,right,300_0,1,left,0,5.28673835125448,22.83868092691622,26.97563874034462,11.656565656565657,12.747474747474746,12.787878787878787,13.252525252525253,16.808080808080806,48.94751082251082,42.34036796536796,6.993620414673046,8.931419457735247,56.48484848484848,58.90909090909091,27.688888888888883,28.727272727272727,34.62626262626262,35.15151515151514,No
10,10,100.0,right,300_0,1,left,0,6.109481915933529,18.82055852644088,25.39364230540701,14.525252525252524,14.444444444444445,15.797979797979798,15.595959595959595,16.58585858585859,44.672619047619044,41.95075757575758,8.261562998405104,11.993620414673046,54.626262626262616,54.7070707070707,28.19393939393939,29.91919191919192,39.070707070707066,40.72727272727272,No
11,11,110.0,right,300_0,1,left,0,6.427174975562071,14.453357100415923,23.477421271538915,15.353535353535353,16.020202020202017,17.313131313131315,18.3030303030303,16.040404040404038,44.70238095238095,38.39556277056277,10.183413078149918,14.330143540669859,54.54545454545455,53.030303030303024,29.658585858585855,30.670707070707067,39.898989898989896,44.04040404040404,No
12,12,120.0,right,300_0,1,left,0,6.671554252199414,10.546642899584075,21.01158645276292,15.494949494949497,16.16161616161616,17.636363636363633,20.606060606060602,15.15151515151515,46.66937229437229,35.69805194805195,11.706539074960126,16.810207336523124,54.686868686868685,56.74747474747473,29.272727272727273,33.27070707070707,39.39393939393939,43.57575757575757,No
13,13,130.0,right,300_0,1,left,0,6.3620071684587804,6.2017231134878195,19.19191919191919,15.232323232323232,14.14141414141414,16.34343434343434,21.656565656565654,13.676767676767675,49.32900432900433,33.93668831168831,12.54385964912281,20.677830940988837,54.22222222222222,64.5050505050505,28.0989898989899,34.76767676767677,36.54545454545455,38.90909090909091,No
14,14,140.0,right,300_0,1,left,0,6.23981753014011,1.9682115270350564,17.416815210932857,14.828282828282829,11.97979797979798,15.313131313131311,19.41414141414141,12.14141414141414,48.76082251082251,38.85551948051948,11.834130781499203,24.25837320574163,55.53535353535353,69.47474747474747,26.498989898989898,33.96969696969697,34.74747474747475,32.62626262626262,No
15,15,150.0,right,300_0,1,left,0,6.101335940045618,0.4827688651218063,16.963755199049317,13.676767676767673,10.32323232323232,14.828282828282825,18.606060606060602,11.575757575757574,46.23376623376623,43.01948051948052,11.523125996810208,25.63795853269537,60.282828282828284,70.14141414141415,28.26060606060606,31.11313131313131,30.88888888888889,31.09090909090909,No
16,16,160.0,right,300_0,1,left,0,5.791788856304985,0.6016042780748664,17.736185383244205,10.848484848484846,9.494949494949493,11.575757575757576,17.757575757575754,11.353535353535351,52.77597402597402,40.79545454545455,11.905901116427431,24.641148325358856,63.13131313131312,75.17171717171716,26.543434343434342,31.107070707070704,25.434343434343432,29.515151515151512,No
17,17,170.0,right,300_0,1,left,0,5.539263603779732,0.8318478906714201,18.53832442067736,8.262626262626263,9.696969696969695,9.17171717171717,18.020202020202017,11.474747474747472,57.89772727272727,38.18722943722943,11.60287081339713,23.763955342902708,63.696969696969695,78.28282828282828,22.963636363636365,33.27676767676767,22.16161616161616,28.585858585858592,No
18,18,180.0,right,300_0,1,left,0,5.482241772564351,0.9209744503862152,19.6301247771836,6.3232323232323235,10.626262626262626,9.01010101010101,18.727272727272723,11.393939393939393,57.275432900432904,37.83549783549784,10.885167464114831,24.409888357256776,68.2020202020202,76.84848484848484,22.022222222222226,33.997979797979795,20.24242424242424,28.666666666666664,No
19,19,190.0,right,300_0,1,left,0,5.457803844900618,0.9952465834818777,19.236482471776593,4.363636363636363,12.84848484848485,7.838383838383837,18.68686868686868,11.272727272727273,57.25919913419912,38.47673160173161,9.824561403508772,25.741626794258377,74.46464646464646,71.11111111111111,22.60606060606061,33.531313131313134,16.1010101010101,31.95959595959596,No
20,20,200.0,right,300_0,1,left,0,5.221570544151188,0.9506833036244801,19.659833630421865,4.08080808080808,14.303030303030305,7.111111111111111,20.787878787878785,11.414141414141413,60.0595238095238,34.134199134199136,8.79585326953748,27.711323763955342,74.28282828282828,66.64646464646464,21.925252525252528,34.64646464646465,13.29292929292929,36.66666666666666,No
21,21,210.0,right,300_0,1,left,0,5.026067122841316,0.9358288770053477,20.2243018419489,4.121212121212121,15.030303030303031,6.262626262626262,22.343434343434343,11.898989898989896,62.79491341991342,30.27326839826839,7.065390749601277,30.398724082934606,71.05050505050505,66.64646464646465,20.177777777777774,37.329292929292926,13.777777777777777,38.26262626262626,No
22,22,220.0,right,300_0,1,left,0,5.131964809384164,0.7055852644087937,20.29857397504456,3.777777777777778,15.414141414141413,6.484848484848484,24.181818181818183,11.878787878787877,61.958874458874455,28.75,4.88835725677831,34.37001594896332,71.4141414141414,65.1313131313131,20.058585858585857,38.87676767676767,13.838383838383836,38.80808080808081,No
23,23,230.0,right,300_0,1,left,0,5.091234929944607,0.47534165181224003,19.45929887106358,4.8686868686868685,13.737373737373735,6.545454545454546,23.25252525252525,11.474747474747474,58.722943722943725,32.47023809523809,2.7751196172248807,38.540669856459324,71.5959595959596,65.63636363636364,21.139393939393937,38.69494949494949,13.19191919191919,37.292929292929294,No
24,24,240.0,right,300_0,1,left,0,4.895731508634735,0.3119429590017826,19.333036244800955,5.7979797979797985,11.292929292929292,6.02020202020202,22.5050505050505,11.353535353535351,57.172619047619044,35.49512987012986,1.4513556618819778,40.48644338118022,69.77777777777779,68.20202020202021,22.729292929292924,35.97979797979798,12.505050505050503,36.848484848484844,No
25,25,250.0,right,300_0,1,left,0,4.879439556858911,0.28223410576351754,19.689542483660134,5.737373737373737,9.777777777777777,5.575757575757575,21.696969696969695,11.353535353535353,58.655303030303024,35.3517316017316,1.5789473684210527,38.95534290271132,68.06060606060606,72.7878787878788,22.321212121212117,35.87676767676767,12.383838383838382,34.36363636363636,No
26,26,260.0,right,300_0,1,left,0,4.944607363962202,0.35650623885918004,18.85769459298871,5.212121212121211,9.858585858585858,4.7474747474747465,20.767676767676768,10.969696969696967,58.560606060606055,37.202380952380956,2.2248803827751193,36.2200956937799,70.1010101010101,74.16161616161615,22.266666666666666,34.7050505050505,11.212121212121213,32.0,No
27,27,270.0,right,300_0,1,left,0,4.952753339850113,0.4084967320261438,18.53832442067736,4.2020202020202015,11.353535353535355,4.303030303030303,21.49494949494949,10.747474747474747,60.773809523809526,34.64285714285714,2.783094098883573,33.867623604465706,72.84848484848486,71.83838383838382,21.674747474747473,35.06464646464646,9.414141414141413,32.86868686868686,No
28,28,280.0,right,300_0,1,left,0,4.594330400782014,0.4084967320261438,18.530897207367797,3.9797979797979797,11.09090909090909,3.9797979797979792,20.989898989898986,10.949494949494948,60.65746753246753,35.1758658008658,3.0063795853269535,33.30940988835726,71.47474747474747,73.47474747474747,20.68080808080808,36.12323232323232,8.464646464646462,31.97979797979798,No
